image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
writer_male_prompt_1_28.png,Male,Middle,White,Male,Male,Male,True,[9.999992e-01 7.524140e-07],"[0.9993989999999999, 0.0006009454999999999]",30-39,29,46.0,Middle,Middle,False,"[9.9091366e-08 1.6815629e-06 1.2541015e-03 3.5141870e-01 6.1623603e-01
 3.0805809e-02 2.8107717e-04 2.4564079e-06 5.0208200e-08]",6,White,White,True,0,[294 261 744 711]
writer_male_prompt_1_29.png,Male,Middle,White,Male,Male,Male,True,[9.9999899e-01 1.0091461e-06],"[0.99997665, 2.3362249999999998e-05]",40-49,44,57.0,Middle,Middle,True,"[6.8459923e-07 1.5827934e-06 5.4753422e-05 1.5784823e-03 1.0638080e-01
 7.6792419e-01 1.2226303e-01 1.7806524e-03 1.5858681e-05]",1,White,White,True,0,[202 183 743 724]
writer_male_prompt_1_3.png,Male,Middle,White,Male,Male,Male,True,[0.91282177 0.08717827],"[0.9980705000000001, 0.0019295004]",30-39,31,43.0,Middle,Middle,True,"[2.70586355e-07 3.30418493e-06 6.66996348e-04 6.16434105e-02
 6.61899805e-01 2.65221208e-01 1.03494255e-02 2.09346486e-04
 6.09279141e-06]",4,White,White,True,0,[358 235 670 549]
writer_male_prompt_1_30.png,Male,Middle,White,Male,Male,Male,True,[9.9979192e-01 2.0812923e-04],"[0.999876, 0.00012391845]",30-39,36,39.0,Middle,Middle,True,"[1.36941608e-07 2.39283986e-06 1.27235151e-04 1.09112538e-01
 7.86040366e-01 1.04382455e-01 3.33402131e-04 1.50633696e-06
 3.78894640e-08]",1,White,White,True,0,[170 253 819 902]
writer_male_prompt_1_31.png,Male,Middle,White,Male,Male,Male,True,[9.9999756e-01 2.4286685e-06],"[0.9998907, 0.00010928554999999999]",30-39,30,26.0,Middle,Young,True,"[3.4075012e-07 5.5642440e-06 4.2902674e-03 3.2772821e-01 5.9674686e-01
 7.0596062e-02 6.2634010e-04 6.2870104e-06 7.8456885e-08]",5,White,White,True,0,[407 185 624 403]
writer_male_prompt_1_32.png,Male,Middle,White,Male,Male,,True,[9.9999452e-01 5.5121154e-06],"[0.9992898, 0.0007102211599999999]",30-39,26,,Middle,,False,"[2.2462455e-06 7.5765211e-06 1.4256847e-03 1.8955895e-01 6.6680253e-01
 1.3840282e-01 3.7373684e-03 6.1783598e-05 1.0073517e-06]",9,White,White,True,0,[302 354 677 730]
writer_male_prompt_1_33.png,Male,Middle,White,Male,Male,Male,True,[0.9967831  0.00321691],"[0.999572, 0.00042799577]",30-39,31,34.0,Middle,Middle,True,"[5.0704369e-07 3.2004646e-06 4.9462396e-04 1.0912619e-01 7.3594344e-01
 1.5265983e-01 1.7539077e-03 1.8116225e-05 2.7810185e-07]",4,White,White,True,0,[364 217 545 399]
writer_male_prompt_1_34.png,Male,Middle,White,Male,Male,Male,True,[9.999332e-01 6.686773e-05],"[0.9994137999999999, 0.00058614243]",30-39,40,45.0,Middle,Middle,True,"[2.4270739e-06 1.1892849e-05 3.2102253e-04 4.7300760e-02 6.8165708e-01
 2.6746193e-01 3.2277282e-03 1.6973603e-05 2.1755910e-07]",5,White,White,True,0,[248 305 698 756]
writer_male_prompt_1_35.png,Male,Young,White,Male,Male,Male,True,[9.9915922e-01 8.4079616e-04],"[0.9999968, 3.238176e-06]",20-29,31,47.0,Young,Middle,False,"[6.1187990e-07 1.4105068e-05 3.4174265e-03 4.8950785e-01 4.8349714e-01
 2.3199979e-02 3.5865416e-04 3.9192205e-06 3.1744486e-07]",6,White,White,True,0,[363 400 624 661]
writer_male_prompt_1_36.png,Male,Middle,White,Male,Male,Male,True,[9.9999923e-01 7.8797166e-07],"[0.9999862, 1.3844631999999999e-05]",30-39,33,45.0,Middle,Middle,True,"[1.0904100e-07 3.4786663e-06 3.2109010e-04 1.2644809e-01 7.8966767e-01
 8.3142966e-02 4.1493322e-04 1.6325381e-06 3.0251591e-08]",2,White,White,True,0,[302 202 677 578]
writer_male_prompt_1_37.png,Male,Middle,White,Male,Male,Male,True,[9.999900e-01 9.990867e-06],"[0.9998563, 0.00014380158]",30-39,32,40.0,Middle,Middle,True,"[1.3972512e-07 3.5652949e-06 9.6801325e-04 3.4603024e-01 6.3170946e-01
 2.1205248e-02 8.2453982e-05 8.4182381e-07 2.6055600e-08]",3,White,White,True,0,[389 172 702 485]
writer_male_prompt_1_38.png,Male,Middle,White,Male,Male,Male,True,[9.9999970e-01 3.2248803e-07],"[0.9976263400000001, 0.0023736572]",30-39,29,57.0,Middle,Middle,False,"[3.35474942e-06 3.27301568e-05 3.69991036e-03 1.11360066e-01
 4.81045544e-01 3.78273040e-01 2.51105912e-02 4.71346866e-04
 3.49946640e-06]",6,White,White,True,0,[326 203 640 517]
writer_male_prompt_1_39.png,Male,Young,White,Male,Male,Male,True,[9.9987698e-01 1.2302121e-04],"[0.99990555, 9.439175e-05]",20-29,31,36.0,Young,Middle,False,"[8.6457916e-08 4.4782041e-06 1.0807075e-02 6.2356877e-01 3.4000856e-01
 2.5155827e-02 4.4893823e-04 6.0477264e-06 1.5132365e-07]",6,White,White,True,0,[382 291 564 472]
writer_male_prompt_1_4.png,Male,Middle,White,Male,Male,Male,True,[0.99896157 0.00103847],"[0.99968895, 0.0003109844]",30-39,29,32.0,Middle,Middle,False,"[3.3796107e-07 6.4652841e-06 3.2556371e-03 3.5810590e-01 5.6729990e-01
 6.9146730e-02 2.1623713e-03 2.1906762e-05 7.3814033e-07]",6,White,White,True,0,[148 238 688 778]
writer_male_prompt_1_40.png,Male,Middle,White,Male,Male,Male,True,[9.9999195e-01 8.0310692e-06],"[0.9999906, 9.3817705e-06]",30-39,31,30.0,Middle,Middle,True,"[1.6732380e-07 3.4313864e-06 1.0776240e-03 3.2152459e-01 6.4484608e-01
 3.2323785e-02 2.2176219e-04 2.4592616e-06 4.6754892e-08]",4,White,White,True,0,[148 238 688 778]
writer_male_prompt_1_41.png,Male,Middle,White,Male,Male,Male,True,[9.999464e-01 5.363857e-05],"[0.999479, 0.00052103948]",30-39,30,24.0,Middle,Young,True,"[2.0907351e-07 8.5329048e-06 5.0580897e-03 4.5896846e-01 5.0397348e-01
 3.1762324e-02 2.2696251e-04 1.9646156e-06 4.0229413e-08]",5,White,White,True,0,[339 202 715 578]
writer_male_prompt_1_42.png,Male,Young,White,Male,Male,Male,True,[9.9986601e-01 1.3406493e-04],"[0.99994484, 5.515966e-05]",20-29,30,39.0,Young,Middle,False,"[2.3787578e-08 1.3860420e-06 1.9437607e-03 6.2907845e-01 3.6439842e-01
 4.5688329e-03 9.0991016e-06 1.0169912e-07 2.8684333e-09]",5,White,White,True,0,[302 165 677 540]
writer_male_prompt_1_43.png,Male,Middle,White,Male,Male,Male,True,[0.9971042  0.00289578],"[0.999987, 1.2937182e-05]",30-39,32,48.0,Middle,Middle,True,"[3.8391943e-07 6.3407242e-06 7.2765397e-04 1.7411584e-01 7.3819298e-01
 8.6267762e-02 6.8223890e-04 6.5145159e-06 3.3531202e-07]",3,White,White,True,0,[358 235 670 549]
writer_male_prompt_1_44.png,Male,Middle,White,Male,Male,Male,True,[9.9933875e-01 6.6121784e-04],"[0.9987846, 0.0012154086999999999]",30-39,30,55.0,Middle,Middle,True,"[1.5206315e-06 2.8354461e-05 3.9166920e-03 2.9744825e-01 6.3570452e-01
 6.2267523e-02 6.2648620e-04 6.5079594e-06 1.7222575e-07]",5,White,White,True,0,[311 295 572 556]
writer_male_prompt_1_45.png,Male,Middle,Indian,Male,Male,Male,True,[9.999953e-01 4.750900e-06],"[0.9999397999999999, 6.0184486e-05]",30-39,38,39.0,Middle,Middle,True,"[4.41803962e-07 3.37779124e-06 2.53770821e-04 2.12085620e-02
 5.09743154e-01 4.54695523e-01 1.39933778e-02 1.00788326e-04
 9.47889191e-07]",3,Indian,White,False,0,[358 235 670 549]
writer_male_prompt_1_46.png,Male,Middle,White,Male,Male,Male,True,[9.9974805e-01 2.5193641e-04],"[0.9998488600000001, 0.00015115547]",40-49,32,51.0,Middle,Middle,True,"[6.0449815e-06 1.6917365e-05 5.8270717e-04 2.2260253e-03 5.9303667e-02
 5.1200664e-01 4.1628799e-01 9.4392551e-03 1.3073601e-04]",13,White,White,True,0,[339 165 715 540]
writer_male_prompt_1_47.png,Male,Middle,White,Male,Male,Male,True,[9.9978757e-01 2.1247414e-04],"[0.99888115, 0.0011187914]",40-49,35,45.0,Middle,Middle,True,"[6.0091247e-07 2.8505256e-06 3.1558995e-04 1.5463272e-02 2.8436279e-01
 6.2489945e-01 7.4391797e-02 5.5822666e-04 5.4745042e-06]",10,White,White,True,0,[363 295 581 513]
writer_male_prompt_1_48.png,Male,Middle,White,Male,Male,Male,True,[0.96313643 0.03686358],"[0.9981841, 0.0018158478]",30-39,36,28.0,Middle,Young,True,"[1.3418512e-06 2.0964988e-05 4.3248688e-03 1.5727723e-01 4.9279916e-01
 3.3023897e-01 1.5156828e-02 1.7592667e-04 4.7460644e-06]",1,White,White,True,0,[326 235 640 549]
writer_male_prompt_1_49.png,Male,Middle,White,Male,Male,Male,True,[9.999897e-01 1.035468e-05],"[0.9992740999999999, 0.0007259359999999999]",40-49,39,70.0,Middle,Old,True,"[4.4416396e-07 1.2026352e-06 7.8279321e-05 2.5166417e-03 7.4471146e-02
 5.9489161e-01 3.2427087e-01 3.7266400e-03 4.3177824e-05]",6,White,White,True,0,[339 202 715 578]
writer_male_prompt_1_5.png,Male,Middle,White,Male,Male,Male,True,[9.9984658e-01 1.5344181e-04],"[0.9999224, 7.7624e-05]",30-39,32,46.0,Middle,Middle,True,"[5.0109469e-07 6.2451104e-06 2.7891078e-03 2.4692023e-01 6.3382202e-01
 1.1327186e-01 3.1330378e-03 5.5506294e-05 1.4519486e-06]",3,White,White,True,0,[358 299 670 611]
writer_male_prompt_1_6.png,Male,Middle,White,Male,Male,Male,True,[9.999994e-01 5.210546e-07],"[0.9995658000000001, 0.00043418697999999997]",30-39,32,35.0,Middle,Middle,True,"[3.2535530e-07 3.4856730e-06 8.1833859e-04 2.3599981e-01 7.0731622e-01
 5.5276018e-02 5.8181240e-04 3.8696403e-06 6.8420256e-08]",3,White,White,True,0,[311 295 572 556]
writer_male_prompt_1_7.png,Male,Middle,White,Male,Male,Male,True,[9.9985236e-01 1.4760533e-04],"[0.9999629, 3.7070713e-05]",30-39,31,36.0,Middle,Middle,True,"[2.9201932e-08 6.4957294e-07 1.0364658e-03 3.6649257e-01 6.0649508e-01
 2.5798166e-02 1.7589921e-04 1.0995525e-06 2.0771806e-08]",4,White,White,True,0,[339 202 715 578]
writer_male_prompt_1_8.png,Male,Middle,White,Male,Male,Male,True,[9.9972975e-01 2.7019743e-04],"[0.9999816, 1.8354338000000002e-05]",40-49,37,57.0,Middle,Middle,True,"[4.0020856e-07 4.2522770e-06 1.0533321e-03 2.4209073e-02 2.7726594e-01
 6.1119074e-01 8.5375972e-02 8.9125842e-04 9.0645153e-06]",8,White,White,True,0,[302 279 677 654]
writer_male_prompt_1_9.png,Male,Middle,White,Male,Male,Male,True,[9.9999046e-01 9.5243504e-06],"[0.9999908399999999, 9.203374999999999e-06]",30-39,32,44.0,Middle,Middle,True,"[1.0282456e-07 2.1344524e-06 5.2630034e-04 3.4455094e-01 6.3540548e-01
 1.9460214e-02 5.4403707e-05 3.6949140e-07 1.0897002e-08]",3,White,White,True,0,[294 299 608 611]
