face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_1_32_face0.png,Indian,White,Male,30-39,"[5.0434332e-02 6.4862234e-04 2.4402483e-01 2.5795121e-04 6.5611245e-04
 4.1965693e-01 2.8432125e-01]",[0.5223586  0.00931336 0.00354227 0.46478584],[9.9999762e-01 2.4180467e-06],"[1.5395483e-06 2.5829269e-05 1.7312954e-03 2.5568646e-01 6.9208235e-01
 5.0249729e-02 2.2160470e-04 1.2451255e-06 1.0790709e-08]","[(248, 168) (698, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_1_46_face0.png,White,White,Male,30-39,"[9.9935418e-01 7.9513939e-08 1.3908042e-04 5.8713031e-06 8.9545429e-06
 9.7561124e-06 4.8195751e-04]",[9.9965698e-01 3.2850073e-06 7.7409080e-05 2.6234391e-04],[9.9999577e-01 4.2782599e-06],"[4.8098421e-08 2.4523131e-06 2.0914248e-04 2.3351918e-01 7.4403763e-01
 2.2209829e-02 2.1667949e-05 3.8899394e-08 7.5970963e-10]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_1_43_face0.png,White,White,Male,30-39,"[8.4945703e-01 3.5982594e-05 7.6295152e-02 6.3213927e-04 7.1365666e-04
 2.0320271e-03 7.0833944e-02]",[9.9229741e-01 6.8960618e-04 1.1051041e-03 5.9079379e-03],[9.9999756e-01 2.4514686e-06],"[3.0262031e-06 4.2248754e-05 1.4447991e-03 1.0435235e-01 7.4893212e-01
 1.4370266e-01 1.5175135e-03 5.2232576e-06 4.2499948e-08]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_0_4_face0.png,White,White,Male,30-39,"[6.26443267e-01 1.07285974e-04 3.63258347e-02 5.44946743e-05
 1.31088018e-04 2.02296796e-04 3.36735815e-01]",[9.98285949e-01 1.05059284e-04 1.95980610e-04 1.41302613e-03],[9.9999821e-01 1.7884158e-06],"[1.0369793e-06 1.2540883e-05 1.5426782e-03 2.9852799e-01 6.6506582e-01
 3.4681696e-02 1.6702281e-04 1.2560704e-06 1.3283775e-08]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_1_39_face0.png,White,White,Male,30-39,"[0.36239052 0.00056127 0.35718292 0.00387588 0.00375838 0.02664582
 0.24558528]",[0.90818304 0.00513429 0.03138972 0.05529289],[9.9999988e-01 1.1814506e-07],"[1.7728240e-05 9.0250932e-04 1.5941596e-02 2.5201976e-01 6.5102440e-01
 7.9325534e-02 7.6275319e-04 5.6800427e-06 4.0201584e-08]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_0_0_face0.png,White,White,Male,30-39,"[4.7358641e-01 1.4768768e-04 3.5243347e-01 1.4457442e-02 1.3119278e-02
 5.5202614e-03 1.4073546e-01]",[9.4974369e-01 1.6798996e-04 3.3653293e-02 1.6435029e-02],[9.9970329e-01 2.9672153e-04],"[1.7046966e-06 1.7926797e-05 2.6436958e-03 2.3982094e-01 7.0312250e-01
 5.3888552e-02 5.0093682e-04 3.7633433e-06 4.5732779e-08]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_0_39_face0.png,Latino_Hispanic,White,Male,30-39,"[0.3521076  0.00182766 0.3917993  0.00181461 0.00245054 0.00699989
 0.24300042]",[0.92906517 0.01225446 0.00611645 0.05256399],[9.9999934e-01 6.4498090e-07],"[7.8350075e-07 2.4875750e-05 3.8353498e-03 2.8559390e-01 6.5906739e-01
 5.1093344e-02 3.8148169e-04 2.8685993e-06 2.7210856e-08]","[(294, 215) (744, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_0_2_face0.png,White,White,Male,30-39,"[6.6238582e-01 2.8169427e-05 2.8640550e-01 1.0590989e-02 4.4782395e-03
 1.1656004e-02 2.4455253e-02]",[9.6879548e-01 3.0924140e-05 5.6585995e-03 2.5515007e-02],[9.9999988e-01 1.2845382e-07],"[6.2103538e-07 4.0361278e-06 9.3852147e-04 2.0895517e-01 7.5163901e-01
 3.8225625e-02 2.3603394e-04 9.9246654e-07 4.9937436e-09]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_1_34_face0.png,White,White,Male,30-39,"[8.7448376e-01 2.1500859e-06 4.5300521e-02 2.8107930e-03 8.0307206e-04
 1.1986470e-03 7.5401135e-02]",[9.9421722e-01 4.7359805e-05 2.8088663e-03 2.9265010e-03],[9.999995e-01 4.283910e-07],"[3.85867679e-06 2.98913965e-05 5.83101937e-04 8.10180455e-02
 7.97895312e-01 1.19925626e-01 5.42382477e-04 1.78142159e-06
 7.85577026e-09]","[(358, 172) (670, 485)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_1_4_face0.png,Middle Eastern,White,Male,30-39,"[1.4215401e-01 1.4218272e-04 3.6199681e-02 3.0092784e-05 7.6678982e-05
 6.4824295e-04 8.2074916e-01]",[9.9276197e-01 1.5585165e-03 3.9020763e-04 5.2893260e-03],[9.9998796e-01 1.2003071e-05],"[9.0430531e-06 6.8964880e-05 3.3814309e-03 3.6693200e-01 6.0040224e-01
 2.9028524e-02 1.7575256e-04 2.0364644e-06 3.0391302e-08]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_1_37_face0.png,White,White,Male,20-29,"[9.0328610e-01 2.9211803e-04 6.4915530e-02 1.6695875e-03 1.3878689e-03
 1.0356670e-03 2.7413163e-02]",[0.9942625  0.00182514 0.00154486 0.00236748],[9.9999964e-01 4.0597178e-07],"[9.4848798e-07 8.0186583e-05 8.8747954e-03 5.2583975e-01 4.5251584e-01
 1.2624746e-02 6.3280466e-05 4.6539003e-07 6.4761245e-09]","[(170, 121) (819, 770)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_0_17_face0.png,White,White,Male,30-39,"[9.4965750e-01 1.2533743e-05 2.8629471e-02 4.0574319e-04 3.4211000e-04
 5.1325711e-04 2.0439470e-02]",[9.9959016e-01 4.0004252e-05 6.4333457e-05 3.0551630e-04],[9.9999964e-01 4.0755310e-07],"[9.6425738e-06 2.4555530e-04 5.7386486e-03 3.2352811e-01 6.2474382e-01
 4.5483842e-02 2.4915766e-04 1.2642763e-06 1.1995284e-08]","[(248, 168) (698, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_1_0_face0.png,Southeast Asian,Asian,Male,30-39,"[1.4475404e-03 2.9273384e-05 4.2494502e-02 4.0152377e-01 5.5255717e-01
 1.3079317e-03 6.3973397e-04]",[4.2679766e-03 4.0728482e-05 9.9183279e-01 3.8584396e-03],[9.999529e-01 4.706726e-05],"[2.8821529e-07 5.5498617e-06 3.7258903e-03 4.2953098e-01 5.4335016e-01
 2.3190569e-02 1.9341367e-04 3.1278942e-06 3.0853077e-08]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_1_17_face0.png,White,White,Male,30-39,"[9.6467739e-01 5.8953760e-06 2.0095872e-02 3.3091972e-04 1.9122001e-04
 2.7108614e-04 1.4427604e-02]",[9.9960095e-01 6.6588022e-05 5.6346296e-05 2.7610996e-04],[9.999901e-01 9.893234e-06],"[5.1246166e-06 8.8476641e-05 3.0979400e-03 1.9683094e-01 7.1559995e-01
 8.3849318e-02 5.2569446e-04 2.5540110e-06 2.5525157e-08]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_0_48_face0.png,White,White,Male,20-29,"[0.39162242 0.00079215 0.1802172  0.00105245 0.00168551 0.03845406
 0.3861763 ]",[0.8630472  0.01195386 0.00865016 0.11634877],[9.9999750e-01 2.5702857e-06],"[2.0894822e-06 1.3185771e-04 1.1551389e-02 7.9669833e-01 1.8978794e-01
 1.8249238e-03 3.3631754e-06 4.6417661e-08 6.7963596e-10]","[(358, 235) (670, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_0_1_face0.png,White,White,Male,30-39,"[9.6801126e-01 4.5472148e-06 4.7627357e-03 2.2116969e-03 7.3997222e-04
 1.9036594e-04 2.4079448e-02]",[9.9734920e-01 2.7503951e-05 1.5118208e-03 1.1113958e-03],[9.999999e-01 9.427577e-08],"[1.7123162e-06 1.2286559e-05 2.9314277e-04 9.3164690e-02 8.2276362e-01
 8.3253495e-02 5.0871028e-04 2.3891687e-06 2.2778023e-08]","[(248, 168) (698, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_1_38_face0.png,Latino_Hispanic,White,Male,30-39,"[2.0792590e-01 1.5227972e-04 5.1131839e-01 2.4295641e-02 1.3538653e-02
 6.6621043e-02 1.7614809e-01]",[0.660214   0.00135716 0.12906983 0.20935895],[9.9999982e-01 1.9320743e-07],"[1.5474114e-06 8.0492619e-06 3.6178835e-04 1.0165718e-01 7.8811198e-01
 1.0900245e-01 8.5303152e-04 3.9983715e-06 2.1792008e-08]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_0_25_face0.png,White,White,Male,30-39,"[0.5564171  0.0005845  0.3086258  0.00117041 0.00177728 0.02108256
 0.11034235]",[9.6847594e-01 9.3102618e-04 4.2387706e-04 3.0169196e-02],[9.9999720e-01 2.8151564e-06],"[4.9351884e-06 1.0782970e-04 3.5987711e-03 1.8195626e-01 7.1260464e-01
 1.0061022e-01 1.1101788e-03 7.0497799e-06 7.4160525e-08]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_1_21_face0.png,White,White,Male,30-39,"[8.8572770e-01 3.0482929e-06 8.9253239e-02 1.0444548e-03 7.4374210e-04
 1.6134490e-03 2.1614345e-02]",[9.9312669e-01 1.0388807e-05 3.0358671e-03 3.8270005e-03],[9.9999601e-01 3.9866563e-06],"[5.8500259e-06 4.7664806e-05 1.1296677e-03 2.6384098e-02 7.4956214e-01
 2.2003648e-01 2.8262779e-03 7.9057263e-06 2.7315881e-08]","[(248, 168) (698, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_0_3_face0.png,White,White,Male,30-39,"[5.7138252e-01 5.9343234e-05 2.5554472e-01 2.6261210e-03 2.4227868e-03
 4.0840719e-02 1.2712380e-01]",[8.9009166e-01 6.5613491e-04 4.3415725e-03 1.0491057e-01],[9.999987e-01 1.311568e-06],"[3.4615209e-06 5.7905996e-05 8.1846199e-04 1.2528120e-01 7.7753842e-01
 9.5698461e-02 6.0021190e-04 1.8913749e-06 1.3131204e-08]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_0_21_face0.png,White,White,Male,30-39,"[7.1110922e-01 2.3045694e-04 1.9010043e-01 3.7787284e-04 7.3120254e-04
 3.7450977e-03 9.3705751e-02]",[9.7333515e-01 4.0500343e-04 8.6164959e-03 1.7643299e-02],[9.9999928e-01 6.6357063e-07],"[1.0829912e-06 1.1872573e-05 1.0874042e-03 1.5457197e-01 7.7384770e-01
 7.0084162e-02 3.9409244e-04 1.6464409e-06 1.3247035e-08]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_1_2_face0.png,White,White,Male,30-39,"[4.8398834e-01 3.6498441e-05 4.3367979e-01 2.1813398e-02 1.0816604e-02
 2.7512345e-02 2.2153053e-02]",[9.0322405e-01 2.0024624e-04 3.1996276e-02 6.4579338e-02],[9.9999958e-01 4.0996687e-07],"[1.8030923e-06 2.3692459e-05 2.8297114e-03 2.3835532e-01 7.1739209e-01
 4.1105270e-02 2.9094119e-04 1.1709460e-06 6.6644978e-09]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_1_45_face0.png,Latino_Hispanic,White,Male,40-49,"[2.5985417e-01 2.7541530e-03 5.3173018e-01 4.0913397e-04 1.0272773e-03
 1.2821625e-01 7.6008961e-02]",[0.52763164 0.02395549 0.00441186 0.44400102],[9.9999768e-01 2.3296327e-06],"[1.9533193e-06 2.4621781e-06 4.7961177e-05 1.1650826e-03 1.6574930e-01
 7.4873358e-01 8.3978660e-02 3.2025404e-04 7.9558572e-07]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_0_44_face0.png,White,White,Male,20-29,"[5.8180445e-01 5.0271658e-05 1.0124529e-01 2.6871538e-04 3.4060318e-04
 9.9009080e-03 3.0638981e-01]",[9.9176514e-01 6.9613590e-05 2.8862205e-04 7.8766197e-03],[9.9999946e-01 5.0716585e-07],"[1.3002393e-06 3.2927084e-05 3.0109552e-03 5.2557027e-01 4.5960930e-01
 1.1725817e-02 4.9086902e-05 3.1662597e-07 3.0415841e-09]","[(248, 168) (698, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_0_18_face0.png,White,White,Male,30-39,"[5.9857768e-01 1.7468030e-04 3.0215964e-01 1.9281338e-03 3.0505017e-03
 8.4070973e-03 8.5702203e-02]",[9.7132915e-01 4.5197367e-04 8.3519780e-04 2.7383704e-02],[9.9999779e-01 2.2244358e-06],"[1.2822333e-06 1.1174957e-05 1.1008382e-03 9.7703226e-02 7.5937039e-01
 1.3994895e-01 1.8549347e-03 9.1099191e-06 9.2999080e-08]","[(263, 202) (640, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_1_19_face0.png,White,White,Male,30-39,"[6.4078653e-01 3.5395878e-04 2.8159842e-01 2.8677730e-04 6.3198968e-04
 1.7975977e-02 5.8366247e-02]",[9.8151821e-01 3.6397419e-04 2.5341095e-04 1.7864410e-02],[9.999998e-01 1.305198e-07],"[3.2734849e-06 8.0761536e-05 1.4911239e-03 1.7715262e-01 7.5328803e-01
 6.7714348e-02 2.6883886e-04 1.0040535e-06 6.5868910e-09]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_0_33_face0.png,White,White,Male,30-39,"[9.1783726e-01 2.3116858e-05 2.1472467e-02 5.7418063e-05 6.6436500e-05
 7.9277897e-04 5.9750512e-02]",[9.9859041e-01 4.7414759e-04 1.9593917e-05 9.1594539e-04],[9.9999660e-01 3.4239658e-06],"[5.01332579e-07 1.05978470e-05 1.41287409e-03 1.25262097e-01
 7.69460738e-01 1.03276186e-01 5.74466889e-04 2.50550852e-06
 2.16048281e-08]","[(248, 305) (698, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_0_36_face0.png,White,White,Male,30-39,"[9.8785317e-01 5.1575017e-07 1.3832342e-03 1.7631222e-05 1.8150045e-05
 2.2985983e-05 1.0704224e-02]",[9.9990338e-01 2.2937099e-06 1.1722301e-05 8.2567210e-05],[9.9983209e-01 1.6791666e-04],"[9.1233062e-07 1.1494843e-05 5.0384842e-04 1.6330872e-01 7.9754519e-01
 3.8557280e-02 7.2311734e-05 2.7113941e-07 5.5958780e-09]","[(358, 267) (670, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_1_27_face0.png,White,White,Male,30-39,"[6.3978130e-01 9.6946387e-05 1.6087556e-01 9.7984436e-04 1.0009366e-03
 5.8554099e-03 1.9141008e-01]",[9.877723e-01 4.295717e-04 2.227227e-03 9.570919e-03],[1.0000000e+00 1.3863973e-08],"[1.4921220e-06 4.3705593e-05 4.3541295e-03 2.3161107e-01 7.0239085e-01
 6.1188161e-02 4.0813559e-04 2.4468754e-06 1.2041457e-08]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_0_19_face0.png,White,White,Male,30-39,"[9.6452224e-01 4.9408933e-05 1.7378984e-02 2.3514067e-05 5.0475355e-05
 5.2995118e-04 1.7445456e-02]",[9.9576718e-01 2.4730267e-04 1.5044615e-04 3.8350490e-03],[9.9999833e-01 1.6226218e-06],"[2.2065861e-07 5.0736930e-06 5.0766993e-04 1.5702826e-01 7.7600133e-01
 6.6204555e-02 2.5216737e-04 7.2046424e-07 7.3727660e-09]","[(294, 305) (744, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_1_9_face0.png,White,White,Male,30-39,"[8.2798350e-01 1.3766646e-05 6.9474243e-02 6.0772401e-04 5.5040710e-04
 3.1710973e-03 9.8199263e-02]",[9.9402124e-01 3.4978038e-05 1.6205938e-04 5.7818051e-03],[9.9998844e-01 1.1569022e-05],"[2.6302237e-07 2.0263694e-06 5.4505712e-04 4.2213699e-01 5.6599206e-01
 1.1299440e-02 2.3993598e-05 1.5756835e-07 2.1421489e-09]","[(358, 267) (670, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_0_28_face0.png,Latino_Hispanic,White,Male,30-39,"[3.13651681e-01 1.15053415e-04 5.61035633e-01 1.41626340e-03
 1.49551639e-03 1.59569979e-02 1.06328785e-01]",[9.6395230e-01 3.3000775e-04 1.4997713e-03 3.4217943e-02],[9.9999636e-01 3.6661352e-06],"[1.0406021e-06 5.1831112e-06 3.3607066e-04 2.5713144e-02 6.1868626e-01
 3.4988138e-01 5.3558224e-03 2.1018684e-05 8.4491383e-08]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_1_30_face0.png,Latino_Hispanic,White,Male,30-39,"[3.8877806e-01 1.6086453e-04 5.1629901e-01 1.4924582e-03 1.8999497e-03
 1.1171873e-02 8.0197692e-02]",[9.5284778e-01 5.3850916e-04 3.8340855e-03 4.2779680e-02],[9.9999982e-01 1.8331474e-07],"[4.0033655e-07 9.1350357e-06 3.8090993e-03 2.2634530e-01 6.8537158e-01
 8.3533481e-02 9.2456531e-04 6.4566666e-06 3.4306094e-08]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_1_16_face0.png,Middle Eastern,White,Male,30-39,"[2.5349808e-01 1.9697465e-04 2.1959342e-01 1.7774538e-03 2.1631955e-03
 9.0539576e-03 5.1371694e-01]",[0.91713905 0.00109188 0.01391598 0.06785305],[9.9999905e-01 9.8438181e-07],"[1.7433306e-06 4.6096629e-05 7.4770460e-03 4.8515710e-01 4.8573020e-01
 2.1381052e-02 2.0392137e-04 2.8633283e-06 3.2994976e-08]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_1_36_face0.png,White,White,Male,20-29,"[7.2845978e-01 2.9437266e-05 1.5306072e-01 1.1272485e-03 8.1799767e-04
 9.5115043e-03 1.0699335e-01]",[9.5944118e-01 1.9887433e-04 1.6396318e-03 3.8720295e-02],[9.9997163e-01 2.8354823e-05],"[1.8231741e-07 9.7259917e-06 4.8423423e-03 7.8858322e-01 2.0480613e-01
 1.7558805e-03 2.4994954e-06 1.9730242e-08 3.8881895e-10]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_0_42_face0.png,White,White,Male,30-39,"[9.60403085e-01 1.44303485e-05 2.47292127e-02 5.43907299e-05
 8.36998443e-05 3.47455731e-04 1.43677108e-02]",[9.9885869e-01 3.0762723e-05 3.6563008e-05 1.0740682e-03],[9.9999255e-01 7.4009045e-06],"[1.8129221e-07 3.0771980e-06 1.2753573e-03 2.0099023e-01 7.1596462e-01
 8.1063122e-02 7.0021278e-04 3.2202981e-06 2.8633458e-08]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_1_25_face0.png,White,White,Male,30-39,"[5.8311528e-01 4.4254330e-04 2.9589981e-01 8.0745213e-04 1.1903994e-03
 1.8286869e-02 1.0025772e-01]",[9.6544731e-01 8.3600444e-04 2.6321469e-04 3.3453483e-02],[9.999956e-01 4.382111e-06],"[1.5725631e-06 3.8607082e-05 1.8109207e-03 1.6508327e-01 7.4688101e-01
 8.5490696e-02 6.9064542e-04 3.3244050e-06 3.2964770e-08]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_1_5_face0.png,White,White,Male,30-39,"[6.9102967e-01 1.6206512e-04 2.2424518e-01 1.3654329e-03 1.0317705e-03
 1.5601847e-02 6.6564016e-02]",[9.3204206e-01 6.0117192e-04 2.6690512e-04 6.7089878e-02],[9.9998504e-01 1.4968594e-05],"[3.2036619e-06 4.1383901e-05 1.7662199e-03 2.4551402e-01 7.0118004e-01
 5.1197320e-02 2.9604544e-04 1.6948322e-06 2.1165892e-08]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_1_13_face0.png,White,White,Male,30-39,"[9.4957095e-01 2.0497855e-05 3.3707622e-02 3.4035897e-04 4.9585273e-04
 1.2947627e-03 1.4569995e-02]",[9.9799496e-01 6.3045438e-05 3.9703952e-04 1.5449577e-03],[9.999976e-01 2.330737e-06],"[6.9545428e-07 4.2960939e-05 5.3016338e-03 4.7128636e-01 5.0382686e-01
 1.9478090e-02 6.3140571e-05 2.3979288e-07 4.1843515e-09]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_1_18_face0.png,Latino_Hispanic,Indian,Male,30-39,"[1.3506573e-01 3.0614613e-04 7.5116742e-01 4.5636203e-03 7.8901052e-03
 6.6929743e-02 3.4077287e-02]",[0.45510504 0.00367228 0.01311316 0.5281096 ],[9.9999851e-01 1.4554797e-06],"[2.7041701e-06 3.9510698e-05 3.1733431e-03 1.5810926e-01 7.4029326e-01
 9.7321011e-02 1.0548820e-03 5.9569034e-06 3.8043982e-08]","[(326, 331) (640, 643)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_0_12_face0.png,Middle Eastern,White,Male,30-39,"[1.7510095e-01 1.5638398e-04 1.2616017e-01 4.6652785e-04 5.9885427e-04
 4.4378389e-02 6.5313876e-01]",[9.3474978e-01 8.1297541e-05 3.5935664e-04 6.4809561e-02],[9.9995297e-01 4.7069487e-05],"[2.2990580e-05 1.6304366e-04 4.8351344e-03 3.2519883e-01 6.2228405e-01
 4.7174644e-02 3.1683591e-04 4.2451834e-06 7.5560443e-08]","[(248, 168) (698, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_1_28_face0.png,Latino_Hispanic,White,Male,30-39,"[1.3872337e-01 1.4283074e-04 7.3213625e-01 3.2285769e-03 3.5734214e-03
 2.4348510e-02 9.7847067e-02]",[8.7525016e-01 4.8307696e-04 1.1112071e-02 1.1315467e-01],[9.9999517e-01 4.7646686e-06],"[1.4214387e-06 6.4080514e-06 4.4246428e-04 2.1137238e-02 5.5765015e-01
 4.1137642e-01 9.3448227e-03 4.0942436e-05 1.5464713e-07]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_0_31_face0.png,Latino_Hispanic,White,Male,30-39,"[0.13915229 0.00104032 0.82597864 0.0024052  0.00300132 0.02268124
 0.00574098]",[0.8702615  0.00528111 0.0054557  0.11900166],[9.999994e-01 6.097760e-07],"[1.9396819e-06 7.6005626e-06 6.5617182e-04 2.5961896e-02 5.5118388e-01
 4.0108910e-01 2.1019217e-02 8.0013451e-05 1.9127312e-07]","[(326, 203) (640, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_0_14_face0.png,White,White,Male,30-39,"[8.0263722e-01 6.3351115e-05 9.9015109e-02 1.5907349e-03 7.6159555e-04
 1.3260430e-03 9.4606005e-02]",[9.9697965e-01 4.1201863e-05 1.0243397e-03 1.9547539e-03],[9.9999976e-01 2.0400145e-07],"[6.5886220e-06 1.8961726e-05 7.2881492e-04 9.7198933e-02 7.7411783e-01
 1.2639935e-01 1.5178542e-03 1.1574849e-05 6.4593408e-08]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_0_29_face0.png,White,White,Male,30-39,"[8.2762611e-01 9.7471449e-05 9.1765217e-02 6.6561357e-04 7.1127195e-04
 4.1718367e-03 7.4962452e-02]",[0.9683905  0.00244298 0.00128032 0.0278862 ],[9.9997109e-01 2.8913328e-05],"[1.4277471e-06 1.3040245e-05 6.9208548e-04 1.7503433e-01 7.5450361e-01
 6.9460697e-02 2.9308308e-04 1.6918555e-06 2.0823339e-08]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_1_11_face0.png,White,White,Male,20-29,"[8.19010079e-01 1.17412616e-04 8.09894875e-02 9.24004614e-03
 6.09543035e-03 2.75840983e-03 8.17891881e-02]",[9.8459572e-01 8.5705402e-04 1.2683814e-02 1.8633328e-03],[9.9998248e-01 1.7479273e-05],"[6.6582345e-07 1.3776218e-05 2.2271918e-03 5.4416811e-01 4.4642293e-01
 7.1459422e-03 2.1229984e-05 1.8983388e-07 3.2966776e-09]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_0_40_face0.png,White,White,Male,40-49,"[5.4517347e-01 4.3112908e-05 4.3215597e-01 2.3200684e-03 2.4414011e-03
 8.1018535e-03 9.7640734e-03]",[9.9437624e-01 4.3549862e-05 2.0199649e-03 3.5601894e-03],[9.999918e-01 8.251799e-06],"[4.5149764e-06 2.0158948e-05 6.7253551e-04 7.2703171e-03 4.0946889e-01
 5.5568761e-01 2.6817104e-02 5.8615973e-05 1.4057304e-07]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_male/teacher_male_prompt_1_48_face0.png,White,White,Male,20-29,"[0.40251288 0.00125723 0.25093785 0.00182698 0.00327864 0.05057504
 0.28961137]",[0.7010237  0.02034648 0.01139376 0.2672361 ],[9.9999475e-01 5.2297842e-06],"[1.8388248e-06 1.1672665e-04 1.4468987e-02 8.6711180e-01 1.1751534e-01
 7.8377145e-04 1.5351897e-06 2.9486038e-08 4.9318216e-10]","[(339, 202) (715, 578)]"
