face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_0_36_face0.png,White,White,Male,50-59,"[9.8519379e-01 2.1443384e-05 8.0373581e-04 1.0501499e-06 2.8609493e-06
 1.0902790e-04 1.3868042e-02]",[9.9877858e-01 8.1689410e-05 1.1613630e-05 1.1281363e-03],[9.9999952e-01 5.1657094e-07],"[2.7821834e-06 4.5136812e-06 7.8208614e-05 7.3292194e-04 4.3786015e-02
 4.4584540e-01 4.9060902e-01 1.8756272e-02 1.8477744e-04]","[(363, 241) (624, 503)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_0_33_face0.png,White,White,Male,40-49,"[9.5754611e-01 5.3756771e-06 2.2332523e-02 6.7818903e-05 9.3375042e-05
 2.9019702e-03 1.7052909e-02]",[9.9080426e-01 5.8318979e-06 1.0762823e-04 9.0823201e-03],[9.990049e-01 9.951051e-04],"[6.3138273e-06 1.8042196e-05 7.2798948e-04 3.8170540e-03 6.6199936e-02
 5.0180143e-01 4.1393802e-01 1.3273220e-02 2.1801327e-04]","[(302, 316) (677, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_0_45_face0.png,White,White,Male,50-59,"[9.3295187e-01 6.2825397e-06 1.8508269e-03 1.6423546e-06 3.4595662e-06
 1.6284098e-04 6.5023117e-02]",[9.8387051e-01 1.0276654e-04 5.1203966e-05 1.5975470e-02],[9.999982e-01 1.800805e-06],"[1.3601336e-06 1.1773086e-06 6.8545211e-05 2.6675081e-04 1.1694838e-02
 2.9103044e-01 6.5490407e-01 4.1730575e-02 3.0220850e-04]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_1_32_face0.png,White,White,Male,40-49,"[9.5376080e-01 6.9156308e-06 3.4317426e-02 4.8939695e-05 4.4160341e-05
 2.3355053e-03 9.4862534e-03]",[9.3334693e-01 6.7927717e-04 1.3269883e-03 6.4646803e-02],[9.9998260e-01 1.7461172e-05],"[6.2176791e-06 1.5852065e-05 6.3002930e-04 2.6464616e-03 1.4192170e-01
 7.2977811e-01 1.2406006e-01 9.3812338e-04 3.3945787e-06]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_1_35_face0.png,White,White,Male,40-49,"[9.8428082e-01 8.0327601e-07 2.4418204e-04 2.2997185e-06 6.6117841e-06
 9.6444419e-05 1.5368914e-02]",[9.9297976e-01 1.8213550e-04 5.5813551e-04 6.2799170e-03],[9.9999970e-01 3.5518087e-07],"[2.7060842e-06 5.9785020e-06 1.2020729e-04 4.6780915e-03 2.4205683e-01
 7.1302444e-01 3.9894614e-02 2.1546750e-04 1.6553355e-06]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_0_1_face0.png,White,White,Male,40-49,"[9.5255375e-01 6.2801514e-06 2.0922923e-02 1.4377008e-05 3.5651268e-05
 3.9246287e-03 2.2542499e-02]",[9.7851199e-01 3.8861384e-05 3.3637167e-05 2.1415479e-02],[9.9999905e-01 9.4960427e-07],"[3.4433638e-06 1.0453664e-05 3.5453003e-04 5.3680100e-04 2.8066495e-02
 5.0377357e-01 4.6090189e-01 6.3273543e-03 2.5556608e-05]","[(302, 354) (677, 730)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_1_22_face0.png,Middle Eastern,White,Male,40-49,"[1.8355761e-01 1.2786273e-04 5.0362695e-02 2.7637223e-05 7.1948671e-05
 4.4167391e-03 7.6143551e-01]",[9.7078830e-01 1.3385933e-04 4.5515763e-04 2.8622597e-02],[9.9999940e-01 5.5657495e-07],"[2.8153947e-05 1.1268960e-04 1.3427011e-03 1.3230197e-02 3.3616483e-01
 6.1496890e-01 3.3772040e-02 3.7817613e-04 2.3644327e-06]","[(302, 165) (677, 540)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_1_12_face0.png,White,White,Female,20-29,"[9.9173295e-01 1.1731024e-06 5.0435802e-03 2.4414992e-05 2.5140704e-05
 2.2080643e-05 3.1507071e-03]",[9.9884713e-01 3.2527372e-05 2.2113038e-04 8.9921319e-04],[4.3054468e-05 9.9995697e-01],"[5.0465054e-09 8.9865252e-06 3.1080069e-02 7.3975939e-01 2.2572829e-01
 3.4169913e-03 6.2882214e-06 3.7689190e-08 7.3051731e-10]","[(326, 299) (640, 611)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_0_20_face0.png,White,White,Male,50-59,"[9.9917132e-01 9.1041613e-07 2.0895732e-05 1.6347409e-06 1.1490702e-06
 6.4635078e-06 7.9781504e-04]",[9.9849105e-01 3.4316901e-05 7.5415874e-06 1.4671118e-03],[9.9997777e-01 2.2207203e-05],"[9.63954790e-07 1.72287412e-06 1.27245206e-04 2.83133704e-03
 2.34133154e-02 1.86998472e-01 6.73389792e-01 1.09037854e-01
 4.19935538e-03]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_1_29_face0.png,White,White,Male,40-49,"[6.9392657e-01 3.0378959e-04 8.5066058e-02 2.4491814e-05 5.6045916e-05
 8.0350908e-03 2.1258789e-01]",[9.9444133e-01 3.7216727e-05 7.1931987e-05 5.4495386e-03],[9.9999934e-01 6.3418952e-07],"[3.7066420e-06 2.6527709e-06 2.4960425e-05 1.4192890e-04 2.5208747e-02
 5.2665341e-01 4.4397408e-01 3.9781248e-03 1.2444692e-05]","[(358, 267) (670, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_1_17_face0.png,Middle Eastern,White,Male,40-49,"[3.4624729e-01 2.3146470e-04 4.6986833e-02 4.7793008e-05 1.4317925e-04
 5.8118789e-03 6.0053158e-01]",[9.7746193e-01 2.6942999e-04 1.5867139e-03 2.0681931e-02],[9.9986035e-01 1.3964747e-04],"[1.0284263e-04 3.9391589e-04 1.9633260e-03 4.5350674e-03 1.3844576e-01
 5.9893632e-01 2.5088808e-01 4.6847658e-03 4.9876737e-05]","[(358, 267) (670, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_1_34_face0.png,White,White,Male,40-49,"[9.8953605e-01 1.3698311e-06 9.3140110e-04 4.4323675e-05 3.0614399e-05
 2.6114582e-04 9.1950567e-03]",[9.9232382e-01 1.1288412e-05 5.8640330e-04 7.0786024e-03],[9.9999988e-01 1.0766199e-07],"[1.2952609e-06 3.0129845e-06 8.1447673e-05 4.0874779e-03 2.2598752e-01
 7.0348108e-01 6.5847851e-02 5.0750433e-04 2.7904432e-06]","[(248, 305) (698, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_1_48_face0.png,White,White,Male,40-49,"[8.88822019e-01 7.11942266e-06 7.02873291e-03 5.25304582e-04
 2.99260195e-04 3.05878260e-04 1.03011616e-01]",[9.9633718e-01 5.2941381e-05 6.7330815e-04 2.9365609e-03],[9.9997318e-01 2.6787004e-05],"[1.2431412e-05 1.0704066e-05 1.4406203e-04 2.1719430e-03 1.1121874e-01
 6.5645957e-01 2.2655101e-01 3.4062921e-03 2.5220710e-05]","[(363, 185) (581, 403)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_1_1_face0.png,White,White,Male,40-49,"[8.9291143e-01 4.5318520e-06 1.8473426e-02 5.7634021e-05 5.3761567e-05
 3.2144324e-03 8.5284747e-02]",[9.8513269e-01 4.6273955e-05 6.8281626e-04 1.4138270e-02],[9.9999404e-01 5.9258946e-06],"[3.4892789e-06 8.2976258e-06 3.5170608e-04 1.4867349e-02 4.6446985e-01
 5.0536251e-01 1.4869906e-02 6.6678673e-05 3.5197843e-07]","[(202, 293) (743, 833)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_1_9_face0.png,White,White,Male,40-49,"[9.8229122e-01 3.4672703e-06 1.6903732e-04 3.2454443e-06 4.8368556e-06
 8.0545979e-05 1.7447649e-02]",[9.9436158e-01 6.1598184e-05 9.8920413e-05 5.4778378e-03],[1.0000000e+00 2.7538038e-08],"[7.2313526e-07 8.7853817e-07 5.8580023e-05 5.4521956e-03 1.4526543e-01
 6.5942937e-01 1.8689597e-01 2.8679417e-03 2.8994140e-05]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_0_43_face0.png,White,White,Male,40-49,"[9.9912560e-01 6.7961778e-08 3.5953621e-04 6.9540545e-07 1.0662274e-06
 1.3727136e-05 4.9923756e-04]",[9.9980778e-01 7.5963891e-07 2.9741004e-06 1.8840881e-04],[0.9979315  0.00206855],"[4.1339030e-07 2.7143410e-06 2.7432092e-04 1.7152216e-02 2.8006908e-01
 6.5528631e-01 4.6809580e-02 3.9700209e-04 8.3970053e-06]","[(202, 238) (743, 778)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_1_8_face0.png,White,White,Male,50-59,"[9.9124044e-01 1.8479033e-06 6.2459067e-04 1.8055614e-05 1.5045565e-05
 3.2270895e-05 8.0678910e-03]",[9.9726170e-01 8.9973792e-06 6.3584273e-04 2.0934984e-03],[9.999948e-01 5.157049e-06],"[6.9526059e-06 4.7489766e-06 9.0481051e-05 3.2140571e-04 8.9426981e-03
 1.5798864e-01 7.4846548e-01 8.2932927e-02 1.2467307e-03]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_1_3_face0.png,White,White,Male,40-49,"[8.9121646e-01 6.6402732e-05 1.5819710e-02 2.2411488e-05 3.1933141e-05
 1.5671651e-03 9.1275938e-02]",[9.9839866e-01 4.3209657e-05 8.9480309e-06 1.5492202e-03],[9.9999261e-01 7.3431383e-06],"[4.3311302e-05 5.1158073e-05 4.2093886e-04 4.0082010e-03 1.2556535e-01
 6.3474911e-01 2.3141682e-01 3.7215941e-03 2.3587558e-05]","[(337, 136) (599, 398)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_1_20_face0.png,White,White,Male,40-49,"[9.0221006e-01 3.4673105e-04 1.5717803e-02 1.1665148e-04 1.1614437e-04
 4.2814738e-03 7.7211246e-02]",[7.3141980e-01 6.9230297e-03 4.1690841e-05 2.6161546e-01],[9.9999970e-01 2.6848107e-07],"[4.0763762e-06 2.9498699e-06 6.9732923e-05 1.8243821e-03 1.0742523e-01
 6.4135408e-01 2.4308573e-01 6.1865030e-03 4.7307469e-05]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_1_13_face0.png,White,White,Male,40-49,"[0.47926098 0.00301218 0.4078161  0.00093294 0.00171305 0.04740721
 0.05985751]",[0.9620652  0.00172587 0.00117179 0.03503707],[9.9998337e-01 1.6635835e-05],"[1.9311164e-04 4.0263167e-04 2.5642824e-03 4.0314473e-02 4.4267529e-01
 4.5121357e-01 6.1741278e-02 8.8531926e-04 1.0090106e-05]","[(148, 183) (688, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_1_16_face0.png,White,White,Male,30-39,"[9.6785438e-01 2.8378088e-06 2.6050499e-03 7.9654303e-05 6.5065295e-05
 2.6295273e-04 2.9130202e-02]",[9.9873364e-01 7.8631465e-06 1.6684618e-04 1.0916794e-03],[9.9999803e-01 1.9439115e-06],"[3.76755042e-06 5.64149695e-06 1.28552769e-04 2.20706929e-02
 6.22460783e-01 3.51214170e-01 4.10049316e-03 1.57576014e-05
 1.01081554e-07]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_0_40_face0.png,White,White,Male,40-49,"[9.5994955e-01 6.3687825e-05 2.2385238e-02 6.6933044e-06 1.6362526e-05
 1.4179096e-03 1.6160663e-02]",[9.8991036e-01 6.0119131e-05 5.8141832e-05 9.9713756e-03],[9.9999434e-01 5.6496810e-06],"[5.0203880e-07 3.1218071e-06 4.0898018e-04 1.8389817e-02 2.7495110e-01
 5.4911375e-01 1.5580291e-01 1.3208665e-03 8.9030955e-06]","[(385, 207) (602, 424)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_1_42_face0.png,White,White,Male,50-59,"[9.9797231e-01 2.6263166e-07 2.9490418e-05 3.4037607e-06 2.6734240e-06
 4.4186809e-06 1.9874847e-03]",[9.9805754e-01 3.9046732e-05 1.5042516e-04 1.7529862e-03],[9.9999881e-01 1.2286938e-06],"[1.1751275e-05 5.5348401e-06 1.3288400e-04 1.7036840e-03 2.9948678e-02
 2.3905602e-01 6.5696758e-01 7.1278751e-02 8.9503836e-04]","[(339, 240) (715, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_0_11_face0.png,White,White,Male,40-49,"[9.9840391e-01 1.3390732e-06 8.0043821e-05 6.9725793e-06 3.7981974e-06
 1.0297492e-05 1.4937825e-03]",[9.9960965e-01 1.9899975e-05 1.1761875e-05 3.5862191e-04],[9.9999976e-01 2.1426031e-07],"[1.8044007e-06 1.9627907e-06 4.7321759e-05 1.8784523e-03 1.0656181e-01
 6.5373492e-01 2.3156226e-01 6.1386628e-03 7.2797178e-05]","[(363, 241) (624, 503)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_1_25_face0.png,White,White,Male,40-49,"[9.7732651e-01 8.4796593e-06 3.4897057e-03 1.4749821e-06 5.0423509e-06
 1.4675951e-04 1.9022020e-02]",[9.7444242e-01 4.5399295e-04 1.5203124e-05 2.5088264e-02],[9.9999124e-01 8.7497447e-06],"[3.4374605e-07 1.1371723e-06 8.9399007e-05 7.5536883e-03 3.3753008e-01
 6.1990124e-01 3.4729566e-02 1.9221556e-04 2.2736106e-06]","[(263, 202) (640, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_1_23_face0.png,White,White,Male,30-39,"[8.0826187e-01 2.0141235e-04 9.1539070e-02 3.5020596e-04 5.2980956e-04
 5.9738113e-03 9.3143858e-02]",[9.9793965e-01 1.5375869e-04 1.8208985e-04 1.7245276e-03],[9.9975765e-01 2.4236295e-04],"[8.5175589e-07 1.9524126e-05 1.9252747e-03 3.7706640e-01 5.9400576e-01
 2.6847143e-02 1.3385477e-04 1.2362084e-06 4.0382847e-08]","[(363, 241) (624, 503)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_0_27_face0.png,White,White,Male,40-49,"[9.99252498e-01 4.92939094e-08 1.14312985e-04 2.79886149e-06
 2.79987330e-06 8.46918556e-06 6.18988299e-04]",[9.9977386e-01 7.4595869e-07 2.5839789e-05 1.9959710e-04],[9.9999642e-01 3.5318226e-06],"[8.0671689e-06 2.3727638e-05 8.5564546e-04 2.7188918e-02 3.0783981e-01
 6.0589248e-01 5.7480257e-02 7.0409861e-04 6.9304665e-06]","[(248, 168) (698, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_1_0_face0.png,White,White,Male,40-49,"[9.7327173e-01 1.7183938e-06 4.1677186e-04 3.3810462e-05 1.5859081e-05
 4.8993708e-05 2.6211219e-02]",[9.99403715e-01 1.70282401e-05 1.01268604e-04 4.77997964e-04],[9.9999487e-01 5.1218917e-06],"[1.2171118e-05 1.1708064e-05 1.0799573e-04 2.1652782e-03 6.9155589e-02
 5.9440732e-01 3.2412240e-01 9.8623913e-03 1.5518049e-04]","[(294, 215) (744, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_0_21_face0.png,White,White,Male,40-49,"[9.4756663e-01 5.2180021e-06 5.7026832e-03 5.2436091e-05 6.1657091e-05
 2.8446009e-03 4.3766696e-02]",[9.90531802e-01 1.15315794e-04 2.59426219e-04 9.09345318e-03],[9.9999857e-01 1.4266312e-06],"[9.1022821e-06 3.3259239e-05 4.1459527e-04 4.2093680e-03 9.7769827e-02
 6.6335708e-01 2.3119490e-01 2.9853827e-03 2.6470605e-05]","[(337, 136) (599, 398)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_0_38_face0.png,White,White,Male,50-59,"[9.49131727e-01 5.94324774e-07 1.82924280e-03 6.52370318e-06
 1.13315400e-05 1.08669476e-04 4.89119403e-02]",[9.9957919e-01 4.5148496e-07 1.5047829e-05 4.0527165e-04],[9.9995750e-01 4.2563548e-05],"[1.0347675e-05 3.4906254e-05 1.2311570e-03 1.0255756e-03 1.2508656e-02
 2.3340188e-01 6.8572474e-01 6.5306529e-02 7.5625110e-04]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_1_33_face0.png,Middle Eastern,White,Male,30-39,"[1.9395308e-01 1.5879949e-04 1.1051906e-01 1.9171947e-04 2.8403697e-04
 7.0633870e-03 6.8782991e-01]",[9.8493773e-01 1.6067956e-04 8.8970253e-04 1.4011905e-02],[9.9999845e-01 1.6060578e-06],"[5.8261749e-06 1.8296534e-05 3.6220308e-04 6.0440529e-02 7.3115057e-01
 2.0534985e-01 2.6574158e-03 1.5155411e-05 1.2759544e-07]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_0_34_face0.png,White,White,Male,40-49,"[9.9088728e-01 6.3236052e-06 5.0217570e-03 1.0162130e-05 1.5594846e-05
 9.2319021e-04 3.1356697e-03]",[9.8424023e-01 2.7568780e-05 6.8908390e-05 1.5663300e-02],[9.9999934e-01 6.8826370e-07],"[1.1613530e-06 1.4405920e-06 6.6011053e-05 1.0137009e-03 4.7496673e-02
 5.7119101e-01 3.7632713e-01 3.8889993e-03 1.3740136e-05]","[(385, 272) (602, 490)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_0_7_face0.png,White,White,Male,30-39,"[9.8979282e-01 2.9142022e-05 2.2192872e-03 1.5579928e-05 3.3026965e-05
 1.9060305e-04 7.7195065e-03]",[9.9833012e-01 7.6229684e-05 7.3403346e-05 1.5201719e-03],[9.9986666e-01 1.3330003e-04],"[5.88090984e-07 7.31130694e-06 2.66371528e-04 3.27089839e-02
 5.60404658e-01 3.91890466e-01 1.46392835e-02 7.98694746e-05
 2.51438746e-06]","[(358, 299) (670, 611)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_0_48_face0.png,White,White,Male,40-49,"[9.94619489e-01 6.57423561e-06 1.73930742e-03 2.18154355e-06
 5.42950193e-06 1.08230684e-04 3.51884030e-03]",[9.9678051e-01 3.9299739e-05 4.9792616e-05 3.1304474e-03],[9.999949e-01 5.115932e-06],"[3.0996691e-07 1.6046870e-06 2.7587402e-04 1.9233035e-02 3.3663189e-01
 5.6759655e-01 7.5699523e-02 5.5587961e-04 5.3706963e-06]","[(302, 165) (677, 540)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_1_18_face0.png,White,White,Male,40-49,"[9.1375440e-01 2.0961921e-05 5.5162134e-03 7.0955102e-05 3.9754588e-05
 2.2643602e-04 8.0371246e-02]",[9.9902505e-01 2.5652946e-05 7.7767843e-05 8.7158411e-04],[9.9999809e-01 1.9223428e-06],"[2.1196695e-06 2.0088271e-06 6.8570131e-05 5.0080484e-03 2.4175602e-01
 6.9789582e-01 5.4458305e-02 8.0202997e-04 7.0596470e-06]","[(407, 140) (624, 358)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_0_12_face0.png,White,White,Male,50-59,"[9.9937820e-01 1.8790735e-06 2.4720214e-04 9.6172960e-07 1.5189551e-06
 4.6473375e-05 3.2373177e-04]",[9.9916601e-01 6.6737953e-06 4.8004163e-06 8.2256575e-04],[0.9800023 0.0199977],"[3.8481253e-06 9.7597649e-06 3.7253587e-04 6.1530168e-03 5.5809598e-02
 2.8949738e-01 6.0742235e-01 3.8827565e-02 1.9039018e-03]","[(326, 203) (640, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_1_49_face0.png,White,White,Male,30-39,"[9.9646759e-01 3.6714757e-06 1.0487820e-03 2.9890459e-06 3.6533168e-06
 3.0370729e-05 2.4429669e-03]",[9.9920845e-01 2.4048344e-05 2.0363386e-05 7.4717717e-04],[9.9999917e-01 8.2473645e-07],"[8.7705297e-07 1.8748384e-06 2.6497035e-04 9.0831637e-02 6.7317492e-01
 2.2991209e-01 5.7647517e-03 4.8349262e-05 4.6635401e-07]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_0_17_face0.png,White,White,Male,40-49,"[9.8198712e-01 6.4672338e-07 2.4814291e-03 4.7533381e-06 4.5273587e-06
 1.2120288e-04 1.5400366e-02]",[9.9745238e-01 1.7221084e-06 1.1068989e-04 2.4352132e-03],[9.999368e-01 6.319665e-05],"[2.7365704e-06 8.5853762e-06 2.8086919e-04 2.5450762e-03 9.7268738e-02
 6.7459458e-01 2.2239560e-01 2.8784676e-03 2.5308185e-05]","[(294, 352) (744, 802)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_0_26_face0.png,White,White,Male,40-49,"[9.8368049e-01 1.1922892e-05 6.6896714e-03 8.3262006e-05 8.2753933e-05
 1.6920106e-03 7.7599226e-03]",[9.9185461e-01 1.9531479e-05 3.3984840e-04 7.7859885e-03],[9.9995685e-01 4.3164284e-05],"[2.3115826e-05 2.9808052e-05 8.2295155e-04 4.2296913e-03 6.9293804e-02
 5.4731691e-01 3.6463100e-01 1.3422360e-02 2.3036117e-04]","[(294, 235) (608, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_0_13_face0.png,White,White,Male,40-49,"[8.2085538e-01 8.2582286e-05 9.2153847e-02 2.1943660e-04 2.8346770e-04
 7.6573682e-03 7.8747831e-02]",[9.9787045e-01 8.5943320e-06 7.6213539e-05 2.0447432e-03],[9.9999988e-01 1.5154255e-07],"[1.0798900e-05 1.5585352e-05 2.3118262e-04 1.5833189e-03 9.4881676e-02
 6.3048005e-01 2.6709014e-01 5.6867944e-03 2.0531845e-05]","[(389, 140) (702, 454)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_0_30_face0.png,White,White,Male,40-49,"[7.5767475e-01 4.8292717e-05 6.1925533e-03 1.4356453e-06 4.8150800e-06
 2.1370275e-04 2.3586443e-01]",[9.9789274e-01 3.8290447e-05 2.9047296e-06 2.0660667e-03],[9.999990e-01 9.981933e-07],"[5.4320031e-07 2.2535241e-06 1.8344136e-04 8.1662470e-03 3.1504804e-01
 6.2089992e-01 5.5123854e-02 5.7113444e-04 4.5333200e-06]","[(302, 316) (677, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_1_7_face0.png,White,White,Male,30-39,"[9.1360003e-01 3.1167110e-05 1.1573764e-02 3.2637516e-04 2.7023119e-04
 1.6143244e-03 7.2584033e-02]",[9.912366e-01 8.571094e-05 5.491475e-04 8.128598e-03],[9.9995053e-01 4.9458693e-05],"[7.4322827e-07 6.5646486e-06 4.2060114e-04 1.2947617e-01 7.7214766e-01
 9.7256720e-02 6.8645005e-04 5.0447065e-06 1.2952869e-07]","[(437, 236) (619, 417)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_1_30_face0.png,White,White,Male,40-49,"[5.2786034e-01 3.8979015e-06 1.0475205e-02 3.3580691e-05 2.7785662e-05
 6.8464852e-04 4.6091458e-01]",[9.9682724e-01 7.8061412e-06 1.7258727e-04 2.9923315e-03],[9.9999774e-01 2.2312227e-06],"[8.0680520e-06 6.2612044e-06 9.6294025e-05 7.4657722e-04 7.1692616e-02
 7.2752208e-01 1.9725910e-01 2.6525739e-03 1.6542826e-05]","[(337, 162) (599, 423)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_1_36_face0.png,White,White,Male,50-59,"[9.9773103e-01 1.4900979e-06 4.9350812e-05 1.5800064e-06 1.3080501e-06
 2.4249608e-05 2.1910777e-03]",[9.9581593e-01 1.0027390e-04 5.5131732e-05 4.0286086e-03],[9.9999875e-01 1.2568295e-06],"[5.51101175e-06 1.45424951e-06 1.97935587e-05 1.18432166e-04
 3.50483321e-03 9.08787921e-02 8.23894262e-01 8.08680058e-02
 7.08909472e-04]","[(358, 172) (670, 485)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_1_18_face1.png,White,White,Male,40-49,"[9.1709363e-01 2.1037957e-05 4.8529259e-03 3.9691760e-05 2.4111798e-05
 1.7030368e-04 7.7798299e-02]",[9.9902910e-01 3.8350798e-05 6.4451509e-05 8.6811086e-04],[9.999990e-01 9.930437e-07],"[1.4064329e-06 1.1023449e-06 4.1525971e-05 3.9347154e-03 2.2933681e-01
 7.1099460e-01 5.4938063e-02 7.4602285e-04 5.6711096e-06]","[(385, 162) (602, 380)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_1_23_face1.png,White,White,Male,30-39,"[8.0826187e-01 2.0141235e-04 9.1539070e-02 3.5020596e-04 5.2980956e-04
 5.9738113e-03 9.3143858e-02]",[9.9793965e-01 1.5375869e-04 1.8208985e-04 1.7245276e-03],[9.9975765e-01 2.4236295e-04],"[8.5175589e-07 1.9524126e-05 1.9252747e-03 3.7706640e-01 5.9400576e-01
 2.6847143e-02 1.3385477e-04 1.2362084e-06 4.0382847e-08]","[(339, 279) (715, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_1_45_face0.png,White,White,Male,40-49,"[8.7772381e-01 1.9197358e-04 3.6253337e-02 1.3799270e-04 1.6634060e-04
 5.2404171e-03 8.0286101e-02]",[9.9640584e-01 5.5173550e-05 2.7347467e-04 3.2655078e-03],[9.9998236e-01 1.7644465e-05],"[1.04554565e-05 7.65949335e-06 9.70289839e-05 2.68541207e-03
 1.45435840e-01 6.95501387e-01 1.54293969e-01 1.94846012e-03
 1.98033322e-05]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_white/doctor_white_prompt_0_15_face0.png,White,Indian,Male,50-59,"[9.5752841e-01 6.0568851e-05 4.4167568e-03 3.9027746e-05 6.0315819e-05
 3.9569843e-03 3.3937853e-02]",[4.6499968e-01 2.0629701e-03 1.5641600e-04 5.3278089e-01],[9.9999344e-01 6.5390177e-06],"[1.1476056e-06 9.9584167e-07 4.4333134e-05 2.9194306e-04 1.6682081e-02
 3.8185707e-01 5.8173805e-01 1.9226706e-02 1.5768071e-04]","[(390, 216) (651, 477)]"
