face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_0_39_face0.png,White,White,Female,30-39,"[9.9526805e-01 2.0523829e-07 3.6227521e-03 6.6448747e-06 5.5460496e-06
 2.4885778e-05 1.0718217e-03]",[9.9882954e-01 1.5908658e-06 2.9421706e-05 1.1394348e-03],[7.2379567e-06 9.9999279e-01],"[2.3200334e-08 2.9761791e-06 1.2895173e-03 2.2057691e-01 6.5067452e-01
 1.2417420e-01 3.2562576e-03 2.5381376e-05 1.6554925e-07]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_1_7_face0.png,White,White,Female,30-39,"[5.5754870e-01 1.0108118e-04 4.1381583e-02 1.1574357e-04 1.8191607e-04
 1.5772500e-03 3.9909369e-01]",[0.9488661  0.00173358 0.00135122 0.04804913],[1.4214857e-05 9.9998581e-01],"[2.7327173e-08 7.5796873e-07 5.1943026e-04 1.6345789e-01 5.9233791e-01
 2.2887307e-01 1.4587102e-02 2.2073227e-04 3.0603728e-06]","[(358, 108) (670, 422)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_1_37_face0.png,White,White,Female,20-29,"[9.9694669e-01 1.2826176e-06 6.5421523e-04 6.1111772e-05 1.8033616e-05
 5.7421353e-06 2.3128805e-03]",[9.9865395e-01 1.2364882e-05 7.6468132e-05 1.2571685e-03],[4.8495916e-05 9.9995148e-01],"[7.28295362e-08 9.84809885e-05 1.01565115e-01 7.88411856e-01
 1.07211865e-01 2.69252784e-03 1.97627724e-05 2.85362489e-07
 8.14758394e-09]","[(358, 299) (670, 611)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_1_6_face0.png,White,White,Female,20-29,"[9.9717325e-01 7.1265964e-07 2.0522492e-03 1.2618663e-05 1.1573324e-05
 6.4958799e-06 7.4302359e-04]",[9.9953258e-01 1.2982856e-05 1.3849098e-04 3.1600887e-04],[1.1448212e-04 9.9988550e-01],"[5.8513046e-07 2.3745891e-04 3.3171427e-02 5.8020931e-01 3.5949814e-01
 2.6212625e-02 6.6036306e-04 9.9300141e-06 1.9723768e-07]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_0_0_face0.png,White,White,Female,30-39,"[9.9655002e-01 1.8718568e-07 1.2882409e-03 1.1183575e-05 7.3409228e-06
 2.3060898e-05 2.1199521e-03]",[9.9972832e-01 8.8097959e-06 6.9157024e-05 1.9369222e-04],[3.1039772e-06 9.9999690e-01],"[5.9705103e-09 1.6462186e-06 3.9802426e-03 4.5163926e-01 4.9032786e-01
 5.3697344e-02 3.4944620e-04 4.0972031e-06 4.3276223e-08]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_0_35_face0.png,White,White,Female,30-39,"[9.9563968e-01 1.2662531e-06 1.1797509e-03 4.3757715e-05 2.5911961e-05
 2.5483681e-05 3.0841955e-03]",[9.9983752e-01 7.7040295e-06 1.6260099e-05 1.3851064e-04],[5.96969e-06 9.99994e-01],"[2.0697863e-08 3.7582681e-06 4.3119113e-03 4.4022322e-01 4.8454499e-01
 6.9978781e-02 9.2133536e-04 1.5684262e-05 2.2807124e-07]","[(358, 299) (670, 611)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_0_29_face0.png,White,White,Female,30-39,"[9.8918259e-01 1.0639359e-06 2.2067623e-03 3.9306374e-06 1.0777536e-05
 1.2445365e-04 8.4705232e-03]",[9.9186206e-01 7.0177525e-06 3.8515489e-05 8.0924220e-03],[1.3837966e-05 9.9998617e-01],"[1.6898395e-07 1.5646634e-05 3.7455747e-03 2.7145740e-01 5.1607227e-01
 1.9280514e-01 1.5531885e-02 3.6207866e-04 9.8334249e-06]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_0_13_face0.png,White,White,Female,20-29,"[9.9725538e-01 4.9792476e-07 1.5767113e-03 1.9101302e-05 7.4567338e-06
 4.3397635e-05 1.0975203e-03]",[9.9830818e-01 5.1514689e-06 1.8167462e-05 1.6685502e-03],[3.8320663e-06 9.9999619e-01],"[1.2359027e-08 9.9232748e-06 1.4951099e-02 7.4036032e-01 2.3762548e-01
 7.0276917e-03 2.5155112e-05 2.6380272e-07 3.5539254e-09]","[(320, 272) (536, 490)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_1_49_face0.png,White,White,Female,20-29,"[9.9734783e-01 8.7617856e-08 7.5814205e-05 7.7807556e-07 8.8927305e-07
 3.4446662e-06 2.5709372e-03]",[9.9937701e-01 6.5361378e-06 4.4984026e-05 5.7141454e-04],[1.22284655e-05 9.99987781e-01],"[2.1233297e-09 1.0820387e-06 5.1159761e-03 6.3661283e-01 3.4391472e-01
 1.4205299e-02 1.4895834e-04 1.0807713e-06 2.0886677e-08]","[(326, 203) (640, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_0_24_face0.png,White,White,Female,20-29,"[8.1473541e-01 4.2455074e-05 1.3826165e-01 1.7044977e-04 1.6157918e-04
 1.9372602e-03 4.4691235e-02]",[9.4651753e-01 5.5767689e-04 1.3445071e-03 5.1580314e-02],[7.9360485e-05 9.9992067e-01],"[1.4712852e-07 6.3448504e-05 2.2782933e-02 6.7068183e-01 2.9766127e-01
 8.7427804e-03 6.6707769e-05 8.6461836e-07 1.3362460e-08]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_0_41_face0.png,White,White,Female,20-29,"[9.9993169e-01 9.2838022e-09 2.9280618e-05 3.0463941e-06 7.7550806e-07
 3.9060143e-07 3.4768444e-05]",[9.9991721e-01 3.8030253e-06 2.5724448e-06 7.6387514e-05],[1.1574077e-05 9.9998838e-01],"[4.2928669e-08 3.0188614e-05 1.8859398e-02 6.9139260e-01 2.6399720e-01
 2.5431313e-02 2.8667387e-04 2.4848528e-06 8.9023850e-08]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_1_27_face0.png,White,White,Female,20-29,"[9.9847120e-01 7.1670780e-07 4.3989992e-04 3.2147920e-05 1.9571209e-05
 6.6134144e-06 1.0298701e-03]",[9.9842012e-01 1.6498519e-05 1.0799217e-03 4.8343078e-04],[4.629426e-05 9.999537e-01],"[2.5364413e-08 5.7745896e-05 6.0352307e-02 8.4547895e-01 9.3586385e-02
 5.2208075e-04 2.4429512e-06 2.1899611e-08 5.2472543e-10]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_1_33_face0.png,White,White,Female,20-29,"[9.9100161e-01 3.1922400e-06 4.3310639e-03 1.9354697e-05 1.4148226e-05
 3.8214439e-05 4.5923721e-03]",[9.9977636e-01 1.1660162e-04 1.5942223e-05 9.1117043e-05],[2.9444405e-05 9.9997056e-01],"[1.4779025e-07 3.6505338e-05 1.1924390e-02 5.0113779e-01 4.5696712e-01
 2.9529331e-02 4.0002062e-04 4.6608047e-06 5.1740411e-08]","[(363, 268) (624, 529)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_1_47_face0.png,White,White,Female,20-29,"[9.9921787e-01 7.2657166e-08 2.4837462e-04 3.1188069e-06 1.8267489e-06
 4.1789040e-06 5.2451016e-04]",[9.9965453e-01 2.9789669e-06 4.0706789e-05 3.0173009e-04],[1.9666868e-04 9.9980330e-01],"[1.5712617e-07 6.6028260e-05 3.0828470e-02 6.4372849e-01 2.9056579e-01
 3.3810604e-02 9.8471204e-04 1.5391053e-05 3.4281337e-07]","[(294, 168) (744, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_1_20_face0.png,White,White,Female,20-29,"[9.9579114e-01 6.6901151e-07 3.6796310e-03 7.0077881e-06 6.3099124e-06
 2.3305718e-05 4.9192028e-04]",[9.9985790e-01 2.2672216e-06 1.8893106e-05 1.2097055e-04],[1.0483736e-05 9.9998951e-01],"[4.0484078e-08 8.8695080e-05 5.0906830e-02 7.6200616e-01 1.8132152e-01
 5.6523536e-03 2.4117458e-05 2.2065593e-07 5.4773306e-09]","[(363, 241) (624, 503)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_1_10_face0.png,White,White,Female,20-29,"[9.9844128e-01 2.7142394e-07 2.6051159e-04 7.3456323e-07 9.9903252e-07
 1.5548470e-05 1.2806348e-03]",[9.9641913e-01 4.6488789e-05 3.8845497e-05 3.4955002e-03],[1.6297132e-04 9.9983710e-01],"[9.6563051e-09 2.9073322e-05 3.4830458e-02 8.7370056e-01 9.0628691e-02
 8.0868340e-04 2.5405106e-06 1.8891186e-08 6.5111194e-10]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_0_1_face0.png,White,White,Female,40-49,"[9.9051178e-01 6.6848065e-07 6.9166538e-03 1.2489893e-05 1.3841264e-05
 2.5759373e-05 2.5188145e-03]",[9.9802071e-01 8.6802438e-06 4.1310228e-05 1.9293490e-03],[7.3118640e-06 9.9999267e-01],"[2.3395241e-07 1.9310070e-05 9.4648165e-04 5.7405859e-02 3.8781863e-01
 4.7256675e-01 7.9342782e-02 1.8721434e-03 2.7739728e-05]","[(339, 279) (715, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_1_40_face0.png,White,White,Female,20-29,"[9.9360991e-01 1.1440492e-06 5.4231258e-03 6.9143261e-06 4.8943489e-06
 1.2734955e-05 9.4134058e-04]",[9.9971551e-01 2.5276736e-06 3.0420662e-05 2.5168053e-04],[2.1959559e-06 9.9999785e-01],"[2.44670217e-09 3.69398804e-05 1.04744285e-01 8.41859102e-01
 5.31637147e-02 1.95755303e-04 2.25268408e-07 1.15022603e-09
 1.85816380e-11]","[(358, 267) (670, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_1_29_face0.png,White,White,Female,20-29,"[9.7537875e-01 5.4184261e-06 1.3260527e-02 8.1475009e-05 6.0360835e-05
 5.7891535e-05 1.1155608e-02]",[9.9884480e-01 7.3142372e-05 7.2105264e-05 1.0099710e-03],[2.036269e-05 9.999797e-01],"[3.6272031e-08 7.4904560e-06 8.2875369e-03 5.2063686e-01 4.3944880e-01
 3.0439096e-02 1.1628858e-03 1.7070966e-05 1.8396456e-07]","[(339, 279) (715, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_1_35_face0.png,White,White,Female,20-29,"[9.9887705e-01 7.8665021e-09 1.4110965e-04 6.8817945e-07 8.0265755e-07
 1.9904426e-06 9.7839034e-04]",[9.9985480e-01 1.5464707e-06 2.1470169e-05 1.2209277e-04],[4.4902204e-06 9.9999547e-01],"[3.3875602e-09 7.6752931e-06 2.0086411e-02 7.5356859e-01 2.1776395e-01
 8.5459230e-03 2.7314092e-05 1.7505849e-07 4.2039026e-09]","[(358, 140) (670, 454)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_1_12_face0.png,White,White,Female,20-29,"[9.9103707e-01 1.7156838e-06 1.8331039e-03 9.3789458e-06 8.3366012e-06
 3.9537365e-05 7.0707849e-03]",[9.98781681e-01 8.47664251e-06 1.06667314e-04 1.10320596e-03],[2.813078e-06 9.999972e-01],"[9.8469077e-10 2.2417166e-06 1.1946602e-02 6.7225862e-01 3.0777144e-01
 7.9871779e-03 3.3476263e-05 3.5573512e-07 7.3990618e-09]","[(326, 203) (640, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_0_28_face0.png,White,White,Female,20-29,"[9.9873799e-01 1.0227352e-07 6.4686133e-04 1.9065393e-06 1.5259058e-06
 7.5344456e-06 6.0402369e-04]",[9.9548447e-01 9.2000409e-06 1.1907766e-04 4.3872278e-03],[5.2735677e-06 9.9999470e-01],"[1.7607357e-08 2.0901733e-05 1.7663976e-02 6.2171429e-01 3.4764817e-01
 1.2866549e-02 8.5614221e-05 5.3289546e-07 8.5800362e-09]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_0_26_face0.png,White,White,Female,30-39,"[9.6192282e-01 7.1242728e-05 1.8607339e-02 3.1044168e-05 2.2220238e-05
 2.8976056e-04 1.9055549e-02]",[9.9736893e-01 1.6378508e-04 1.3264931e-05 2.4539954e-03],[6.528993e-06 9.999935e-01],"[1.8388116e-08 2.5885543e-06 2.3426628e-03 3.0695397e-01 5.8819985e-01
 1.0091093e-01 1.5707674e-03 1.9013489e-05 2.0699163e-07]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_0_15_face0.png,White,White,Female,40-49,"[8.4833241e-01 8.2214192e-06 1.2947574e-02 2.7383439e-05 2.8767625e-05
 3.7955141e-04 1.3827609e-01]",[9.9223554e-01 3.1085758e-05 1.3944178e-04 7.5939246e-03],[2.0487345e-04 9.9979520e-01],"[9.9196555e-08 1.1742213e-06 2.1089314e-04 1.7143428e-02 2.2435687e-01
 5.0874895e-01 2.3713030e-01 1.2070238e-02 3.3806244e-04]","[(363, 216) (624, 477)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_0_30_face0.png,White,White,Female,30-39,"[9.9167919e-01 3.3593433e-06 4.8905150e-03 4.8594038e-06 4.8765364e-06
 6.1304927e-05 3.3559110e-03]",[9.9836284e-01 3.8455684e-05 6.4212050e-05 1.5344836e-03],[9.519960e-06 9.999905e-01],"[2.2891868e-08 4.3286200e-06 3.8085708e-03 3.5995722e-01 5.6819266e-01
 6.6995420e-02 1.0255408e-03 1.5963211e-05 2.6004176e-07]","[(263, 165) (640, 540)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_1_8_face0.png,White,White,Female,30-39,"[9.7954220e-01 2.0220230e-06 1.2705193e-02 7.9190533e-05 5.7307196e-05
 1.4968739e-04 7.4644214e-03]",[9.6065599e-01 9.9990262e-05 4.8452406e-03 3.4398798e-02],[2.0392863e-06 9.9999797e-01],"[6.8696629e-08 5.1682096e-06 2.8478955e-03 3.3121204e-01 6.0671490e-01
 5.8144867e-02 1.0639959e-03 1.0945472e-05 6.7677334e-08]","[(294, 215) (744, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_0_38_face0.png,White,White,Female,20-29,"[9.9812430e-01 3.8226318e-07 2.7955181e-04 1.9225893e-06 1.1771581e-06
 5.9196154e-06 1.5866194e-03]",[9.9994326e-01 4.5729021e-06 1.8516025e-06 5.0276638e-05],[0.00111047 0.9988895 ],"[1.16719505e-07 3.84304949e-05 2.59379391e-02 6.65348351e-01
 2.74475038e-01 3.14487591e-02 2.66079302e-03 8.76096965e-05
 2.95520090e-06]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_1_24_face0.png,White,White,Female,20-29,"[8.1975299e-01 2.1008635e-05 1.0063569e-01 2.4238578e-03 1.1645792e-03
 1.2256861e-03 7.4776165e-02]",[9.79177177e-01 7.47822924e-05 9.37823299e-03 1.13697415e-02],[2.3625935e-05 9.9997640e-01],"[1.0473136e-07 3.3403041e-05 2.2199605e-02 6.8843079e-01 2.8382474e-01
 5.4809269e-03 3.0018133e-05 3.6467998e-07 3.3105363e-09]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_0_10_face0.png,White,White,Female,20-29,"[9.9635935e-01 1.5338996e-06 7.7753520e-04 3.0649248e-06 2.1503631e-06
 1.0036299e-05 2.8464138e-03]",[9.9949819e-01 7.8403922e-05 2.6232148e-05 3.9715739e-04],[8.8603912e-05 9.9991137e-01],"[3.3929560e-08 4.6045923e-05 3.1933352e-02 7.1937132e-01 2.3544592e-01
 1.3012262e-02 1.8873424e-04 2.3405780e-06 5.2176244e-08]","[(363, 189) (624, 450)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_1_2_face0.png,White,White,Female,30-39,"[9.9596637e-01 2.2134996e-06 2.2472625e-03 9.4766634e-05 6.1123435e-05
 2.4377290e-05 1.6038876e-03]",[9.9934089e-01 2.4634983e-05 1.9991072e-04 4.3456737e-04],[2.9589228e-05 9.9997038e-01],"[1.8136998e-07 1.5072763e-05 3.2522138e-03 2.4144024e-01 4.9642822e-01
 2.4277794e-01 1.5662087e-02 4.1190788e-04 1.2196491e-05]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_0_20_face0.png,White,White,Female,20-29,"[9.9869049e-01 5.7945851e-07 1.1647724e-03 1.9126746e-06 2.4231856e-06
 1.3235563e-05 1.2654744e-04]",[9.9995118e-01 1.6134699e-06 3.9317888e-06 4.3221764e-05],[8.407011e-06 9.999916e-01],"[5.4080644e-08 6.0411061e-05 1.9096294e-02 5.9887552e-01 3.5771567e-01
 2.4094075e-02 1.5642667e-04 1.4121430e-06 3.5715303e-08]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_1_45_face0.png,White,White,Female,20-29,"[9.8850244e-01 4.0046621e-06 3.9204368e-03 4.0152012e-05 4.9534152e-05
 1.7227948e-04 7.3111351e-03]",[9.9309045e-01 3.0876934e-05 9.4975032e-05 6.7836391e-03],[6.7675479e-05 9.9993235e-01],"[1.2846557e-07 1.5416864e-04 7.2891682e-02 7.6111174e-01 1.5911521e-01
 6.5931389e-03 1.3149061e-04 2.3838149e-06 7.6431128e-08]","[(248, 168) (698, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_1_26_face0.png,White,White,Female,40-49,"[9.8844802e-01 6.5435988e-06 6.4425403e-03 8.7648659e-05 4.3125510e-05
 3.6668611e-05 4.9354536e-03]",[9.9828863e-01 2.6303749e-05 3.3442985e-04 1.3506678e-03],[0.00367045 0.99632955],"[4.8350316e-06 9.0937399e-05 3.9598113e-03 4.8138116e-02 3.1087449e-01
 4.3877500e-01 1.8352892e-01 1.4175139e-02 4.5274184e-04]","[(363, 216) (624, 477)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_0_6_face0.png,White,White,Female,20-29,"[9.9009949e-01 5.1565098e-07 8.0565168e-03 2.9474249e-05 3.5875684e-05
 7.5318945e-05 1.7028421e-03]",[9.9890095e-01 2.0116449e-06 1.3254384e-04 9.6459413e-04],[1.1479834e-06 9.9999881e-01],"[2.6502871e-08 1.7068563e-05 9.2484793e-03 5.5315548e-01 4.1321710e-01
 2.4194419e-02 1.6570084e-04 1.6269811e-06 1.5782302e-08]","[(148, 183) (688, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_1_28_face0.png,White,White,Female,20-29,"[9.9810249e-01 3.9439269e-07 5.6410203e-04 5.7079701e-06 7.3428791e-06
 1.5034680e-05 1.3049047e-03]",[9.9857193e-01 4.5418627e-05 1.4523875e-04 1.2373555e-03],[4.068377e-05 9.999593e-01],"[5.5370406e-09 5.8461428e-06 1.4640785e-02 7.2856838e-01 2.5374144e-01
 3.0324338e-03 1.0962402e-05 6.3372134e-08 6.9105144e-10]","[(390, 216) (651, 477)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_0_32_face0.png,White,White,Female,30-39,"[9.8238605e-01 3.1304471e-06 9.2146266e-03 1.5542690e-05 1.2227069e-05
 7.8677294e-05 8.2896976e-03]",[9.9868846e-01 1.8015260e-05 4.3925545e-05 1.2496803e-03],[8.497661e-06 9.999915e-01],"[7.6521758e-09 3.3759284e-06 5.4577868e-03 4.6466264e-01 4.9861696e-01
 3.0985510e-02 2.7179407e-04 1.9050053e-06 2.1802286e-08]","[(358, 267) (670, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_0_8_face0.png,White,White,Female,30-39,"[9.9980873e-01 2.2437156e-08 1.0369064e-04 1.1532636e-06 9.2940729e-07
 2.1417184e-06 8.3397106e-05]",[9.9940240e-01 4.7860563e-06 1.4592711e-05 5.7815871e-04],[9.115265e-06 9.999909e-01],"[1.2139343e-07 1.1130470e-05 2.9251315e-03 2.6662019e-01 4.9148631e-01
 2.1680517e-01 2.1670181e-02 4.7175272e-04 1.0026298e-05]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_1_42_face0.png,White,White,Female,30-39,"[8.2845885e-01 6.6479712e-05 1.2013552e-01 7.3529308e-04 9.6082973e-04
 1.3347180e-03 4.8308332e-02]",[9.9668086e-01 6.5350236e-04 4.4676769e-04 2.2189023e-03],[1.2343453e-04 9.9987656e-01],"[3.6552538e-07 1.1722909e-05 1.9916107e-03 2.3463482e-01 6.3910866e-01
 1.2105716e-01 3.1598164e-03 3.5599052e-05 2.1212381e-07]","[(363, 268) (624, 529)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_1_18_face0.png,White,White,Female,20-29,"[9.0205067e-01 2.8051813e-06 3.8479749e-02 6.0879818e-05 7.5886848e-05
 5.9098069e-04 5.8739062e-02]",[9.8858100e-01 1.3812645e-05 2.1227609e-04 1.1192965e-02],[5.318698e-05 9.999468e-01],"[4.4460812e-08 1.6653164e-05 1.9701062e-02 6.4216721e-01 3.2809845e-01
 9.9599408e-03 5.6042762e-05 5.9048222e-07 9.9078221e-09]","[(363, 321) (624, 582)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_1_11_face0.png,White,White,Female,20-29,"[9.9974877e-01 1.5307394e-08 2.3296030e-05 5.1884208e-06 4.1044846e-06
 1.3664545e-06 2.1721130e-04]",[9.9969530e-01 4.5396546e-06 6.8688656e-05 2.3139587e-04],[1.0926803e-06 9.9999893e-01],"[6.2962600e-09 2.9767349e-05 7.0196167e-02 8.2794768e-01 9.9886514e-02
 1.9312955e-03 8.4880994e-06 8.7095664e-08 2.8079372e-09]","[(390, 321) (651, 582)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_0_3_face0.png,White,White,Female,20-29,"[9.9451238e-01 4.6307346e-08 5.7918113e-04 7.1941663e-06 2.6978557e-06
 1.4191532e-05 4.8841927e-03]",[9.9971622e-01 3.6756485e-06 1.6644093e-05 2.6349499e-04],[1.4265981e-05 9.9998569e-01],"[9.4478114e-09 3.8671801e-06 8.4173866e-03 6.4582962e-01 3.1891331e-01
 2.6517881e-02 3.1334328e-04 4.5037500e-06 7.9586883e-08]","[(390, 162) (651, 423)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_0_5_face0.png,White,White,Female,20-29,"[9.9908721e-01 5.3052382e-08 3.1104829e-04 8.4894462e-05 1.3625921e-05
 2.4521069e-06 5.0074869e-04]",[9.9995482e-01 4.7108773e-07 1.4281095e-05 3.0523759e-05],[0.00384834 0.9961516 ],"[2.0423228e-07 2.9262525e-04 1.8036678e-01 7.0437038e-01 1.1008698e-01
 4.7961990e-03 8.5225969e-05 1.5446703e-06 5.2176592e-08]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_1_48_face0.png,White,White,Female,30-39,"[9.9246871e-01 2.7375838e-06 3.7427417e-03 1.0092087e-04 6.7701898e-05
 2.1759728e-05 3.5954157e-03]",[9.9758536e-01 4.3654967e-05 3.8617829e-04 1.9848130e-03],[9.649163e-05 9.999035e-01],"[4.0766147e-07 8.5263317e-05 2.1382678e-02 4.4126427e-01 4.6695966e-01
 6.8482384e-02 1.7940080e-03 3.0833140e-05 4.7634282e-07]","[(302, 316) (677, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_0_49_face0.png,White,White,Female,20-29,"[9.9993676e-01 3.8055504e-08 2.1092215e-05 5.1818176e-07 3.8641281e-07
 2.3403763e-07 4.0928764e-05]",[9.9993509e-01 4.6880432e-06 8.8650140e-06 5.1381816e-05],[7.98967e-04 9.99201e-01],"[2.5746172e-07 1.6573835e-04 3.4838602e-02 5.0291318e-01 3.7370652e-01
 8.5167632e-02 3.1618879e-03 4.3985052e-05 2.1046717e-06]","[(363, 185) (581, 403)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_1_3_face0.png,White,White,Female,20-29,"[4.4136530e-01 1.0418629e-03 2.0177160e-01 1.3192875e-04 4.1561399e-04
 2.1307420e-02 3.3396623e-01]",[9.5635098e-01 3.7941765e-03 5.9406989e-04 3.9260767e-02],[2.1964220e-04 9.9978036e-01],"[1.6727061e-07 3.9576342e-05 2.3210432e-02 6.2597919e-01 3.3831659e-01
 1.2292679e-02 1.5919028e-04 2.1921269e-06 3.0642919e-08]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_1_21_face0.png,White,White,Female,20-29,"[9.8992497e-01 8.3793134e-07 3.9053920e-03 4.6461562e-04 9.3805407e-05
 5.7663739e-05 5.5527575e-03]",[9.9910772e-01 1.5906477e-05 9.9837052e-05 7.7658379e-04],[4.612340e-04 9.995388e-01],"[9.4137783e-07 2.6219559e-04 3.8051531e-02 5.3461170e-01 3.8754469e-01
 3.8777508e-02 7.3853601e-04 1.2792994e-05 2.0897026e-07]","[(326, 203) (640, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_1_19_face0.png,White,White,Female,20-29,"[9.78094935e-01 3.55469547e-06 1.03402287e-02 6.32580213e-06
 1.05423205e-05 6.21099680e-05 1.14823580e-02]",[9.9817705e-01 4.6717338e-05 1.6069981e-04 1.6155465e-03],[9.2468777e-05 9.9990755e-01],"[4.7814437e-09 4.3784662e-06 1.9056290e-02 7.1982789e-01 2.5494292e-01
 6.1352728e-03 3.3073291e-05 2.2476891e-07 1.7061417e-09]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_female/doctor_female_prompt_0_31_face0.png,White,White,Female,30-39,"[9.9949783e-01 4.9839002e-07 2.8316979e-04 8.5177027e-07 7.5448094e-07
 1.8963625e-06 2.1503837e-04]",[9.9913633e-01 3.9916300e-05 2.0358868e-05 8.0345891e-04],[1.0283343e-04 9.9989718e-01],"[1.5974240e-07 1.6184296e-05 3.9152955e-03 3.5932693e-01 5.4200983e-01
 9.1870494e-02 2.8172790e-03 4.3106684e-05 8.3171011e-07]","[(202, 238) (743, 778)]"
