image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
cashier_male_prompt_1_3.png,Male,Young,White,Male,Male,Male,True,[9.9939084e-01 6.0922070e-04],"[0.9940003000000001, 0.0059997046]",20-29,25,27,Young,Young,True,"[1.3892179e-07 2.8073852e-04 1.8299823e-01 8.0939430e-01 7.3047783e-03
 2.1769634e-05 3.7448068e-08 1.4544155e-09 4.9377804e-11]",0,White,White,True,0,[339 165 715 540]
cashier_male_prompt_1_30.png,Male,Young,White,Male,Male,Male,True,[9.9990964e-01 9.0381167e-05],"[0.9999087, 9.127535000000001e-05]",20-29,24,29,Young,Young,True,"[1.0494187e-05 3.8906408e-04 1.3131595e-02 8.5108995e-01 1.3446349e-01
 9.1405568e-04 1.3838721e-06 3.1445456e-08 8.2453788e-10]",1,White,White,True,0,[337 321 599 582]
cashier_male_prompt_1_31.png,Male,Young,White,Male,Male,Male,True,[9.9997878e-01 2.1208234e-05],"[0.99996544, 3.4547825e-05]",20-29,28,29,Young,Young,True,"[3.8351749e-07 8.1369828e-05 2.5493480e-02 7.9865932e-01 1.7338230e-01
 2.3762798e-03 6.7975593e-06 9.7679170e-08 2.0423370e-09]",3,White,White,True,0,[428 183 579 334]
cashier_male_prompt_1_32.png,Male,Young,White,Male,Male,Male,True,[0.65827024 0.34172976],"[0.9957937, 0.004206314]",20-29,22,22,Young,Young,True,"[7.8682120e-08 4.8194846e-04 4.3834761e-01 5.5073810e-01 1.0377455e-02
 5.4573935e-05 1.6629910e-07 3.5305816e-09 1.3821730e-10]",3,White,White,True,0,[382 199 564 381]
cashier_male_prompt_1_33.png,Male,Young,White,Male,Male,Male,True,[0.99251825 0.00748177],"[0.99918144, 0.0008184774]",20-29,27,27,Young,Young,True,"[4.8098219e-08 5.3679851e-05 1.0067568e-01 8.5740763e-01 4.1622240e-02
 2.3991588e-04 6.9804224e-07 1.0808469e-08 5.3732402e-10]",2,White,White,True,0,[444 259 595 410]
cashier_male_prompt_1_34.png,Male,Young,White,Male,Male,Male,True,[9.9994487e-01 5.5153403e-05],"[0.994971, 0.0050289819999999995]",20-29,22,30,Young,Middle,True,"[3.0077248e-07 9.6577004e-04 4.3625674e-01 5.5767334e-01 5.0798664e-03
 2.3848726e-05 6.2955394e-08 2.4851110e-09 8.2299841e-11]",3,White,White,True,0,[400 181 582 362]
cashier_male_prompt_1_35.png,Male,Young,White,Male,Male,Male,True,[0.99870455 0.00129541],"[0.9990802, 0.0009197722999999999]",20-29,29,29,Young,Young,True,"[3.8929767e-07 1.8432936e-05 6.1129821e-03 6.9271743e-01 2.9681060e-01
 4.3212227e-03 1.8675475e-05 2.5196411e-07 5.7381038e-09]",4,White,White,True,0,[341 382 559 600]
cashier_male_prompt_1_36.png,Male,Young,White,Male,Male,Male,True,[9.9936533e-01 6.3469354e-04],"[0.9914786499999999, 0.008521364299999999]",10-19,24,23,Young,Young,True,"[6.7914289e-06 1.4376006e-02 7.2254419e-01 2.6033291e-01 2.7197369e-03
 2.0276593e-05 7.2806138e-08 4.4218380e-09 2.0893132e-10]",9,White,White,True,0,[385 229 602 446]
cashier_male_prompt_1_37.png,Male,Young,White,Male,Male,Male,True,[9.9991852e-01 8.1409824e-05],"[0.9998317, 0.00016827717]",20-29,24,30,Young,Middle,True,"[8.4997220e-07 2.2213118e-05 2.6200723e-03 5.7269138e-01 4.1898096e-01
 5.6706076e-03 1.3714665e-05 1.8037011e-07 4.1677390e-09]",1,White,White,True,0,[363 268 624 529]
cashier_male_prompt_1_38.png,Male,Young,White,Male,Male,Male,True,[9.994299e-01 5.701050e-04],"[0.9998606, 0.00013936896]",20-29,31,26,Young,Young,False,"[4.9971385e-07 4.6293597e-05 1.2281395e-02 8.3531886e-01 1.5105022e-01
 1.2997601e-03 2.9053249e-06 6.1468050e-08 1.5234090e-09]",6,White,White,True,0,[294 235 608 549]
cashier_male_prompt_1_39.png,Male,Young,White,Male,Male,Male,True,[9.9997222e-01 2.7816473e-05],"[0.999571, 0.00042893317]",20-29,29,28,Young,Young,True,"[1.4686304e-05 5.6299422e-04 1.1275278e-02 7.5096488e-01 2.3268630e-01
 4.4784877e-03 1.7026854e-05 3.2156430e-07 6.7249339e-09]",4,White,White,True,0,[363 241 624 503]
cashier_male_prompt_1_4.png,Male,Young,White,Male,Male,Male,True,[0.77928185 0.2207181 ],"[0.9884836, 0.011516364999999999]",20-29,29,20,Young,Young,True,"[4.1342150e-07 5.7777233e-04 1.3212940e-01 8.2251906e-01 4.4253089e-02
 5.1429588e-04 5.7157076e-06 2.8086887e-07 1.6086386e-08]",4,White,White,True,0,[294 203 608 517]
cashier_male_prompt_1_42.png,Male,Young,White,Male,Male,Male,True,[0.9420283 0.0579717],"[0.99427345, 0.005726498399999999]",20-29,33,23,Young,Young,False,"[7.1246996e-07 7.1553368e-04 1.9924001e-01 7.4538231e-01 5.3699464e-02
 9.5496629e-04 6.7769356e-06 1.9741134e-07 1.4826241e-08]",8,White,White,True,0,[326 203 640 517]
cashier_male_prompt_1_43.png,Male,Young,White,Male,Male,Male,True,[9.9977046e-01 2.2952650e-04],"[0.9997433, 0.00025672209]",20-29,30,27,Young,Young,False,"[2.2179127e-07 9.1835554e-06 3.1660022e-03 6.5487748e-01 3.3768570e-01
 4.2473557e-03 1.3893931e-05 1.8384006e-07 6.5642300e-09]",5,White,White,True,0,[382 217 564 399]
cashier_male_prompt_1_44.png,Male,Young,White,Male,Male,Male,True,[9.9987572e-01 1.2421314e-04],"[0.9994012999999999, 0.0005986347799999999]",20-29,26,29,Young,Young,True,"[2.6770354e-06 3.5444635e-04 1.2987428e-02 8.8898081e-01 9.7067706e-02
 6.0614815e-04 8.3417507e-07 2.2666248e-08 6.0918370e-10]",1,White,White,True,0,[400 272 582 454]
cashier_male_prompt_1_45.png,Male,Young,Indian,Male,Male,Male,True,[9.9998564e-01 1.4381907e-05],"[0.9999075999999999, 9.243365e-05]",20-29,27,28,Young,Young,True,"[3.5198205e-08 2.4295154e-05 3.1068588e-02 9.1464067e-01 5.4109197e-02
 1.5699868e-04 1.7475558e-07 3.6133336e-09 9.8240818e-11]",2,Indian,White,False,0,[326 203 640 517]
cashier_male_prompt_1_46.png,Male,Young,White,Male,Male,Male,True,[9.9993169e-01 6.8289664e-05],"[0.9999795, 2.0512152e-05]",20-29,26,27,Young,Young,True,"[5.5558434e-07 4.8111520e-05 8.0670239e-03 7.8519648e-01 2.0420215e-01
 2.4763800e-03 9.1292695e-06 1.5521822e-07 6.4113634e-09]",1,White,White,True,0,[337 162 599 423]
cashier_male_prompt_1_47.png,Male,Young,White,Male,Male,Male,True,[0.99765766 0.00234232],"[0.9986016, 0.0013984472]",10-19,24,22,Young,Young,True,"[3.2238614e-08 3.3585052e-04 5.6622726e-01 4.3211481e-01 1.3195676e-03
 2.4447545e-06 2.9565497e-09 8.3979622e-11 3.6496479e-12]",9,White,White,True,0,[339 165 715 540]
cashier_male_prompt_1_48.png,Male,Young,White,Male,Male,Male,True,[9.9996394e-01 3.6104884e-05],"[0.99964966, 0.00035040904]",20-29,23,26,Young,Young,True,"[1.0495579e-05 3.3319942e-03 7.2320409e-02 8.8841748e-01 3.5714943e-02
 2.0441976e-04 2.5246817e-07 8.7461896e-09 2.1862566e-10]",2,White,White,True,0,[419 199 600 381]
cashier_male_prompt_1_49.png,Male,Young,White,Male,Male,Male,True,[9.9997878e-01 2.1217047e-05],"[0.9984485, 0.0015514246]",20-29,25,29,Young,Young,True,"[4.1792643e-07 1.5371478e-03 4.6252638e-01 5.3264850e-01 3.2779896e-03
 9.6590256e-06 1.1406077e-08 7.7689244e-10 1.9813059e-11]",0,White,White,True,0,[451 295 669 513]
cashier_male_prompt_1_5.png,Male,Young,White,Male,Male,Male,True,[9.999980e-01 2.012954e-06],"[0.9992125000000001, 0.00078747876]",20-29,23,31,Young,Middle,True,"[3.5477747e-08 7.6179849e-06 1.9238576e-02 9.3796486e-01 4.2650785e-02
 1.3793926e-04 1.6247770e-07 2.3314954e-09 3.8289011e-11]",2,White,White,True,0,[444 183 595 334]
cashier_male_prompt_1_7.png,Male,Young,White,Male,Male,Male,True,[9.9990267e-01 9.7284043e-05],"[0.99989746, 0.00010246836000000001]",20-29,27,27,Young,Young,True,"[8.6594146e-06 5.8997591e-04 1.1120706e-02 7.8086221e-01 2.0542951e-01
 1.9859930e-03 2.9319074e-06 6.1282677e-08 1.9694153e-09]",2,White,White,True,0,[232 353 320 440]
cashier_male_prompt_1_9.png,Male,Young,White,Male,Male,Male,True,[9.9961609e-01 3.8390557e-04],"[0.99846375, 0.0015362881]",20-29,33,25,Young,Young,False,"[8.13394649e-07 1.31930690e-03 1.97010651e-01 7.87935495e-01
 1.36440275e-02 8.94515033e-05 2.75654543e-07 6.63564093e-09
 2.68906231e-10]",8,White,White,True,0,[358 140 670 454]
