image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
singer_neutral_28.png,Male,Young,White,Male,Male,,True,[9.9999660e-01 3.4324091e-06],"[0.9993976600000001, 0.0006024092400000001]",20-29,29,,Young,,True,"[8.2584243e-08 2.8575337e-06 6.3881981e-03 7.1275854e-01 2.7080026e-01
 9.9377185e-03 1.1070387e-04 1.5818108e-06 4.1233982e-08]",4,White,White,True,0,[326 362 640 675]
singer_neutral_29.png,Male,Young,Black,Male,Male,Male,True,[9.9995768e-01 4.2376658e-05],"[0.9992038999999999, 0.0007961907]",20-29,27,26.0,Young,Young,True,"[4.8374577e-08 5.5985725e-05 1.5029106e-01 8.0500883e-01 4.4031922e-02
 6.0741906e-04 4.6694886e-06 1.0084262e-07 3.6097150e-09]",2,Black,Black,True,0,[248 305 698 756]
singer_neutral_3.png,Male,Young,White,Male,Male,Male,True,[9.999338e-01 6.621754e-05],"[0.99977844, 0.0002215807]",20-29,28,27.0,Young,Young,True,"[7.7128313e-09 9.1342156e-07 9.7024180e-03 8.4920543e-01 1.4005016e-01
 1.0372304e-03 3.8062892e-06 1.0229781e-07 4.6714752e-09]",3,White,White,True,0,[294 305 744 756]
singer_neutral_30.png,Male,Young,White,Male,Male,Male,True,[9.9999946e-01 5.5016642e-07],"[0.9998229000000001, 0.00017707473]",20-29,26,29.0,Young,Young,True,"[1.2222634e-07 1.0060008e-05 1.6522098e-02 7.6592356e-01 2.1288516e-01
 4.6419557e-03 1.6730381e-05 3.5398782e-07 5.4914717e-09]",1,White,White,True,0,[302 354 677 730]
singer_neutral_31.png,Male,Middle,White,Male,Male,,True,[9.9999136e-01 8.6744012e-06],"[0.9999984999999999, 1.5145153e-06]",40-49,50,,Middle,,True,"[7.5168003e-08 2.6408944e-07 1.6838041e-04 7.5833965e-03 1.9107375e-01
 6.5818173e-01 1.4012471e-01 2.8507069e-03 1.7109285e-05]",5,White,White,True,0,[202 183 743 724]
singer_neutral_32.png,Male,Young,White,Male,Male,Male,True,[9.9979812e-01 2.0189123e-04],"[0.9979265599999999, 0.0020733322000000003]",20-29,27,30.0,Young,Middle,True,"[1.7049231e-08 1.0485647e-06 9.9134073e-03 8.0007142e-01 1.8701099e-01
 2.9820444e-03 2.0566165e-05 4.4673121e-07 1.1258853e-08]",2,White,White,True,0,[363 216 624 477]
singer_neutral_33.png,Male,Young,Black,Male,Male,Male,True,[9.9997443e-01 2.5556163e-05],"[0.9996044999999999, 0.0003954485]",20-29,24,24.0,Young,Young,True,"[1.1669385e-07 7.4981326e-05 1.9476373e-01 7.6709431e-01 3.7442774e-02
 6.1911368e-04 4.7983726e-06 9.6145769e-08 3.8212002e-09]",1,Black,White,False,0,[339 316 715 692]
singer_neutral_34.png,Female,Young,White,Female,Female,Female,True,[0.00104629 0.99895376],"[0.0035129517, 0.99648705]",20-29,30,27.0,Young,Young,False,"[1.7465849e-08 8.3197465e-06 1.7924326e-02 7.4272150e-01 2.3016289e-01
 9.0844249e-03 9.6926473e-05 1.4914534e-06 5.1241802e-08]",5,White,White,True,0,[339 240 715 615]
singer_neutral_35.png,Male,Young,White,Male,Male,Male,True,[9.991235e-01 8.764941e-04],"[0.9994691, 0.0005309585]",20-29,30,34.0,Young,Middle,False,"[7.6838234e-09 3.4719923e-07 2.5679325e-03 5.6702077e-01 4.1789880e-01
 1.2405816e-02 1.0514328e-04 1.0770557e-06 2.8118379e-08]",5,White,White,True,0,[294 235 608 549]
singer_neutral_36.png,Male,Middle,Black,Male,Male,,True,[9.9997401e-01 2.5984773e-05],"[0.99984505, 0.00015488913]",30-39,31,,Middle,,True,"[2.3720520e-06 1.0013645e-05 1.3880320e-03 1.6123760e-01 6.3967818e-01
 1.8603007e-01 1.0874770e-02 7.4212259e-04 3.6787744e-05]",4,Black,White,False,0,[326 267 640 581]
singer_neutral_37.png,Male,Young,White,Male,Male,Male,True,[9.9999976e-01 2.2225038e-07],"[0.99998566, 1.4283283000000001e-05]",20-29,29,43.0,Young,Middle,True,"[3.3326380e-08 3.1042755e-06 5.6145983e-03 6.2628216e-01 3.5982388e-01
 8.2390103e-03 3.6875776e-05 3.8657413e-07 4.6525135e-09]",4,White,White,True,0,[257 293 798 833]
singer_neutral_38.png,Male,Middle,White,Male,Male,Male,True,[9.999907e-01 9.258766e-06],"[0.9993080999999999, 0.0006918299]",30-39,32,44.0,Middle,Middle,True,"[2.6886658e-08 1.1059453e-06 1.1366173e-03 2.9927266e-01 6.5426844e-01
 4.5068752e-02 2.5116056e-04 1.1882183e-06 2.1309459e-08]",3,White,White,True,0,[248 261 698 711]
singer_neutral_39.png,Male,Young,White,Male,Male,Male,True,[9.9999923e-01 8.0526394e-07],"[0.99960014, 0.00039986055]",20-29,30,27.0,Young,Young,False,"[4.7708086e-09 6.6474405e-07 7.8852670e-03 7.7436852e-01 2.1492396e-01
 2.8133527e-03 8.1502048e-06 4.2092903e-08 5.9315625e-10]",5,White,White,True,0,[302 316 677 692]
singer_neutral_4.png,Male,Young,White,Male,Male,Male,True,[0.9986612  0.00133876],"[0.9993849, 0.0006150672]",20-29,28,27.0,Young,Young,True,"[1.5679356e-07 1.8436307e-05 2.6676998e-02 8.1240100e-01 1.5775381e-01
 3.1234596e-03 2.5791851e-05 3.7182454e-07 1.4080018e-08]",3,White,White,True,0,[248 261 698 711]
singer_neutral_40.png,Female,Middle,White,Female,Female,Female,True,[0.01128324 0.9887168 ],"[0.3804123, 0.6195877]",30-39,31,27.0,Middle,Young,True,"[2.9308270e-08 2.2808638e-06 4.8310263e-03 3.9091131e-01 5.4882264e-01
 5.3167198e-02 2.2216318e-03 4.3078708e-05 7.9979304e-07]",4,White,White,True,0,[358 299 670 611]
singer_neutral_41.png,Male,Young,White,Male,Male,Male,True,[9.9987644e-01 1.2356011e-04],"[0.9989949, 0.00100507386]",20-29,27,28.0,Young,Young,True,"[1.1119457e-08 2.4326084e-06 1.3418456e-02 8.6395472e-01 1.2076175e-01
 1.8501098e-03 1.2340746e-05 2.0242354e-07 7.5060846e-09]",2,White,White,True,0,[302 354 677 730]
singer_neutral_42.png,Male,Young,White,Male,Male,Male,True,[9.9999094e-01 9.0569547e-06],"[0.99984764, 0.00015229304000000002]",20-29,26,43.0,Young,Middle,True,"[4.1165553e-08 8.8158936e-07 1.6424649e-03 5.3539157e-01 4.5396659e-01
 8.9717582e-03 2.6501664e-05 2.2480999e-07 6.0381442e-09]",1,White,White,True,0,[148 183 688 724]
singer_neutral_43.png,Female,Young,White,Female,Female,Female,True,[9.913309e-07 9.999990e-01],"[1.0643281999999999e-07, 0.9999998499999999]",20-29,28,24.0,Young,Young,True,"[2.7073763e-09 4.7445312e-05 1.1026543e-01 8.4834915e-01 4.1139781e-02
 1.9799272e-04 2.0705860e-07 1.9259663e-09 2.9859344e-11]",3,White,White,True,0,[363 162 581 380]
singer_neutral_44.png,Male,Young,White,Male,Male,Male,True,[0.99897534 0.00102464],"[0.9993257, 0.0006743066]",20-29,32,32.0,Young,Middle,False,"[1.3712202e-08 3.3780982e-06 1.1477562e-02 7.6911944e-01 2.1681817e-01
 2.5696403e-03 1.1714684e-05 1.0619474e-07 3.3830914e-09]",7,White,White,True,0,[302 316 677 692]
singer_neutral_45.png,Male,Young,White,Male,Male,Male,True,[9.999989e-01 1.028861e-06],"[0.9993966000000001, 0.00060340483]",20-29,27,39.0,Young,Middle,True,"[9.2389154e-09 1.1177453e-06 9.3597872e-03 8.1201094e-01 1.7584915e-01
 2.7630497e-03 1.5795442e-05 1.4924683e-07 4.4014756e-09]",2,White,White,True,0,[248 305 698 756]
singer_neutral_46.png,Female,Young,White,Female,Female,Female,True,[3.4933848e-05 9.9996513e-01],"[3.9173365000000004e-05, 0.9999608000000001]",20-29,30,29.0,Young,Young,False,"[2.6045514e-08 2.0807400e-05 1.4946339e-02 8.9253104e-01 9.1611885e-02
 8.7897974e-04 1.0807356e-05 1.6092312e-07 2.0682278e-09]",5,White,White,True,0,[248 261 698 711]
singer_neutral_47.png,Female,Young,White,Female,Female,Female,True,[0.03758594 0.962414  ],"[0.063549414, 0.9364506]",20-29,29,22.0,Young,Young,True,"[4.6177476e-08 1.9263929e-05 5.9696425e-02 7.7623093e-01 1.5894540e-01
 5.0678193e-03 3.9402101e-05 7.0132626e-07 2.1177733e-08]",4,White,White,True,0,[248 261 698 711]
singer_neutral_48.png,Male,Middle,White,Male,Male,,True,[9.9953878e-01 4.6119164e-04],"[0.99886765, 0.0011324173]",30-39,31,,Middle,,True,"[4.7466068e-07 1.0362858e-05 4.3811612e-03 1.2056730e-01 6.2863076e-01
 2.3721322e-01 9.1126207e-03 8.1747115e-05 2.3567350e-06]",4,White,White,True,0,[416 316 791 692]
singer_neutral_49.png,Male,Young,White,Male,Male,Male,True,[0.9370466  0.06295343],"[0.9993538, 0.0006461145999999999]",20-29,28,29.0,Young,Young,True,"[1.3715206e-07 4.9722861e-05 1.0048235e-02 6.0160887e-01 3.8181844e-01
 6.4493343e-03 2.5091609e-05 1.9381869e-07 1.8445913e-08]",3,White,White,True,0,[294 235 608 549]
singer_neutral_5.png,Male,Middle,White,Male,Male,Male,True,[9.9980646e-01 1.9349647e-04],"[0.99974075, 0.00025925636]",30-39,29,34.0,Middle,Middle,False,"[4.89379772e-08 1.51841732e-06 1.56531227e-03 4.31919426e-01
 5.52818656e-01 1.36122545e-02 8.20316200e-05 7.57321345e-07
 1.82869417e-08]",6,White,White,True,0,[326 299 640 611]
singer_neutral_50.png,Male,Young,White,Male,Male,Male,True,[9.9999905e-01 9.3284217e-07],"[0.9990466000000001, 0.0009533933]",20-29,31,45.0,Young,Middle,False,"[4.5291358e-07 6.6741479e-05 2.3786198e-02 7.1733153e-01 2.4612629e-01
 1.2532923e-02 1.5386168e-04 1.9273673e-06 4.1416737e-08]",6,White,White,True,0,[248 261 698 711]
singer_neutral_51.png,Male,Young,White,Male,Male,Male,True,[9.9999195e-01 8.0534455e-06],"[0.9997421, 0.0002578451]",20-29,28,32.0,Young,Middle,True,"[1.4110909e-08 9.3023885e-07 2.8392009e-03 6.7064935e-01 3.2125983e-01
 5.2330722e-03 1.7533817e-05 9.7532649e-08 2.0539506e-09]",3,White,White,True,0,[294 261 744 711]
singer_neutral_52.png,Male,Young,White,Male,Male,Male,True,[9.9997485e-01 2.5198271e-05],"[0.9980737999999999, 0.0019261718]",20-29,25,33.0,Young,Middle,True,"[9.55880619e-09 8.95458982e-07 1.21838655e-02 8.87376308e-01
 9.94764864e-02 9.57905373e-04 4.38221878e-06 1.57273234e-07
 5.49841284e-09]",0,White,White,True,0,[326 331 640 643]
singer_neutral_53.png,Male,Middle,White,Male,Male,Male,True,[9.99884248e-01 1.15781026e-04],"[0.9990564000000001, 0.0009435725]",30-39,31,44.0,Middle,Middle,True,"[4.4908450e-07 8.1126800e-06 1.7036683e-03 1.8969785e-01 6.7184949e-01
 1.3437523e-01 2.3439585e-03 2.0697527e-05 5.1965702e-07]",4,White,White,True,0,[170 253 819 902]
singer_neutral_54.png,Male,Young,White,Male,Male,Male,True,[1.0000000e+00 1.2005436e-08],"[0.9986522, 0.0013478525]",20-29,26,30.0,Young,Middle,True,"[2.5384727e-08 1.0576409e-05 4.3053593e-02 8.8629723e-01 6.9866911e-02
 7.6965045e-04 2.0050688e-06 2.6533110e-08 2.0075053e-10]",1,White,White,True,0,[170  55 819 705]
singer_neutral_55.png,Male,Young,Indian,Male,Male,Male,True,[9.9999708e-01 2.9390897e-06],"[0.9988532999999999, 0.0011466405]",20-29,31,35.0,Young,Middle,False,"[1.7247223e-07 9.2078744e-06 9.2933131e-03 6.9753772e-01 2.8683159e-01
 6.2882802e-03 3.8938022e-05 7.6913722e-07 1.5507643e-08]",6,Indian,White,False,0,[202 346 743 888]
singer_neutral_56.png,Female,Young,White,Female,Female,Female,True,[9.512956e-05 9.999049e-01],"[3.577796e-06, 0.9999964]",20-29,31,21.0,Young,Young,False,"[8.73449039e-07 7.81504612e-04 1.07770875e-01 8.56678188e-01
 3.44448499e-02 3.22516949e-04 1.19062679e-06 3.42556348e-08
 1.47729173e-09]",6,White,White,True,0,[320 229 536 446]
singer_neutral_57.png,Male,Young,White,Male,Male,Male,True,[0.9603334  0.03966654],"[0.9985995, 0.0014005691]",20-29,30,32.0,Young,Middle,False,"[2.8521661e-08 4.5597335e-06 8.9330077e-03 6.7751211e-01 3.0883011e-01
 4.7030780e-03 1.7007644e-05 8.5639485e-08 2.5131988e-09]",5,White,White,True,0,[358 203 670 517]
singer_neutral_58.png,Male,Young,Indian,Male,Male,Male,True,[9.9995410e-01 4.5845172e-05],"[0.9998465, 0.00015348803]",20-29,29,28.0,Young,Young,True,"[4.6972694e-08 3.8548610e-06 6.5700705e-03 6.5162957e-01 3.3419985e-01
 7.5545232e-03 4.1659663e-05 3.8954866e-07 1.2651286e-08]",4,Indian,White,False,0,[385 229 602 446]
singer_neutral_59.png,Male,Young,White,Male,Male,Male,True,[9.999532e-01 4.676582e-05],"[0.9995219, 0.00047817397999999996]",20-29,30,45.0,Young,Middle,False,"[2.0869805e-08 4.3472373e-06 1.9061802e-02 7.6723218e-01 2.0927168e-01
 4.4034659e-03 2.6216074e-05 2.4515276e-07 9.1297672e-09]",5,White,White,True,0,[377 165 753 540]
singer_neutral_6.png,Male,Young,White,Male,Male,Male,True,[9.9959463e-01 4.0533976e-04],"[0.9895107, 0.010489274]",20-29,26,29.0,Young,Young,True,"[1.4020888e-08 1.0265318e-05 1.2058321e-01 8.3051980e-01 4.8147749e-02
 7.3497178e-04 3.9496094e-06 5.8029844e-08 2.1994420e-09]",1,White,White,True,0,[326 299 640 611]
singer_neutral_60.png,Male,Young,White,Male,Male,Male,True,[0.9973637  0.00263628],"[0.9967174, 0.003282643]",20-29,25,25.0,Young,Young,True,"[1.5634059e-08 7.1792747e-06 6.5759055e-02 8.8773841e-01 4.5557104e-02
 9.3269005e-04 5.4539564e-06 7.4104157e-08 2.3748836e-09]",0,White,White,True,0,[294 305 744 756]
singer_neutral_61.png,Male,Young,White,Male,Male,Male,True,[0.998551   0.00144903],"[0.9968779000000001, 0.0031220335]",20-29,29,29.0,Young,Young,True,"[3.75681708e-08 2.01118492e-05 1.02202795e-01 8.06585550e-01
 8.90623480e-02 2.11365102e-03 1.52114890e-05 2.47796493e-07
 7.95734234e-09]",4,White,White,True,0,[294 215 744 665]
singer_neutral_62.png,Male,Young,White,Male,Male,Male,True,[9.998754e-01 1.245884e-04],"[0.99914085, 0.0008591162400000001]",20-29,25,29.0,Young,Young,True,"[9.9850993e-08 1.8266353e-05 2.7592834e-02 8.6662108e-01 1.0456757e-01
 1.1937306e-03 6.1730307e-06 2.0910983e-07 1.0160731e-08]",0,White,White,True,0,[326 267 640 581]
singer_neutral_63.png,Male,Young,White,Male,Male,,True,[9.9999952e-01 4.6607713e-07],"[0.9999571, 4.293598e-05]",20-29,29,,Young,,True,"[2.6769012e-08 2.5480945e-06 8.9049386e-03 7.5607330e-01 2.2981688e-01
 5.1625539e-03 3.9262362e-05 5.1057310e-07 1.2261485e-08]",4,White,White,True,0,[294 261 744 711]
singer_neutral_64.png,Female,Young,White,Female,Female,Female,True,[1.2932890e-05 9.9998707e-01],"[0.000119867325, 0.9998801]",20-29,27,21.0,Young,Young,True,"[5.8915508e-09 7.7470766e-05 1.3655707e-01 8.4559399e-01 1.7692775e-02
 7.8554447e-05 1.0079909e-07 1.3109596e-09 4.3721284e-11]",2,White,White,True,0,[235 253 884 902]
singer_neutral_65.png,Male,Young,White,Male,Male,Male,True,[9.9981213e-01 1.8791348e-04],"[0.9964124, 0.0035875257999999997]",20-29,27,26.0,Young,Young,True,"[9.8892441e-09 1.1353267e-05 1.1051597e-01 8.6900145e-01 2.0212065e-02
 2.5736319e-04 1.7220170e-06 2.6050019e-08 1.0495294e-09]",2,White,White,True,0,[302 316 677 692]
singer_neutral_66.png,Female,Young,White,Female,Female,Female,True,[1.1885264e-05 9.9998814e-01],"[4.576958e-05, 0.9999541999999999]",20-29,29,24.0,Young,Young,True,"[2.4532197e-08 2.0622932e-04 9.8107226e-02 8.4110701e-01 5.9527017e-02
 1.0487847e-03 3.7071648e-06 4.3237957e-08 1.8754505e-09]",4,White,White,True,0,[248 168 698 619]
singer_neutral_67.png,Male,Young,White,Male,Male,Male,True,[0.99426717 0.0057328 ],"[0.9791406, 0.020859401000000003]",20-29,25,26.0,Young,Young,True,"[4.1281087e-08 3.7821865e-05 2.1043572e-01 7.7648294e-01 1.2948786e-02
 9.4295792e-05 3.5764648e-07 1.8233665e-08 7.4415230e-10]",0,White,White,True,0,[248 305 698 756]
singer_neutral_68.png,Male,Young,White,Male,Male,Male,True,[9.9995518e-01 4.4854874e-05],"[0.9982012, 0.0017987654999999999]",20-29,25,27.0,Young,Young,True,"[4.3693106e-08 6.7703659e-05 2.5372219e-01 7.2775245e-01 1.8303273e-02
 1.5385072e-04 4.9439547e-07 7.4005095e-09 1.9823157e-10]",0,White,White,True,0,[363 295 624 556]
singer_neutral_69.png,Male,Young,Indian,Male,Male,Male,True,[9.9999660e-01 3.3904873e-06],"[0.9989724, 0.0010276087]",20-29,26,30.0,Young,Middle,True,"[4.3077662e-08 1.3732165e-05 2.1534504e-02 8.8701993e-01 9.0605766e-02
 8.2407909e-04 1.8892389e-06 6.1124013e-08 1.3479682e-09]",1,Indian,White,False,0,[363 268 624 529]
singer_neutral_7.png,Male,Young,White,Male,Male,Male,True,[9.9994487e-01 5.5171997e-05],"[0.9991585999999999, 0.00084138915]",20-29,30,26.0,Young,Young,False,"[1.4038510e-08 1.0154394e-06 1.0418779e-02 7.2081882e-01 2.6446337e-01
 4.2735324e-03 2.4127694e-05 3.3800399e-07 6.0991585e-09]",5,White,White,True,0,[302 202 677 578]
singer_neutral_70.png,Male,Young,White,Male,Male,Male,True,[9.9997491e-01 2.5104791e-05],"[0.99865746, 0.001342555]",20-29,27,25.0,Young,Young,True,"[1.6789367e-07 6.8730275e-05 1.0346320e-01 8.2727671e-01 6.8148635e-02
 1.0361315e-03 6.3207185e-06 1.1250381e-07 2.9291958e-09]",2,White,White,True,0,[248 215 698 665]
singer_neutral_71.png,Male,Middle,White,Male,Male,Male,True,[9.994888e-01 5.112963e-04],"[0.9995608, 0.00043925486999999997]",30-39,31,28.0,Middle,Young,True,"[5.3918535e-07 1.0861120e-05 6.8248301e-03 4.6897915e-01 4.7417256e-01
 4.8833232e-02 1.1522165e-03 2.5854761e-05 7.0213929e-07]",4,White,White,True,0,[302 279 677 654]
singer_neutral_72.png,Male,Young,White,Male,Male,Male,True,[0.99648654 0.00351342],"[0.998348, 0.0016519696]",20-29,30,33.0,Young,Middle,False,"[3.6241840e-08 8.8985789e-06 3.1805478e-02 8.9937425e-01 6.7782283e-02
 1.0211354e-03 7.6155047e-06 2.3279462e-07 1.1532498e-08]",5,White,White,True,0,[363 317 581 535]
singer_neutral_73.png,Male,Young,White,Male,Male,Male,True,[9.9988931e-01 1.1065388e-04],"[0.99972984, 0.0002701364]",20-29,26,25.0,Young,Young,True,"[3.9535394e-08 2.7775433e-05 1.0613314e-01 8.5866368e-01 3.4876011e-02
 2.9754505e-04 1.7774673e-06 3.6330029e-08 1.2917334e-09]",1,White,White,True,0,[202 128 743 669]
singer_neutral_74.png,Male,Young,White,Male,Male,,True,[9.9989617e-01 1.0382653e-04],"[0.99947266, 0.00052729487]",20-29,25,,Young,,True,"[3.4116376e-08 3.3592496e-06 1.1002510e-02 8.7672490e-01 1.1021101e-01
 2.0404824e-03 1.7318547e-05 3.8950549e-07 2.1079472e-08]",0,White,White,True,0,[302 279 677 654]
singer_neutral_75.png,Male,Young,White,Male,Male,Male,True,[9.9993974e-01 6.0222810e-05],"[0.99997925, 2.075645e-05]",20-29,25,35.0,Young,Middle,True,"[3.6256168e-08 1.3399026e-06 3.5181404e-03 6.2444395e-01 3.6513016e-01
 6.8738656e-03 3.2053729e-05 4.5853184e-07 9.3157952e-09]",0,White,White,True,0,[248 215 698 665]
singer_neutral_76.png,Male,Middle,White,Male,Male,,True,[9.999999e-01 5.579120e-08],"[0.9997278, 0.0002722322]",30-39,31,,Middle,,True,"[8.2935708e-07 2.4752026e-05 3.3086753e-03 2.1069618e-01 6.9288421e-01
 9.1893308e-02 1.1856558e-03 6.2860199e-06 6.3802872e-08]",4,White,White,True,0,[302 240 677 615]
singer_neutral_77.png,Male,Young,White,Male,Male,Male,True,[9.9998164e-01 1.8322708e-05],"[0.9991473000000001, 0.0008526991000000001]",20-29,28,37.0,Young,Middle,True,"[2.06582058e-08 1.70266776e-06 1.08998325e-02 8.45524967e-01
 1.41964331e-01 1.60048692e-03 8.46861258e-06 2.24127163e-07
 4.11066114e-09]",3,White,White,True,0,[294 168 744 619]
singer_neutral_78.png,Male,Middle,Indian,Male,Male,Male,True,[9.999999e-01 7.117669e-08],"[0.9996137, 0.00038629256000000003]",30-39,30,45.0,Middle,Middle,True,"[3.0536023e-07 1.4853408e-05 4.6679238e-03 3.5428175e-01 5.7642704e-01
 6.3946493e-02 6.5823901e-04 3.3459551e-06 3.1102601e-08]",5,Indian,White,False,0,[358 203 670 517]
singer_neutral_79.png,Male,Young,White,Male,Male,Male,True,[9.995624e-01 4.375556e-04],"[0.9986127, 0.0013872966]",20-29,27,26.0,Young,Young,True,"[8.7667239e-08 7.0917590e-06 1.4607853e-02 7.3317933e-01 2.4282180e-01
 9.3108313e-03 7.2441959e-05 5.8680092e-07 2.4360268e-08]",2,White,White,True,0,[248 305 698 756]
singer_neutral_80.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999893e-01 1.0967291e-06],"[0.9989225, 0.0010774492]",50-59,37,51.0,Middle,Middle,True,"[4.2237507e-06 1.5094341e-05 2.7894377e-04 1.6234791e-03 2.4169916e-02
 2.6130110e-01 6.5640372e-01 5.5511270e-02 6.9227983e-04]",18,Indian,White,False,0,[248 215 698 665]
singer_neutral_81.png,Male,Middle,White,Male,Male,Male,True,[9.9999988e-01 1.0560585e-07],"[0.9999487, 5.1266504e-05]",30-39,27,43.0,Middle,Middle,False,"[5.0491472e-08 6.6470659e-07 5.2762456e-04 2.7640203e-01 6.9110489e-01
 3.1787142e-02 1.7620189e-04 1.3553691e-06 2.0432838e-08]",8,White,White,True,0,[202 183 743 724]
singer_neutral_82.png,Male,Young,Black,Male,Male,Male,True,[9.9996543e-01 3.4554385e-05],"[0.99934784, 0.00065218195]",20-29,28,34.0,Young,Middle,True,"[1.4826838e-07 5.2248994e-05 3.6037594e-02 8.1733984e-01 1.4362088e-01
 2.9272372e-03 2.1543699e-05 5.2141269e-07 1.9101916e-08]",3,Black,Black,True,0,[302 316 677 692]
singer_neutral_83.png,Male,Young,White,Male,Male,,True,[0.99077433 0.00922566],"[0.9985522, 0.0014478257]",20-29,30,,Young,,False,"[6.0326979e-09 2.3789653e-06 1.4380476e-02 8.4662086e-01 1.3764322e-01
 1.3485521e-03 4.3924824e-06 8.8213248e-08 3.3048164e-09]",5,White,White,True,0,[363 375 624 634]
singer_neutral_84.png,Male,Young,White,Male,Male,Male,True,[9.9998289e-01 1.7106888e-05],"[0.9997018, 0.000298119]",20-29,29,38.0,Young,Middle,True,"[3.9116664e-08 7.7817967e-06 1.9965310e-02 6.0083860e-01 3.6755559e-01
 1.1556778e-02 7.5519638e-05 3.7969775e-07 1.0166270e-08]",4,White,White,True,0,[337 321 599 582]
singer_neutral_85.png,Male,Young,White,Male,Male,Male,True,[9.9998677e-01 1.3217932e-05],"[0.9962221499999999, 0.0037778118]",20-29,26,28.0,Young,Young,True,"[2.4228760e-07 6.0315037e-05 4.2754646e-02 8.6168611e-01 9.4007604e-02
 1.4851153e-03 5.8422420e-06 8.3176502e-08 2.2303916e-09]",1,White,White,True,0,[326 299 640 611]
singer_neutral_86.png,Male,Young,White,Male,Male,Male,True,[0.9733517  0.02664826],"[0.9927209, 0.007279036599999999]",20-29,23,28.0,Young,Young,True,"[6.8669865e-09 1.8749779e-05 1.8187954e-01 7.9228693e-01 2.5584253e-02
 2.2920981e-04 1.2184714e-06 1.6041449e-08 5.8403787e-10]",2,White,White,True,0,[363 268 624 529]
singer_neutral_87.png,Male,Young,White,Male,Male,Male,True,[0.99583626 0.00416373],"[0.9967962, 0.0032037850000000002]",20-29,31,29.0,Young,Young,False,"[8.1637246e-08 1.3750310e-05 4.4686411e-02 8.8566142e-01 6.8121180e-02
 1.5064522e-03 1.0544348e-05 1.7080019e-07 8.9627941e-09]",6,White,White,True,0,[358 267 670 581]
singer_neutral_88.png,Male,Young,White,Male,Male,Male,True,[9.9995399e-01 4.6047782e-05],"[0.99392624, 0.006073761600000001]",20-29,29,28.0,Young,Young,True,"[7.4346502e-09 1.8798423e-06 4.5543097e-02 8.9551127e-01 5.8502223e-02
 4.3987599e-04 1.5531514e-06 2.0061826e-08 4.6597742e-10]",4,White,White,True,0,[248 261 698 711]
singer_neutral_89.png,Male,Middle,White,Male,Male,Male,True,[9.9988574e-01 1.1430535e-04],"[0.9997318, 0.00026811168]",30-39,28,34.0,Middle,Middle,False,"[1.6913888e-06 1.7145152e-05 2.6117850e-03 2.6102498e-01 6.1834496e-01
 1.1530634e-01 2.6365498e-03 5.5354994e-05 1.1656963e-06]",7,White,White,True,0,[294 215 744 665]
singer_neutral_9.png,Male,Young,White,Male,Male,Male,True,[9.993901e-01 6.098906e-04],"[0.9993688000000001, 0.0006311487]",20-29,29,27.0,Young,Young,True,"[2.6831360e-08 3.5618550e-06 9.1291424e-03 7.6741856e-01 2.1981142e-01
 3.6071176e-03 2.9861310e-05 2.7579006e-07 9.8111768e-09]",4,White,White,True,0,[390 136 651 398]
singer_neutral_90.png,Female,Young,White,Female,Female,Female,True,[7.414390e-04 9.992586e-01],"[3.5957150000000005e-05, 0.999964]",20-29,26,28.0,Young,Young,True,"[4.7848925e-08 4.5688587e-04 2.3715582e-01 7.3140281e-01 3.0696210e-02
 2.8666318e-04 1.5556312e-06 2.6712447e-08 8.5816343e-10]",1,White,White,True,0,[363 348 624 609]
singer_neutral_91.png,Male,Young,Black,Male,Male,Male,True,[9.9999928e-01 7.3415805e-07],"[0.9998963999999999, 0.00010358924999999999]",20-29,26,29.0,Young,Young,True,"[3.2016985e-08 1.8622521e-05 6.6449210e-02 8.4377670e-01 8.7896705e-02
 1.8446300e-03 1.3799993e-05 2.8532455e-07 8.9787555e-09]",1,Black,Black,True,0,[302 240 677 615]
singer_neutral_92.png,Male,Middle,White,Male,Male,Male,True,[9.9999577e-01 4.2581642e-06],"[0.9998758999999999, 0.00012410508]",30-39,28,37.0,Middle,Middle,False,"[2.0018520e-08 2.1613550e-07 4.2544445e-04 2.5215292e-01 7.1247476e-01
 3.4675546e-02 2.6938229e-04 1.6023556e-06 1.8349805e-08]",7,White,White,True,0,[302 279 677 654]
singer_neutral_93.png,Male,Young,White,Male,Male,Male,True,[0.5526409 0.4473591],"[0.978596, 0.021404057]",20-29,28,31.0,Young,Middle,True,"[5.6736688e-08 8.3002014e-05 2.0669106e-01 7.5926226e-01 3.3437539e-02
 5.2235485e-04 3.6303916e-06 6.1658618e-08 3.5016867e-09]",3,White,White,True,0,[202 238 743 778]
singer_neutral_94.png,Male,Young,White,Male,Male,Male,True,[9.9998438e-01 1.5616444e-05],"[0.9991933000000001, 0.00080679834]",20-29,28,30.0,Young,Middle,True,"[1.9417968e-08 5.4431416e-06 2.7350882e-02 8.1553626e-01 1.5454707e-01
 2.5527128e-03 7.5698094e-06 7.2236212e-08 1.4469514e-09]",3,White,White,True,0,[337 400 599 661]
