face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_47_face0.png,White,White,Male,40-49,"[9.6726739e-01 3.9946244e-05 1.8354286e-02 2.4753989e-04 2.1873222e-04
 4.3879207e-03 9.4841160e-03]",[9.0290964e-01 3.9030559e-04 1.0284750e-03 9.5671698e-02],[9.9999976e-01 2.2662950e-07],"[2.0899503e-07 4.3926065e-07 1.2635304e-04 8.1423754e-03 2.4453214e-01
 6.4126515e-01 1.0535100e-01 5.8048166e-04 1.7950374e-06]","[(444, 321) (595, 472)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_27_face0.png,White,White,Male,40-49,"[9.9681234e-01 4.0141946e-05 7.7214948e-04 5.9558151e-06 1.1226689e-05
 2.5872243e-04 2.0994467e-03]",[9.9875480e-01 4.6193021e-05 1.8238410e-04 1.0167131e-03],[9.9999994e-01 5.3291064e-08],"[9.6217336e-06 7.4962300e-06 2.1232190e-04 7.5287749e-03 1.4354070e-01
 5.2221489e-01 3.1552586e-01 1.0896771e-02 6.3517444e-05]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_15_face0.png,White,White,Male,30-39,"[7.7934921e-01 9.5358910e-04 7.8694843e-02 1.7451908e-04 2.5218487e-04
 5.1263855e-03 1.3544933e-01]",[9.4111633e-01 9.9887396e-04 4.1017230e-04 5.7474636e-02],[9.9999970e-01 3.0989634e-07],"[1.45316505e-06 8.10173697e-06 6.03568857e-04 1.13009535e-01
 6.49445474e-01 2.30836734e-01 6.01563836e-03 7.83621435e-05
 1.14082309e-06]","[(390, 216) (651, 477)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_36_face0.png,White,White,Male,30-39,"[9.8040134e-01 3.6628993e-05 2.1781137e-03 7.7898758e-06 2.5271871e-05
 4.9065152e-04 1.6860241e-02]",[9.6712434e-01 2.3873830e-04 5.5284359e-05 3.2581650e-02],[9.9999928e-01 7.7102715e-07],"[3.7227977e-08 4.0067192e-07 4.5579578e-05 4.4050276e-02 7.7671438e-01
 1.7782970e-01 1.3558576e-03 3.6518577e-06 7.3662058e-08]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_6_face0.png,White,White,Male,30-39,"[9.5627111e-01 9.6267788e-05 1.4589870e-02 9.9853656e-05 2.1978354e-04
 2.2520360e-03 2.6471073e-02]",[9.8556525e-01 1.4988272e-04 1.1251830e-03 1.3159713e-02],[9.9999321e-01 6.8353147e-06],"[7.0886690e-06 4.6678320e-05 1.1305501e-03 1.6395013e-01 7.2232914e-01
 1.1105422e-01 1.4641477e-03 1.7577944e-05 5.1003207e-07]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_40_face2.png,White,White,Male,40-49,"[9.8811418e-01 2.0830725e-05 6.4171868e-04 5.0390663e-06 1.0454972e-05
 1.8536579e-04 1.1022481e-02]",[9.9811512e-01 2.9713154e-04 1.5676516e-05 1.5721637e-03],[9.9983776e-01 1.6224216e-04],"[1.4853435e-06 2.9057801e-06 9.1503949e-05 1.5599198e-02 1.6457191e-01
 4.5439872e-01 3.4295356e-01 2.0938959e-02 1.4417861e-03]","[(363, 207) (581, 424)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_24_face0.png,White,White,Male,30-39,"[8.3035690e-01 2.2866529e-04 4.0604714e-02 1.9916338e-04 3.3511070e-04
 5.4604774e-03 1.2281501e-01]",[9.6306175e-01 2.8319182e-04 4.5098530e-04 3.6204044e-02],[9.9998903e-01 1.0928399e-05],"[2.5670136e-06 9.1526199e-06 9.1924390e-04 2.0858355e-01 6.8595535e-01
 1.0260350e-01 1.8991925e-03 2.6963397e-05 4.7749637e-07]","[(363, 216) (624, 477)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_49_face12.png,White,White,Male,20-29,"[9.6023184e-01 7.9448242e-08 5.2504151e-05 3.5762496e-06 2.5647266e-06
 2.0109071e-06 3.9707441e-02]",[9.9999696e-01 1.5974965e-07 1.4075644e-06 1.4787823e-06],[9.9996793e-01 3.2043248e-05],"[4.8172200e-08 8.4921085e-06 5.8147646e-02 8.8604754e-01 5.3665157e-02
 2.0970569e-03 3.3271121e-05 8.6291845e-07 2.9570225e-08]","[(363, 295) (624, 556)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_49_face1.png,Middle Eastern,White,Male,30-39,"[1.5368277e-01 4.1358784e-04 2.0288857e-02 3.7675170e-07 4.5812976e-06
 1.5579371e-02 8.1003046e-01]",[8.3795816e-01 3.6028936e-03 5.9894017e-05 1.5837903e-01],[9.998600e-01 1.400375e-04],"[2.6754608e-06 6.7262838e-05 6.9382689e-03 3.8568977e-01 5.3983271e-01
 6.5944836e-02 1.4907426e-03 3.2629177e-05 1.0954257e-06]","[(451, 37) (524, 110)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_40_face17.png,White,White,Male,50-59,"[9.9836677e-01 5.8917230e-06 1.9425603e-04 9.3777339e-07 2.4174681e-06
 1.2495171e-04 1.3047954e-03]",[9.9674636e-01 1.6250576e-04 3.3552875e-05 3.0575541e-03],[9.9997473e-01 2.5320793e-05],"[4.1094199e-06 1.2893207e-06 2.5798443e-05 1.1327630e-03 3.7903838e-02
 3.0061704e-01 6.1602068e-01 4.3298006e-02 9.9649525e-04]","[(901, 590) (974, 663)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_13_face0.png,White,White,Male,30-39,"[5.01911521e-01 2.46271607e-03 2.04053313e-01 1.02786005e-04
 3.89329914e-04 1.34737790e-01 1.56342536e-01]",[5.8738035e-01 5.6902110e-04 1.6069348e-04 4.1188991e-01],[9.999003e-01 9.975823e-05],"[5.1915108e-06 1.9317584e-05 3.1760702e-04 6.3602068e-02 6.8667448e-01
 2.4245927e-01 6.8661743e-03 5.4456952e-05 1.3639955e-06]","[(206, 185) (294, 272)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_19_face0.png,White,White,Male,40-49,"[6.0833615e-01 4.3387036e-04 4.6307649e-02 5.7994879e-05 1.1802713e-04
 2.4001341e-02 3.2074496e-01]",[9.2717212e-01 6.1080541e-04 1.8338722e-04 7.2033778e-02],[9.9999911e-01 8.6712504e-07],"[4.2132924e-06 8.2466859e-06 9.5162453e-05 5.1397458e-03 2.4020849e-01
 7.0681810e-01 4.7420125e-02 3.0314806e-04 2.8187098e-06]","[(584, 51) (657, 124)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_40_face9.png,Middle Eastern,White,Male,60-69,"[2.8846437e-01 3.5348647e-05 7.5441645e-04 5.7896473e-06 1.9859726e-05
 6.6769193e-04 7.1005249e-01]",[9.9544328e-01 3.1962423e-04 9.8179044e-05 4.1389782e-03],[0.99586403 0.00413593],"[9.6077576e-07 7.0731568e-07 1.4144358e-05 1.8182684e-04 1.2821102e-03
 2.6675604e-02 3.1743270e-01 5.1033914e-01 1.4407276e-01]","[(692, 185) (780, 272)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_40_face15.png,White,White,Male,40-49,"[9.9228406e-01 1.2825998e-05 4.3769035e-04 3.8369987e-04 3.0482758e-04
 1.9706521e-04 6.3799159e-03]",[9.9732685e-01 7.4735843e-05 1.7216947e-03 8.7673997e-04],[9.9979204e-01 2.0795599e-04],"[8.9476443e-06 8.3036393e-06 3.7487017e-04 4.0995572e-02 1.8929256e-01
 3.7882653e-01 3.3320045e-01 5.2443229e-02 4.8495363e-03]","[(849, 309) (922, 382)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_45_face0.png,White,White,Male,30-39,"[9.7608584e-01 1.2341957e-04 3.1612446e-03 1.5078349e-05 3.9262402e-05
 2.2821933e-04 2.0346949e-02]",[9.8848879e-01 2.2010083e-04 7.1618997e-05 1.1219489e-02],[9.9999940e-01 5.8003405e-07],"[4.1192243e-07 6.5170470e-06 1.9913623e-03 1.6699162e-01 6.3390654e-01
 1.9251296e-01 4.5416532e-03 4.8119091e-05 7.8928883e-07]","[(206, 432) (294, 519)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_20_face0.png,White,White,Male,40-49,"[9.6694702e-01 2.2998396e-05 8.3349785e-03 1.6546619e-04 1.5143880e-04
 2.0698775e-03 2.2308206e-02]",[9.8664498e-01 1.9339116e-04 6.7898254e-05 1.3093627e-02],[9.9999952e-01 5.0262963e-07],"[1.5013009e-05 3.7282589e-05 5.8979105e-04 1.2435388e-02 2.2652128e-01
 6.3858813e-01 1.2026578e-01 1.5372538e-03 1.0032889e-05]","[(97, 317) (170, 389)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_4_face0.png,White,White,Male,30-39,"[8.5597044e-01 1.2609619e-04 7.1492374e-02 4.1430016e-05 1.8512250e-04
 8.7450421e-04 7.1310036e-02]",[9.6836191e-01 7.6018757e-04 4.8098111e-04 3.0396949e-02],[9.9999392e-01 6.0766915e-06],"[4.0645256e-07 8.2023153e-06 2.1298507e-03 3.0555582e-01 6.4816332e-01
 4.3831203e-02 3.0825904e-04 2.9674027e-06 3.6210004e-08]","[(728, 423) (815, 510)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_40_face6.png,White,White,Male,50-59,"[9.8723084e-01 2.1413268e-06 4.5197495e-04 5.1913057e-06 6.4952401e-06
 7.8619763e-05 1.2224735e-02]",[9.9984556e-01 2.2748857e-06 2.9880321e-06 1.4912651e-04],[9.9992794e-01 7.2037408e-05],"[6.8717309e-06 5.3067965e-06 9.7845557e-05 1.6288823e-03 2.4858829e-02
 3.1590283e-01 5.8552325e-01 6.8836451e-02 3.1398013e-03]","[(834, 176) (907, 249)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_8_face0.png,White,White,Male,50-59,"[9.6675652e-01 6.6668188e-05 1.9924916e-02 3.3228964e-04 5.3245836e-04
 6.6060075e-03 5.7811686e-03]",[0.64942014 0.00241817 0.00497531 0.34318632],[9.9999815e-01 1.8738343e-06],"[3.0612837e-06 5.0564195e-06 2.2906979e-04 1.3937426e-03 4.1133989e-02
 4.3644971e-01 5.0937504e-01 1.1348771e-02 6.1556231e-05]","[(363, 295) (624, 556)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_35_face3.png,Middle Eastern,White,Male,30-39,"[6.4279206e-02 4.6067737e-05 1.5204153e-03 3.1157185e-06 9.5064788e-06
 7.2124851e-04 9.3342042e-01]",[9.9901026e-01 6.7590838e-05 4.3314827e-05 8.7886374e-04],[0.99798304 0.00201693],"[1.6323215e-06 1.2525014e-05 3.4638515e-03 1.5055618e-01 5.0102758e-01
 2.9532942e-01 4.6092279e-02 3.3476572e-03 1.6894240e-04]","[(304, 58) (377, 131)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_35_face5.png,White,White,Male,30-39,"[9.7063178e-01 1.1211922e-04 1.4332463e-03 7.7325094e-04 2.3399529e-04
 3.4027614e-04 2.6475372e-02]",[9.9614501e-01 1.6054287e-04 2.0645822e-04 3.4879756e-03],[9.9932384e-01 6.7613210e-04],"[3.6879359e-05 4.9053597e-05 6.2970415e-04 1.3768469e-01 6.2401688e-01
 2.2052318e-01 1.6041664e-02 9.3727215e-04 8.0656428e-05]","[(791, 37) (864, 110)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_49_face0.png,White,White,Male,50-59,"[9.4558060e-01 2.6670000e-06 1.1036247e-03 3.6999296e-05 5.4114906e-05
 3.6273131e-04 5.2859314e-02]",[9.9647427e-01 1.5092967e-05 5.9128017e-04 2.9193340e-03],[9.997396e-01 2.603977e-04],"[7.1637214e-06 1.4695175e-05 5.3567084e-04 7.1375645e-03 7.2488062e-02
 3.7675971e-01 4.6156055e-01 7.4435823e-02 7.0607904e-03]","[(924, 449) (995, 522)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_35_face1.png,White,White,Male,20-29,"[6.8343687e-01 6.9831083e-05 5.7538105e-03 5.4475707e-03 2.8613918e-03
 2.4068607e-03 3.0002359e-01]",[0.9753629  0.00100031 0.00905682 0.01457996],[9.997201e-01 2.799119e-04],"[8.1853352e-07 1.4876630e-05 2.2559900e-02 8.1468266e-01 1.5311795e-01
 9.1998624e-03 3.8857010e-04 3.3419026e-05 1.9456334e-06]","[(32, 176) (104, 249)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_5_face0.png,White,White,Male,30-39,"[9.8352683e-01 4.9705795e-05 5.7697734e-03 3.7152546e-05 8.3322222e-05
 1.0736889e-03 9.4595719e-03]",[9.9229276e-01 5.4104843e-05 1.3162436e-04 7.5214896e-03],[9.9997348e-01 2.6509964e-05],"[4.7681146e-07 5.9984927e-06 6.1132491e-04 1.2816739e-01 7.2142345e-01
 1.4777017e-01 2.0098893e-03 1.1155982e-05 1.9064592e-07]","[(153, 52) (240, 139)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_29_face0.png,White,White,Male,40-49,"[9.5245647e-01 2.7402866e-05 2.6461328e-03 7.9034780e-06 1.3218528e-05
 2.6311463e-04 4.4585776e-02]",[9.9025488e-01 1.4972326e-04 4.0112098e-04 9.1942260e-03],[9.9999946e-01 5.1714215e-07],"[1.4472033e-06 5.0571498e-06 1.8243057e-04 1.3569923e-02 3.8692874e-01
 5.6783426e-01 3.1234115e-02 2.4203250e-04 2.0729024e-06]","[(20, 432) (107, 519)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_40_face8.png,White,White,Male,60-69,"[9.9109238e-01 9.1122720e-06 9.5384195e-04 9.0497597e-05 1.3494803e-04
 1.1116806e-03 6.6074478e-03]",[9.9518353e-01 6.6144916e-05 3.4532197e-05 4.7158166e-03],[0.99525857 0.00474144],"[4.4634694e-06 2.7776241e-06 5.0576378e-05 2.2352605e-04 9.4657822e-04
 2.2098050e-02 4.5597208e-01 4.8799098e-01 3.2710940e-02]","[(32, 604) (104, 677)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_40_face12.png,White,White,Male,30-39,"[9.1456187e-01 1.1340159e-04 7.1737519e-03 7.0868155e-06 1.7736675e-05
 6.8639562e-04 7.7439725e-02]",[9.9850208e-01 3.0840104e-04 5.4583761e-05 1.1348830e-03],[0.99510807 0.00489198],"[5.8713636e-06 3.5247824e-05 1.0713974e-03 8.7803952e-02 4.5658386e-01
 3.7023377e-01 8.0020204e-02 3.9717862e-03 2.7381955e-04]","[(967, 176) (1040, 249)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_14_face0.png,White,White,Male,30-39,"[4.6563050e-01 2.3065638e-04 7.0002295e-02 7.8442645e-06 4.1736293e-05
 2.2129896e-03 4.6187389e-01]",[9.9156779e-01 1.0193716e-04 1.6469063e-05 8.3138505e-03],[9.9999976e-01 2.4278089e-07],"[5.1272440e-07 5.0793078e-06 1.4103701e-03 7.1712218e-02 6.1977345e-01
 2.9996285e-01 7.0792385e-03 5.5911427e-05 3.1010464e-07]","[(302, 354) (677, 730)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_49_face4.png,White,White,Male,20-29,"[8.6485070e-01 7.3461588e-06 2.9327979e-03 3.0003848e-05 2.9713721e-05
 9.9466015e-05 1.3204998e-01]",[9.9975163e-01 1.0931397e-05 2.9317976e-05 2.0815163e-04],[9.997160e-01 2.840132e-04],"[4.5921641e-07 1.5734922e-05 1.6183004e-02 5.2225906e-01 3.9308351e-01
 6.6977911e-02 1.4446503e-03 3.4729939e-05 9.1264877e-07]","[(382, 236) (564, 417)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_18_face0.png,White,White,Male,30-39,"[9.5758009e-01 2.8097519e-04 1.6282888e-02 8.6397740e-05 1.0749596e-04
 8.3881378e-04 2.4823094e-02]",[9.7265059e-01 1.6985876e-04 1.5339052e-04 2.7026152e-02],[9.9999905e-01 1.0051926e-06],"[1.1704621e-07 1.3450647e-06 3.2044182e-04 1.8424051e-01 7.4947321e-01
 6.5377161e-02 5.8351515e-04 3.5586170e-06 7.2755263e-08]","[(657, 184) (730, 257)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_46_face0.png,White,White,Male,30-39,"[7.2527516e-01 1.9491874e-04 2.6984498e-02 3.8868089e-05 9.9150995e-05
 1.8049253e-03 2.4560250e-01]",[9.6212971e-01 1.2493727e-03 6.5804791e-04 3.5962913e-02],[9.9995899e-01 4.0984018e-05],"[3.4367729e-06 3.4418998e-05 8.4680854e-04 7.7363409e-02 7.0820141e-01
 2.1092483e-01 2.6111084e-03 1.4349238e-05 2.7198271e-07]","[(922, 467) (972, 518)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_3_face0.png,White,White,Male,30-39,"[9.4491625e-01 6.7745845e-05 1.4191273e-03 2.7160015e-06 6.7795322e-06
 3.4411642e-04 5.3243317e-02]",[9.9239486e-01 9.0033154e-04 3.0844138e-05 6.6740713e-03],[9.9999940e-01 6.2262524e-07],"[1.2202413e-06 3.0818555e-06 1.7133335e-04 3.2128166e-02 4.7308946e-01
 4.5488551e-01 3.9111376e-02 6.0071080e-04 9.1384754e-06]","[(940, 208) (1002, 268)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_31_face0.png,White,White,Male,30-39,"[9.9748522e-01 2.6276311e-05 9.0023113e-04 3.3754422e-05 2.2047445e-05
 7.4918607e-05 1.4575557e-03]",[9.908952e-01 4.708653e-04 1.695688e-05 8.616971e-03],[9.9997842e-01 2.1602053e-05],"[1.1909429e-05 2.8457951e-05 5.4368871e-04 4.2616189e-02 6.1359614e-01
 3.2147253e-01 2.1387460e-02 3.3222380e-04 1.1395264e-05]","[(136, 491) (197, 551)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_40_face4.png,White,White,Male,50-59,"[6.4847970e-01 5.9887370e-05 2.3921055e-03 9.7639841e-06 2.2358545e-05
 1.3692266e-03 3.4766689e-01]",[9.8679161e-01 5.9094845e-04 2.9262719e-05 1.2588132e-02],[0.9988446  0.00115545],"[4.3201399e-06 2.5917811e-06 5.4835553e-05 2.6088560e-03 1.7888092e-02
 1.2318437e-01 5.0484735e-01 2.9375622e-01 5.7653330e-02]","[(120, 198) (193, 271)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_49_face6.png,White,White,Male,50-59,"[9.8778385e-01 3.0931303e-06 4.5872919e-05 1.8993095e-06 7.0706228e-06
 1.5696995e-04 1.2001290e-02]",[9.9963558e-01 1.2948883e-05 1.6249551e-05 3.3516018e-04],[0.7108874  0.28911266],"[9.05080597e-05 8.56422921e-05 8.77939805e-04 3.62361968e-02
 1.09780997e-01 3.30567032e-01 3.84143859e-01 1.13199875e-01
 2.50179041e-02]","[(363, 348) (624, 609)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_9_face0.png,White,White,Male,40-49,"[9.0058464e-01 6.0646713e-04 4.6745870e-02 8.8927321e-05 2.1335471e-04
 1.1158565e-02 4.0601995e-02]",[9.8206609e-01 1.0122067e-03 2.9726967e-04 1.6624473e-02],[9.9999768e-01 2.3252348e-06],"[2.2577340e-05 3.2808886e-05 2.5693298e-04 1.2938755e-02 3.1646982e-01
 6.1315048e-01 5.6395505e-02 7.2206784e-04 1.1054709e-05]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_35_face4.png,White,White,Male,30-39,"[9.0209317e-01 2.4812487e-03 7.9707718e-03 1.0159969e-03 4.4712564e-04
 2.5407623e-03 8.3450891e-02]",[0.9787608  0.0087637  0.01057697 0.00189855],[0.7363706  0.26362935],"[2.0547803e-05 2.2130198e-04 1.3697179e-02 2.8359169e-01 4.1601947e-01
 1.7891821e-01 8.6272880e-02 1.8286783e-02 2.9718396e-03]","[(339, 202) (715, 578)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_34_face0.png,White,White,Male,30-39,"[9.4012976e-01 1.2440082e-04 2.3924422e-02 1.9250863e-03 9.6707465e-04
 4.6700658e-03 2.8259199e-02]",[9.4525385e-01 1.8600312e-04 1.2451935e-03 5.3315010e-02],[9.9999863e-01 1.3056614e-06],"[1.3880195e-06 5.0457002e-06 1.5973134e-04 3.6333520e-02 6.4952117e-01
 3.0735570e-01 6.5883743e-03 3.4840461e-05 2.8146937e-07]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_17_face0.png,White,White,Male,30-39,"[8.5809684e-01 2.2163069e-04 4.2567909e-02 3.1977671e-04 3.4581957e-04
 4.1371798e-03 9.4310835e-02]",[9.8592341e-01 1.8850449e-04 1.3392221e-03 1.2548851e-02],[9.9977213e-01 2.2786799e-04],"[6.9693183e-06 1.1399517e-04 2.0076160e-03 1.0553883e-01 6.7581582e-01
 2.1291335e-01 3.5790552e-03 2.3838829e-05 4.2467713e-07]","[(341, 162) (559, 380)]"
fairface/detected_faces/Stablexl1.0_psychologist_male/psychologist_male_35_face2.png,White,White,Male,30-39,"[9.1838944e-01 2.6194595e-05 4.7585974e-04 7.7049692e-05 6.1201412e-05
 2.6773536e-04 8.0702454e-02]",[9.9235648e-01 4.2295777e-03 2.6992727e-03 7.1466633e-04],[0.9115831  0.08841692],"[5.1054642e-05 3.8396847e-04 1.4978032e-02 2.3008379e-01 3.7466460e-01
 2.7758932e-01 9.1905750e-02 9.1917980e-03 1.1517345e-03]","[(390, 110) (651, 371)]"
