image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
cashier_neutral_32.png,Male,Young,White,Male,Male,Male,True,[0.9978992  0.00210085],"[0.9751943, 0.024805706]",20-29,25,25,Young,Young,True,"[5.54662506e-07 8.98813305e-04 1.19762786e-01 8.63694012e-01
 1.55814076e-02 6.23245505e-05 9.06424518e-08 2.46324072e-09
 8.56428886e-11]",0,White,White,True,0,[263 316 640 692]
cashier_neutral_33.png,Male,Young,Indian,Male,Male,Male,True,[9.9967432e-01 3.2565565e-04],"[0.9956251, 0.004374953]",20-29,25,31,Young,Middle,True,"[1.42120280e-05 5.03177522e-04 1.80634893e-02 6.85439050e-01
 2.89569974e-01 6.37751538e-03 3.19762730e-05 5.22519713e-07
 1.42189815e-08]",0,Indian,White,False,0,[390 348 651 609]
cashier_neutral_34.png,Female,Young,White,Female,Female,Female,True,[8.4475636e-05 9.9991554e-01],"[9.424315e-07, 0.9999991]",20-29,31,26,Young,Young,False,"[4.8238608e-10 1.0209398e-05 1.0065064e-01 8.8866287e-01 1.0661873e-02
 1.4400362e-05 1.3958258e-08 1.5056116e-10 1.8008523e-12]",6,White,White,True,0,[358 299 670 611]
cashier_neutral_35.png,Female,Young,White,Female,Female,Female,True,[3.1186255e-07 9.9999970e-01],"[3.3013120000000003e-09, 1.0]",20-29,31,28,Young,Young,False,"[1.5519928e-09 9.5940639e-05 1.3946642e-01 8.5163915e-01 8.7924907e-03
 6.0433786e-06 2.4796869e-09 2.5291321e-11 4.6264837e-13]",6,White,White,True,0,[413 336 564 487]
cashier_neutral_36.png,Female,Young,White,Female,Female,Female,True,[5.6464273e-07 9.9999940e-01],"[4.824285e-07, 0.99999954]",20-29,30,25,Young,Young,False,"[4.3427054e-10 2.4935835e-05 1.0550326e-01 8.8422865e-01 1.0231697e-02
 1.1419132e-05 4.4282800e-09 4.3663746e-11 7.4755480e-13]",5,White,White,True,0,[358 235 670 549]
cashier_neutral_37.png,Female,Young,White,Female,Female,Female,True,[4.1169886e-04 9.9958825e-01],"[0.0006410922, 0.999359]",20-29,26,30,Young,Middle,True,"[8.6677758e-09 3.6496646e-04 3.4733611e-01 6.4373386e-01 8.5416455e-03
 2.3292620e-05 6.2732603e-08 1.4863123e-09 3.9000487e-11]",1,White,White,True,0,[337 268 599 529]
cashier_neutral_38.png,Male,Young,White,Male,Male,Male,True,[0.7883654 0.2116346],"[0.9968464, 0.0031536019999999997]",20-29,31,29,Young,Young,False,"[2.6461302e-07 7.6679098e-05 5.2856568e-02 8.7066126e-01 7.5675376e-02
 7.2589843e-04 3.9002839e-06 1.1916334e-07 6.9473733e-09]",6,White,White,True,0,[363 229 581 446]
cashier_neutral_39.png,Male,Young,White,Male,Male,Male,True,[9.996874e-01 3.125806e-04],"[0.9885664, 0.011433523000000001]",20-29,29,26,Young,Young,True,"[2.3776678e-08 8.2709494e-06 1.4216531e-02 8.7211156e-01 1.1296665e-01
 6.9570926e-04 1.2903539e-06 2.1020039e-08 5.1183358e-10]",4,White,White,True,0,[390 295 651 556]
cashier_neutral_4.png,Female,Young,White,Female,Female,Female,True,[5.3400777e-06 9.9999464e-01],"[1.3881943000000001e-05, 0.9999862]",20-29,26,30,Young,Middle,True,"[1.3419174e-09 6.9371621e-05 1.2907128e-01 8.6275011e-01 8.1048980e-03
 4.3493797e-06 3.6676659e-09 3.2500225e-11 3.8228210e-13]",1,White,White,True,0,[385 207 602 424]
cashier_neutral_42.png,Female,Young,White,Female,Female,Female,True,[0.00518315 0.99481684],"[0.006191681, 0.9938084]",20-29,27,26,Young,Young,True,"[1.05314655e-07 6.46805711e-05 4.13474105e-02 8.93103480e-01
 6.50048554e-02 4.76739224e-04 2.65134099e-06 6.93169255e-08
 4.11490353e-09]",2,White,White,True,0,[382 199 564 381]
cashier_neutral_43.png,Female,Young,White,Female,Female,Female,True,[1.5928423e-06 9.9999839e-01],"[0.08984635, 0.91015366]",20-29,28,29,Young,Young,True,"[2.5895186e-09 2.2943395e-04 2.7082616e-01 7.1443546e-01 1.4450336e-02
 5.8509337e-05 6.5897318e-08 8.9506308e-10 3.8842450e-11]",3,White,White,True,0,[248 215 698 665]
cashier_neutral_44.png,Female,Young,White,Female,Female,Female,True,[9.144663e-05 9.999085e-01],"[3.0293426e-06, 0.999997]",20-29,28,29,Young,Young,True,"[8.2121421e-09 4.8398727e-04 2.7110946e-01 7.1810526e-01 1.0290154e-02
 1.1165938e-05 3.1050615e-08 4.0931653e-10 1.0327860e-11]",3,White,White,True,0,[326 235 640 549]
cashier_neutral_45.png,Female,Young,White,Female,Female,Female,True,[2.6867651e-06 9.9999732e-01],"[2.1911519999999997e-08, 1.0]",20-29,29,25,Young,Young,True,"[1.9908963e-09 8.5625950e-05 1.8887004e-01 8.0018038e-01 1.0855435e-02
 8.4878757e-06 7.3048141e-09 5.5720741e-11 1.1297872e-12]",4,White,White,True,0,[302 240 677 615]
cashier_neutral_46.png,Female,Young,White,Female,Female,Female,True,[4.3669526e-05 9.9995631e-01],"[0.006508258, 0.9934917400000001]",20-29,30,30,Young,Middle,False,"[1.15752008e-09 1.97695626e-05 8.68300423e-02 8.79597127e-01
 3.34491581e-02 1.03755825e-04 2.04612761e-07 1.97224415e-09
 2.42342483e-11]",5,White,White,True,0,[407 185 624 403]
cashier_neutral_47.png,Female,Young,White,Female,Female,Female,True,[5.0026931e-05 9.9994993e-01],"[0.0002913948, 0.99970856]",20-29,28,23,Young,Young,True,"[2.6442208e-09 2.0769009e-04 2.4320199e-01 7.5016230e-01 6.4230575e-03
 4.8705110e-06 3.4579650e-09 4.5247871e-11 8.0365283e-13]",3,White,White,True,0,[326 299 640 611]
cashier_neutral_48.png,Female,Young,White,Female,Female,Female,True,[1.4927894e-06 9.9999851e-01],"[2.8849e-07, 0.9999997999999999]",20-29,29,35,Young,Middle,True,"[5.4325962e-09 1.2484238e-04 1.6607134e-01 8.1594884e-01 1.7811429e-02
 4.3531822e-05 8.8332307e-08 9.4530761e-10 3.5380927e-11]",4,White,White,True,0,[363 321 624 582]
cashier_neutral_49.png,Female,Young,White,Female,Female,Female,True,[2.9759457e-07 9.9999964e-01],"[8.047049e-07, 0.99999916]",20-29,30,22,Young,Young,False,"[3.8041106e-10 4.4039785e-05 1.7724352e-01 8.1508422e-01 7.6179248e-03
 1.0288150e-05 5.3832827e-09 5.1004947e-11 1.1240908e-12]",5,White,White,True,0,[428 198 579 349]
cashier_neutral_5.png,Male,Young,White,Male,Male,Male,True,[9.9999410e-01 5.8957403e-06],"[0.9997069999999999, 0.000292905]",20-29,28,39,Young,Middle,True,"[9.9831205e-08 3.9720559e-05 2.6631005e-02 9.2625821e-01 4.6976946e-02
 9.3948911e-05 9.8950260e-08 2.3061806e-09 7.2314724e-11]",3,White,White,True,0,[326 267 640 581]
cashier_neutral_50.png,Male,Young,White,Male,Male,Male,True,[9.999206e-01 7.935399e-05],"[0.9975571, 0.0024429592]",10-19,29,27,Young,Young,True,"[1.92722297e-07 9.61044687e-04 5.40376127e-01 4.43650037e-01
 1.48804225e-02 1.31903857e-04 3.39105384e-07 9.91593829e-09
 2.30082869e-10]",14,White,White,True,0,[413 293 538 418]
cashier_neutral_51.png,Male,Young,Indian,Male,Male,Male,True,[9.9999869e-01 1.3063284e-06],"[0.99854195, 0.0014580396000000002]",20-29,26,29,Young,Young,True,"[3.3044654e-07 1.1850279e-03 2.8934881e-01 6.9658601e-01 1.2800359e-02
 7.9344332e-05 1.7912774e-07 5.4631579e-09 7.7492138e-11]",1,Indian,White,False,0,[407 229 624 446]
cashier_neutral_52.png,Female,Young,White,Female,Female,Female,True,[4.781495e-04 9.995218e-01],"[0.00027621238, 0.99972374]",20-29,28,32,Young,Middle,True,"[4.3647419e-09 1.7641556e-05 1.0750996e-01 8.5204631e-01 4.0279284e-02
 1.4654204e-04 2.5573698e-07 2.1708142e-09 7.4039649e-11]",3,White,White,True,0,[382 181 564 362]
cashier_neutral_53.png,Female,Young,White,Female,Female,Female,True,[9.3336280e-07 9.9999905e-01],"[0.00011488866000000001, 0.9998851000000001]",20-29,31,32,Young,Middle,False,"[3.2538694e-10 1.2862337e-05 1.0971835e-01 8.6572939e-01 2.4459109e-02
 8.0149228e-05 4.5745693e-08 3.3515024e-10 5.1618562e-12]",6,White,White,True,0,[413 213 564 364]
cashier_neutral_54.png,Female,Young,White,Female,Female,Female,True,[8.6289892e-06 9.9999136e-01],"[6.9301617e-05, 0.9999307000000001]",20-29,27,27,Young,Young,True,"[1.1245379e-09 6.9087684e-05 2.0440620e-01 7.8402328e-01 1.1482617e-02
 1.8752564e-05 5.6594420e-08 1.3050505e-09 1.4543610e-11]",2,White,White,True,0,[459 244 610 395]
cashier_neutral_55.png,Male,Young,White,Male,Male,Male,True,[9.9978697e-01 2.1297342e-04],"[0.9981262, 0.0018737733000000001]",20-29,27,29,Young,Young,True,"[7.0860935e-08 3.1977434e-05 6.7739643e-02 8.9320546e-01 3.8857721e-02
 1.6478740e-04 3.8246770e-07 1.4845470e-08 3.2977190e-10]",2,White,White,True,0,[385 162 602 380]
cashier_neutral_56.png,Female,Young,White,Female,Female,Female,True,[7.2056748e-05 9.9992794e-01],"[7.759879999999999e-07, 0.99999916]",20-29,29,26,Young,Young,True,"[1.0945531e-09 1.6661326e-04 2.5893328e-01 7.3593086e-01 4.9655051e-03
 3.7554153e-06 3.7588053e-09 5.9500536e-11 1.0725234e-12]",4,White,White,True,0,[437 199 619 381]
cashier_neutral_57.png,Female,Young,White,Female,Female,Female,True,[2.0997354e-07 9.9999976e-01],"[2.2338616e-08, 1.0]",20-29,29,28,Young,Young,True,"[1.0777268e-09 2.0086840e-05 5.3767543e-02 9.2589533e-01 2.0298027e-02
 1.9041576e-05 1.4582416e-08 1.0908421e-10 1.1956837e-12]",4,White,White,True,0,[358 331 670 643]
cashier_neutral_58.png,Female,Young,White,Female,Female,Female,True,[5.4099260e-06 9.9999464e-01],"[2.4071762e-07, 0.9999997999999999]",20-29,29,28,Young,Young,True,"[1.45421253e-09 1.14345385e-04 2.66166210e-01 7.20375180e-01
 1.33088082e-02 3.55017837e-05 2.23244374e-08 2.86003721e-10
 5.18660809e-12]",4,White,White,True,0,[428 229 579 380]
cashier_neutral_59.png,Male,Young,White,Male,Male,Male,True,[0.9108578  0.08914217],"[0.9949555999999999, 0.005044406]",20-29,24,28,Young,Young,True,"[8.4804589e-07 1.1179012e-03 2.6343298e-01 7.1031666e-01 2.4939148e-02
 1.9166748e-04 7.7300933e-07 1.5592128e-08 9.3293051e-10]",1,White,White,True,0,[326 203 640 517]
cashier_neutral_6.png,Female,Young,White,Female,Female,Female,True,[2.7795708e-05 9.9997216e-01],"[1.7841768e-05, 0.99998215]",20-29,29,24,Young,Young,True,"[1.2792906e-09 2.1367583e-05 1.2742585e-01 8.5819787e-01 1.4335232e-02
 1.9707619e-05 3.1114794e-08 4.1642145e-10 5.9781112e-12]",4,White,White,True,0,[363 427 624 688]
cashier_neutral_61.png,Female,Young,White,Female,Female,Female,True,[1.2102807e-05 9.9998790e-01],"[1.6317338e-06, 0.9999983]",20-29,31,30,Young,Middle,False,"[5.9515179e-09 8.0102865e-05 1.1330375e-01 8.7009764e-01 1.6491910e-02
 2.6582204e-05 3.2702328e-08 3.7578601e-10 6.5837934e-12]",6,White,White,True,0,[294 215 744 665]
cashier_neutral_62.png,Female,Young,White,Female,Female,Female,True,[1.3681994e-05 9.9998629e-01],"[1.1882535e-09, 1.0]",20-29,27,29,Young,Young,True,"[4.2787969e-09 1.9245079e-05 4.7509931e-02 9.2629093e-01 2.6136652e-02
 4.3093150e-05 1.3547765e-07 1.6936635e-09 1.5726318e-11]",2,White,White,True,0,[399 244 549 395]
cashier_neutral_63.png,Male,Young,White,Male,Male,Male,True,[0.9985001  0.00149989],"[0.9950054, 0.0049946484]",20-29,26,30,Young,Middle,True,"[5.3353250e-07 1.5909154e-03 4.1452357e-01 5.7039899e-01 1.3308808e-02
 1.7550167e-04 1.5937844e-06 6.3713351e-08 2.9714962e-09]",1,White,White,True,0,[337 136 599 398]
cashier_neutral_64.png,Female,Young,White,Female,Female,Female,True,[3.1926137e-07 9.9999970e-01],"[2.4423334e-07, 0.9999997999999999]",20-29,27,26,Young,Young,True,"[1.2140108e-09 2.3904200e-05 9.2177458e-02 8.8528419e-01 2.2472369e-02
 4.2010997e-05 5.7746540e-08 8.0967250e-10 1.9179380e-11]",2,White,White,True,0,[437 181 619 362]
cashier_neutral_65.png,Female,Young,White,Female,Female,Female,True,[6.8559484e-06 9.9999315e-01],"[2.0642636e-07, 0.9999997999999999]",20-29,32,31,Young,Middle,False,"[3.13621851e-10 1.48710615e-05 1.31934181e-01 8.61103594e-01
 6.94184145e-03 5.54223107e-06 2.89515478e-09 1.81386434e-11
 3.92206233e-13]",7,White,White,True,0,[302 240 677 615]
cashier_neutral_66.png,Female,Young,White,Female,Female,Female,True,[1.3923442e-06 9.9999863e-01],"[0.005108705, 0.9948913]",20-29,29,29,Young,Young,True,"[2.0131696e-10 1.6851673e-05 8.0200933e-02 9.0427196e-01 1.5499604e-02
 1.0592064e-05 3.6556511e-09 1.9866239e-11 4.1098724e-13]",4,White,White,True,0,[302 202 677 578]
cashier_neutral_67.png,Female,Young,White,Female,Female,Female,True,[3.1377733e-04 9.9968624e-01],"[3.7971230000000004e-07, 0.9999996]",20-29,30,27,Young,Young,False,"[4.8349991e-09 2.3002164e-04 2.4631730e-01 7.4213630e-01 1.1299811e-02
 1.6535634e-05 2.7005806e-08 7.2410095e-10 1.6629538e-11]",5,White,White,True,0,[358 267 670 581]
cashier_neutral_68.png,Male,Young,Indian,Male,Male,Male,True,[9.9976128e-01 2.3876845e-04],"[0.9987914000000001, 0.0012086867499999999]",20-29,30,27,Young,Young,False,"[1.23278483e-07 1.73581371e-04 1.65063217e-01 8.11284304e-01
 2.33621504e-02 1.16322815e-04 2.94776839e-07 1.01124265e-08
 2.50456378e-10]",5,Indian,White,False,0,[363 229 581 446]
cashier_neutral_69.png,Male,Young,White,Male,Male,Male,True,[9.9960893e-01 3.9104262e-04],"[0.9979094000000001, 0.0020906208]",20-29,30,29,Young,Young,False,"[1.2059187e-08 9.7075572e-05 3.7780404e-01 6.1804706e-01 4.0379870e-03
 1.3761631e-05 2.4233390e-08 5.8336591e-10 2.0602367e-11]",5,White,White,True,0,[390 241 651 503]
cashier_neutral_7.png,Female,Young,White,Female,Female,Female,True,[4.6128109e-05 9.9995387e-01],"[0.00014521324, 0.9998547999999999]",20-29,28,23,Young,Young,True,"[3.7436512e-09 6.7936792e-04 4.4957232e-01 5.4712683e-01 2.6190986e-03
 2.4363101e-06 2.2926530e-09 3.7069764e-11 1.1202386e-12]",3,White,White,True,0,[302 240 677 615]
cashier_neutral_70.png,Male,Young,White,Male,Male,Male,True,[9.999923e-01 7.633784e-06],"[0.9992718, 0.0007281947]",20-29,25,28,Young,Young,True,"[7.2737450e-08 3.9408511e-05 5.6492455e-02 9.2026854e-01 2.3105267e-02
 9.3975468e-05 2.9738825e-07 1.1834708e-08 2.6628066e-10]",0,White,White,True,0,[337 189 599 450]
cashier_neutral_71.png,Female,Young,White,Female,Female,Female,True,[8.6243352e-05 9.9991375e-01],"[0.00013007449, 0.9998699000000001]",20-29,29,29,Young,Young,True,"[3.16812843e-09 3.86656233e-04 4.66051340e-01 5.32160044e-01
 1.40079018e-03 1.13879219e-06 7.86603227e-10 1.20416125e-11
 3.59021596e-13]",4,White,White,True,0,[389 267 702 581]
cashier_neutral_72.png,Female,Young,White,Female,Female,Female,True,[1.3033317e-04 9.9986970e-01],"[9.566073e-07, 0.9999991]",20-29,27,27,Young,Young,True,"[3.1052787e-09 2.8446491e-04 2.6832122e-01 7.2442353e-01 6.9640591e-03
 6.7148608e-06 6.1259016e-09 8.9652299e-11 2.1455804e-12]",2,White,White,True,0,[363 216 624 477]
cashier_neutral_73.png,Male,Young,White,Male,Male,Male,True,[0.88318706 0.1168129 ],"[0.99383125, 0.0061686945]",20-29,24,24,Young,Young,True,"[1.9665865e-07 7.4913481e-04 3.7263033e-01 6.1870009e-01 7.8665549e-03
 5.3492822e-05 2.2475727e-07 7.1452573e-09 4.6594573e-10]",1,White,White,True,0,[407 207 624 424]
cashier_neutral_74.png,Male,Young,White,Male,Male,Male,True,[9.9997330e-01 2.6707296e-05],"[0.9873839, 0.012616084000000001]",20-29,23,25,Young,Young,True,"[9.6293347e-09 1.3134709e-04 2.7975518e-01 7.1714586e-01 2.9614449e-03
 6.2233398e-06 6.1815331e-09 1.3465357e-10 2.5756042e-12]",2,White,White,True,0,[363 162 624 423]
cashier_neutral_75.png,Male,Young,White,Male,Male,Male,True,[0.9962502  0.00374981],"[0.9967296, 0.0032703653]",20-29,21,24,Young,Young,True,"[2.1527396e-06 9.6887938e-04 2.6274458e-01 6.8482637e-01 5.0237525e-02
 1.2094101e-03 1.0783977e-05 2.7898616e-07 8.2837790e-09]",4,White,White,True,0,[428 229 579 380]
cashier_neutral_76.png,Female,Young,White,Female,Female,Female,True,[1.6878646e-05 9.9998313e-01],"[1.4003986000000002e-06, 0.9999985499999999]",20-29,27,28,Young,Young,True,"[3.30730909e-09 5.51528392e-05 1.11404486e-01 8.74443591e-01
 1.40846604e-02 1.20123914e-05 1.76061334e-08 1.85938667e-10
 2.05415307e-12]",2,White,White,True,0,[358 299 670 611]
cashier_neutral_77.png,Female,Young,White,Female,Female,Female,True,[5.721131e-05 9.999428e-01],"[0.00032308575, 0.9996769999999999]",20-29,31,27,Young,Young,False,"[2.8645930e-09 1.8096966e-04 2.8433681e-01 7.1080947e-01 4.6698595e-03
 2.8549994e-06 2.5403779e-09 3.7882537e-11 8.5739141e-13]",6,White,White,True,0,[363 241 624 503]
cashier_neutral_78.png,Female,Young,White,Female,Female,Female,True,[8.2638464e-04 9.9917358e-01],"[0.0023668645, 0.9976331]",20-29,29,23,Young,Young,True,"[2.5731672e-09 1.0911434e-04 3.7956727e-01 6.1717319e-01 3.1459464e-03
 4.5078600e-06 5.4915912e-09 8.8647319e-11 2.3392193e-12]",4,White,White,True,0,[302 165 677 540]
cashier_neutral_79.png,Female,Young,White,Female,Female,Female,True,[4.1465338e-08 9.9999994e-01],"[1.1797151e-09, 1.0]",20-29,29,24,Young,Young,True,"[5.4208357e-11 1.8060769e-05 1.9822749e-01 7.9689658e-01 4.8561194e-03
 1.7330162e-06 5.5392435e-10 3.0830267e-12 4.1596433e-14]",4,White,White,True,0,[382 236 564 417]
cashier_neutral_8.png,Female,Young,White,Female,Female,Female,True,[1.2064514e-05 9.9998796e-01],"[4.7487894e-07, 0.99999954]",20-29,31,30,Young,Middle,False,"[6.1110241e-09 9.9940597e-05 1.5827282e-01 8.3175313e-01 9.8589547e-03
 1.5129413e-05 2.4181558e-08 3.6440878e-10 1.1535474e-11]",6,White,White,True,0,[302 165 677 540]
cashier_neutral_80.png,Female,Young,White,Female,Female,Female,True,[4.565414e-07 9.999995e-01],"[8.025844e-06, 0.999992]",20-29,29,24,Young,Young,True,"[3.6094489e-10 1.4274322e-05 6.9823764e-02 9.1565013e-01 1.4486450e-02
 2.5384819e-05 1.7467663e-08 1.2965869e-10 2.9083890e-12]",4,White,White,True,0,[302 240 677 615]
cashier_neutral_81.png,Female,Young,White,Female,Female,Female,True,[4.1982905e-05 9.9995798e-01],"[5.5766690000000005e-06, 0.9999944000000001]",20-29,29,24,Young,Young,True,"[2.8927971e-09 5.7427817e-05 8.1494398e-02 9.0278065e-01 1.5643939e-02
 2.3506425e-05 3.3101763e-08 4.3499326e-10 5.5635318e-12]",4,White,White,True,0,[382 254 564 436]
cashier_neutral_82.png,Female,Young,White,Female,Female,Female,True,[2.7299454e-04 9.9972701e-01],"[0.00011045307000000001, 0.9998895]",20-29,29,29,Young,Young,True,"[1.3311882e-07 2.6160320e-03 3.4205866e-01 6.4511573e-01 1.0173866e-02
 3.5458423e-05 1.2978114e-07 3.8869477e-09 1.3997808e-10]",4,White,White,True,0,[326 235 640 549]
cashier_neutral_83.png,Female,Young,White,Female,Female,Female,True,[1.2091247e-06 9.9999881e-01],"[1.4951373e-06, 0.9999984999999999]",20-29,29,25,Young,Young,True,"[6.21366736e-10 4.50353946e-05 1.15288846e-01 8.74301612e-01
 1.03534414e-02 1.10407173e-05 9.63041202e-09 8.81878182e-11
 2.72895075e-12]",4,White,White,True,0,[407 317 624 535]
cashier_neutral_84.png,Male,Young,Indian,Male,Male,Male,True,[0.9968622 0.0031378],"[0.9504433400000001, 0.049556646]",20-29,21,23,Young,Young,True,"[5.0695235e-07 1.0799451e-03 1.9421199e-01 7.9822159e-01 6.4728358e-03
 1.3120492e-05 1.6290967e-08 1.1233020e-09 3.7790875e-11]",4,Indian,White,False,0,[302 240 677 615]
cashier_neutral_85.png,Male,Young,Indian,Male,Male,Male,True,[9.9992615e-01 7.3893621e-05],"[0.9970108000000001, 0.0029891762]",20-29,22,29,Young,Young,True,"[1.6455850e-07 1.4750984e-03 3.7253949e-01 6.2082636e-01 5.1396866e-03
 1.9177731e-05 2.7208158e-08 1.0958374e-09 2.4898472e-11]",3,Indian,White,False,0,[302 240 677 615]
cashier_neutral_86.png,Female,Young,White,Female,Female,Female,True,[3.5222654e-06 9.9999648e-01],"[6.315249e-05, 0.9999368]",20-29,29,25,Young,Young,True,"[1.1214030e-10 2.0349846e-06 4.2894613e-02 9.2555439e-01 3.1504340e-02
 4.4589742e-05 3.0689055e-08 2.6972552e-10 2.1178812e-12]",4,White,White,True,0,[363 339 581 556]
cashier_neutral_87.png,Female,Young,White,Female,Female,Female,True,[1.00935395e-05 9.99989927e-01],"[0.00013592355, 0.9998641]",20-29,27,34,Young,Middle,True,"[8.8995128e-10 1.5769332e-05 5.3477868e-02 9.1113603e-01 3.5232287e-02
 1.3784102e-04 1.6952615e-07 1.6765499e-09 3.1805010e-11]",2,White,White,True,0,[430 207 646 424]
cashier_neutral_88.png,Male,Young,Asian,Male,Male,Male,True,[0.9986962 0.0013038],"[0.9956089, 0.0043910915]",10-19,28,28,Young,Young,True,"[6.6870859e-07 3.3091595e-03 6.8495101e-01 3.0861756e-01 3.0843613e-03
 3.6931175e-05 2.8242616e-07 2.2984096e-08 1.1800161e-09]",13,Asian,Asian,True,0,[390 216 651 477]
cashier_neutral_89.png,Female,Young,White,Female,Female,Female,True,[5.8043992e-05 9.9994200e-01],"[6.428414000000001e-07, 0.9999994]",20-29,29,26,Young,Young,True,"[3.5638106e-09 4.0485106e-06 2.6339879e-02 8.4712505e-01 1.2584439e-01
 6.8418914e-04 2.4770300e-06 2.7583768e-08 2.1219430e-10]",4,White,White,True,0,[390 241 651 503]
cashier_neutral_9.png,Female,Young,White,Female,Female,Female,True,[1.4023072e-06 9.9999863e-01],"[4.1814583e-07, 0.99999954]",20-29,27,25,Young,Young,True,"[1.1115079e-09 7.6816927e-05 1.8910061e-01 7.9982740e-01 1.0984516e-02
 1.0651056e-05 8.4635996e-09 8.8773822e-11 2.2327064e-12]",2,White,White,True,0,[358 267 670 581]
cashier_neutral_90.png,Female,Young,White,Female,Female,Female,True,[2.1733991e-05 9.9997824e-01],"[2.3640284999999998e-06, 0.9999975999999999]",20-29,29,29,Young,Young,True,"[1.1111800e-09 2.2303269e-05 7.5842179e-02 9.0253890e-01 2.1570681e-02
 2.5960322e-05 3.4089201e-08 3.1943900e-10 3.5313078e-12]",4,White,White,True,0,[326 267 640 581]
cashier_neutral_91.png,Male,Young,White,Male,Male,Male,True,[0.5143211  0.48567885],"[0.9939374999999999, 0.0060624469999999995]",20-29,30,48,Young,Middle,False,"[3.1859599e-07 1.2217769e-04 1.7877774e-01 7.6760274e-01 5.2319195e-02
 1.1658012e-03 1.1668060e-05 3.5574746e-07 2.9785999e-08]",5,White,White,True,0,[302 279 677 654]
cashier_neutral_92.png,Male,Young,White,Male,Male,Male,True,[1.0000000e+00 3.1210906e-08],"[0.9999277, 7.2406163e-05]",20-29,23,30,Young,Middle,True,"[3.0924756e-08 1.1714096e-05 1.8019430e-02 9.2663145e-01 5.5128809e-02
 2.0824050e-04 2.4138572e-07 3.5950625e-09 3.1852160e-11]",2,White,White,True,0,[444 229 595 380]
cashier_neutral_93.png,Female,Young,White,Female,Female,Female,True,[5.108116e-06 9.999949e-01],"[8.3255384e-06, 0.9999917]",20-29,29,30,Young,Middle,True,"[3.6749032e-10 7.2919956e-06 4.3110490e-02 9.3319392e-01 2.3668420e-02
 1.9807270e-05 2.2616943e-08 1.6139463e-10 1.2686616e-12]",4,White,White,True,0,[419 217 600 399]
cashier_neutral_94.png,Male,Young,White,Male,Male,Male,True,[0.9878392  0.01216071],"[0.9924762, 0.007523822]",20-29,32,27,Young,Young,False,"[2.8667210e-07 2.4862105e-05 1.6332068e-02 7.8238136e-01 1.9726646e-01
 3.9264429e-03 6.6248816e-05 2.1545884e-06 1.1620506e-07]",7,White,White,True,0,[474 236 655 417]
cashier_neutral_95.png,Male,Young,White,Male,Male,Male,True,[9.9992251e-01 7.7478646e-05],"[0.9991703, 0.00082968995]",10-19,28,31,Young,Middle,True,"[5.8224693e-08 4.5916726e-04 7.4660677e-01 2.5135612e-01 1.5664131e-03
 1.1417865e-05 4.3902418e-08 1.4359577e-09 4.4026883e-11]",13,White,White,True,0,[428 290 579 441]
cashier_neutral_96.png,Female,Young,White,Female,Female,Female,True,[1.8567888e-06 9.9999809e-01],"[9.54403e-09, 1.0]",20-29,30,31,Young,Middle,False,"[8.7490165e-10 1.2198918e-05 6.1110076e-02 9.0465546e-01 3.4115758e-02
 1.0630207e-04 1.2169058e-07 1.2032698e-09 2.0625911e-11]",5,White,White,True,0,[419 199 600 381]
cashier_neutral_97.png,Female,Young,White,Female,Female,Female,True,[2.968759e-06 9.999970e-01],"[4.1005779999999997e-07, 0.9999996]",20-29,30,27,Young,Young,False,"[4.0213517e-09 7.3466879e-05 1.3623139e-01 8.3697683e-01 2.6645072e-02
 7.3129566e-05 1.2204191e-07 1.6367792e-09 2.3845379e-11]",5,White,White,True,0,[363 189 624 450]
cashier_neutral_98.png,Female,Young,White,Female,Female,Female,True,[5.628233e-06 9.999944e-01],"[5.0638128e-08, 1.0]",20-29,29,24,Young,Young,True,"[1.3035895e-09 2.6452761e-05 7.5021677e-02 9.0632379e-01 1.8578218e-02
 4.9776620e-05 6.6010870e-08 6.9378325e-10 1.2051323e-11]",4,White,White,True,0,[400 272 582 454]
cashier_neutral_99.png,Female,Young,Indian,Female,Female,Female,True,[1.4971122e-04 9.9985033e-01],"[4.9792250000000004e-05, 0.9999502]",20-29,29,28,Young,Young,True,"[6.4916454e-09 3.0856341e-04 1.9509007e-01 7.9172289e-01 1.2858951e-02
 1.9446408e-05 2.8420157e-08 4.6930793e-10 9.0480271e-12]",4,Indian,White,False,0,[399 229 549 380]
