face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_92_face0.png,White,White,Male,40-49,"[9.89814162e-01 2.60679053e-06 1.87762303e-03 7.41807089e-05
 6.13688971e-05 1.14119786e-04 8.05584062e-03]",[9.9871123e-01 2.1422552e-06 2.1313598e-04 1.0734346e-03],[9.9999613e-01 3.8293997e-06],"[1.8353045e-07 3.0603181e-07 7.2387833e-05 4.8875841e-03 1.7051660e-01
 6.7905813e-01 1.4359611e-01 1.8508241e-03 1.7895569e-05]","[(294, 352) (744, 802)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_119_face0.png,White,White,Male,40-49,"[9.9666369e-01 1.3640335e-05 8.6233451e-04 2.5994648e-06 6.5260610e-06
 1.0975639e-04 2.3414455e-03]",[9.9863797e-01 1.0683518e-04 7.6385968e-06 1.2475973e-03],[9.999807e-01 1.931704e-05],"[5.3159835e-07 9.3038437e-07 1.2617234e-04 8.5358247e-03 1.6249593e-01
 6.0784662e-01 2.1740250e-01 3.5483954e-03 4.3108528e-05]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_5_face0.png,White,White,Male,30-39,"[9.8583776e-01 9.7631717e-05 5.1341290e-03 9.1784850e-06 2.8675626e-05
 3.4260980e-04 8.5500460e-03]",[9.9796093e-01 6.4270804e-05 1.9027440e-05 1.9558410e-03],[9.999066e-01 9.338201e-05],"[2.0901587e-07 4.7604130e-06 1.3729373e-03 3.7904844e-01 5.6493533e-01
 5.3035337e-02 1.5748397e-03 2.7015807e-05 1.1228748e-06]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_28_face0.png,White,White,Male,40-49,"[9.4231713e-01 4.6760837e-05 3.0254301e-02 2.5585608e-05 5.5768443e-05
 4.3173647e-03 2.2983050e-02]",[9.9381006e-01 5.2561154e-06 5.4672373e-06 6.1792303e-03],[9.9990815e-01 9.1859103e-05],"[1.0293837e-05 1.9746190e-05 3.1336563e-04 1.1741424e-03 3.8451161e-02
 4.8174810e-01 4.6453694e-01 1.3571940e-02 1.7422382e-04]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_12_face0.png,White,White,Male,40-49,"[9.7624898e-01 3.9375786e-04 8.4980372e-03 4.3487735e-04 8.9311210e-04
 6.7082751e-03 6.8229316e-03]",[0.75813264 0.00136048 0.00524065 0.23526621],[9.9985838e-01 1.4160255e-04],"[2.67058949e-05 1.19489116e-04 1.61745120e-03 8.04507639e-03
 5.81860431e-02 4.58027542e-01 4.42843318e-01 2.99778897e-02
 1.15658855e-03]","[(377, 316) (753, 692)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_58_face0.png,White,White,Male,40-49,"[9.9868751e-01 1.1603678e-05 2.2419674e-04 3.0279472e-07 1.2767163e-06
 4.0144674e-05 1.0349151e-03]",[8.4556174e-01 1.2908873e-02 2.8848859e-05 1.4150059e-01],[9.999916e-01 8.366269e-06],"[1.6921472e-07 1.5724298e-06 1.7391689e-04 2.5431711e-02 4.2750978e-01
 5.1552248e-01 3.1131938e-02 2.2231849e-04 6.2119939e-06]","[(263, 202) (640, 578)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_49_face0.png,White,White,Male,50-59,"[9.4178766e-01 4.2392770e-04 2.2149157e-02 1.6598801e-04 4.3096428e-04
 1.1488721e-02 2.3553539e-02]",[9.5896316e-01 1.4917750e-04 1.2646281e-04 4.0761121e-02],[0.51206714 0.48793286],"[1.0700314e-05 2.9258614e-05 2.2772737e-04 1.6172610e-03 1.1141778e-02
 9.0609789e-02 4.9256635e-01 3.0564189e-01 9.8155290e-02]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_38_face0.png,White,White,Male,40-49,"[9.9643666e-01 5.9002214e-05 1.7680239e-03 1.5161471e-05 3.4023895e-05
 3.1063289e-04 1.3764377e-03]",[9.8658180e-01 4.7308211e-05 1.7006468e-04 1.3200780e-02],[9.9998802e-01 1.1997818e-05],"[2.4597564e-06 5.6811082e-06 1.9022476e-04 2.5242777e-03 5.5737846e-02
 4.9070957e-01 4.3835464e-01 1.2217001e-02 2.5835252e-04]","[(337, 268) (599, 529)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_137_face0.png,White,White,Female,30-39,"[9.8839182e-01 1.1532983e-06 1.9055866e-03 8.8823559e-05 3.5932280e-05
 1.0895601e-05 9.5658628e-03]",[9.9993330e-01 1.9274844e-06 3.8236769e-05 2.6512427e-05],[0.00568514 0.99431485],"[6.5722656e-07 2.7759450e-05 1.4068801e-02 3.4663507e-01 5.0181895e-01
 1.3283327e-01 4.4902586e-03 1.2328640e-04 1.9253214e-06]","[(390, 268) (651, 529)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_91_face0.png,White,White,Male,50-59,"[9.4087559e-01 2.8395036e-04 2.8501472e-02 7.4085634e-05 2.3988646e-04
 1.1856766e-02 1.8168336e-02]",[0.8746908  0.00144761 0.00165007 0.12221157],[9.999542e-01 4.575405e-05],"[5.0148697e-06 7.0834362e-06 1.5552450e-04 5.8573246e-04 1.4897539e-02
 2.5231764e-01 6.8403351e-01 4.6982795e-02 1.0151229e-03]","[(294, 235) (608, 549)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_109_face0.png,White,White,Male,40-49,"[8.5983515e-01 6.0932575e-06 7.7229035e-03 1.2529989e-06 7.7379027e-06
 1.0418167e-03 1.3138507e-01]",[9.9199533e-01 4.8271511e-05 1.5826359e-05 7.9405233e-03],[9.9994981e-01 5.0208368e-05],"[3.94904248e-07 1.76516232e-06 1.07894746e-04 3.49514862e-03
 1.43618569e-01 7.28917539e-01 1.23140216e-01 7.03180325e-04
 1.52992197e-05]","[(202, 293) (743, 833)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_45_face0.png,White,White,Male,50-59,"[9.90732074e-01 3.77368679e-06 2.23450665e-03 9.07606409e-06
 1.30125154e-05 1.20339275e-04 6.88723102e-03]",[9.5524663e-01 2.5424600e-04 1.2146119e-04 4.4377685e-02],[9.9944705e-01 5.5297016e-04],"[1.0923306e-06 1.7687851e-06 9.2380564e-05 2.1721635e-03 3.1175513e-02
 2.8176007e-01 6.4069432e-01 4.2517431e-02 1.5852110e-03]","[(263, 202) (640, 578)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_13_face0.png,White,White,Male,50-59,"[9.9329424e-01 1.4929914e-05 4.6244403e-03 7.8594916e-05 8.6523032e-05
 4.4933514e-04 1.4519216e-03]",[9.9565589e-01 5.1091665e-05 1.0753929e-05 4.2822091e-03],[9.9966127e-01 3.3874836e-04],"[7.8368557e-06 4.3689506e-05 2.0566802e-03 1.8870913e-03 1.5809692e-02
 2.0870933e-01 6.9324976e-01 7.7166051e-02 1.0698244e-03]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_95_face0.png,White,White,Male,40-49,"[9.9827844e-01 4.0231062e-06 2.0203278e-04 6.9031066e-06 6.3980729e-06
 1.0973004e-05 1.4912025e-03]",[9.9924576e-01 2.6218377e-05 6.9389539e-06 7.2111574e-04],[9.9988383e-01 1.1617142e-04],"[1.4325361e-06 4.1905882e-06 1.5809378e-04 4.3016276e-03 1.2124354e-01
 6.3195002e-01 2.3907293e-01 3.1668078e-03 1.0137158e-04]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_127_face0.png,White,White,Male,40-49,"[9.8972493e-01 1.4030531e-05 2.9385542e-03 3.6393332e-05 4.5543264e-05
 1.9597368e-04 7.0445081e-03]",[9.9339724e-01 4.3156240e-05 2.2957649e-05 6.5367161e-03],[9.9947506e-01 5.2492059e-04],"[2.7671040e-06 8.1404160e-06 2.0240722e-04 2.8331133e-03 8.8377513e-02
 6.3976836e-01 2.6318425e-01 5.5191303e-03 1.0428207e-04]","[(339, 392) (715, 768)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_46_face0.png,White,White,Male,40-49,"[9.87821877e-01 2.56519397e-05 3.76977655e-03 1.06077205e-05
 1.85126901e-05 8.26795062e-04 7.52668176e-03]",[8.8049042e-01 3.3106020e-04 7.6386728e-05 1.1910218e-01],[9.9994975e-01 5.0244034e-05],"[3.0789108e-06 7.4492918e-06 8.6143229e-04 3.0314034e-02 2.4607596e-01
 5.3027952e-01 1.8847850e-01 3.9009927e-03 7.9060235e-05]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_3_face0.png,White,White,Male,50-59,"[7.0841807e-01 2.2287248e-03 1.5066965e-01 3.2852317e-05 1.8579376e-04
 3.5223871e-02 1.0324107e-01]",[9.3741941e-01 3.1113075e-04 1.5235355e-05 6.2254157e-02],[0.98817915 0.01182084],"[1.14846025e-05 2.08906349e-05 4.08481836e-04 2.03257939e-03
 2.48111449e-02 2.00574562e-01 6.93056166e-01 7.51033872e-02
 3.98132252e-03]","[(337, 241) (599, 503)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_84_face0.png,White,White,Male,50-59,"[9.9887300e-01 3.3435958e-06 2.6362902e-04 1.5115921e-06 4.0828386e-06
 1.3078886e-04 7.2367146e-04]",[9.9598932e-01 1.6385915e-05 1.0018919e-05 3.9842860e-03],[9.9993926e-01 6.0743641e-05],"[3.9009248e-07 6.8157573e-07 2.8889888e-05 5.2831683e-04 1.4192198e-02
 2.7565858e-01 6.7895877e-01 2.9777091e-02 8.5510727e-04]","[(202, 261) (654, 711)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_9_face0.png,White,White,Male,40-49,"[9.9800569e-01 8.1522985e-06 4.0890469e-04 3.9598604e-06 8.7760736e-06
 8.4056031e-05 1.4804534e-03]",[9.98413444e-01 1.14826995e-04 4.40176109e-06 1.46732375e-03],[9.99896348e-01 1.03648716e-04],"[1.4411773e-06 1.0434081e-05 4.8276511e-04 6.9944980e-03 9.8947369e-02
 5.9428298e-01 2.9141629e-01 7.7082086e-03 1.5593659e-04]","[(377, 240) (753, 615)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_118_face0.png,White,White,Male,50-59,"[9.6286690e-01 6.3895789e-04 1.5770873e-02 3.3030814e-05 1.8497524e-04
 1.4419447e-02 6.0858484e-03]",[9.9356449e-01 1.3464477e-04 5.7881472e-05 6.2429765e-03],[9.9958783e-01 4.1209537e-04],"[1.6060449e-06 1.6250926e-06 5.4426371e-05 1.5631894e-03 3.3248138e-02
 3.8439515e-01 5.4802316e-01 3.1690247e-02 1.0224093e-03]","[(363, 189) (624, 450)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_97_face0.png,White,White,Male,40-49,"[9.9569970e-01 2.9376079e-06 6.4972666e-04 8.9905279e-06 1.5066485e-05
 5.6428795e-05 3.5671683e-03]",[9.8176020e-01 5.1225506e-04 2.1037731e-04 1.7517146e-02],[9.9999839e-01 1.6650836e-06],"[2.7282661e-07 6.0567629e-07 5.0542483e-05 4.8915446e-03 2.0858057e-01
 6.9039464e-01 9.5195539e-02 8.7793008e-04 8.4001622e-06]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_101_face0.png,White,White,Male,30-39,"[0.45800206 0.00559986 0.3461003  0.00090459 0.00344619 0.11601605
 0.06993096]",[7.7328634e-01 6.2727730e-04 8.2028237e-05 2.2600439e-01],[9.9992412e-01 7.5891185e-05],"[1.05904235e-07 1.07951564e-06 1.75823725e-03 4.78159368e-01
 4.99936253e-01 1.98939852e-02 2.46850890e-04 3.98966677e-06
 8.39655101e-08]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_59_face0.png,White,White,Male,40-49,"[9.8116827e-01 4.1897569e-04 9.1551570e-03 5.3802043e-05 9.4263574e-05
 3.9739680e-04 8.7121436e-03]",[9.9798477e-01 9.5756601e-05 2.0697516e-05 1.8988325e-03],[9.999245e-01 7.549163e-05],"[6.1104543e-06 1.2222075e-05 2.4746481e-04 4.8847725e-03 8.1927389e-02
 5.1671445e-01 3.7261471e-01 2.2782667e-02 8.1025006e-04]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_86_face0.png,White,White,Male,30-39,"[8.1173205e-01 1.3233625e-04 5.1045932e-02 2.4628273e-04 3.2112154e-04
 7.1166670e-03 1.2940566e-01]",[9.5630056e-01 3.0860872e-04 3.4110856e-04 4.3049682e-02],[9.995863e-01 4.137145e-04],"[1.2360405e-06 4.9971281e-06 1.6880626e-04 4.6141475e-02 7.2148347e-01
 2.3026542e-01 1.9221697e-03 1.2277424e-05 1.8134749e-07]","[(202, 215) (654, 665)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_8_face0.png,White,White,Male,40-49,"[8.6832380e-01 2.3915243e-05 5.9607229e-03 1.7300261e-05 2.6473615e-05
 3.2159546e-04 1.2532616e-01]",[9.3463784e-01 8.3443563e-04 1.3183987e-04 6.4395890e-02],[9.999301e-01 6.991249e-05],"[6.4432135e-07 1.3221700e-06 3.9482344e-05 2.3294732e-03 1.3903034e-01
 7.2806484e-01 1.2879607e-01 1.7034980e-03 3.4414657e-05]","[(474, 291) (655, 472)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_19_face0.png,White,White,Male,50-59,"[9.9895698e-01 6.4925820e-07 2.8654917e-05 3.1845011e-06 3.7691543e-06
 1.0992406e-05 9.9562493e-04]",[9.9568743e-01 1.3620261e-04 2.4566636e-05 4.1516875e-03],[9.9996597e-01 3.4046680e-05],"[5.0482240e-06 1.7913731e-05 5.4074952e-04 8.5085919e-03 7.5948909e-02
 3.7194067e-01 5.1049697e-01 3.1009790e-02 1.5314382e-03]","[(385, 207) (602, 424)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_7_face0.png,White,White,Male,40-49,"[7.3637712e-01 1.2449238e-04 1.8444239e-01 2.5118474e-04 4.5219297e-04
 1.6895737e-02 6.1456818e-02]",[9.5217294e-01 4.5700388e-05 3.9691797e-05 4.7741663e-02],[9.9998266e-01 1.7383407e-05],"[9.9728629e-07 1.8319965e-06 2.6762451e-04 1.9523009e-03 6.7814447e-02
 6.0651100e-01 3.1777662e-01 5.6462148e-03 2.9014038e-05]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_24_face0.png,White,White,Male,50-59,"[9.8782855e-01 1.4268761e-04 4.3032654e-03 5.4408865e-05 7.6791934e-05
 6.0649338e-04 6.9878176e-03]",[9.4483262e-01 2.6537275e-03 8.4872147e-05 5.2428789e-02],[9.999911e-01 8.872395e-06],"[1.4539272e-06 1.3567816e-06 3.6175756e-05 3.6218451e-04 1.2964322e-02
 2.4572651e-01 6.8846643e-01 5.1649172e-02 7.9246057e-04]","[(148, 183) (688, 724)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_75_face0.png,White,White,Male,50-59,"[8.4969187e-01 2.9577895e-03 1.0277767e-01 1.2486240e-04 5.7033420e-04
 2.8159045e-02 1.5718441e-02]",[9.0532506e-01 1.3887811e-03 3.3733500e-05 9.3252510e-02],[9.9995625e-01 4.3773067e-05],"[2.1421877e-06 6.0211642e-06 4.5832669e-04 2.7362602e-03 3.9227016e-02
 3.2992885e-01 5.9537113e-01 3.1812679e-02 4.5754615e-04]","[(407, 295) (624, 513)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_114_face0.png,White,White,Male,40-49,"[9.4722867e-01 5.2064333e-05 2.4555132e-03 3.4428573e-05 5.3291315e-05
 1.7642045e-04 4.9999528e-02]",[9.87302125e-01 5.23997354e-04 1.10107416e-04 1.20637892e-02],[9.9999535e-01 4.6076234e-06],"[2.1309299e-06 2.8165591e-06 1.7256651e-04 5.0391909e-03 1.4170733e-01
 6.5271592e-01 1.9604452e-01 4.2721955e-03 4.3308992e-05]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_14_face0.png,White,White,Male,40-49,"[0.67897874 0.0010691  0.1187662  0.01057544 0.01946473 0.05120769
 0.11993806]",[0.5276304  0.01159426 0.03415546 0.42661992],[9.9999726e-01 2.7688934e-06],"[3.6947642e-07 3.1092702e-06 1.2744416e-03 4.2796265e-02 4.4040322e-01
 4.7219613e-01 4.2677660e-02 6.4486993e-04 3.9275146e-06]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_65_face0.png,White,White,Male,40-49,"[8.5622871e-01 7.5878045e-03 3.1039193e-02 5.1852494e-05 9.6571028e-05
 8.2374532e-03 9.6758462e-02]",[9.4745576e-01 1.5027229e-02 5.4874508e-05 3.7462164e-02],[9.9960953e-01 3.9049415e-04],"[3.0979612e-05 8.0191137e-05 9.5283153e-04 3.1127648e-02 2.8423572e-01
 4.5931759e-01 2.1454141e-01 9.3280841e-03 3.8561760e-04]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_66_face0.png,White,White,Male,40-49,"[8.4201515e-01 2.3993947e-05 9.6800625e-03 3.0717976e-05 5.4996217e-05
 9.5335941e-04 1.4724173e-01]",[9.5028269e-01 4.4559347e-04 3.7442299e-04 4.8897319e-02],[9.9989635e-01 1.0365450e-04],"[2.9881031e-07 9.0758493e-07 1.7172282e-04 2.2044664e-03 9.8456345e-02
 7.2465819e-01 1.7205082e-01 2.4360481e-03 2.1197333e-05]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_25_face0.png,White,White,Male,30-39,"[9.9800903e-01 3.2008045e-06 5.0900818e-04 1.0599908e-05 1.5037654e-05
 9.5181400e-05 1.3579841e-03]",[9.9440658e-01 2.5493556e-04 3.2614269e-05 5.3058001e-03],[9.9982351e-01 1.7654522e-04],"[2.8965493e-07 3.7541092e-06 5.5551552e-04 1.1668490e-01 7.1846801e-01
 1.6217998e-01 2.0992162e-03 8.1095568e-06 2.1957058e-07]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_123_face0.png,White,White,Male,50-59,"[9.9536473e-01 3.3296701e-06 2.0838147e-03 3.7059875e-05 3.0553500e-05
 2.6458959e-04 2.2158916e-03]",[9.9765766e-01 1.8257841e-05 4.9612856e-05 2.2743307e-03],[0.99317896 0.00682106],"[1.5633666e-05 3.5419096e-05 3.7379441e-04 7.5542805e-04 1.0779842e-02
 1.5619700e-01 6.9432598e-01 1.2824473e-01 9.2721395e-03]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_124_face0.png,White,White,Male,50-59,"[9.9985647e-01 1.1352817e-08 4.4911744e-06 5.3013076e-07 5.1619327e-07
 8.0134959e-07 1.3722283e-04]",[9.9991256e-01 5.6914070e-07 2.1220580e-06 8.4761159e-05],[0.9976325  0.00236752],"[2.6185141e-06 6.7449359e-06 2.8330527e-04 3.3543804e-03 2.5239090e-02
 2.8831577e-01 6.1728722e-01 6.0836896e-02 4.6739252e-03]","[(421, 267) (734, 581)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_48_face0.png,White,White,Male,40-49,"[9.4418931e-01 5.9611157e-05 2.3917472e-02 3.2293251e-06 1.6798749e-05
 5.0160326e-03 2.6797537e-02]",[8.94033849e-01 3.81706777e-04 2.48315828e-05 1.05559595e-01],[9.9998838e-01 1.1657096e-05],"[2.3276975e-06 3.9813153e-06 8.7683373e-05 1.8582030e-03 1.1458430e-01
 7.3947078e-01 1.4253968e-01 1.4363857e-03 1.6636755e-05]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_68_face0.png,White,White,Male,40-49,"[9.5359284e-01 4.3612422e-04 3.8347542e-02 7.5179082e-04 1.3592875e-03
 2.5281713e-03 2.9842611e-03]",[9.6782643e-01 2.2419328e-04 4.4441747e-04 3.1504951e-02],[9.9998403e-01 1.5964559e-05],"[1.8603249e-06 4.5511706e-06 1.2437787e-03 4.1738771e-02 2.3582804e-01
 5.0819677e-01 2.0570968e-01 7.1999617e-03 7.6560675e-05]","[(302, 354) (677, 730)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_90_face0.png,White,White,Female,20-29,"[9.0711123e-01 2.7705047e-03 7.0975140e-02 4.9140348e-05 6.5937995e-05
 3.1342902e-03 1.5893808e-02]",[9.9146289e-01 2.0544745e-03 3.9865422e-06 6.4786696e-03],[0.00589732 0.9941027 ],"[1.24728740e-06 1.43207348e-04 2.90247072e-02 4.86645848e-01
 4.09534812e-01 7.06101581e-02 3.92804667e-03 1.08430315e-04
 3.64725520e-06]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_2_face0.png,White,White,Male,50-59,"[9.4319457e-01 1.1715195e-04 3.1559240e-02 4.4191816e-05 1.1239714e-04
 5.5150078e-03 1.9457335e-02]",[9.9105781e-01 4.5349960e-05 3.1951956e-06 8.8936519e-03],[0.9984351  0.00156494],"[4.8825339e-05 8.1168364e-05 1.1954366e-03 7.9220551e-04 1.1313415e-02
 1.8944195e-01 7.1105641e-01 8.4302999e-02 1.7676209e-03]","[(263, 165) (640, 540)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_1_face0.png,White,White,Male,40-49,"[7.5756699e-01 4.2669402e-05 1.5892495e-01 1.7237343e-04 2.1417794e-04
 1.4790307e-02 6.8288676e-02]",[9.0108275e-01 2.8395810e-04 7.7587302e-04 9.7857453e-02],[9.9999034e-01 9.6535068e-06],"[2.1756566e-06 2.7842948e-06 1.0686035e-04 4.6000350e-04 3.6017284e-02
 5.6360787e-01 3.9609846e-01 3.6899408e-03 1.4581374e-05]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_134_face0.png,White,White,Male,40-49,"[9.8819721e-01 7.3473602e-06 3.6248699e-04 1.7866425e-05 2.3686420e-05
 1.6372965e-04 1.1227643e-02]",[9.8836440e-01 1.0084147e-04 3.6774527e-05 1.1497906e-02],[9.9989748e-01 1.0254333e-04],"[5.4769163e-07 1.0493895e-06 8.0578116e-05 3.5867966e-03 6.9563173e-02
 5.0767070e-01 4.0176532e-01 1.6834585e-02 4.9732171e-04]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_74_face0.png,White,White,Male,30-39,"[9.9801099e-01 2.3150114e-06 6.6659809e-04 5.8244372e-05 2.1433347e-05
 7.6166602e-06 1.2328036e-03]",[9.9977112e-01 1.4493738e-05 2.0814095e-05 1.9359247e-04],[0.9986274 0.0013726],"[3.3482784e-06 2.0998021e-05 6.1438791e-04 1.3658662e-01 7.4704009e-01
 1.1470328e-01 1.0217763e-03 9.1564079e-06 3.3967973e-07]","[(377, 240) (753, 615)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_69_face0.png,White,White,Male,30-39,"[9.6689862e-01 1.6424461e-05 1.3594287e-03 2.6319556e-05 3.0247147e-05
 2.1438379e-04 3.1454504e-02]",[9.7888106e-01 4.4163415e-04 2.6653937e-05 2.0650616e-02],[9.9998313e-01 1.6854949e-05],"[4.77256322e-07 1.30705587e-06 1.33029433e-04 3.94266993e-02
 5.58575749e-01 3.91533554e-01 1.02230115e-02 1.04691702e-04
 1.51787947e-06]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_0_face0.png,White,White,Male,40-49,"[7.1835810e-01 1.5967111e-04 3.6696300e-02 8.2158462e-05 2.3914107e-04
 6.9055385e-03 2.3755908e-01]",[9.1558516e-01 1.3414598e-03 8.1319135e-04 8.2260199e-02],[9.998636e-01 1.363595e-04],"[4.9923487e-06 1.9545529e-05 6.1290548e-04 8.5994834e-03 1.8460263e-01
 7.1007437e-01 9.5033348e-02 1.0380489e-03 1.4622021e-05]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_35_face0.png,White,White,Male,40-49,"[8.4206808e-01 9.5766809e-06 6.8495437e-03 1.1298524e-06 7.2853777e-06
 2.9792421e-04 1.5076649e-01]",[9.9745882e-01 2.6990871e-05 5.1677644e-06 2.5090978e-03],[9.9981230e-01 1.8769938e-04],"[2.3523097e-07 4.7851933e-07 8.4841762e-05 3.9384882e-03 8.5696295e-02
 5.6123376e-01 3.3959872e-01 9.3239946e-03 1.2320135e-04]","[(358, 331) (670, 643)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_21_face0.png,White,White,Male,50-59,"[9.5797431e-01 2.8190194e-05 2.8889510e-03 9.5848045e-06 2.0194871e-05
 1.9378011e-04 3.8885053e-02]",[9.9699181e-01 1.4253080e-04 3.5513269e-05 2.8301338e-03],[9.9979120e-01 2.0876143e-04],"[7.5344001e-06 1.4546202e-05 4.2930455e-04 1.3208176e-03 1.9455029e-02
 2.8678071e-01 6.3414568e-01 5.7010863e-02 8.3544193e-04]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_96_face0.png,White,White,Male,50-59,"[8.3709025e-01 1.5987210e-03 8.6430378e-02 1.0344352e-04 4.6784224e-04
 5.7552993e-02 1.6756358e-02]",[8.2974839e-01 4.1626883e-04 4.9747243e-05 1.6978560e-01],[9.9999917e-01 8.1075046e-07],"[2.4683163e-06 2.7644783e-06 7.9993675e-05 1.4238278e-04 2.2232246e-03
 7.5668670e-02 8.0140322e-01 1.1932723e-01 1.1500579e-03]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_50_face0.png,White,White,Male,50-59,"[9.85386670e-01 1.03734610e-05 2.84499791e-03 1.20050325e-04
 8.54895479e-05 4.47443395e-04 1.11049321e-02]",[0.78723794 0.00437462 0.00082048 0.20756695],[9.999200e-01 7.997602e-05],"[1.1196680e-06 5.4039924e-07 4.0709670e-05 2.4657378e-03 5.0097201e-02
 4.4052279e-01 4.8358577e-01 2.2996418e-02 2.8966778e-04]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_98_face0.png,White,White,Male,40-49,"[9.9165356e-01 1.9607849e-04 2.7480086e-03 8.0041336e-06 2.0250085e-05
 8.0673455e-04 4.5673479e-03]",[9.6733528e-01 2.0441387e-03 2.7400747e-05 3.0593181e-02],[9.9998564e-01 1.4324902e-05],"[4.8228339e-06 5.8597707e-06 1.3498800e-04 3.4414518e-03 8.8464141e-02
 5.7847875e-01 3.2147288e-01 7.8351786e-03 1.6196375e-04]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_writer_neutral/writer_neutral_72_face0.png,White,White,Male,50-59,"[9.9875224e-01 1.1428140e-06 1.5551057e-04 3.9264436e-05 4.0913546e-05
 9.9300945e-05 9.1163255e-04]",[9.9398619e-01 4.9796232e-05 3.0366080e-05 5.9335409e-03],[9.9993503e-01 6.4997264e-05],"[2.4099982e-06 4.3598207e-06 1.5358171e-04 1.5584449e-03 2.4608394e-02
 3.0073830e-01 6.1803138e-01 5.3832501e-02 1.0706704e-03]","[(248, 261) (698, 711)]"
