face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,46,Man,0.03357932,99.966415,white,0.0018997205,0.004292656,9.250779e-05,95.45288,1.7538813,2.7869585,neutral,0.05566476,4.891255e-10,0.003623723,0.04605463,1.7854853,1.3745995e-05,98.10916,writer_neutral_31.png
1.0,46,Man,0.0003992879,99.9996,white,8.067699e-06,0.0005503467,1.652147e-06,97.06474,2.0328615,0.9018321,neutral,1.4004221,1.24261055e-14,9.4850314e-08,0.0006158147,2.7735407,6.0608998e-15,95.825424,writer_neutral_132.png
1.0,38,Man,0.011394732,99.9886,white,0.35559082,0.33471683,0.04975116,62.08934,9.227483,27.943113,neutral,3.3517475,1.8950058e-10,0.020200517,3.9342,45.959084,1.6909436e-06,46.734764,writer_neutral_18.png
1.0,50,Man,0.0021890479,99.9978,white,0.75312674,1.5417475,0.32631773,46.778175,13.564758,37.035877,neutral,0.35947174,4.1555845e-10,0.00042783606,0.27050433,2.099974,3.5790395e-06,97.26962,writer_neutral_3.png
1.0,35,Man,0.09119901,99.908806,white,0.65173113,1.4121084,0.17293529,58.370678,24.558668,14.833877,neutral,0.031081457,1.4119462e-14,1.1580867e-06,8.2468236e-05,0.07646668,8.694231e-09,99.89237,writer_neutral_139.png
1.0,30,Man,0.008021534,99.991974,white,0.0019116336,0.0023973554,0.0001586405,96.383545,1.0477401,2.5642385,neutral,10.79036,5.4187594e-06,0.003706856,0.0028038218,22.509932,9.976448e-08,66.69319,writer_neutral_150.png
1.0,45,Man,0.00030130727,99.9997,white,0.0040462003,0.097742155,0.0008438062,81.048325,12.780775,6.068271,neutral,0.9862366,3.8911394e-10,0.0008724435,0.37413496,0.71228206,7.2583425e-06,97.92646,writer_neutral_109.png
1.0,44,Man,0.10284676,99.897156,white,0.036705945,0.06227428,0.0025023785,85.51522,8.547775,5.8355165,neutral,0.003582724,6.750801e-23,7.056523e-10,3.3375984e-06,3.0885687e-05,5.04503e-11,99.99638,writer_neutral_6.png
1.0,45,Man,0.016117778,99.98389,white,0.002233066,0.0048562717,6.489088e-05,95.804535,2.0618923,2.1264257,neutral,0.33407056,3.9325037e-09,0.055531327,0.0008022909,4.407949,2.2334452e-05,95.20162,writer_neutral_57.png
1.0,38,Man,0.011938801,99.98805,white,0.47954124,0.81758976,0.13490662,66.12329,13.575663,18.869007,neutral,4.7737376e-05,3.105617e-14,0.00010044049,0.00064438826,0.078904696,4.5546127e-08,99.9203,writer_neutral_122.png
1.0,42,Man,0.007009928,99.99299,white,0.05067963,0.035755172,0.0022643353,94.37144,3.2013524,2.338512,neutral,8.7857385e-05,1.1144267e-18,3.3374075e-05,0.012592315,0.013844638,2.1990975e-06,99.97344,writer_neutral_97.png
1.0,45,Man,0.040916007,99.95908,white,8.735813e-05,0.0009981528,1.1293749e-05,98.346504,1.3864313,0.26596022,sad,0.33663625,0.00060208753,17.832,0.073102556,75.47115,0.0025531522,6.2839594,writer_neutral_120.png
1.0,24,Man,0.0049731224,99.995026,white,3.0638366,2.9664757,0.96625537,46.803074,24.01597,22.184393,neutral,0.0032421474,1.521798e-06,0.001495884,41.204853,0.005305621,9.033723,49.751373,writer_neutral_101.png
1.0,46,Man,0.008214791,99.99178,white,0.00049632194,0.0056482498,8.055758e-05,96.541245,2.8199143,0.63262886,neutral,0.011243617,2.0549454e-12,5.6545655e-06,0.0009575639,5.337544,2.6971e-10,94.65025,writer_neutral_59.png
1.0,30,Woman,99.697075,0.3029255,white,0.16925727,0.3258971,0.036093134,70.56161,10.48027,18.426878,neutral,13.81473,3.0906335e-08,0.02875244,0.0004409264,0.10623405,0.15551154,85.89433,writer_neutral_90.png
1.0,49,Man,0.0044856076,99.995514,white,0.027617672,0.7404638,0.014524589,51.81709,34.29867,13.101636,neutral,4.6832986,1.7296353e-08,5.9680962e-05,21.803694,0.029065967,1.20540635e-05,73.48387,writer_neutral_71.png
1.0,45,Man,0.04669237,99.95331,white,0.03086208,0.060981147,0.0025537063,82.28982,7.8351617,9.780625,happy,0.055910196,4.02091e-05,2.937869,56.07095,0.091778174,19.068481,21.774977,writer_neutral_21.png
1.0,31,Man,46.5408,53.459198,white,0.03081586,0.02654257,0.0012920804,90.39341,4.6375046,4.910437,neutral,0.020535156,3.0770382e-15,0.23074993,1.6214462e-06,12.688512,9.200045e-09,87.0602,writer_neutral_137.png
1.0,39,Man,0.010105272,99.98989,white,0.34137642,0.5958838,0.054100566,72.943924,16.422123,9.642597,surprise,0.0006244198,8.4019646e-08,0.0028520448,0.0016055623,0.0015551717,99.1035,0.8898504,writer_neutral_4.png
1.0,38,Man,0.091067635,99.908936,white,2.8488045,1.0535467,0.16753064,57.70043,13.062973,25.166712,neutral,0.487029,2.2281998e-10,0.002526856,0.37945828,2.1748147,5.445743e-07,96.95617,writer_neutral_111.png
1.0,45,Man,0.04680887,99.9532,white,0.012414665,0.07630081,0.0011811248,80.69601,11.126796,8.087309,happy,3.944e-06,5.07264e-12,5.494134e-10,99.88805,5.6265776e-07,1.5616757e-07,0.11195346,writer_neutral_55.png
1.0,39,Man,0.011603679,99.98839,white,1.9585818e-06,1.9737702e-06,1.9606357e-08,99.94231,0.025832636,0.031861924,neutral,0.7282612,2.0836471e-06,0.3514476,0.0012466038,0.2360949,0.0027531583,98.68019,writer_neutral_74.png
1.0,36,Man,0.002022882,99.99797,white,1.5084e-06,6.875998e-05,4.754773e-07,99.47561,0.34625545,0.17806363,sad,18.059883,1.7826297e-07,0.004367467,0.0032335334,65.91038,1.5526886e-07,16.022133,writer_neutral_103.png
1.0,44,Man,0.008611546,99.991394,latino hispanic,1.4954988,2.7351632,0.64772904,34.474964,11.882526,48.76412,neutral,3.007989,6.69952e-08,0.008673419,0.0112598855,28.829588,6.7069396e-07,68.142494,writer_neutral_27.png
1.0,52,Man,0.07859059,99.9214,white,2.4894568e-06,2.8349878e-05,9.28299e-08,99.74335,0.17501812,0.08161033,neutral,0.7727789,4.378552e-18,6.0446075e-07,9.153039e-06,0.6014842,7.810405e-11,98.625725,writer_neutral_145.png
1.0,45,Man,0.052306596,99.9477,white,4.117164e-06,4.8142333e-06,1.1897247e-08,99.982445,0.010053537,0.0074900663,neutral,6.149044,4.0317988e-12,0.011793822,2.238677e-05,39.980907,1.7503101e-09,53.858227,writer_neutral_119.png
1.0,40,Man,0.08863435,99.91136,white,0.037195582,0.34682298,0.007833872,73.38827,20.689114,5.530758,angry,51.19911,0.033740934,0.035198968,28.351807,0.8990064,0.0014620535,19.47968,writer_neutral_147.png
1.0,33,Man,0.0056646834,99.99434,white,0.00011460133,0.0024617948,3.0019708e-05,97.78062,1.4175848,0.79919606,angry,94.781586,0.0014431879,0.29985812,0.039983694,4.690705,0.00019349919,0.18623738,writer_neutral_65.png
1.0,33,Man,0.02384455,99.97615,white,2.1778594e-14,1.0637637e-13,7.4751134e-17,99.999985,1.5088783e-05,2.866568e-06,neutral,0.5717623,1.2931189e-06,0.7268134,0.047908463,7.4264026,0.011278891,91.21583,writer_neutral_42.png
1.0,34,Man,0.01776345,99.98225,white,0.006806649,0.023937663,0.00092517695,89.264534,5.765266,4.938532,neutral,11.21741,4.3897494e-06,0.010847088,0.0016412488,9.688663,6.140779e-07,79.08143,writer_neutral_33.png
1.0,34,Man,0.014562617,99.985435,white,0.00032761894,0.0008522858,9.063291e-06,98.7714,1.0144258,0.21298862,neutral,0.95439243,1.833855e-08,0.59507513,1.573011,0.5441012,1.5885538,94.744865,writer_neutral_88.png
1.0,44,Man,0.022146136,99.97786,white,0.105429344,0.33195403,0.041679922,71.36299,18.828478,9.329462,neutral,2.8841012,1.8514656e-06,0.057134237,0.03393468,9.531387,3.7322994e-08,87.49344,writer_neutral_81.png
1.0,31,Man,3.3209897e-05,99.99996,white,0.0012126819,0.021708706,0.0010860026,90.84132,5.4550996,3.6795743,fear,25.595835,0.04264769,69.70253,0.73981315,2.9837825,0.00014402096,0.9352454,writer_neutral_140.png
1.0,35,Man,0.06940356,99.930595,white,0.051990304,0.16064803,0.008477492,85.8064,8.5854645,5.3870263,angry,63.065895,1.234628e-07,0.0137146115,0.4554099,5.5624666,0.0043357615,30.898184,writer_neutral_149.png
1.0,40,Man,0.0029504597,99.99704,white,5.0902487e-05,0.0001870557,1.8641439e-06,98.967705,0.661942,0.3701168,neutral,33.83039,0.0022480432,0.056516554,0.161418,1.1201495,0.01492052,64.814354,writer_neutral_129.png
1.0,32,Man,0.017686602,99.982315,white,4.2612415e-12,5.6833142e-11,5.732995e-14,99.9996,0.00034010058,5.3568765e-05,neutral,0.49216086,5.198913e-07,0.005465281,36.610558,0.37244293,0.004829312,62.51454,writer_neutral_85.png
