face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_0_17_face0.png,East Asian,Asian,Female,20-29,"[1.3840263e-04 4.9479365e-08 1.6299922e-04 9.6508223e-01 3.4563884e-02
 4.6727058e-05 5.6613312e-06]",[1.8712779e-04 1.3232329e-07 9.9966133e-01 1.5141614e-04],[4.0412786e-05 9.9995959e-01],"[3.4134171e-08 1.0242198e-04 7.7696025e-02 8.8944900e-01 3.2530524e-02
 2.2116631e-04 7.2708883e-07 3.4381255e-08 4.1281753e-10]","[(358, 203) (670, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_1_22_face0.png,East Asian,Asian,Female,20-29,"[9.4838688e-05 2.8545765e-07 3.2379469e-04 9.0069610e-01 9.8551489e-02
 2.9842844e-04 3.5126184e-05]",[1.9574910e-04 1.3550182e-07 9.9960071e-01 2.0338109e-04],[0.00134176 0.99865824],"[9.3509556e-08 1.5706904e-04 8.1748225e-02 8.7801480e-01 3.9781976e-02
 2.9662394e-04 1.1427982e-06 6.9805765e-08 8.3869556e-10]","[(358, 203) (670, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_0_12_face0.png,East Asian,Asian,Female,20-29,"[1.4768752e-04 7.3054485e-07 6.6672720e-04 9.3056226e-01 6.8352386e-02
 2.2596597e-04 4.4225249e-05]",[2.5603155e-04 2.4092719e-06 9.9943095e-01 3.1056209e-04],[1.965626e-04 9.998034e-01],"[5.6073750e-09 5.1519954e-05 2.3819147e-01 7.5048012e-01 1.1240230e-02
 3.6662816e-05 3.9483240e-08 1.3940405e-09 1.9325049e-11]","[(363, 162) (624, 423)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_1_39_face0.png,East Asian,Asian,Female,20-29,"[1.2227947e-04 1.4162891e-06 1.2040281e-03 7.7135390e-01 2.2653036e-01
 7.6590187e-04 2.2075043e-05]",[6.5126386e-04 3.3885842e-06 9.9857461e-01 7.7075110e-04],[0.00182596 0.998174  ],"[1.3300624e-08 9.3482442e-05 1.4163379e-01 8.3632827e-01 2.1869466e-02
 7.4832795e-05 1.2889704e-07 5.5383893e-09 6.4345591e-11]","[(407, 162) (624, 380)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_0_2_face0.png,East Asian,Asian,Female,20-29,"[1.14458715e-04 1.75709317e-07 1.55315298e-04 9.10641968e-01
 8.90507698e-02 3.36234662e-05 3.67969710e-06]",[4.6483678e-05 5.8591280e-07 9.9987596e-01 7.6947836e-05],[0.00754377 0.99245626],"[1.5609032e-06 1.9889600e-03 2.1890397e-01 7.3779154e-01 4.0786698e-02
 5.2345637e-04 3.5556056e-06 2.2753639e-07 5.0031823e-09]","[(390, 241) (651, 503)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_0_33_face0.png,East Asian,Asian,Female,20-29,"[1.2152131e-04 9.7368435e-08 2.0969169e-04 9.1782546e-01 8.1741028e-02
 9.0998648e-05 1.1227276e-05]",[3.9808493e-04 2.7727813e-07 9.9949646e-01 1.0519956e-04],[0.00525316 0.9947468 ],"[1.2449074e-07 3.4862358e-04 1.1216508e-01 8.5887867e-01 2.8428733e-02
 1.7816105e-04 6.2315939e-07 3.3946325e-08 4.5557125e-10]","[(302, 126) (677, 501)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_1_35_face0.png,East Asian,Asian,Female,20-29,"[8.3959574e-05 1.0091043e-06 1.6631746e-04 9.7002900e-01 2.9685333e-02
 2.7346430e-05 6.9522462e-06]",[3.7160484e-05 2.6979778e-06 9.9993485e-01 2.5282610e-05],[8.4233627e-04 9.9915767e-01],"[1.8345095e-07 1.0989593e-04 5.5311501e-02 8.3648896e-01 1.0595558e-01
 2.1139842e-03 1.8833809e-05 1.0199453e-06 1.8601291e-08]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_0_29_face0.png,East Asian,Asian,Female,20-29,"[1.4266251e-03 6.0163916e-07 2.4163953e-03 8.4490418e-01 1.5078135e-01
 4.4170316e-04 2.9184725e-05]",[2.1534041e-03 1.5303957e-06 9.9632323e-01 1.5217972e-03],[7.3119513e-06 9.9999267e-01],"[6.1737602e-08 6.7423383e-04 2.2645752e-01 7.6564300e-01 7.1983421e-03
 2.6742160e-05 3.7535198e-08 2.1172075e-09 3.8095273e-11]","[(339, 165) (715, 540)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_0_14_face0.png,East Asian,Asian,Female,20-29,"[5.5853603e-04 6.4439644e-07 4.3725446e-04 9.6146572e-01 3.7473850e-02
 1.7373723e-05 4.6514739e-05]",[2.2175256e-03 1.1270145e-05 9.9764305e-01 1.2813254e-04],[0.00182369 0.9981763 ],"[6.7394303e-08 3.0419475e-04 3.4323049e-01 6.5065289e-01 5.7909153e-03
 2.1407021e-05 6.8369097e-08 4.5959818e-09 1.2259260e-10]","[(363, 241) (624, 503)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_1_18_face0.png,East Asian,Asian,Female,20-29,"[2.9096587e-04 1.0964507e-06 1.0580926e-03 9.0279144e-01 9.5426053e-02
 3.8177738e-04 5.0579605e-05]",[3.6425158e-04 6.9955490e-06 9.9841428e-01 1.2145385e-03],[0.01330488 0.9866951 ],"[1.4004581e-07 6.2836552e-05 7.6055802e-02 8.5791749e-01 6.5167889e-02
 7.9175876e-04 3.8480939e-06 2.2522948e-07 3.2361946e-09]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_1_27_face0.png,East Asian,Asian,Female,20-29,"[1.9056944e-04 2.4742462e-06 1.0325996e-03 8.1549168e-01 1.8294609e-01
 3.1527213e-04 2.1352740e-05]",[7.1817958e-05 1.9764300e-06 9.9969578e-01 2.3038418e-04],[0.04174738 0.9582526 ],"[6.8182317e-08 1.5145997e-04 1.6800620e-01 8.0565721e-01 2.6039971e-02
 1.4460221e-04 4.7428986e-07 2.4155320e-08 3.6423942e-10]","[(263, 126) (640, 501)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_1_38_face0.png,East Asian,Asian,Female,20-29,"[3.9018810e-04 3.7104402e-07 7.4378023e-04 8.7682068e-01 1.2186267e-01
 1.2996265e-04 5.2340245e-05]",[1.3326539e-04 5.1262367e-07 9.9964976e-01 2.1650201e-04],[0.00480595 0.9951941 ],"[3.85797165e-07 9.11711686e-05 3.93455923e-02 8.03885341e-01
 1.53470993e-01 3.18284007e-03 2.25334243e-05 1.08046163e-06
 1.47035415e-08]","[(202, 238) (743, 778)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_1_49_face0.png,East Asian,Asian,Female,20-29,"[1.8666805e-04 7.8252481e-07 9.5287064e-04 8.0399382e-01 1.9472849e-01
 9.4035116e-05 4.3328644e-05]",[2.2030286e-04 1.8550837e-06 9.9954772e-01 2.3009167e-04],[0.4201239  0.57987607],"[8.2350951e-08 6.2939449e-05 9.4130620e-02 7.5805026e-01 1.4464425e-01
 3.0917046e-03 1.9423236e-05 8.4633609e-07 1.1454760e-08]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_0_32_face0.png,East Asian,Asian,Female,20-29,"[5.2351093e-05 3.0922240e-07 2.1449337e-04 9.3075258e-01 6.8851300e-02
 1.2419627e-04 4.8051488e-06]",[1.4082402e-04 1.0023724e-06 9.9935883e-01 4.9932039e-04],[0.00352453 0.99647546],"[7.4882661e-07 3.1759362e-03 3.9475057e-01 5.8954835e-01 1.2428114e-02
 9.5923817e-05 3.3855744e-07 3.1277708e-08 7.1816053e-10]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_0_28_face0.png,East Asian,Asian,Female,20-29,"[2.4539712e-04 8.2916152e-08 3.1857652e-04 9.3322599e-01 6.6155881e-02
 4.0709107e-05 1.3406319e-05]",[7.2346203e-04 9.6176052e-07 9.9874079e-01 5.3469633e-04],[0.0011745 0.9988255],"[1.4541436e-07 6.9706433e-04 1.4660038e-01 8.2164425e-01 3.0833639e-02
 2.2372164e-04 8.0635959e-07 4.2783064e-08 6.9370620e-10]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_1_5_face0.png,East Asian,Asian,Female,20-29,"[8.0863254e-05 2.6615282e-07 1.6216596e-04 9.3402123e-01 6.5668888e-02
 5.9318663e-05 7.3025467e-06]",[3.5573394e-05 5.1592997e-07 9.9991482e-01 4.9073278e-05],[9.3406532e-04 9.9906594e-01],"[2.73403828e-07 1.04166975e-04 3.35815884e-02 7.78101981e-01
 1.83389291e-01 4.76762373e-03 5.20504182e-05 2.99766361e-06
 3.30590773e-08]","[(358, 203) (670, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_0_34_face0.png,East Asian,Asian,Female,20-29,"[5.9626729e-04 2.4652741e-07 7.7456981e-04 8.9964700e-01 9.8814711e-02
 1.5495722e-04 1.2289058e-05]",[4.7225974e-04 3.6889660e-06 9.9893540e-01 5.8863190e-04],[3.7451435e-05 9.9996251e-01],"[7.5387314e-09 1.0374602e-04 1.7993852e-01 8.1274879e-01 7.1964208e-03
 1.2517965e-05 1.3161757e-08 4.8176357e-10 5.7560046e-12]","[(358, 235) (670, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_1_0_face0.png,East Asian,Asian,Female,20-29,"[1.4725755e-04 5.3046875e-07 5.3505658e-04 8.4714699e-01 1.5190536e-01
 2.3112360e-04 3.3721059e-05]",[3.7122663e-04 5.8059641e-06 9.9923688e-01 3.8608478e-04],[0.02303705 0.976963  ],"[5.0848630e-08 8.6559448e-06 1.5124529e-02 7.3304343e-01 2.4749340e-01
 4.3016602e-03 2.7299642e-05 9.0777826e-07 7.6789064e-09]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_0_4_face0.png,East Asian,Asian,Female,20-29,"[2.5470956e-04 1.2876990e-06 1.4339040e-03 7.5650316e-01 2.4104100e-01
 7.4187655e-04 2.3978342e-05]",[2.9253421e-04 1.1339905e-06 9.9868482e-01 1.0214004e-03],[9.0769863e-06 9.9999094e-01],"[1.4416356e-07 1.1976049e-03 2.0296423e-01 7.8157955e-01 1.4192483e-02
 6.5875887e-05 1.5808452e-07 7.7450553e-09 1.3533920e-10]","[(294, 78) (744, 528)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_0_46_face0.png,East Asian,Asian,Female,20-29,"[3.8564857e-04 3.6352249e-06 1.3808841e-03 8.1752914e-01 1.7925905e-01
 1.3507432e-03 9.0868001e-05]",[2.0731347e-04 9.6865972e-07 9.9922782e-01 5.6388864e-04],[5.4717425e-04 9.9945283e-01],"[9.7581591e-08 1.4137986e-04 1.0760661e-01 8.6380643e-01 2.8257355e-02
 1.8741452e-04 6.7610142e-07 3.5818719e-08 4.5924997e-10]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_0_23_face0.png,East Asian,Asian,Female,20-29,"[4.2270505e-05 8.4788624e-08 5.8801183e-05 9.6032268e-01 3.9550763e-02
 2.0887312e-05 4.4617896e-06]",[2.9282124e-05 1.8528728e-07 9.9995106e-01 1.9436478e-05],[0.00247135 0.9975287 ],"[8.41319036e-07 7.15832750e-04 2.13657916e-01 7.65277445e-01
 2.01235358e-02 2.23106719e-04 1.16436286e-06 1.12289534e-07
 3.42968565e-09]","[(385, 295) (602, 513)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_1_20_face0.png,East Asian,Asian,Female,20-29,"[6.3650790e-05 1.5082955e-07 6.8680201e-05 9.7004491e-01 2.9808698e-02
 1.1608583e-05 2.2409074e-06]",[8.9422101e-05 7.3366220e-07 9.9989587e-01 1.3930883e-05],[0.00404939 0.99595064],"[1.00854656e-07 1.17886120e-04 7.67752305e-02 8.52322638e-01
 6.98494539e-02 9.29621339e-04 4.80798826e-06 2.47929421e-07
 5.29100186e-09]","[(326, 299) (640, 611)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_0_22_face0.png,East Asian,Asian,Female,20-29,"[4.9893744e-05 1.8883262e-07 7.4709555e-05 9.5478368e-01 4.5036633e-02
 4.6148041e-05 8.7955086e-06]",[3.3508630e-05 2.9838201e-08 9.9995440e-01 1.2139951e-05],[0.0081814 0.9918186],"[1.6972763e-07 2.1075195e-04 1.3543247e-01 8.2257670e-01 4.1256968e-02
 5.1881606e-04 3.8355192e-06 3.6354368e-07 6.7289068e-09]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_1_34_face0.png,East Asian,Asian,Female,20-29,"[6.6382706e-04 4.3714149e-06 2.1360691e-03 8.4453189e-01 1.5206401e-01
 5.6072715e-04 3.9095936e-05]",[8.3511230e-04 3.9955532e-05 9.9753964e-01 1.5852889e-03],[1.9982572e-04 9.9980015e-01],"[2.9986285e-08 5.1617571e-05 7.0706867e-02 8.8854921e-01 4.0464561e-02
 2.2706266e-04 6.5632003e-07 2.4205784e-08 2.9534117e-10]","[(326, 140) (640, 454)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_1_46_face0.png,East Asian,Asian,Female,20-29,"[7.8374338e-05 2.5602091e-07 8.5677813e-05 9.4480425e-01 5.4981407e-02
 4.0362382e-05 9.6961512e-06]",[3.9247268e-05 6.7051360e-08 9.9993765e-01 2.3060162e-05],[0.07517248 0.9248275 ],"[3.8709283e-07 7.2514464e-05 7.1895726e-02 8.1535858e-01 1.1049804e-01
 2.1574856e-03 1.6091304e-05 1.1490310e-06 1.9633257e-08]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_1_11_face0.png,East Asian,Asian,Female,20-29,"[6.7529589e-05 3.0163213e-07 6.6906970e-05 9.3618262e-01 6.3639194e-02
 3.3507156e-05 9.9366334e-06]",[1.3241632e-04 2.6797883e-07 9.9983722e-01 3.0092349e-05],[0.07161421 0.9283858 ],"[1.9933238e-07 1.9966561e-05 1.4651594e-02 5.1763815e-01 4.3682343e-01
 3.0388059e-02 4.5336020e-04 2.4921908e-05 3.3330201e-07]","[(339, 261) (791, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_1_45_face0.png,East Asian,Asian,Female,20-29,"[7.2195852e-04 4.5406550e-06 9.7948639e-03 7.0143682e-01 2.8360984e-01
 4.3045986e-03 1.2736554e-04]",[6.5940470e-03 4.1201758e-05 9.1468883e-01 7.8676023e-02],[0.00696583 0.9930341 ],"[1.6525949e-07 4.1862653e-04 8.7734938e-02 8.6458796e-01 4.7004510e-02
 2.5275120e-04 9.4416407e-07 4.0115147e-08 6.3909888e-10]","[(358, 203) (670, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_1_23_face0.png,East Asian,Asian,Female,20-29,"[5.5483171e-05 1.7549449e-07 1.2034291e-04 9.4877511e-01 5.0990056e-02
 4.7812548e-05 1.0969114e-05]",[3.5857109e-05 2.3787891e-07 9.9993700e-01 2.6869204e-05],[0.01416219 0.9858378 ],"[1.4217404e-06 6.9497299e-04 1.4360721e-01 7.9891771e-01 5.5514093e-02
 1.2510028e-03 1.2332437e-05 1.1787417e-06 3.6359811e-08]","[(363, 216) (624, 477)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_0_48_face0.png,East Asian,Asian,Female,20-29,"[1.2913400e-04 9.1305544e-08 4.0581886e-05 9.5505852e-01 4.4739917e-02
 2.7502518e-05 4.2666684e-06]",[4.6231387e-05 1.4335274e-07 9.9992943e-01 2.4235980e-05],[5.3177873e-04 9.9946827e-01],"[1.5992880e-07 1.2731715e-04 6.7987710e-02 8.6747962e-01 6.3619070e-02
 7.8084454e-04 5.0223866e-06 2.4697323e-07 3.9387102e-09]","[(326, 172) (640, 485)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_0_41_face0.png,East Asian,Asian,Female,20-29,"[5.0213905e-05 9.3440626e-08 1.6875727e-04 9.5005435e-01 4.9685426e-02
 3.8926744e-05 2.3012228e-06]",[4.6778867e-05 3.7843992e-07 9.9970108e-01 2.5175177e-04],[0.00124629 0.9987537 ],"[2.1121831e-07 3.2330776e-04 1.3067138e-01 8.3081442e-01 3.7875187e-02
 3.1387602e-04 1.4748593e-06 1.0072363e-07 1.2444018e-09]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_1_33_face0.png,East Asian,Asian,Female,20-29,"[9.0443944e-05 1.4237561e-07 1.3894691e-04 9.4601297e-01 5.3693991e-02
 4.8966882e-05 1.4366705e-05]",[4.0367941e-04 1.4523472e-06 9.9938965e-01 2.0523925e-04],[0.04443182 0.9555682 ],"[1.8178851e-07 5.1251950e-04 1.9123088e-01 7.8823704e-01 1.9921931e-02
 9.7100055e-05 3.3473100e-07 1.8693614e-08 3.1134059e-10]","[(302, 165) (677, 540)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_0_35_face0.png,East Asian,Asian,Female,20-29,"[5.0493942e-05 1.2752723e-06 1.5837944e-04 9.5850331e-01 4.1207541e-02
 7.0293019e-05 8.7697390e-06]",[3.2891698e-05 1.5076604e-06 9.9993235e-01 3.3295306e-05],[5.6275696e-04 9.9943721e-01],"[1.2550191e-07 1.7273283e-04 1.3058503e-01 8.3127975e-01 3.7459657e-02
 4.9956539e-04 2.9741893e-06 1.8750768e-07 3.9384886e-09]","[(390, 295) (651, 556)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_1_13_face0.png,East Asian,Asian,Female,20-29,"[9.11172538e-05 2.62441773e-07 1.16761425e-04 9.57127869e-01
 4.26388122e-02 2.09250411e-05 4.26297993e-06]",[7.4586183e-05 8.9395326e-07 9.9990785e-01 1.6632881e-05],[0.03680685 0.9631932 ],"[1.3486176e-07 1.5930312e-04 1.7765816e-01 7.9018849e-01 3.1757604e-02
 2.3532617e-04 9.0650337e-07 5.3829506e-08 8.0103291e-10]","[(302, 316) (677, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_1_28_face0.png,East Asian,Asian,Female,20-29,"[2.1128228e-04 2.2380547e-07 2.3808845e-04 9.0941340e-01 9.0035953e-02
 9.0987778e-05 1.0097751e-05]",[2.0122531e-04 2.8806389e-07 9.9963796e-01 1.6059047e-04],[0.00126911 0.99873084],"[1.3031621e-07 1.4724565e-04 7.0786864e-02 8.8060242e-01 4.8097424e-02
 3.6458584e-04 1.3236127e-06 6.7294529e-08 8.5634622e-10]","[(358, 203) (670, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_0_40_face0.png,East Asian,Asian,Female,20-29,"[2.01189876e-04 8.58880298e-07 4.02105739e-04 8.78902793e-01
 1.20227866e-01 2.24121162e-04 4.11036817e-05]",[7.2838469e-05 2.4202640e-07 9.9989420e-01 3.2665295e-05],[1.5597322e-04 9.9984401e-01],"[2.4214019e-08 3.6602556e-05 7.0248343e-02 8.9447069e-01 3.4948692e-02
 2.9479197e-04 8.4060383e-07 3.9121005e-08 4.5763396e-10]","[(363, 189) (624, 450)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_0_43_face0.png,East Asian,Asian,Female,20-29,"[5.9868162e-05 4.7409525e-08 9.2060553e-05 9.5707494e-01 4.2735837e-02
 3.1022453e-05 6.2834711e-06]",[8.4293890e-05 1.7129145e-07 9.9976349e-01 1.5204986e-04],[3.0697055e-07 9.9999970e-01],"[5.4030855e-09 6.2444793e-05 7.9687275e-02 8.9237559e-01 2.7635554e-02
 2.3887884e-04 2.6637727e-07 9.7201012e-09 9.6717315e-11]","[(389, 267) (702, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_1_14_face0.png,East Asian,Asian,Female,20-29,"[1.7719067e-04 3.5477967e-07 2.7494077e-04 9.3097699e-01 6.8486445e-02
 6.5112923e-05 1.8979239e-05]",[2.0032846e-04 4.2167781e-07 9.9976021e-01 3.9019575e-05],[1.4106078e-04 9.9985898e-01],"[1.5768297e-08 3.0006730e-05 7.4430883e-02 8.4578335e-01 7.8702189e-02
 1.0505460e-03 2.9336948e-06 1.2923807e-07 1.7192846e-09]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_1_25_face0.png,East Asian,Asian,Female,20-29,"[2.8120849e-04 2.4552236e-07 7.6861255e-04 9.5079875e-01 4.7866467e-02
 2.5269151e-04 3.2086893e-05]",[3.2933705e-04 4.3011096e-06 9.9855769e-01 1.1086988e-03],[3.9409817e-05 9.9996054e-01],"[1.7717824e-08 3.7533685e-04 3.0799380e-01 6.8226969e-01 9.3341749e-03
 2.6978425e-05 4.2951481e-08 1.9984230e-09 3.3237385e-11]","[(419, 199) (600, 381)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_1_2_face0.png,East Asian,Asian,Female,20-29,"[1.04118604e-04 3.57882186e-07 2.68700533e-04 9.29922342e-01
 6.96443096e-02 4.91428764e-05 1.09858956e-05]",[1.3602305e-04 2.4917920e-06 9.9979424e-01 6.7239649e-05],[0.38557288 0.61442715],"[2.0734183e-06 1.8569720e-03 1.6615504e-01 7.4562603e-01 8.4603682e-02
 1.7377981e-03 1.7266446e-05 1.1136652e-06 2.4558494e-08]","[(377, 202) (753, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_0_27_face0.png,East Asian,Asian,Female,20-29,"[1.4551742e-04 3.2936080e-07 3.0023465e-04 9.5276231e-01 4.6603855e-02
 1.6933790e-04 1.8515220e-05]",[1.9912097e-04 1.4976563e-07 9.9951714e-01 2.8357847e-04],[1.1290319e-04 9.9988717e-01],"[3.17736522e-08 2.13319814e-04 1.89937443e-01 7.99119592e-01
 1.06918225e-02 3.76961616e-05 6.09300841e-08 3.29835959e-09
 5.56697743e-11]","[(358, 267) (670, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_0_24_face0.png,East Asian,Asian,Female,20-29,"[2.7192009e-04 1.8571051e-06 1.6473610e-03 8.7525487e-01 1.2183929e-01
 9.5048425e-04 3.4197663e-05]",[1.7858170e-04 2.6172690e-06 9.9862826e-01 1.1905185e-03],[2.1215943e-05 9.9997878e-01],"[5.2413913e-08 9.9820085e-04 3.0061620e-01 6.8825418e-01 1.0083760e-02
 4.7569862e-05 9.9707165e-08 6.5849228e-09 1.4442210e-10]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_1_6_face0.png,East Asian,Asian,Female,20-29,"[1.17750176e-04 4.63404263e-07 3.35699442e-04 8.61289442e-01
 1.38117000e-01 1.30522516e-04 9.06098285e-06]",[9.0110778e-05 2.9361729e-07 9.9985772e-01 5.1894105e-05],[7.241197e-04 9.992759e-01],"[7.0610980e-08 3.2333275e-05 2.3781829e-02 8.5560673e-01 1.1931152e-01
 1.2616155e-03 5.7184971e-06 1.8846139e-07 1.9208959e-09]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_1_36_face0.png,East Asian,Asian,Female,20-29,"[1.2840529e-04 1.4066497e-06 1.5297090e-03 8.0726713e-01 1.9065571e-01
 4.0173030e-04 1.5889740e-05]",[3.1657613e-04 7.6258948e-06 9.9948049e-01 1.9529149e-04],[0.05495473 0.9450453 ],"[5.7685277e-08 3.9312483e-05 3.8810596e-02 8.2364058e-01 1.3617782e-01
 1.3254427e-03 5.9736699e-06 2.0016742e-07 1.8682813e-09]","[(339, 240) (715, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_1_37_face0.png,East Asian,Asian,Female,20-29,"[3.1178199e-05 6.0741894e-07 1.8455999e-04 8.7498915e-01 1.2471394e-01
 7.8039338e-05 2.5416177e-06]",[4.2764772e-05 1.4041954e-06 9.9972010e-01 2.3578061e-04],[0.00934117 0.9906588 ],"[8.5692641e-08 1.4161086e-04 8.0918327e-02 7.7802563e-01 1.3823706e-01
 2.6526768e-03 2.3451386e-05 1.2200032e-06 1.5067370e-08]","[(302, 316) (677, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_0_19_face0.png,East Asian,Asian,Female,20-29,"[1.1231291e-04 7.8302065e-08 2.8156154e-04 9.4763196e-01 5.1920917e-02
 4.4024160e-05 9.1857455e-06]",[1.4138747e-04 3.5040625e-07 9.9968863e-01 1.6963101e-04],[0.00259434 0.99740565],"[1.13098764e-07 4.52503940e-04 2.28668466e-01 7.50521839e-01
 2.02153660e-02 1.41373035e-04 2.76077429e-07 1.84851014e-08
 2.56256211e-10]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_1_41_face0.png,East Asian,Asian,Female,20-29,"[1.2864335e-04 1.3657466e-07 3.3648073e-04 9.4160438e-01 5.7875201e-02
 4.7878599e-05 7.1589830e-06]",[9.0214038e-05 9.2150651e-07 9.9962234e-01 2.8643236e-04],[0.00428481 0.99571514],"[2.2957170e-07 1.1859281e-04 7.5314574e-02 8.3104235e-01 9.2168398e-02
 1.3448986e-03 1.0347366e-05 6.4409670e-07 7.3576447e-09]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_asian/cashier_asian_prompt_1_42_face0.png,East Asian,Asian,Female,20-29,"[7.4075174e-04 5.7334091e-07 2.3500135e-03 9.1003191e-01 8.5420184e-02
 1.3492468e-03 1.0736980e-04]",[8.6559821e-03 4.8613742e-06 9.4156855e-01 4.9770650e-02],[6.9525297e-04 9.9930477e-01],"[9.03007447e-08 1.77558322e-04 7.61392713e-02 8.75588179e-01
 4.76435684e-02 4.49379731e-04 1.81665769e-06 1.09477426e-07
 1.17551635e-09]","[(419, 199) (600, 381)]"
