face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_0_5_face0.png,Black,Black,Female,20-29,"[2.8343527e-05 9.7300518e-01 1.0455460e-03 9.0417898e-06 1.5343050e-04
 2.5752425e-02 6.1442106e-06]",[2.8102373e-05 9.9889308e-01 4.1374678e-05 1.0373923e-03],[0.00299056 0.99700946],"[1.7662221e-07 4.8706969e-03 3.3182460e-01 6.5104467e-01 1.2232948e-02
 2.6871216e-05 7.2550066e-08 9.7440001e-10 2.7273232e-11]","[(428, 336) (579, 487)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_1_4_face0.png,Black,Black,Male,10-19,"[5.5193680e-04 9.4256526e-01 7.4194851e-03 8.5377076e-04 1.6183509e-02
 3.1553496e-02 8.7262806e-04]",[8.6034372e-05 9.9737287e-01 2.0049619e-03 5.3607969e-04],[0.963172   0.03682793],"[7.2886360e-06 2.2303739e-01 6.9997913e-01 7.6035693e-02 9.2734332e-04
 1.3070416e-05 1.0716967e-07 1.6314539e-08 1.6312494e-09]","[(407, 229) (624, 446)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_1_20_face0.png,Black,Black,Female,20-29,"[6.1219319e-04 8.8543707e-01 2.5557475e-02 6.3324778e-04 7.3251454e-03
 8.0020010e-02 4.1480255e-04]",[4.9277663e-04 9.9187660e-01 1.6369832e-03 5.9934966e-03],[0.04610182 0.9538982 ],"[3.2848240e-07 2.4158470e-03 4.0234962e-01 5.8166522e-01 1.3480645e-02
 8.7886772e-05 4.1322085e-07 1.5730658e-08 9.4692554e-10]","[(390, 321) (651, 582)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_0_44_face0.png,Black,Black,Female,20-29,"[2.8788256e-06 9.9203110e-01 1.2903918e-04 5.8544674e-07 1.1546637e-05
 7.8247320e-03 1.3584396e-07]",[4.5074627e-05 9.8968899e-01 3.8651790e-05 1.0227263e-02],[6.6511006e-05 9.9993348e-01],"[2.09121822e-08 3.54944612e-04 1.15442045e-01 8.55053604e-01
 2.90695969e-02 7.94973166e-05 2.15347598e-07 1.12671972e-09
 1.95851946e-11]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_0_20_face0.png,Black,Black,Female,20-29,"[2.6827347e-06 9.9943179e-01 5.9269627e-05 6.2350705e-07 4.1634107e-06
 5.0067372e-04 8.0363048e-07]",[2.6432537e-05 9.9969649e-01 1.5503258e-05 2.6157786e-04],[1.9543835e-04 9.9980462e-01],"[6.3328486e-08 1.2703099e-03 2.2313410e-01 7.2053474e-01 5.4873660e-02
 1.8601179e-04 1.0732239e-06 7.3975714e-09 1.7493536e-10]","[(430, 339) (646, 556)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_1_7_face0.png,Black,Black,Male,10-19,"[1.1847193e-06 9.9996871e-01 1.6045920e-05 1.6101052e-07 1.2453412e-06
 8.9699288e-06 3.8264311e-06]",[1.3462470e-06 9.9997878e-01 1.9777794e-06 1.7824368e-05],[0.9923877  0.00761224],"[4.26327824e-05 8.54331404e-02 7.30663955e-01 1.69842288e-01
 1.32911075e-02 7.20428012e-04 6.32526144e-06 1.77085340e-07
 2.66433648e-08]","[(385, 229) (602, 446)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_0_43_face0.png,Black,Black,Male,20-29,"[7.5732090e-04 8.5866952e-01 7.4618205e-02 3.0774791e-05 7.6542987e-04
 5.7491377e-02 7.6673962e-03]",[3.3457245e-04 9.8993564e-01 1.1797292e-04 9.6118087e-03],[9.9974722e-01 2.5279124e-04],"[3.6635907e-08 3.6068625e-06 8.6506046e-03 8.3737612e-01 1.5207794e-01
 1.8850717e-03 6.4676274e-06 1.1780311e-07 4.4434394e-09]","[(413, 183) (564, 334)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_1_0_face0.png,Black,Black,Female,20-29,"[5.0823586e-05 8.3510649e-01 2.4695587e-03 1.9822637e-06 3.7158919e-05
 1.6233091e-01 3.0626816e-06]",[1.5021216e-04 8.3281684e-01 4.9033260e-05 1.6698389e-01],[3.5358103e-06 9.9999648e-01],"[2.13966533e-09 2.30672638e-04 2.35067278e-01 7.50490546e-01
 1.41876405e-02 2.39191122e-05 3.06723749e-08 1.93074653e-10
 2.28447404e-12]","[(436, 16) (523, 103)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_0_10_face0.png,Black,Black,Male,20-29,"[4.0925536e-03 9.4420850e-01 2.3582006e-02 1.2279389e-04 6.1087543e-04
 2.6358835e-02 1.0244764e-03]",[1.1593765e-02 9.7542238e-01 4.7476112e-04 1.2509064e-02],[0.67335176 0.32664824],"[6.1159568e-07 2.5462755e-03 3.4547484e-01 6.3463545e-01 1.7222404e-02
 1.1947928e-04 8.7037751e-07 4.6164676e-08 3.6042527e-09]","[(248, 305) (698, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_0_28_face0.png,Black,Black,Female,20-29,"[9.5878800e-05 9.9272287e-01 3.1647547e-03 6.1894198e-06 5.5740180e-05
 3.9283568e-03 2.6175096e-05]",[6.2206665e-05 9.9948752e-01 1.7824759e-05 4.3245399e-04],[1.6439527e-04 9.9983555e-01],"[1.2221523e-08 4.1873319e-04 1.8585490e-01 7.8948873e-01 2.4205077e-02
 3.2504908e-05 4.8983214e-08 2.9911895e-10 5.9247698e-12]","[(296, 229) (514, 446)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_1_19_face0.png,Black,Black,Male,20-29,"[1.2963285e-06 9.9391460e-01 8.3618113e-05 1.5261459e-06 5.0078786e-05
 5.9457542e-03 3.1464051e-06]",[1.0903804e-06 9.9779660e-01 2.9798377e-06 2.1993467e-03],[0.9968915  0.00310851],"[2.0542622e-07 2.4887093e-04 1.8594430e-01 7.4746460e-01 6.3647404e-02
 2.6632897e-03 3.0828822e-05 5.4086280e-07 2.7204681e-08]","[(302, 165) (677, 540)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_1_46_face0.png,Black,Black,Female,20-29,"[2.3192631e-04 9.9727631e-01 2.2129754e-03 1.0225922e-06 1.0669621e-05
 1.5171230e-04 1.1545768e-04]",[7.8213320e-04 9.9877286e-01 2.2742803e-05 4.2230278e-04],[0.18778436 0.8122156 ],"[1.3388173e-07 1.1903690e-03 4.0198272e-01 5.7511967e-01 2.1592576e-02
 1.1412872e-04 3.3947737e-07 7.3923863e-09 4.8379972e-10]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_0_45_face0.png,Black,Black,Female,20-29,"[4.3700667e-05 9.9728858e-01 1.6224020e-03 6.0855264e-06 5.6897516e-05
 8.9552021e-04 8.6827080e-05]",[6.5690743e-05 9.9966908e-01 2.5929883e-05 2.3930949e-04],[0.0270355  0.97296447],"[3.9690386e-07 2.3090371e-03 3.9114088e-01 5.7567751e-01 3.0655919e-02
 2.1541154e-04 8.6310149e-07 1.4076750e-08 7.9717138e-10]","[(400, 199) (582, 381)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_0_11_face0.png,Black,Black,Female,20-29,"[8.5199156e-07 9.9986291e-01 4.0281466e-05 1.8673920e-07 2.8174468e-06
 9.3062947e-05 3.7744641e-08]",[7.8175126e-06 9.9986285e-01 1.7397992e-05 1.1189224e-04],[2.9184436e-04 9.9970818e-01],"[3.6141984e-07 2.7985745e-03 3.8360363e-01 5.9971029e-01 1.3862270e-02
 2.4773517e-05 6.7170568e-08 6.3035649e-10 2.1341876e-11]","[(385, 272) (602, 490)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_1_1_face0.png,Black,Black,Female,20-29,"[1.8365537e-06 9.9954230e-01 9.1681002e-05 3.1388163e-07 4.5847751e-06
 3.5823014e-04 1.0940055e-06]",[8.433729e-05 9.938115e-01 8.184440e-05 6.022338e-03],[0.01789173 0.9821083 ],"[4.3799059e-08 1.4024148e-03 3.1842855e-01 6.4744586e-01 3.2583438e-02
 1.3905032e-04 6.1006779e-07 5.9527610e-09 2.0932167e-10]","[(294, 172) (608, 485)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_1_28_face0.png,Latino_Hispanic,Black,Female,20-29,"[0.05026736 0.42381442 0.4793716  0.00633628 0.02016898 0.01048051
 0.0095609 ]",[1.5345688e-03 9.9666864e-01 1.1103592e-03 6.8643596e-04],[5.5204489e-04 9.9944794e-01],"[4.3462194e-08 2.6653934e-04 1.2114389e-01 8.3308631e-01 4.5281522e-02
 2.2076891e-04 8.1949179e-07 1.6125950e-08 4.4986820e-10]","[(428, 321) (579, 472)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_1_35_face0.png,Black,Black,Female,20-29,"[1.4899089e-04 9.8864311e-01 2.0764894e-03 9.3238041e-06 7.3031268e-05
 9.0387650e-03 1.0230844e-05]",[4.7787928e-04 9.9596268e-01 8.9060537e-05 3.4703729e-03],[0.00100462 0.99899536],"[2.8839091e-08 1.4593381e-03 1.9160452e-01 7.8971511e-01 1.7200762e-02
 2.0166079e-05 3.9762398e-08 4.5779197e-10 1.2840601e-11]","[(311, 162) (572, 423)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_0_31_face0.png,Black,Black,Female,10-19,"[4.1993707e-07 9.9985999e-01 1.4628284e-05 1.3683710e-07 1.8240224e-06
 1.2292979e-04 4.9900201e-08]",[1.5852286e-06 9.9998134e-01 1.0992557e-06 1.6088408e-05],[0.00150654 0.9984935 ],"[1.57293215e-07 1.09307207e-02 7.05498993e-01 2.77860254e-01
 5.69609506e-03 1.36701101e-05 3.69453019e-08 3.04671011e-10
 1.17942175e-11]","[(382, 217) (564, 399)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_0_39_face0.png,Black,Black,Female,20-29,"[1.0509328e-06 9.9947441e-01 9.5864845e-05 1.6603747e-06 5.6994922e-05
 3.6996233e-04 1.0671299e-07]",[7.0203987e-06 9.9987328e-01 4.3341781e-05 7.6376695e-05],[3.3016314e-04 9.9966985e-01],"[5.3756835e-08 1.1325656e-04 6.8945624e-02 8.5838920e-01 7.2113559e-02
 4.3648342e-04 1.7852611e-06 8.4282767e-09 1.8893724e-10]","[(364, 217) (545, 399)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_1_36_face0.png,Black,Black,Male,20-29,"[1.8104486e-06 9.9955213e-01 1.4514901e-04 1.7048846e-07 8.0629998e-06
 2.4636718e-04 4.6334324e-05]",[3.4010711e-06 9.9995983e-01 1.8144441e-06 3.4929635e-05],[9.9972284e-01 2.7718561e-04],"[2.4393873e-07 7.6429009e-05 3.8616050e-02 7.8374267e-01 1.7478113e-01
 2.7724057e-03 1.0879948e-05 1.7081376e-07 9.4223758e-09]","[(345, 144) (527, 326)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_0_49_face0.png,Black,Black,Female,20-29,"[2.6075821e-08 9.9992460e-01 3.2469727e-06 1.3053804e-07 2.4775063e-06
 6.9611822e-05 1.7812212e-08]",[1.7401743e-06 9.9992639e-01 2.9123385e-06 6.8850022e-05],[0.00146524 0.99853474],"[8.1189489e-07 3.4665770e-03 2.5766486e-01 6.3393605e-01 1.0287774e-01
 2.0255246e-03 2.8052156e-05 3.5124233e-07 1.4916976e-08]","[(385, 250) (602, 468)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_1_44_face0.png,Black,Black,Female,20-29,"[2.7891458e-06 9.9922794e-01 7.0461698e-05 1.6523090e-06 2.6870875e-05
 6.7008531e-04 2.5811039e-07]",[1.0436065e-05 9.9985039e-01 2.4692399e-05 1.1442516e-04],[2.3528330e-04 9.9976474e-01],"[4.33823644e-08 1.12951302e-03 2.33703732e-01 7.44666398e-01
 2.04536486e-02 4.65723497e-05 1.11304225e-07 6.14067353e-10
 1.88812282e-11]","[(320, 250) (536, 468)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_1_33_face1.png,White,White,Male,70+,"[0.6928273  0.03861573 0.08593339 0.0509725  0.01687818 0.01061232
 0.1041606 ]",[0.9130638  0.07073781 0.01371326 0.00248505],[0.8694163 0.1305837],"[5.4672040e-04 1.2263431e-03 1.9434984e-03 5.5476059e-03 6.2557454e-03
 1.2567422e-02 3.4550045e-02 2.5594684e-01 6.8141580e-01]","[(363, 321) (624, 582)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_0_7_face0.png,Black,Black,Female,20-29,"[4.9627079e-06 9.9965262e-01 1.7077624e-04 2.9620347e-07 3.3393806e-06
 1.6671520e-04 1.3291805e-06]",[1.4728850e-05 9.9994749e-01 2.0568880e-06 3.5735455e-05],[3.902092e-04 9.996098e-01],"[3.6503681e-07 5.8138801e-04 1.6222285e-01 7.5093389e-01 8.5597783e-02
 6.6112983e-04 2.5523298e-06 1.8974115e-08 5.8371413e-10]","[(337, 213) (488, 364)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_1_10_face0.png,Black,Black,Female,20-29,"[0.08454051 0.6904096  0.17008978 0.0046991  0.00690654 0.0313634
 0.01199107]",[0.01113044 0.98111933 0.0038973  0.00385287],[0.11603159 0.88396835],"[1.0566110e-04 9.3472913e-02 3.3982870e-01 5.4389298e-01 2.2340238e-02
 3.5366984e-04 5.0914250e-06 6.1566362e-07 1.0494943e-07]","[(358, 203) (670, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_1_12_face0.png,Black,Black,Female,20-29,"[1.3264168e-02 7.8149307e-01 1.2527806e-01 3.7800067e-04 1.6804998e-03
 7.7044100e-02 8.6215325e-04]",[4.3546245e-03 9.8999494e-01 8.1495376e-04 4.8354748e-03],[9.1716538e-05 9.9990827e-01],"[1.9635218e-08 3.3257753e-04 1.0384787e-01 8.6601949e-01 2.9745195e-02
 5.4792094e-05 1.1200915e-07 1.4424537e-09 3.0971455e-11]","[(385, 162) (602, 380)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_0_26_face0.png,Black,Black,Female,20-29,"[1.8170099e-06 9.9613696e-01 1.2388927e-04 1.3971602e-07 9.6768918e-07
 3.7355041e-03 7.1769989e-07]",[1.0453158e-05 9.9758852e-01 2.4618964e-06 2.3985242e-03],[0.00213409 0.997866  ],"[3.8682430e-07 1.2653626e-03 1.8133338e-01 7.4057883e-01 7.6037660e-02
 7.7946432e-04 4.8620104e-06 3.5104307e-08 8.0810353e-10]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_0_3_face0.png,Black,Black,Female,10-19,"[3.3931345e-05 9.9650019e-01 8.1285299e-04 9.0686984e-07 6.2856652e-06
 2.6343078e-03 1.1541887e-05]",[2.7275850e-05 9.9919772e-01 2.0882064e-05 7.5404608e-04],[3.5861594e-04 9.9964142e-01],"[4.5924551e-07 1.4471245e-02 6.2875593e-01 3.4766558e-01 9.0815537e-03
 2.5169771e-05 1.0786051e-07 1.9932151e-09 7.3178977e-11]","[(437, 254) (619, 436)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_0_14_face0.png,Black,Black,Female,20-29,"[7.0466117e-06 9.9980092e-01 7.7106888e-05 6.5949314e-07 3.1243324e-06
 1.1054609e-04 5.4381837e-07]",[4.7431309e-05 9.9933410e-01 2.8858827e-05 5.8970152e-04],[1.1019423e-05 9.9998897e-01],"[2.03986623e-08 5.68020681e-04 1.75287917e-01 7.83914089e-01
 4.01769951e-02 5.28877790e-05 1.32804686e-07 7.80972287e-10
 1.43059575e-11]","[(363, 216) (624, 477)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_0_40_face0.png,Black,Black,Female,20-29,"[1.1300145e-04 9.7715604e-01 3.3246228e-03 1.3060443e-05 2.9411749e-04
 1.9085253e-02 1.3900601e-05]",[2.1299566e-03 9.7959787e-01 9.1406569e-04 1.7358107e-02],[3.6162743e-04 9.9963832e-01],"[3.6155608e-08 5.2116305e-04 1.5823905e-01 8.2564348e-01 1.5572691e-02
 2.3508426e-05 3.3889275e-08 3.7499129e-10 1.0497221e-11]","[(358, 267) (670, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_0_41_face0.png,Black,Black,Female,20-29,"[2.2883695e-07 9.9968386e-01 1.1838689e-05 4.7333458e-08 9.0328649e-07
 3.0305466e-04 6.3969253e-08]",[2.0505686e-06 9.9993533e-01 1.6887234e-06 6.0897695e-05],[6.1446422e-04 9.9938554e-01],"[2.3790909e-07 2.7057575e-04 6.0996301e-02 7.5802088e-01 1.7735451e-01
 3.3304666e-03 2.6885396e-05 1.5325666e-07 3.8124326e-09]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_0_21_face0.png,Black,Black,Female,20-29,"[3.6667259e-06 9.9881589e-01 9.0185400e-05 2.7503954e-06 3.3058608e-05
 1.0540221e-03 4.3209761e-07]",[1.9964320e-05 9.9952948e-01 5.2831459e-05 3.9772748e-04],[6.9408416e-05 9.9993062e-01],"[2.5294980e-08 1.3287081e-03 2.9323030e-01 6.9151926e-01 1.3902061e-02
 1.9695399e-05 3.1695532e-08 1.9237571e-10 4.8129187e-12]","[(326, 299) (640, 611)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_0_22_face0.png,Black,Black,Female,20-29,"[1.9949792e-07 9.9971735e-01 1.3733027e-05 4.7349295e-07 1.0034598e-05
 2.5825706e-04 3.2931943e-08]",[4.6249734e-06 9.9990982e-01 2.7575641e-06 8.2838953e-05],[1.2598540e-04 9.9987406e-01],"[2.6715922e-08 6.6190620e-04 1.9408329e-01 7.4047828e-01 6.4430125e-02
 3.4462643e-04 1.7988772e-06 1.0447409e-08 2.1171048e-10]","[(390, 375) (651, 634)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_1_25_face0.png,Black,Black,Male,20-29,"[2.2803177e-03 9.5274508e-01 2.3331299e-02 1.7201341e-05 9.5161748e-05
 1.8222706e-02 3.3082906e-03]",[1.4144008e-03 9.9655032e-01 4.1330368e-06 2.0311708e-03],[0.9800339  0.01996614],"[5.80973108e-07 1.27796215e-04 6.26326501e-02 8.15033734e-01
 1.20345324e-01 1.84548215e-03 1.39073982e-05 4.70539732e-07
 3.84662293e-08]","[(363, 216) (624, 477)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_1_9_face0.png,Black,Black,Female,20-29,"[3.3263469e-04 9.4238192e-01 7.5447783e-03 2.8683326e-05 2.2058078e-04
 4.9387638e-02 1.0375935e-04]",[5.7036126e-05 9.9175668e-01 4.2316595e-05 8.1439754e-03],[8.421159e-04 9.991579e-01],"[1.17547366e-07 4.62961709e-03 3.81731689e-01 6.08650744e-01
 4.98130126e-03 6.58134923e-06 1.19456951e-08 2.00244182e-10
 7.91902481e-12]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_0_35_face0.png,Black,Black,Female,20-29,"[6.4044380e-06 9.9951631e-01 3.0476518e-04 1.6291868e-07 1.3196236e-06
 1.7054734e-04 5.6937625e-07]",[2.2672668e-05 9.9972963e-01 1.2990345e-06 2.4638293e-04],[2.1152458e-05 9.9997884e-01],"[4.0531325e-09 1.3138039e-05 2.5104862e-02 7.7969623e-01 1.9396548e-01
 1.2168428e-03 3.4339625e-06 1.3189949e-08 1.4368259e-10]","[(419, 199) (600, 381)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_0_42_face0.png,Black,Black,Female,20-29,"[7.2592648e-04 9.7742367e-01 1.9096343e-02 6.9232847e-05 2.5610105e-04
 2.3160218e-03 1.1270428e-04]",[1.5600949e-03 9.9589443e-01 5.1028404e-04 2.0351510e-03],[0.00204936 0.9979507 ],"[4.8421686e-07 1.3576812e-03 1.3704611e-01 7.9926252e-01 6.2063683e-02
 2.6792861e-04 1.5478377e-06 3.5289244e-08 1.2938650e-09]","[(444, 275) (595, 426)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_0_9_face0.png,Black,Black,Female,20-29,"[1.2278765e-05 9.9750644e-01 6.4538064e-04 4.0797167e-06 5.3241420e-05
 1.7761309e-03 2.3899611e-06]",[1.2002799e-04 9.9606681e-01 2.1277074e-04 3.6004195e-03],[1.2746123e-04 9.9987257e-01],"[2.9603606e-07 2.5238045e-03 1.9432157e-01 7.2931045e-01 7.3570915e-02
 2.7149176e-04 1.4552680e-06 1.1273200e-08 3.2822234e-10]","[(400, 291) (582, 472)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_1_6_face0.png,Black,Black,Female,10-19,"[6.5065855e-05 9.6166521e-01 1.0923602e-02 1.3919373e-04 6.4366343e-03
 2.0745987e-02 2.4345318e-05]",[4.6784429e-05 9.9830431e-01 2.1167898e-04 1.4371880e-03],[3.8771518e-04 9.9961227e-01],"[6.1866722e-08 2.2748900e-03 5.1178366e-01 4.8177940e-01 4.1555315e-03
 6.4855749e-06 8.8312335e-09 1.4726283e-10 4.9778337e-12]","[(390, 241) (651, 503)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_1_42_face0.png,Black,Black,Male,10-19,"[5.2955602e-03 9.5164955e-01 3.2043397e-02 3.8879245e-04 1.2949674e-03
 5.3791627e-03 3.9485199e-03]",[5.1469430e-03 9.9119401e-01 2.4901741e-04 3.4099678e-03],[0.85658574 0.14341423],"[1.2804618e-06 6.8896157e-03 5.3762418e-01 4.4385710e-01 1.1494189e-02
 1.3229417e-04 1.1662730e-06 1.3255219e-07 1.7551361e-08]","[(339, 165) (715, 540)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_1_47_face0.png,Latino_Hispanic,Black,Male,20-29,"[0.02896656 0.09771572 0.53672814 0.00295182 0.01441665 0.30395678
 0.01526431]",[0.00943836 0.95823634 0.0121807  0.02014459],[0.89223814 0.10776183],"[3.46080487e-05 1.47753246e-02 2.60475188e-01 6.44109726e-01
 7.86115155e-02 1.97104225e-03 2.06278801e-05 1.86212924e-06
 1.10378075e-07]","[(337, 268) (599, 529)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_1_27_face0.png,Black,Black,Male,20-29,"[2.3564719e-07 9.9997109e-01 9.7052834e-06 4.8126503e-09 1.2840387e-07
 1.3234619e-05 5.6090812e-06]",[5.3098768e-07 9.9997318e-01 1.4073862e-06 2.4891928e-05],[9.9999887e-01 1.1479883e-06],"[2.7263545e-07 3.6112743e-04 5.4461770e-02 8.5712433e-01 8.6541474e-02
 1.5059320e-03 5.0377139e-06 5.7074892e-08 2.1794015e-09]","[(413, 321) (564, 472)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_0_13_face0.png,Black,Black,Female,10-19,"[1.4713276e-04 9.4229329e-01 1.4162151e-02 2.9188806e-05 6.7911186e-04
 4.2278606e-02 4.1047920e-04]",[2.3498230e-04 9.8384690e-01 1.9578611e-04 1.5722374e-02],[0.04357902 0.95642096],"[1.6907589e-07 4.4658901e-03 5.1468724e-01 4.5669594e-01 2.3975564e-02
 1.7408059e-04 1.1205367e-06 2.3890172e-08 1.0171847e-09]","[(385, 537) (602, 755)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_1_17_face0.png,Black,Black,Male,10-19,"[2.7535901e-07 9.9874866e-01 2.3782142e-05 1.7168570e-07 4.4916260e-06
 1.2217987e-03 7.7350052e-07]",[1.3791998e-06 9.9983335e-01 2.9285759e-06 1.6241721e-04],[0.9812152  0.01878481],"[2.3904065e-07 2.3354904e-03 4.9230358e-01 4.8423660e-01 2.0809626e-02
 3.1289933e-04 1.5997431e-06 2.5450124e-08 1.2746876e-09]","[(358, 394) (670, 707)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_0_46_face0.png,Black,Black,Female,10-19,"[1.0654986e-06 9.9763316e-01 4.5687193e-05 1.9793074e-06 2.4440022e-05
 2.2933192e-03 3.5519784e-07]",[3.3037463e-06 9.9964136e-01 2.2100940e-05 3.3324398e-04],[1.852213e-04 9.998148e-01],"[7.5993015e-08 6.4015635e-03 5.7252783e-01 4.1507572e-01 5.9865322e-03
 8.3055993e-06 1.6533130e-08 1.9505493e-10 6.8425122e-12]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_0_23_face0.png,Black,Black,Female,10-19,"[8.2272409e-06 9.9264169e-01 3.9463909e-04 2.5751556e-06 4.1057210e-05
 6.9098785e-03 1.9990389e-06]",[3.6296358e-05 9.9795151e-01 2.2567185e-05 1.9897262e-03],[1.770707e-04 9.998229e-01],"[1.3805095e-08 1.9934205e-03 5.0021911e-01 4.9210289e-01 5.6785522e-03
 5.9732961e-06 7.8660634e-09 7.7499111e-11 1.9606760e-12]","[(444, 198) (595, 349)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_1_43_face0.png,Black,Black,Male,20-29,"[3.0280177e-03 8.4985471e-01 1.0251788e-01 2.1751790e-04 2.5115337e-03
 1.4684568e-02 2.7185787e-02]",[0.00586263 0.9588554  0.00237953 0.0329024 ],[0.9291944  0.07080563],"[7.46400701e-07 1.25975799e-04 1.04307964e-01 7.44164526e-01
 1.48025498e-01 3.33119463e-03 4.21559598e-05 1.80452412e-06
 1.59448604e-07]","[(384, 275) (535, 426)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_black/cashier_black_prompt_0_8_face0.png,Black,Black,Female,20-29,"[9.6340824e-05 8.9226723e-01 6.9103395e-03 2.9563680e-06 5.9948103e-05
 1.0061528e-01 4.8001126e-05]",[8.6974636e-05 9.6640009e-01 1.5841681e-05 3.3497110e-02],[8.733657e-06 9.999913e-01],"[1.3336168e-09 8.3755927e-05 1.3644268e-01 8.3928174e-01 2.4154454e-02
 3.7269132e-05 6.4798670e-08 4.0052942e-10 3.0559106e-12]","[(326, 235) (640, 549)]"
