image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
chef_male_prompt_1_26.png,Male,Middle,White,Male,Male,Male,True,[9.9998504e-01 1.4955957e-05],"[0.9999670999999999, 3.289701e-05]",30-39,34,38.0,Middle,Middle,True,"[2.4994781e-05 8.7297820e-05 6.5665517e-04 5.0899629e-02 5.8752662e-01
 3.5305476e-01 7.6664612e-03 8.2329447e-05 1.3387128e-06]",1,White,White,True,0,[248 168 698 619]
chef_male_prompt_1_27.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999964e-01 3.8640709e-07],"[0.9996835000000001, 0.00031657209999999997]",40-49,33,39.0,Middle,Middle,True,"[1.1627773e-05 3.0491465e-05 5.6320569e-04 1.5138137e-02 2.9743448e-01
 6.3763565e-01 4.8645973e-02 5.3456682e-04 5.8670230e-06]",12,Indian,White,False,0,[326 267 640 581]
chef_male_prompt_1_28.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999845e-01 1.6026720e-06],"[0.9999391, 6.0943500000000004e-05]",40-49,34,40.0,Middle,Middle,True,"[8.6587250e-05 2.2028513e-04 1.1349372e-03 2.5633071e-02 3.8890716e-01
 5.5252421e-01 3.1096766e-02 3.9182932e-04 4.9931577e-06]",11,Indian,White,False,0,[302 202 677 578]
chef_male_prompt_1_29.png,Male,Middle,White,Male,Male,Male,True,[9.9997401e-01 2.6047219e-05],"[0.9985262, 0.0014737156000000002]",40-49,36,42.0,Middle,Middle,True,"[4.11798064e-05 3.29001123e-05 2.37568413e-04 1.73137232e-03
 1.28798798e-01 7.58928776e-01 1.08924478e-01 1.29321311e-03
 1.17427835e-05]",9,White,White,True,0,[339 240 715 615]
chef_male_prompt_1_3.png,Male,Middle,White,Male,Male,Male,True,[9.9999976e-01 2.4163000e-07],"[0.9939547000000001, 0.0060452810000000004]",40-49,40,46.0,Middle,Middle,True,"[1.2877738e-06 2.0023838e-06 7.4150492e-05 5.4682009e-03 2.9035813e-01
 6.4923394e-01 5.4562695e-02 2.9856584e-04 1.0752378e-06]",5,White,White,True,0,[202 183 743 724]
chef_male_prompt_1_30.png,Male,Middle,White,Male,Male,Male,True,[9.9999958e-01 3.5186432e-07],"[0.9999884, 1.1593846e-05]",40-49,35,46.0,Middle,Middle,True,"[5.9729173e-05 1.9882296e-04 2.0109676e-03 2.0927155e-02 3.9792976e-01
 5.4902917e-01 2.9598814e-02 2.4417343e-04 1.3893900e-06]",10,White,White,True,0,[302 279 677 654]
chef_male_prompt_1_31.png,Male,Middle,White,Male,Male,Male,True,[9.9995124e-01 4.8791226e-05],"[0.9998239999999999, 0.00017603924]",30-39,31,50.0,Middle,Middle,True,"[3.0706324e-06 8.5750007e-06 3.1551399e-04 1.7687567e-02 5.0809938e-01
 4.6293613e-01 1.0902534e-02 4.6966499e-05 3.1239188e-07]",4,White,White,True,0,[302 165 677 540]
chef_male_prompt_1_32.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999720e-01 2.8285622e-06],"[0.99978836, 0.00021161276999999998]",30-39,34,36.0,Middle,Middle,True,"[2.0025011e-05 8.9696412e-05 1.4075577e-03 3.9280679e-02 5.0506949e-01
 4.3292227e-01 2.1014666e-02 1.9342404e-04 2.1113021e-06]",1,Indian,White,False,0,[302 240 677 615]
chef_male_prompt_1_33.png,Male,Middle,White,Male,Male,Male,True,[9.9995703e-01 4.2985386e-05],"[0.9999876999999999, 1.2301998e-05]",30-39,34,41.0,Middle,Middle,True,"[4.8794777e-06 1.1650632e-05 5.0309469e-04 3.0668542e-02 5.0555116e-01
 4.4403556e-01 1.8972242e-02 2.4842119e-04 4.3912805e-06]",1,White,White,True,0,[358 172 670 485]
chef_male_prompt_1_34.png,Male,Middle,White,Male,Male,Male,True,[9.9990612e-01 9.3905684e-05],"[0.9999026999999999, 9.728809e-05]",30-39,34,38.0,Middle,Middle,True,"[6.4906933e-05 2.2466721e-04 2.3640341e-03 1.3279806e-01 6.4740074e-01
 2.1379158e-01 3.2973993e-03 5.7280460e-05 1.3726619e-06]",1,White,White,True,0,[302 202 677 578]
chef_male_prompt_1_35.png,Male,Middle,Indian,Male,Male,Male,True,[9.999946e-01 5.401752e-06],"[0.9995764, 0.00042361654]",30-39,35,37.0,Middle,Middle,True,"[2.3736461e-06 1.5596515e-05 8.6185680e-04 7.7797793e-02 6.1580908e-01
 2.9989168e-01 5.5584917e-03 6.1794228e-05 1.3024209e-06]",0,Indian,White,False,0,[326 203 640 517]
chef_male_prompt_1_36.png,Male,Middle,White,Male,Male,Male,True,[9.9999976e-01 2.3883962e-07],"[0.9985775, 0.001422493]",40-49,36,47.0,Middle,Middle,True,"[8.7360140e-06 3.0266374e-05 6.2275829e-04 1.1487674e-02 4.1429186e-01
 5.5312705e-01 2.0344250e-02 8.7045664e-05 2.7613660e-07]",9,White,White,True,0,[302 316 677 692]
chef_male_prompt_1_37.png,Male,Middle,White,Male,Male,Male,True,[9.99986470e-01 1.35163245e-05],"[0.99977974, 0.00022023247999999998]",40-49,40,40.0,Middle,Middle,True,"[1.4649541e-04 2.9497570e-04 1.5356860e-03 2.0489357e-02 3.5913193e-01
 5.7510799e-01 4.2705961e-02 5.8038917e-04 7.2253820e-06]",5,White,White,True,0,[294 261 744 711]
chef_male_prompt_1_38.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999976e-01 2.1052389e-07],"[0.99979935, 0.00020074695]",40-49,27,43.0,Middle,Middle,False,"[7.7583400e-06 1.2071313e-05 4.2433722e-04 1.5054436e-02 3.5591626e-01
 5.8334434e-01 4.4833027e-02 4.0552110e-04 2.2494551e-06]",18,Indian,White,False,0,[202 183 743 724]
chef_male_prompt_1_39.png,Male,Middle,White,Male,Male,Male,True,[9.9986488e-01 1.3514752e-04],"[0.9988387, 0.00116132155]",40-49,35,42.0,Middle,Middle,True,"[5.0494633e-05 6.3972970e-05 4.7562624e-04 8.3678020e-03 3.0955911e-01
 6.4390594e-01 3.7202664e-02 3.7053757e-04 3.8965268e-06]",10,White,White,True,0,[248 215 698 665]
chef_male_prompt_1_4.png,Male,Middle,White,Male,Male,Male,True,[9.9999964e-01 3.5089556e-07],"[0.9999943, 5.756929e-06]",40-49,36,52.0,Middle,Middle,True,"[1.1125265e-05 1.9122781e-05 1.4117625e-04 4.4883303e-03 2.2027661e-01
 7.0686704e-01 6.7660056e-02 5.3296564e-04 3.5302444e-06]",9,White,White,True,0,[302 316 677 692]
chef_male_prompt_1_40.png,Male,Middle,White,Male,Male,Male,True,[9.9998128e-01 1.8784332e-05],"[0.99882324, 0.00117669985]",40-49,35,47.0,Middle,Middle,True,"[4.2997057e-05 3.2277469e-05 4.2735794e-04 4.5171408e-03 2.3599365e-01
 6.7914140e-01 7.9239465e-02 6.0336222e-04 2.3282157e-06]",10,White,White,True,0,[294 261 744 711]
chef_male_prompt_1_41.png,Male,Middle,White,Male,Male,Male,True,[9.9999636e-01 3.6647857e-06],"[0.9999299, 7.0070876e-05]",40-49,33,36.0,Middle,Middle,True,"[1.5415226e-05 3.0990872e-05 4.2542670e-04 1.9111628e-02 4.3077144e-01
 5.2908128e-01 2.0419927e-02 1.4234480e-04 1.5143291e-06]",12,White,White,True,0,[202 183 743 724]
chef_male_prompt_1_42.png,Male,Middle,White,Male,Male,Male,True,[9.999991e-01 8.564042e-07],"[0.99970276, 0.00029726813]",40-49,35,49.0,Middle,Middle,True,"[1.0392294e-05 2.5234254e-05 3.7653657e-04 7.4720709e-03 2.8434971e-01
 6.5233290e-01 5.4827504e-02 6.0269935e-04 3.0172775e-06]",10,White,White,True,0,[390 189 651 450]
chef_male_prompt_1_43.png,Male,Middle,Indian,Male,Male,Male,True,[9.999819e-01 1.814832e-05],"[0.9998353600000001, 0.00016456444]",30-39,33,37.0,Middle,Middle,True,"[6.2326311e-05 1.8756062e-04 1.2678688e-03 1.7198001e-01 6.9528401e-01
 1.2898636e-01 2.1895864e-03 4.1377341e-05 8.6989701e-07]",2,Indian,White,False,0,[202 183 743 724]
chef_male_prompt_1_44.png,Male,Middle,White,Male,Male,Male,True,[9.999474e-01 5.256002e-05],"[0.99980255, 0.00019752696]",40-49,40,59.0,Middle,Middle,True,"[4.7346371e-06 6.7375631e-06 2.0392604e-04 9.5951594e-03 3.2362399e-01
 6.3428652e-01 3.1984188e-02 2.9028469e-04 4.4717190e-06]",5,White,White,True,0,[326 203 640 517]
chef_male_prompt_1_45.png,Male,Middle,White,Male,Male,Male,True,[9.9998599e-01 1.3954233e-05],"[0.99998245, 1.7520176e-05]",40-49,36,45.0,Middle,Middle,True,"[1.5106801e-05 2.0194080e-05 2.5862650e-04 1.2643671e-03 9.6726216e-02
 7.4593925e-01 1.5432934e-01 1.4342458e-03 1.2597089e-05]",9,White,White,True,0,[326 331 640 643]
chef_male_prompt_1_46.png,Male,Middle,White,Male,Male,Male,True,[9.9998367e-01 1.6350332e-05],"[0.9999099, 9.014446e-05]",30-39,32,34.0,Middle,Middle,True,"[4.6231421e-06 1.6162672e-05 2.7547934e-04 7.6645330e-02 7.7878237e-01
 1.4341430e-01 8.5592520e-04 5.7601178e-06 5.7820117e-08]",3,White,White,True,0,[326 331 640 643]
chef_male_prompt_1_47.png,Male,Middle,White,Male,Male,Male,True,[9.9987084e-01 1.2917872e-04],"[0.99883064, 0.0011694369000000001]",40-49,34,46.0,Middle,Middle,True,"[4.1451717e-06 4.4345124e-06 2.6656350e-04 2.1721574e-02 4.4498709e-01
 5.0828296e-01 2.4394514e-02 3.3475214e-04 3.9443889e-06]",11,White,White,True,0,[302 240 677 615]
chef_male_prompt_1_48.png,Male,Middle,White,Male,Male,Male,True,[9.9999845e-01 1.5361055e-06],"[0.9998292499999999, 0.00017070765]",40-49,32,37.0,Middle,Middle,True,"[3.6941921e-05 7.9825331e-05 9.3391584e-04 1.7643945e-02 3.7731534e-01
 5.6866080e-01 3.5021968e-02 3.0477831e-04 2.4695364e-06]",13,White,White,True,0,[302 202 677 578]
chef_male_prompt_1_49.png,Male,Middle,Indian,Male,Male,Male,True,[9.999952e-01 4.837881e-06],"[0.9991559999999999, 0.0008439738]",30-39,37,38.0,Middle,Middle,True,"[1.7902730e-05 5.9252885e-05 8.6482143e-04 7.5014777e-02 6.1484253e-01
 3.0089986e-01 8.2045691e-03 9.4564733e-05 1.7126424e-06]",2,Indian,White,False,0,[202 183 743 724]
chef_male_prompt_1_5.png,Male,Middle,White,Male,Male,Male,True,[9.999949e-01 5.131120e-06],"[0.9998849, 0.00011519781]",40-49,38,35.0,Middle,Middle,True,"[2.7352860e-05 2.9602807e-05 4.8863160e-04 7.2773932e-03 2.1034351e-01
 6.5072215e-01 1.2897192e-01 2.1137227e-03 2.5786794e-05]",7,White,White,True,0,[358 299 670 611]
chef_male_prompt_1_6.png,Male,Middle,White,Male,Male,Male,True,[9.999905e-01 9.472862e-06],"[0.9994463, 0.0005536075]",30-39,29,44.0,Middle,Middle,False,"[1.3790170e-06 5.4397842e-06 2.2884160e-04 3.2795351e-02 6.4711291e-01
 3.1480858e-01 5.0337333e-03 1.3695174e-05 6.8778135e-08]",6,White,White,True,0,[326 203 640 517]
chef_male_prompt_1_7.png,Male,Middle,White,Male,Male,Male,True,[9.999925e-01 7.520882e-06],"[0.9990817, 0.0009182619000000001]",40-49,36,42.0,Middle,Middle,True,"[1.3928221e-05 2.1940774e-05 3.4290540e-04 5.8288802e-03 2.6016802e-01
 6.8608254e-01 4.7143273e-02 3.9461243e-04 3.9136044e-06]",9,White,White,True,0,[302 202 677 578]
chef_male_prompt_1_8.png,Male,Middle,White,Male,Male,Male,True,[9.9989009e-01 1.0988641e-04],"[0.99876045, 0.0012395551]",30-39,33,42.0,Middle,Middle,True,"[4.0864616e-05 9.0544505e-05 8.6580706e-04 5.3980462e-02 6.1484307e-01
 3.2060257e-01 9.5071001e-03 6.8765963e-05 8.5158479e-07]",2,White,White,True,0,[302 316 677 692]
chef_male_prompt_1_9.png,Male,Middle,White,Male,Male,Male,True,[9.9999243e-01 7.6144433e-06],"[0.9998814, 0.00011859669]",40-49,34,46.0,Middle,Middle,True,"[2.7917591e-05 6.1477222e-05 4.7572606e-04 1.2659162e-02 3.7704328e-01
 5.8797985e-01 2.1559810e-02 1.9063380e-04 2.1234557e-06]",11,White,White,True,0,[248 261 698 711]
