image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
artist_neutral_3.png,Male,Middle,White,Male,Male,Male,True,[0.94452727 0.05547278],"[0.9998325, 0.00016743626000000002]",50-59,51,47.0,Middle,Middle,True,"[8.3980813e-05 2.5333313e-04 1.6063966e-03 1.5069360e-03 1.3290642e-02
 1.4396507e-01 7.4241459e-01 9.2254162e-02 4.6249898e-03]",4,White,White,True,0,[294 261 744 711]
artist_neutral_30.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999654e-01 3.4855948e-06],"[0.99997536, 2.4720363e-05]",30-39,33,39.0,Middle,Middle,True,"[4.7774932e-07 3.7942739e-06 5.5744860e-04 1.2427675e-01 7.1319312e-01
 1.6050752e-01 1.4508164e-03 9.9555091e-06 1.0454454e-07]",2,Indian,White,False,0,[263 202 640 578]
artist_neutral_31.png,Male,Middle,White,Male,Male,Male,True,[9.9999136e-01 8.5917291e-06],"[0.9999628, 3.7233972e-05]",50-59,51,68.0,Middle,Old,True,"[2.9743944e-06 2.6396995e-06 9.9101628e-05 2.8115927e-04 9.3666064e-03
 1.8291633e-01 7.2977036e-01 7.6496638e-02 1.0641890e-03]",4,White,White,True,0,[202 183 743 724]
artist_neutral_32.png,Male,Middle,White,Male,Male,Male,True,[9.9999642e-01 3.5774292e-06],"[0.99982735, 0.00017269254000000002]",30-39,32,43.0,Middle,Middle,True,"[7.4552798e-07 3.5331248e-06 1.2510575e-03 1.9797035e-01 6.7888916e-01
 1.1996006e-01 1.9007599e-03 2.4209543e-05 1.6121143e-07]",3,White,White,True,0,[ 49 140 111 202]
artist_neutral_33.png,Male,Young,Indian,Male,Male,Male,True,[9.999993e-01 7.448167e-07],"[0.9998444000000001, 0.000155585455]",20-29,28,34.0,Young,Middle,True,"[4.3707319e-06 1.7346142e-04 1.1782079e-02 6.9689476e-01 2.8422362e-01
 6.8934537e-03 2.7619768e-05 4.9854884e-07 7.9479889e-09]",3,Indian,White,False,0,[103 186 753 835]
artist_neutral_34.png,Male,Middle,White,Male,Male,,True,[0.9988206  0.00117941],"[0.9994073, 0.00059269615]",40-49,45,,Middle,,True,"[2.22190829e-05 2.74595095e-05 5.47823554e-04 4.42076614e-03
 1.10501565e-01 5.40995479e-01 3.27864796e-01 1.53648239e-02
 2.55032937e-04]",0,White,White,True,0,[ 76 135 855 915]
artist_neutral_35.png,Male,Middle,White,Male,Male,Male,True,[9.9999976e-01 2.7876163e-07],"[0.99994705, 5.2967384e-05]",50-59,51,66.0,Middle,Old,True,"[9.73661471e-08 2.04400905e-07 3.45461049e-05 5.60227490e-04
 2.36627273e-02 4.33889866e-01 5.30128717e-01 1.16519565e-02
 7.17012008e-05]",4,White,White,True,0,[170 121 819 770]
artist_neutral_36.png,Male,Middle,White,Male,Male,,True,[9.9999297e-01 7.0870897e-06],"[0.99998764, 1.2380452e-05]",50-59,46,,Middle,,True,"[2.5785218e-06 3.2136838e-06 1.0069231e-04 7.6483487e-04 2.4877513e-02
 3.3642277e-01 5.8279675e-01 5.3572271e-02 1.4594186e-03]",9,White,White,True,0,[337 241 599 503]
artist_neutral_37.png,Male,Middle,White,Male,Male,Male,True,[9.999980e-01 1.982141e-06],"[0.9999906, 9.389406e-06]",40-49,33,47.0,Middle,Middle,True,"[1.30354886e-06 4.87494526e-06 4.02212376e-04 1.34347305e-02
 2.72296846e-01 6.18513107e-01 9.40647200e-02 1.27220806e-03
 9.99078293e-06]",12,White,White,True,0,[294 331 608 643]
artist_neutral_38.png,Male,Middle,White,Male,Male,Male,True,[9.9999642e-01 3.6229249e-06],"[0.9999218000000001, 7.818294999999999e-05]",50-59,48,53.0,Middle,Middle,True,"[7.4326490e-05 1.4513114e-04 8.7082729e-04 5.1926845e-04 1.4750481e-02
 3.0900124e-01 6.5075898e-01 2.3663217e-02 2.1660926e-04]",7,White,White,True,0,[302 316 677 692]
artist_neutral_39.png,Male,Young,White,Male,Male,Male,True,[9.9999851e-01 1.4644231e-06],"[0.9997978999999999, 0.00020210227000000002]",20-29,32,35.0,Young,Middle,False,"[1.9339021e-07 1.0191672e-05 5.6407326e-03 5.1644588e-01 4.6317619e-01
 1.4691497e-02 3.4987006e-05 2.9524136e-07 3.4488621e-09]",7,White,White,True,0,[202 293 743 833]
artist_neutral_4.png,Male,Middle,White,Male,Male,Male,True,[9.9999386e-01 6.1113346e-06],"[0.9999026000000001, 9.736763000000001e-05]",30-39,28,35.0,Middle,Middle,False,"[1.1615791e-06 9.9018571e-06 1.5131868e-03 3.4960598e-01 6.0897070e-01
 3.9596487e-02 2.9862896e-04 3.9119514e-06 6.4079245e-08]",7,White,White,True,0,[ 76  57 855 835]
artist_neutral_40.png,Male,Old,White,Male,Male,Male,True,[9.999910e-01 9.047994e-06],"[0.9996031999999999, 0.0003967531]",60-69,49,70.0,Old,Old,False,"[6.3216639e-06 1.1033604e-05 2.0408900e-04 2.0729758e-04 1.1385067e-03
 2.4098581e-02 4.0041295e-01 5.4255825e-01 3.1362992e-02]",16,White,White,True,0,[142 170 247 275]
artist_neutral_41.png,Male,Middle,White,Male,Male,Male,True,[9.9999881e-01 1.2122247e-06],"[0.9994815, 0.00051850267]",40-49,34,57.0,Middle,Middle,True,"[1.0979187e-06 9.8430501e-06 1.1159703e-03 1.8029694e-02 2.1674162e-01
 6.3689643e-01 1.2475383e-01 2.4311151e-03 2.0386786e-05]",11,White,White,True,0,[202 183 743 724]
artist_neutral_42.png,Male,Middle,White,Male,Male,Male,True,[9.9989510e-01 1.0487322e-04],"[0.9999496999999999, 5.0256173e-05]",40-49,34,46.0,Middle,Middle,True,"[7.8570192e-06 1.8286999e-05 5.3850224e-04 2.7390128e-02 4.4262499e-01
 4.9796182e-01 3.0906603e-02 5.4311473e-04 8.7535846e-06]",11,White,White,True,0,[294 261 744 711]
artist_neutral_43.png,Female,Young,White,Female,Female,Female,True,[1.3869745e-06 9.9999857e-01],"[9.789531000000002e-06, 0.9999902]",20-29,30,26.0,Young,Young,False,"[7.7059346e-09 2.8963817e-05 5.2492995e-02 8.0228573e-01 1.4236338e-01
 2.8215265e-03 7.3236265e-06 8.2140446e-08 1.1486228e-09]",5,White,White,True,0,[248 305 698 756]
artist_neutral_44.png,Male,Middle,White,Male,Male,Male,True,[0.99439096 0.00560907],"[0.9977495999999999, 0.0022503908]",50-59,46,62.0,Middle,Old,True,"[2.0085197e-05 4.2770829e-05 9.7992620e-04 3.0977379e-03 1.4264227e-02
 1.3046223e-01 7.0187628e-01 1.4206329e-01 7.1934485e-03]",9,White,White,True,0,[202 183 743 724]
artist_neutral_45.png,Male,Middle,White,Male,Male,Male,True,[9.999210e-01 7.893447e-05],"[0.9994797, 0.00052032556]",40-49,42,52.0,Middle,Middle,True,"[3.9177467e-06 1.5356674e-05 5.8523798e-04 4.2858152e-03 1.7051648e-01
 6.6968334e-01 1.5250771e-01 2.3738777e-03 2.8384542e-05]",3,White,White,True,0,[363 241 624 503]
artist_neutral_46.png,Male,Middle,Indian,Male,Male,Male,True,[9.9997991e-01 2.0108213e-05],"[0.999969, 3.098474e-05]",30-39,32,42.0,Middle,Middle,True,"[1.3009110e-07 1.1166086e-06 2.4507777e-04 1.6030505e-01 7.6165068e-01
 7.7194996e-02 5.9817091e-04 4.7040176e-06 9.3660802e-08]",3,Indian,White,False,0,[248 261 698 711]
artist_neutral_47.png,Female,Young,White,Female,Female,Female,True,[6.476685e-06 9.999935e-01],"[3.2137055e-06, 0.9999968]",20-29,31,32.0,Young,Middle,False,"[1.10104104e-08 1.06850885e-05 1.90864131e-02 6.31888390e-01
 3.29932570e-01 1.89429075e-02 1.37413415e-04 1.61010792e-06
 1.23818049e-08]",6,White,White,True,0,[263 279 640 654]
artist_neutral_48.png,Male,Middle,White,Male,Male,,True,[9.9970978e-01 2.9022936e-04],"[0.9997808, 0.00021920071999999998]",50-59,46,,Middle,,True,"[1.6776259e-05 2.5287904e-05 3.1087836e-04 3.0521091e-04 1.7094811e-02
 3.5593861e-01 6.0849077e-01 1.7599717e-02 2.1781251e-04]",9,White,White,True,0,[202 183 743 724]
artist_neutral_5.png,Male,Middle,White,Male,Male,Male,True,[9.9994737e-01 5.2604562e-05],"[0.9998393, 0.00016066588]",40-49,38,66.0,Middle,Old,True,"[7.70281360e-07 1.93177061e-06 1.21654586e-04 6.09915191e-03
 2.02411994e-01 6.50129557e-01 1.39379188e-01 1.81962247e-03
 3.61098319e-05]",7,White,White,True,0,[202 215 654 665]
artist_neutral_50.png,Male,Middle,White,Male,Male,Male,True,[0.97214514 0.02785484],"[0.9986499999999999, 0.0013499528]",50-59,47,72.0,Middle,Old,True,"[2.4612063e-06 2.9871792e-06 1.4714881e-04 2.2214882e-03 3.6180634e-02
 2.7331856e-01 5.8943450e-01 9.4728738e-02 3.9633610e-03]",8,White,White,True,0,[337 216 599 477]
artist_neutral_51.png,Male,Middle,White,Male,Male,Male,True,[9.9999851e-01 1.4921181e-06],"[0.9993947599999999, 0.0006052598]",40-49,37,49.0,Middle,Middle,True,"[9.6661006e-07 2.0809757e-06 1.1033918e-04 5.9554735e-03 2.5289544e-01
 6.7456430e-01 6.5773197e-02 6.9039792e-04 7.7673330e-06]",8,White,White,True,0,[294 305 744 756]
artist_neutral_52.png,Male,Middle,Indian,Male,Male,Male,True,[9.9986374e-01 1.3624836e-04],"[0.9994195600000001, 0.00058048997]",30-39,30,40.0,Middle,Middle,True,"[9.0263093e-08 7.9431339e-07 1.1661903e-03 3.2754570e-01 6.2521231e-01
 4.5641724e-02 4.2353445e-04 9.3301405e-06 2.3708742e-07]",5,Indian,White,False,0,[248 215 698 665]
artist_neutral_53.png,Female,Young,White,Female,Female,Female,True,[0.03689261 0.9631074 ],"[0.35463566, 0.6453644]",20-29,28,29.0,Young,Young,True,"[1.72017212e-09 2.08894426e-06 3.33845094e-02 8.63393366e-01
 1.00307204e-01 2.89966003e-03 1.30717808e-05 1.39215473e-07
 5.58893198e-09]",3,White,White,True,0,[248 261 698 711]
artist_neutral_54.png,Male,Middle,White,Male,Male,Male,True,[9.9999624e-01 3.7865548e-06],"[0.99925476, 0.0007452253000000001]",40-49,42,52.0,Middle,Middle,True,"[1.1328928e-05 1.7612019e-05 5.0271215e-04 2.8848131e-03 9.4631419e-02
 5.9246504e-01 3.0396244e-01 5.5060619e-03 1.8511841e-05]",3,White,White,True,0,[294 215 744 665]
artist_neutral_55.png,Male,Middle,White,Male,Male,Male,True,[9.9935544e-01 6.4454920e-04],"[0.9999127, 8.729098e-05]",50-59,42,68.0,Middle,Old,True,"[1.7061820e-06 3.2518317e-06 1.6023245e-04 2.1514031e-03 4.3593083e-02
 4.1539028e-01 5.0031072e-01 3.7229870e-02 1.1594691e-03]",13,White,White,True,0,[294 261 744 711]
artist_neutral_56.png,Male,Middle,White,Male,Male,Male,True,[9.9994636e-01 5.3644009e-05],"[0.9999571, 4.2889649999999993e-05]",40-49,50,44.0,Middle,Middle,True,"[9.3094714e-06 9.9996196e-06 1.5655489e-04 4.7711520e-03 1.8466017e-01
 6.4103162e-01 1.6522978e-01 4.0730187e-03 5.8416608e-05]",5,White,White,True,0,[202 238 743 778]
artist_neutral_57.png,Male,Middle,White,Male,Male,Male,True,[9.9999332e-01 6.6711746e-06],"[0.99989655, 0.00010345449]",30-39,31,44.0,Middle,Middle,True,"[1.0711876e-07 2.9896494e-06 1.7185340e-03 3.4821579e-01 6.2193596e-01
 2.7951308e-02 1.7340796e-04 1.8343169e-06 3.9887542e-08]",4,White,White,True,0,[248 305 698 756]
artist_neutral_58.png,Male,Middle,White,Male,Male,Male,True,[9.9982494e-01 1.7502329e-04],"[0.9999686400000001, 3.1350807e-05]",30-39,32,60.0,Middle,Middle,True,"[6.9121952e-06 2.6518841e-05 6.1426405e-04 6.1882921e-02 6.6896933e-01
 2.6397523e-01 4.4900738e-03 3.3847449e-05 8.3920150e-07]",3,White,White,True,0,[377 279 753 654]
artist_neutral_59.png,Male,Middle,White,Male,Male,Male,True,[9.9999875e-01 1.2067538e-06],"[0.9999818399999999, 1.8140714e-05]",50-59,49,76.0,Middle,Old,True,"[2.1774999e-07 1.8126978e-07 1.6176135e-05 6.1373337e-04 1.6810995e-02
 2.8553689e-01 6.3930291e-01 5.6836117e-02 8.8272576e-04]",6,White,White,True,0,[337 268 599 529]
artist_neutral_6.png,Male,Middle,White,Male,Male,Male,True,[9.9991643e-01 8.3564941e-05],"[0.9988153, 0.0011846761]",30-39,33,47.0,Middle,Middle,True,"[1.8850761e-07 3.3071358e-06 1.8131952e-03 7.4104354e-02 5.2033138e-01
 3.8519233e-01 1.8426733e-02 1.2657976e-04 1.9711815e-06]",2,White,White,True,0,[302 202 677 578]
artist_neutral_60.png,Male,Middle,White,Male,Male,Male,True,[9.999933e-01 6.633250e-06],"[0.99979965, 0.00020040329999999998]",30-39,29,38.0,Middle,Middle,False,"[8.5343622e-08 5.9545282e-06 3.4308210e-03 4.1353837e-01 5.5017668e-01
 3.2677062e-02 1.6982113e-04 1.1519544e-06 1.5801172e-08]",6,White,White,True,0,[326 267 640 581]
artist_neutral_61.png,Male,Middle,White,Male,Male,Male,True,[9.9997467e-01 2.5357849e-05],"[0.9996271, 0.00037289996]",30-39,37,57.0,Middle,Middle,True,"[1.6695587e-07 4.2262336e-06 9.0125686e-04 1.3588640e-01 6.9242787e-01
 1.6894314e-01 1.8267713e-03 9.9899153e-06 2.6832419e-07]",2,White,White,True,0,[302 354 677 730]
artist_neutral_63.png,Male,Middle,White,Male,Male,,True,[9.9999017e-01 9.8462842e-06],"[0.9999711600000001, 2.8829557999999998e-05]",40-49,36,,Middle,,True,"[4.2863667e-06 1.3399835e-05 3.5787036e-04 2.7162067e-03 7.3578976e-02
 5.6609106e-01 3.5181662e-01 5.3751329e-03 4.6443420e-05]",9,White,White,True,0,[302 240 677 615]
artist_neutral_64.png,Male,Middle,White,Male,Male,Male,True,[9.9998826e-01 1.1679612e-05],"[0.9999993, 7.324171e-07]",30-39,39,28.0,Middle,Young,True,"[1.0644903e-06 2.7048293e-06 2.0551225e-04 6.3577548e-02 6.1924976e-01
 3.0819643e-01 8.6394660e-03 1.2460383e-04 2.8548891e-06]",4,White,White,True,0,[358 394 670 707]
artist_neutral_65.png,Male,Middle,White,Male,Male,Male,True,[0.99088883 0.00911117],"[0.9984426999999999, 0.0015573472]",50-59,49,52.0,Middle,Middle,True,"[3.9083148e-05 4.4762241e-05 4.4481151e-04 8.7749370e-04 1.0595479e-02
 1.3545834e-01 6.9906193e-01 1.4394511e-01 9.5329415e-03]",6,White,White,True,0,[294 261 744 711]
artist_neutral_66.png,Female,Young,White,Female,Female,Female,True,[1.2160834e-05 9.9998784e-01],"[5.61577e-05, 0.99994385]",20-29,29,25.0,Young,Young,True,"[2.0069317e-09 5.2214777e-06 2.6427357e-02 7.9118329e-01 1.7848866e-01
 3.8809702e-03 1.4307279e-05 1.4241554e-07 2.5189084e-09]",4,White,White,True,0,[294 261 744 711]
artist_neutral_67.png,Male,Middle,White,Male,Male,Male,True,[0.99746335 0.00253669],"[0.9996772, 0.0003228521]",50-59,46,61.0,Middle,Old,True,"[1.8028292e-04 1.4503814e-04 7.6332991e-04 1.2202337e-03 1.6813073e-02
 2.0451847e-01 7.0458907e-01 7.0205033e-02 1.5654295e-03]",9,White,White,True,0,[262 203 576 517]
artist_neutral_68.png,Male,Middle,White,Male,Male,Male,True,[9.9999756e-01 2.4355734e-06],"[0.9996568, 0.00034314916]",30-39,29,51.0,Middle,Middle,False,"[1.2815486e-06 4.9988917e-06 1.3211613e-03 1.3119365e-01 5.6928635e-01
 2.8918844e-01 8.8466704e-03 1.5588989e-04 1.4274408e-06]",6,White,White,True,0,[302 240 677 615]
artist_neutral_69.png,Male,Middle,White,Male,Male,Male,True,[9.999968e-01 3.198929e-06],"[0.99998604, 1.3964144000000001e-05]",40-49,39,39.0,Middle,Middle,True,"[1.7879529e-07 2.8067538e-07 1.8015860e-05 4.6681287e-03 2.5009468e-01
 7.0114654e-01 4.3759979e-02 3.0953169e-04 2.6118635e-06]",6,White,White,True,0,[294 261 744 711]
artist_neutral_7.png,Male,Middle,White,Male,Male,Male,True,[9.9997956e-01 2.0443098e-05],"[0.9999455, 5.4418794000000005e-05]",50-59,39,74.0,Middle,Old,True,"[1.2677710e-05 1.2394736e-05 2.7255499e-04 4.3757621e-04 1.4415181e-02
 2.6625443e-01 6.7550272e-01 4.2619042e-02 4.7343498e-04]",16,White,White,True,0,[302 316 677 692]
artist_neutral_70.png,Male,Middle,White,Male,Male,Male,True,[9.9999881e-01 1.1969288e-06],"[0.99995865, 4.1320580000000004e-05]",50-59,45,44.0,Middle,Middle,True,"[7.2856747e-05 7.4082309e-05 5.8228581e-04 1.1659244e-03 3.2488588e-02
 3.9439821e-01 5.4680771e-01 2.4292510e-02 1.1785032e-04]",10,White,White,True,0,[144 107 325 289]
artist_neutral_71.png,Male,Middle,White,Male,Male,Male,True,[9.9987143e-01 1.2859145e-04],"[0.9999269, 7.310815e-05]",50-59,48,69.0,Middle,Old,True,"[1.6351099e-06 2.0934488e-06 6.3936786e-05 4.7307982e-04 5.2795652e-03
 1.1357008e-01 6.4622456e-01 2.1769951e-01 1.6685506e-02]",7,White,White,True,0,[294 215 744 665]
artist_neutral_72.png,Male,Middle,White,Male,Male,Male,True,[9.9998277e-01 1.7174078e-05],"[0.9997484, 0.00025156908]",40-49,49,58.0,Middle,Middle,True,"[1.0625486e-07 5.9431335e-07 1.3847591e-04 1.6530389e-02 3.5782704e-01
 5.8830822e-01 3.6875207e-02 3.1514067e-04 4.7363519e-06]",4,White,White,True,0,[302 240 677 615]
artist_neutral_73.png,Male,Middle,White,Male,Male,Male,True,[9.9999344e-01 6.5583627e-06],"[0.99826744, 0.0017325082]",50-59,46,68.0,Middle,Old,True,"[3.7663969e-05 4.1427029e-05 6.1097124e-04 1.6453523e-03 1.9359052e-02
 2.2987726e-01 6.7314678e-01 7.4690543e-02 5.9100240e-04]",9,White,White,True,0,[339 240 715 615]
artist_neutral_74.png,Male,Middle,White,Male,Male,Male,True,[9.9998754e-01 1.2433591e-05],"[0.9999783999999999, 2.1608895999999998e-05]",40-49,35,61.0,Middle,Old,True,"[1.9054971e-06 2.1802507e-06 4.0608546e-05 4.7814366e-03 2.5779381e-01
 6.7231035e-01 6.4204834e-02 8.4895402e-04 1.5910591e-05]",10,White,White,True,0,[202 293 743 833]
artist_neutral_75.png,Male,Middle,White,Male,Male,Male,True,[0.9988544 0.0011456],"[0.99946884, 0.0005311073000000001]",30-39,31,48.0,Middle,Middle,True,"[1.7900556e-06 2.7632064e-05 2.4262408e-03 2.5627816e-01 6.6248262e-01
 7.7461571e-02 1.3026251e-03 1.8883566e-05 4.1482002e-07]",4,White,White,True,0,[326 235 640 549]
artist_neutral_76.png,Male,Middle,White,Male,Male,,True,[9.9996346e-01 3.6526511e-05],"[0.99923744, 0.0007626121499999999]",50-59,51,,Middle,,True,"[9.0320449e-05 5.5322907e-05 1.8146078e-04 3.8249302e-05 7.6536910e-04
 3.5414465e-02 7.3702925e-01 2.2279125e-01 3.6344018e-03]",4,White,White,True,0,[326 235 640 549]
artist_neutral_77.png,Male,Middle,White,Male,Male,Male,True,[9.9999154e-01 8.4459889e-06],"[0.9998635, 0.00013643852]",40-49,34,56.0,Middle,Middle,True,"[2.3722654e-05 2.9872443e-05 6.1555067e-04 5.5099293e-03 8.1456333e-02
 4.6256000e-01 4.0956128e-01 3.9822467e-02 4.2084977e-04]",11,White,White,True,0,[294 215 744 665]
artist_neutral_78.png,Male,Middle,White,Male,Male,Male,True,[1.0000000e+00 3.3899315e-08],"[0.9999337, 6.625919e-05]",40-49,44,53.0,Middle,Middle,True,"[2.5075637e-06 2.4605602e-06 3.6908488e-05 2.0581113e-04 1.5444751e-02
 4.8981512e-01 4.8678276e-01 7.6751253e-03 3.4614040e-05]",1,White,White,True,0,[385 295 602 513]
artist_neutral_79.png,Male,Middle,White,Male,Male,Male,True,[9.9984169e-01 1.5834947e-04],"[0.99935875, 0.0006413428]",50-59,44,66.0,Middle,Old,True,"[3.8512073e-05 4.0823736e-05 2.8282256e-04 9.8670520e-05 1.2715693e-03
 6.2489908e-02 8.4190297e-01 9.2253767e-02 1.6210004e-03]",11,White,White,True,0,[382 254 564 436]
artist_neutral_8.png,Male,Middle,White,Male,Male,Male,True,[0.9978901  0.00210986],"[0.999968, 3.193908e-05]",50-59,46,40.0,Middle,Middle,True,"[9.8879673e-06 1.5571839e-05 2.0502419e-04 2.0426714e-03 6.4979747e-02
 4.4364098e-01 4.6138743e-01 2.6730971e-02 9.8763336e-04]",9,White,White,True,0,[302 316 677 692]
artist_neutral_80.png,Male,Middle,White,Male,Male,Male,True,[9.9999851e-01 1.4576515e-06],"[0.9993178, 0.0006822836999999999]",50-59,44,72.0,Middle,Old,True,"[5.5360656e-06 6.0666425e-06 7.4806274e-05 7.5803866e-05 9.0622029e-04
 4.3093082e-02 7.7051896e-01 1.8252993e-01 2.7896084e-03]",11,White,White,True,0,[294 299 608 611]
artist_neutral_81.png,Male,Middle,White,Male,Male,Male,True,[9.999991e-01 8.726955e-07],"[0.9999805, 1.9544814999999997e-05]",50-59,50,72.0,Middle,Old,True,"[3.1403171e-05 3.3415639e-05 2.3028205e-04 2.4045155e-04 1.4231639e-02
 2.8087232e-01 6.6368824e-01 4.0422902e-02 2.4929256e-04]",5,White,White,True,0,[302 202 677 578]
artist_neutral_82.png,Male,Middle,White,Male,Male,Male,True,[9.9999523e-01 4.7385765e-06],"[0.9991869, 0.0008130683]",40-49,40,54.0,Middle,Middle,True,"[2.1858255e-06 3.5335802e-06 8.3870276e-05 1.6833628e-03 5.9934899e-02
 6.8141454e-01 2.5026593e-01 6.5501677e-03 6.1499391e-05]",5,White,White,True,0,[326 299 640 611]
artist_neutral_83.png,Male,Middle,White,Male,Male,Male,True,[0.998242   0.00175802],"[0.9998578, 0.00014223371]",30-39,40,39.0,Middle,Middle,True,"[4.6118495e-07 1.3705204e-06 3.0282800e-04 4.0975921e-02 5.1965368e-01
 4.1979218e-01 1.8955668e-02 3.1356016e-04 4.3630375e-06]",5,White,White,True,0,[358 203 670 517]
artist_neutral_84.png,Male,Middle,White,Male,Male,Male,True,[9.9998587e-01 1.4066078e-05],"[0.9996735999999999, 0.00032634832000000004]",40-49,34,69.0,Middle,Old,True,"[3.4754174e-07 1.1495109e-06 1.4362751e-04 8.2023572e-03 1.2058629e-01
 5.2066708e-01 3.4041542e-01 9.7749252e-03 2.0880744e-04]",11,White,White,True,0,[248 215 698 665]
artist_neutral_85.png,Male,Young,White,Male,Male,Male,True,[9.9999714e-01 2.8090537e-06],"[0.9992543, 0.0007457205]",20-29,27,34.0,Young,Middle,True,"[1.8237962e-08 1.2140370e-06 1.1306164e-03 6.7665493e-01 3.1843740e-01
 3.7696799e-03 6.0675338e-06 6.2485718e-08 1.0466625e-09]",2,White,White,True,0,[517 235 829 549]
artist_neutral_86.png,Male,Middle,White,Male,Male,Male,True,[9.9995726e-01 4.2744374e-05],"[0.9999907, 9.2503725e-06]",30-39,34,25.0,Middle,Young,True,"[1.22331380e-06 6.92232334e-06 2.24019561e-04 5.16896062e-02
 7.46185064e-01 1.99707240e-01 2.17267219e-03 1.30916405e-05
 1.65661916e-07]",1,White,White,True,0,[430 272 646 490]
artist_neutral_87.png,Male,Middle,White,Male,Male,Male,True,[0.65676683 0.3432332 ],"[0.9891137000000001, 0.010886353]",40-49,35,36.0,Middle,Middle,True,"[1.53053861e-05 1.01188045e-04 2.78980355e-03 1.58637278e-02
 1.89336821e-01 5.78976572e-01 2.01913744e-01 1.05540231e-02
 4.48858453e-04]",10,White,White,True,0,[385 317 602 535]
artist_neutral_88.png,Male,Young,White,Male,Male,Male,True,[9.9990129e-01 9.8660676e-05],"[0.9839093, 0.016090747000000002]",20-29,34,29.0,Young,Young,False,"[9.7824060e-09 8.4410073e-07 8.4819403e-03 6.9697827e-01 2.8989902e-01
 4.6241921e-03 1.5517404e-05 1.5085578e-07 2.6468661e-09]",9,White,White,True,0,[407 272 624 490]
artist_neutral_89.png,Male,Middle,White,Male,Male,Male,True,[0.998175   0.00182495],"[0.9999059, 9.400021e-05]",50-59,51,58.0,Middle,Middle,True,"[4.1396790e-05 3.8757364e-05 3.6078613e-04 8.2275824e-04 2.0486806e-02
 2.7368653e-01 6.6246939e-01 4.1456476e-02 6.3704600e-04]",4,White,White,True,0,[302 240 677 615]
artist_neutral_9.png,Male,Middle,White,Male,Male,Male,True,[9.9996316e-01 3.6815505e-05],"[0.9993684, 0.0006316154]",40-49,33,45.0,Middle,Middle,True,"[2.2713541e-06 1.1547826e-05 6.0393981e-04 2.3377785e-02 4.5600668e-01
 4.9037129e-01 2.9342065e-02 2.8092822e-04 3.5232501e-06]",12,White,White,True,0,[337 189 599 450]
artist_neutral_90.png,Female,Young,White,Female,Female,Female,True,[0.00569804 0.9943019 ],"[3.9146343e-06, 0.999996]",20-29,28,28.0,Young,Young,True,"[7.82939225e-08 9.84464859e-05 1.03274405e-01 7.94335008e-01
 9.97723565e-02 2.48941849e-03 2.95790160e-05 6.42585633e-07
 1.85416447e-08]",3,White,White,True,0,[400 217 582 399]
artist_neutral_91.png,Male,Middle,White,Male,Male,Male,True,[9.9999440e-01 5.5947835e-06],"[0.9999290000000001, 7.101994e-05]",40-49,41,48.0,Middle,Middle,True,"[3.3679557e-06 1.0908692e-05 8.4838131e-04 8.5646491e-03 8.7800972e-02
 4.7053355e-01 4.0644193e-01 2.5370257e-02 4.2602903e-04]",4,White,White,True,0,[389 235 702 549]
artist_neutral_93.png,Male,Middle,White,Male,Male,Male,True,[0.99292344 0.00707656],"[0.9969929500000001, 0.0030070323]",40-49,39,69.0,Middle,Old,True,"[5.7479031e-07 3.0670203e-06 4.4184458e-04 2.7783751e-02 2.0684887e-01
 5.4061604e-01 2.1775085e-01 6.2284172e-03 3.2660193e-04]",6,White,White,True,0,[389 235 702 549]
artist_neutral_94.png,Male,Middle,White,Male,Male,Male,True,[9.999765e-01 2.346696e-05],"[0.9995263, 0.00047372177000000004]",40-49,45,64.0,Middle,Old,True,"[1.5204776e-07 3.9301972e-07 4.3893764e-05 8.0307620e-04 7.2263435e-02
 7.2651827e-01 1.9753495e-01 2.8123278e-03 2.3508770e-05]",0,White,White,True,0,[339 279 715 654]
artist_neutral_95.png,Male,Middle,White,Male,Male,Male,True,[9.9998826e-01 1.1726756e-05],"[0.9997435, 0.0002564821]",40-49,43,40.0,Middle,Middle,True,"[1.5912225e-05 2.4216733e-05 2.4243860e-04 4.3200832e-03 1.1313070e-01
 6.1637080e-01 2.5840589e-01 7.3677297e-03 1.2223326e-04]",2,White,White,True,0,[302 279 677 654]
artist_neutral_96.png,Male,Middle,White,Male,Male,Male,True,[0.994635   0.00536508],"[0.9998524500000001, 0.00014760241]",40-49,45,52.0,Middle,Middle,True,"[1.1128419e-05 2.6234995e-05 7.5073901e-04 1.8274499e-02 2.9551163e-01
 5.5971986e-01 1.2197251e-01 3.5931896e-03 1.4016357e-04]",0,White,White,True,0,[248 215 698 665]
artist_neutral_97.png,Male,Middle,White,Male,Male,Male,True,[9.9997151e-01 2.8475248e-05],"[0.9995902, 0.00040984265999999996]",30-39,45,48.0,Middle,Middle,True,"[6.0109164e-07 2.7605674e-06 1.7962164e-04 4.1713744e-02 6.7793101e-01
 2.7478200e-01 5.3399578e-03 4.9684510e-05 7.0006428e-07]",10,White,White,True,0,[358 331 670 643]
