face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_1_35_face0.png,White,White,Male,40-49,"[9.8635381e-01 5.4605107e-06 4.3911268e-03 1.7571594e-05 1.6487083e-05
 1.6457905e-04 9.0508787e-03]",[9.9860477e-01 4.6155128e-05 9.2840011e-05 1.2562515e-03],[9.9990463e-01 9.5397540e-05],"[8.1698854e-06 1.5651267e-05 9.5595157e-04 2.0856645e-02 2.0909745e-01
 4.9869546e-01 2.6250601e-01 7.7956840e-03 6.9010472e-05]","[(377, 240) (753, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_0_24_face0.png,White,White,Male,40-49,"[7.9911792e-01 4.9270959e-05 1.6247168e-02 3.9039883e-06 1.2550990e-05
 1.0435928e-02 1.7413323e-01]",[6.8499595e-01 5.3202047e-04 1.5440230e-05 3.1445658e-01],[9.9999714e-01 2.9296773e-06],"[7.5312528e-07 1.1865897e-06 1.6726401e-04 1.5313270e-02 3.6644384e-01
 5.8062357e-01 3.7145950e-02 3.0131577e-04 2.8553600e-06]","[(294, 215) (744, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_0_8_face0.png,White,White,Male,50-59,"[9.5080173e-01 1.7816950e-05 5.4955687e-03 2.5221178e-05 6.2559920e-05
 1.6999834e-04 4.3427117e-02]",[9.990179e-01 8.344594e-06 6.266507e-05 9.111284e-04],[9.999378e-01 6.228093e-05],"[1.0147722e-06 1.9024316e-06 1.7506811e-04 3.8951482e-03 4.4656146e-02
 3.4747308e-01 5.6053430e-01 4.2025387e-02 1.2380258e-03]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_0_6_face0.png,White,White,Male,40-49,"[9.4955951e-01 2.4978099e-05 3.1964775e-02 3.6900846e-04 4.0434781e-04
 5.1499549e-03 1.2527433e-02]",[8.3228785e-01 4.7557696e-04 3.2470110e-04 1.6691187e-01],[9.9999666e-01 3.3715269e-06],"[3.0847209e-06 8.2997394e-06 3.1433083e-04 1.0648765e-02 2.7937132e-01
 6.4381468e-01 6.5395676e-02 4.4133145e-04 2.4857259e-06]","[(263, 316) (640, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_0_2_face0.png,White,White,Male,40-49,"[7.8588378e-01 3.7261078e-04 3.8191836e-02 1.4591431e-04 2.6043452e-04
 3.6923948e-03 1.7145300e-01]",[9.6932828e-01 6.5476744e-04 3.5735357e-04 2.9659566e-02],[9.999962e-01 3.879424e-06],"[5.90225056e-07 7.63239314e-07 4.82622963e-05 2.05500168e-03
 1.55720547e-01 7.21949697e-01 1.18659385e-01 1.55521592e-03
 1.05029467e-05]","[(302, 354) (677, 730)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_1_20_face0.png,White,White,Male,50-59,"[9.9820501e-01 1.3445804e-06 1.4975789e-04 4.0505838e-05 1.7914404e-05
 9.9812596e-06 1.5754333e-03]",[9.9917781e-01 2.6081740e-05 2.9600084e-05 7.6647155e-04],[9.9999684e-01 3.1970897e-06],"[2.4441179e-06 2.0760708e-06 5.6894707e-05 6.4636749e-04 1.4741055e-02
 2.1090207e-01 7.1073955e-01 6.2024508e-02 8.8505296e-04]","[(358, 235) (670, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_0_38_face0.png,White,White,Male,40-49,"[9.4134307e-01 2.4407787e-05 5.0826799e-02 5.3804868e-04 4.8612632e-04
 2.7596466e-03 4.0220227e-03]",[9.8902941e-01 4.4674012e-05 1.9328546e-04 1.0732587e-02],[9.9999344e-01 6.5333115e-06],"[1.6100916e-05 4.6329133e-05 3.9444771e-03 2.4321729e-02 1.5910530e-01
 5.4658425e-01 2.5795788e-01 7.9855369e-03 3.8407376e-05]","[(358, 235) (670, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_1_23_face0.png,White,White,Male,30-39,"[3.91816020e-01 2.79582646e-02 2.94667840e-01 4.10137072e-05
 2.45185161e-04 1.12093106e-01 1.73178539e-01]",[9.1540903e-01 7.3194746e-03 2.2147669e-05 7.7249348e-02],[0.989648   0.01035198],"[6.7955847e-07 1.3811488e-05 1.8497978e-03 2.3824430e-01 6.9839734e-01
 6.0560040e-02 9.1529125e-04 1.8310855e-05 4.5134593e-07]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_1_27_face0.png,White,White,Male,30-39,"[8.8785094e-01 1.1916887e-04 6.8554461e-02 7.0099610e-05 1.1829083e-04
 5.7363948e-03 3.7550651e-02]",[9.9385244e-01 1.2370257e-04 6.0684553e-05 5.9631770e-03],[9.9998534e-01 1.4643474e-05],"[1.2095170e-06 1.4698259e-05 1.8331674e-03 4.0432116e-01 5.6320208e-01
 3.0485408e-02 1.4098889e-04 1.2750337e-06 2.1939130e-08]","[(358, 235) (670, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_1_3_face0.png,Latino_Hispanic,White,Male,30-39,"[2.9505867e-01 1.9471772e-03 3.6734444e-01 4.0990137e-05 3.5124997e-04
 4.2234909e-02 2.9302257e-01]",[9.8061043e-01 1.9604871e-03 3.3284785e-04 1.7096285e-02],[0.9113032  0.08869679],"[2.0236403e-07 3.2727844e-06 1.1672700e-03 1.3872695e-01 7.1378905e-01
 1.4263557e-01 3.5903542e-03 8.4463223e-05 2.9394680e-06]","[(248, 305) (698, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_1_41_face0.png,White,White,Male,30-39,"[9.94573355e-01 2.79022952e-05 3.47581832e-03 9.34322670e-05
 1.10250876e-04 4.45638725e-04 1.27344509e-03]",[9.9808604e-01 4.6349505e-05 7.6324352e-05 1.7912416e-03],[9.9999124e-01 8.8282704e-06],"[1.6619153e-06 4.5577392e-05 8.9919036e-03 1.4565858e-01 5.0442201e-01
 3.2095310e-01 1.9721208e-02 2.0244789e-04 3.4678903e-06]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_1_44_face0.png,White,White,Male,30-39,"[9.9674475e-01 4.8583588e-06 1.1800819e-03 2.9547720e-05 3.3861215e-05
 1.5309177e-04 1.8539088e-03]",[9.9599636e-01 6.6010187e-05 3.3743144e-04 3.6002235e-03],[9.9972320e-01 2.7685624e-04],"[2.3132341e-06 1.8800814e-05 1.1648986e-03 1.0363510e-01 5.9886831e-01
 2.8630477e-01 9.9196378e-03 8.2995612e-05 3.0414981e-06]","[(302, 316) (677, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_1_26_face0.png,White,White,Male,40-49,"[9.4329602e-01 5.6520821e-05 2.3739866e-03 1.2693724e-06 4.9022347e-06
 5.1183376e-04 5.3755432e-02]",[9.9726582e-01 7.7062919e-05 1.6070137e-06 2.6555643e-03],[9.9998856e-01 1.1417737e-05],"[1.13811019e-07 1.11728994e-07 5.56023770e-06 3.55315371e-03
 2.82910496e-01 6.79432213e-01 3.37776467e-02 3.16024409e-04
 4.63267043e-06]","[(363, 272) (581, 490)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_1_2_face0.png,White,White,Male,50-59,"[9.56450105e-01 5.52448255e-05 1.62984189e-02 1.39962885e-05
 5.40857509e-05 3.89113720e-03 2.32370421e-02]",[9.8814654e-01 5.7437814e-05 1.8988740e-05 1.1776990e-02],[9.9942428e-01 5.7570764e-04],"[5.3910426e-06 7.6048723e-06 3.0895360e-04 1.3250367e-03 3.4370154e-02
 4.3184227e-01 5.1207042e-01 1.9793455e-02 2.7673220e-04]","[(337, 136) (599, 398)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_0_43_face0.png,White,White,Female,30-39,"[9.97262895e-01 1.13550804e-07 8.03289993e-04 2.32372240e-05
 1.50901378e-05 2.29793732e-05 1.87251321e-03]",[9.9898452e-01 2.2091076e-06 6.0218303e-05 9.5304806e-04],[0.02518595 0.97481406],"[2.6620324e-07 1.5718158e-05 7.5090290e-03 2.0541826e-01 4.0230560e-01
 3.5728726e-01 2.6875393e-02 5.5363786e-04 3.4879478e-05]","[(311, 295) (572, 556)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_1_32_face0.png,Middle Eastern,White,Male,40-49,"[4.2229652e-01 1.3962117e-04 2.3919182e-02 2.1539834e-05 6.8191337e-05
 9.9152478e-04 5.5256337e-01]",[9.5269114e-01 2.5380726e-03 3.7765403e-05 4.4733003e-02],[9.9999297e-01 7.0827241e-06],"[1.0476477e-06 1.3418659e-06 1.1705961e-04 4.6117366e-03 1.6876818e-01
 6.6293865e-01 1.5849967e-01 4.9986062e-03 6.3668282e-05]","[(202, 238) (743, 778)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_0_3_face0.png,White,White,Male,40-49,"[4.7459933e-01 1.2204517e-03 6.7888983e-02 9.1807362e-07 7.5189969e-06
 1.1361368e-02 4.4492143e-01]",[9.9163949e-01 7.3865522e-04 1.5528558e-06 7.6202620e-03],[0.9147464  0.08525358],"[5.5281367e-07 1.9067533e-06 1.6713033e-04 8.2853502e-03 2.0911440e-01
 5.1340538e-01 2.6303697e-01 5.8430973e-03 1.4520832e-04]","[(311, 189) (572, 450)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_1_33_face0.png,White,White,Male,30-39,"[3.5069123e-01 1.8175319e-03 3.3866122e-01 2.5870910e-04 7.1518711e-04
 4.0765136e-02 2.6709101e-01]",[9.5801800e-01 1.5127199e-04 8.6745858e-04 4.0963206e-02],[0.9953321  0.00466785],"[2.4355252e-06 1.0616678e-05 1.1226595e-03 6.8427742e-02 6.3298905e-01
 2.8745705e-01 9.8212361e-03 1.6636890e-04 2.8684503e-06]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_0_7_face0.png,White,White,Male,40-49,"[9.0132570e-01 1.5408492e-05 6.1999902e-02 1.7830571e-05 4.3583696e-05
 6.4943102e-03 3.0103214e-02]",[9.5603812e-01 5.0793646e-05 2.9351850e-05 4.3881789e-02],[0.7853521 0.2146479],"[4.6808400e-06 1.2380662e-05 2.8701458e-04 1.0505596e-03 4.9060710e-02
 5.8226776e-01 3.5675362e-01 1.0332128e-02 2.3119614e-04]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_1_47_face0.png,White,White,Male,40-49,"[6.5279520e-01 1.0052841e-03 5.1756117e-02 5.8982127e-06 3.2213669e-05
 1.2552075e-02 2.8185314e-01]",[8.95368040e-01 1.57884671e-03 3.17646263e-05 1.03021346e-01],[0.99623585 0.00376414],"[1.6054419e-05 5.5391974e-05 1.2957108e-03 5.4882965e-03 1.0842016e-01
 5.5728960e-01 3.1864005e-01 8.6659351e-03 1.2872310e-04]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_0_47_face0.png,White,White,Male,50-59,"[9.2064935e-01 2.1814460e-04 2.0586081e-02 2.5508045e-05 6.6686938e-05
 4.8397472e-03 5.3614531e-02]",[9.4527125e-01 4.9222319e-04 7.7269855e-05 5.4159209e-02],[0.9873036  0.01269635],"[3.8093563e-05 1.3108845e-04 1.5589882e-03 4.9947905e-03 4.1147318e-02
 3.0510199e-01 6.1125594e-01 3.4893207e-02 8.7859400e-04]","[(302, 354) (677, 730)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_1_40_face0.png,White,White,Male,50-59,"[9.9935806e-01 1.2321372e-06 1.6035626e-04 9.0319209e-06 1.5101239e-05
 2.1446136e-05 4.3471676e-04]",[9.9924213e-01 1.3450550e-05 2.9020023e-04 4.5416635e-04],[9.9997205e-01 2.7900667e-05],"[5.5778246e-06 5.6964468e-06 1.7181567e-04 2.1313839e-03 2.4714667e-02
 2.4739599e-01 6.6201496e-01 6.2424622e-02 1.1352613e-03]","[(311, 295) (572, 556)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_0_0_face0.png,White,White,Male,40-49,"[9.9058056e-01 4.0753780e-06 6.8836780e-03 6.9581278e-05 7.2264163e-05
 4.7125903e-04 1.9186265e-03]",[9.8699850e-01 7.3439660e-05 2.9369525e-04 1.2634345e-02],[0.996227   0.00377299],"[2.20400598e-05 7.87430254e-05 4.58145188e-03 1.61451157e-02
 1.31523624e-01 5.00796020e-01 3.35510254e-01 1.11964485e-02
 1.46246981e-04]","[(363, 295) (624, 556)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_0_13_face0.png,White,White,Male,40-49,"[9.86929417e-01 1.72722946e-06 8.40680383e-04 4.11793408e-05
 2.47792523e-05 1.01928505e-04 1.20603042e-02]",[9.9028617e-01 7.4819436e-05 2.0062429e-05 9.6190013e-03],[9.9993998e-01 6.0049937e-05],"[1.7531085e-05 6.8702488e-05 1.1013760e-03 9.8672146e-03 1.8532658e-01
 6.7041618e-01 1.3124757e-01 1.9200806e-03 3.4757923e-05]","[(248, 168) (698, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_0_22_face0.png,White,White,Male,40-49,"[9.9820518e-01 2.1283670e-06 5.6489190e-04 2.1267804e-06 3.2660805e-06
 2.2197285e-04 1.0003368e-03]",[9.7782052e-01 4.5666483e-04 2.1595524e-05 2.1701159e-02],[9.9993956e-01 6.0401569e-05],"[3.2258247e-06 1.5248394e-05 6.0136663e-04 1.6764395e-02 2.5901684e-01
 6.1702877e-01 1.0574268e-01 8.0724916e-04 2.0190057e-05]","[(294, 305) (744, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_0_11_face0.png,White,White,Male,40-49,"[6.41971052e-01 4.37668903e-04 1.59995094e-01 1.12349386e-04
 1.19104465e-04 6.05402282e-03 1.91310763e-01]",[9.8498958e-01 3.5465055e-04 1.3162418e-03 1.3339451e-02],[9.9999565e-01 4.3265572e-06],"[2.1618278e-06 2.5896472e-06 1.7837649e-04 4.5889639e-03 1.5308064e-01
 6.7950326e-01 1.5928558e-01 3.3429994e-03 1.5403622e-05]","[(339, 240) (715, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_0_9_face0.png,White,White,Male,30-39,"[9.5589304e-01 1.1422448e-05 3.2223545e-03 1.1759859e-04 1.1056525e-04
 1.0539358e-03 3.9591081e-02]",[9.7201705e-01 3.7264021e-04 2.7892427e-04 2.7331373e-02],[9.9999595e-01 4.0459313e-06],"[2.6859555e-06 1.5375328e-05 9.1924914e-04 2.2456200e-01 6.7795032e-01
 9.5424987e-02 1.1131176e-03 1.1949828e-05 3.1215515e-07]","[(339, 165) (715, 540)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_0_49_face0.png,White,White,Male,50-59,"[9.9404758e-01 4.8024407e-07 6.4962619e-04 8.0050986e-06 1.3818827e-05
 9.6186348e-05 5.1843054e-03]",[9.5467496e-01 1.5122561e-05 2.3463326e-05 4.5286465e-02],[9.9998981e-01 1.0159707e-05],"[2.7177232e-06 3.6508484e-06 3.9734133e-04 1.3187461e-03 1.1595238e-02
 2.0033927e-01 7.1690232e-01 6.8222262e-02 1.2184111e-03]","[(363, 295) (624, 556)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_1_17_face0.png,White,White,Male,40-49,"[9.9943900e-01 2.0292754e-07 6.1582054e-05 4.0099891e-07 5.7162589e-07
 1.3249617e-05 4.8500556e-04]",[9.9948525e-01 1.6642906e-06 1.8632232e-05 4.9448624e-04],[9.9997967e-01 2.0295387e-05],"[4.2100083e-07 2.1443570e-06 5.1714579e-04 1.0589061e-02 1.0453001e-01
 5.3920501e-01 3.3850548e-01 6.5256511e-03 1.2503965e-04]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_1_14_face0.png,White,White,Male,30-39,"[9.8934847e-01 5.4163133e-06 2.0608599e-03 3.1145451e-06 8.7547887e-06
 1.1388704e-04 8.4595839e-03]",[9.9863410e-01 8.1742692e-06 8.2699271e-06 1.3494187e-03],[9.9984854e-01 1.5147195e-04],"[1.5086724e-07 2.4989938e-06 2.2550407e-03 3.4237948e-01 5.3530091e-01
 1.1730087e-01 2.7388730e-03 2.1679060e-05 5.0136896e-07]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_0_39_face0.png,White,White,Male,40-49,"[9.9537319e-01 2.9487542e-06 6.3249626e-04 2.4447330e-05 2.9332155e-05
 1.1393903e-04 3.8236403e-03]",[9.5173931e-01 2.0297800e-04 1.0200986e-04 4.7955774e-02],[0.9941271 0.0058729],"[3.9747893e-06 1.3489269e-05 5.8068219e-04 3.1231189e-02 1.9381760e-01
 4.7776476e-01 2.8239354e-01 1.3218216e-02 9.7659649e-04]","[(148, 183) (688, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_0_37_face0.png,White,White,Male,40-49,"[9.9014449e-01 7.6546603e-06 8.0524298e-04 7.5554075e-05 5.5545501e-05
 9.1933965e-05 8.8196220e-03]",[9.972055e-01 1.455162e-04 5.509258e-05 2.593883e-03],[9.999927e-01 7.248669e-06],"[5.8124983e-06 1.1428991e-05 7.7093003e-04 2.0223202e-02 2.7144894e-01
 5.6948811e-01 1.3445042e-01 3.5497774e-03 5.1400279e-05]","[(363, 207) (581, 424)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_0_48_face0.png,White,White,Male,50-59,"[9.9623996e-01 6.4463075e-06 9.8148652e-04 7.0138799e-06 7.6492133e-06
 6.1272025e-05 2.6962345e-03]",[9.9937016e-01 1.4893081e-05 1.3079967e-05 6.0184812e-04],[0.6762015  0.32379842],"[1.9780807e-06 9.0770354e-06 4.4183995e-04 8.0621932e-03 6.3241899e-02
 3.7238154e-01 5.0850582e-01 4.4471234e-02 2.8842974e-03]","[(294, 331) (608, 643)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_0_35_face0.png,White,White,Male,40-49,"[7.6930308e-01 2.3188672e-04 1.3127386e-02 4.6811570e-04 1.5917254e-03
 2.6486809e-03 2.1262912e-01]",[9.9212050e-01 1.4072705e-04 9.8830460e-05 7.6399376e-03],[9.9998671e-01 1.3229314e-05],"[8.68877464e-07 1.75414675e-06 1.21520025e-04 6.16308907e-03
 1.32186413e-01 6.48734391e-01 2.00365141e-01 1.21283643e-02
 2.98418279e-04]","[(339, 279) (715, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_1_1_face0.png,White,White,Male,30-39,"[8.8274062e-01 1.8941724e-05 3.2586671e-02 3.2475541e-04 2.3424797e-04
 5.9452108e-03 7.8149579e-02]",[9.80729878e-01 1.07079315e-04 1.27869996e-03 1.78843718e-02],[9.9999136e-01 8.6509062e-06],"[2.5276411e-06 2.2603306e-05 3.7630519e-03 2.8445199e-01 6.3789272e-01
 7.3294491e-02 5.6870846e-04 3.8354847e-06 5.2832757e-08]","[(302, 316) (677, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_1_36_face0.png,White,White,Male,30-39,"[9.7069931e-01 7.1829832e-05 3.8857309e-03 2.2172902e-05 5.2381292e-05
 1.3357780e-03 2.3932725e-02]",[9.8468506e-01 2.0646062e-04 2.2921550e-04 1.4879296e-02],[9.9999976e-01 1.9326731e-07],"[4.0825473e-08 8.8383945e-07 1.7965901e-04 9.0272494e-02 7.8564751e-01
 1.2303310e-01 8.6348702e-04 2.7176159e-06 3.9697841e-08]","[(202, 346) (743, 888)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_0_16_face0.png,White,White,Male,30-39,"[9.9535948e-01 1.6649026e-06 3.4679336e-04 3.5681371e-06 4.3107648e-06
 4.8129583e-05 4.2361720e-03]",[9.8717058e-01 9.1113026e-05 1.8108633e-05 1.2720219e-02],[9.9999017e-01 9.7910597e-06],"[1.9364744e-07 1.5631305e-06 2.9252071e-04 4.9792062e-02 4.7370881e-01
 4.5132130e-01 2.4741113e-02 1.3940237e-04 3.0539532e-06]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_0_15_face0.png,White,White,Male,50-59,"[9.9699950e-01 5.8466475e-07 2.8909396e-04 3.4697374e-07 8.1599978e-07
 3.1168380e-05 2.6785519e-03]",[9.9734324e-01 1.7980594e-05 9.4888106e-05 2.5439323e-03],[9.991061e-01 8.939195e-04],"[4.2784899e-07 2.2468557e-06 3.5238449e-04 4.0767579e-03 4.0824674e-02
 3.8515785e-01 5.4763758e-01 2.1289095e-02 6.5893057e-04]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_0_30_face0.png,White,White,Male,30-39,"[9.9142188e-01 7.4232498e-06 1.6989815e-03 2.6316914e-06 5.1661677e-06
 3.4684502e-04 6.5171295e-03]",[9.9808604e-01 1.9197321e-05 1.8985551e-06 1.8928632e-03],[9.9989766e-01 1.0231443e-04],"[1.1459085e-07 1.4722170e-06 9.1605121e-05 6.7867503e-02 7.6858604e-01
 1.6267100e-01 7.7876059e-04 3.3763208e-06 7.1944271e-08]","[(294, 305) (744, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_0_36_face0.png,White,White,Male,30-39,"[9.8086429e-01 3.1575695e-05 2.8334481e-03 2.2680655e-05 4.7366742e-05
 8.7875623e-04 1.5321851e-02]",[9.7471905e-01 3.9414439e-04 2.5174319e-04 2.4635080e-02],[9.9999988e-01 1.2748099e-07],"[3.3732334e-08 4.3136149e-07 6.3336352e-05 2.1912482e-02 5.8766127e-01
 3.8454446e-01 5.8028735e-03 1.4943724e-05 1.5274981e-07]","[(339, 279) (715, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_0_46_face0.png,White,White,Male,40-49,"[9.7645080e-01 8.9818586e-06 6.0831020e-03 2.7419628e-06 3.6692636e-06
 6.4067711e-04 1.6810019e-02]",[9.9595016e-01 4.8989303e-05 2.9400526e-06 3.9978623e-03],[9.9998099e-01 1.9034947e-05],"[9.0306344e-07 1.3830230e-06 9.4244213e-05 3.4427368e-03 1.0710966e-01
 6.2305379e-01 2.6309943e-01 3.1625507e-03 3.5280864e-05]","[(377, 279) (753, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_0_34_face0.png,White,White,Male,40-49,"[9.9032533e-01 1.8044615e-06 1.8625582e-03 4.3768003e-05 3.3444507e-05
 8.2725499e-05 7.6503549e-03]",[9.9462402e-01 4.3376011e-05 4.0337612e-04 4.9291942e-03],[9.999919e-01 8.115648e-06],"[3.6713668e-06 6.2600384e-06 1.2355259e-04 4.8067831e-03 2.4028081e-01
 7.1321130e-01 4.1314159e-02 2.5144682e-04 1.9722438e-06]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_1_38_face0.png,White,White,Male,40-49,"[9.8809367e-01 1.4777495e-05 9.4012199e-03 2.1240955e-04 1.7872297e-04
 5.0869677e-04 1.5905148e-03]",[9.9734640e-01 4.6402874e-05 1.2210070e-04 2.4850075e-03],[9.9999988e-01 1.6787136e-07],"[2.5230397e-06 1.0693896e-05 1.1042523e-03 1.4559629e-02 2.0701955e-01
 6.4385086e-01 1.3151039e-01 1.9348194e-03 7.3301899e-06]","[(76, 135) (855, 915)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_0_18_face0.png,White,White,Male,40-49,"[7.46186197e-01 3.91585549e-04 3.95628437e-02 1.45794875e-05
 4.34924077e-05 2.81009800e-03 2.10991308e-01]",[9.5330352e-01 3.1686612e-04 3.1208958e-05 4.6348359e-02],[9.999992e-01 7.370568e-07],"[4.1725232e-07 5.5735524e-07 3.9382667e-05 7.9097110e-04 5.1910643e-02
 6.0394102e-01 3.3227277e-01 1.0928582e-02 1.1568269e-04]","[(326, 203) (640, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_1_21_face0.png,White,White,Male,40-49,"[9.3498009e-01 9.1948023e-05 2.2795787e-02 1.8902271e-03 1.8687559e-03
 1.9895330e-03 3.6383625e-02]",[9.8935866e-01 2.8304302e-04 2.1553866e-03 8.2028927e-03],[0.99279904 0.00720095],"[1.6115395e-06 3.5219234e-06 1.0943018e-04 3.5990996e-03 1.3781381e-01
 7.2196174e-01 1.3447410e-01 2.0051019e-03 3.1552609e-05]","[(294, 203) (608, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_0_29_face0.png,White,White,Male,50-59,"[9.9469936e-01 1.6728108e-06 1.5314542e-04 3.3410540e-06 4.0293367e-06
 6.3768661e-05 5.0746603e-03]",[9.8843431e-01 8.3233914e-05 4.4867452e-04 1.1033780e-02],[9.9999136e-01 8.6197151e-06],"[9.02545935e-07 8.60950934e-07 2.68208714e-05 3.74503754e-04
 1.12074725e-02 2.55330026e-01 7.00806260e-01 3.16630788e-02
 5.90023701e-04]","[(358, 235) (670, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_1_48_face0.png,White,White,Male,30-39,"[9.9432302e-01 6.8803074e-06 1.3599854e-03 1.5957269e-04 7.7331882e-05
 3.6972513e-05 4.0362198e-03]",[9.9985462e-01 1.7563470e-06 1.8916367e-05 1.2466322e-04],[0.5739528  0.42604724],"[1.0959797e-06 4.7279656e-05 1.7711248e-02 3.8706782e-01 4.3692285e-01
 1.4681257e-01 1.1110346e-02 3.1806968e-04 8.7355584e-06]","[(358, 203) (670, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_white/writer_white_prompt_0_31_face0.png,White,White,Male,40-49,"[8.67960513e-01 1.35261143e-05 5.81202516e-03 1.13930155e-05
 1.91680356e-05 4.15839633e-04 1.25767574e-01]",[9.8870635e-01 8.4900850e-05 3.0032841e-05 1.1178715e-02],[9.999788e-01 2.121826e-05],"[2.7366556e-07 1.5362209e-06 6.3173752e-04 3.1371038e-02 4.0113005e-01
 5.3435075e-01 3.2169063e-02 3.4166683e-04 3.8592234e-06]","[(263, 279) (640, 654)]"
