face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_1_39_face0.png,White,White,Female,40-49,"[6.0382879e-01 2.6704494e-05 3.4503126e-01 1.6780865e-03 1.0570226e-03
 1.3119497e-03 4.7066160e-02]",[9.9441046e-01 1.9926098e-05 1.0735800e-03 4.4960240e-03],[3.879077e-06 9.999961e-01],"[2.82062445e-07 3.70281919e-06 1.16369476e-04 3.89725436e-03
 1.34854838e-01 5.71025550e-01 2.76702255e-01 1.33163081e-02
 8.34549064e-05]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_0_28_face0.png,White,White,Female,30-39,"[9.9735045e-01 9.4547829e-08 1.9792465e-03 3.6675418e-05 3.1258722e-05
 5.5345395e-06 5.9662445e-04]",[9.9947315e-01 2.6302007e-06 3.7423268e-04 1.4994243e-04],[8.7309076e-05 9.9991268e-01],"[2.5342056e-08 2.0560256e-05 1.4186394e-02 3.1840989e-01 6.2150383e-01
 4.5502249e-02 3.7480964e-04 2.2646045e-06 1.9027610e-08]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_0_0_face0.png,Latino_Hispanic,White,Female,40-49,"[1.1015745e-01 1.7892898e-04 8.1589633e-01 1.6297475e-03 2.7937614e-03
 1.3245756e-02 5.6097992e-02]",[9.1169262e-01 3.6465895e-04 5.6445349e-02 3.1497352e-02],[3.2874508e-05 9.9996716e-01],"[4.68292939e-07 5.07629511e-06 1.36598072e-04 1.20318332e-03
 8.75897333e-02 5.36926627e-01 3.60803515e-01 1.32869845e-02
 4.77738722e-05]","[(326, 299) (640, 611)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_1_28_face0.png,White,White,Female,30-39,"[9.9881977e-01 7.4904818e-08 8.2410022e-04 4.3325312e-05 2.5709220e-05
 2.3804216e-06 2.8468054e-04]",[9.9977690e-01 6.5600079e-07 1.9254729e-04 2.9934985e-05],[0.00116562 0.9988344 ],"[4.51463819e-07 1.70471263e-04 1.82151124e-02 1.90237835e-01
 6.70089126e-01 1.18738316e-01 2.52415589e-03 2.41856269e-05
 3.45586272e-07]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_1_17_face0.png,White,White,Female,40-49,"[5.1518553e-01 2.3736725e-04 2.3628168e-01 1.2904211e-02 7.8999111e-03
 1.5172604e-03 2.2597399e-01]",[9.7834957e-01 2.1339205e-04 1.9382739e-02 2.0542990e-03],[3.9322254e-05 9.9996060e-01],"[8.5653781e-08 8.3600821e-07 6.5871776e-05 4.9693822e-03 1.7150228e-01
 6.1356658e-01 2.0224690e-01 7.5940895e-03 5.3921085e-05]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_0_43_face0.png,White,White,Female,30-39,"[7.55452812e-01 9.52188857e-05 1.41916871e-01 2.71733734e-04
 3.36458703e-04 6.75336982e-04 1.01251565e-01]",[9.9674034e-01 1.8012448e-04 6.6852913e-04 2.4109995e-03],[3.0830735e-05 9.9996918e-01],"[6.8650645e-09 4.6558011e-07 9.4743981e-04 9.7788408e-02 6.6622573e-01
 2.2900696e-01 5.9574479e-03 7.3239826e-05 3.8140121e-07]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_1_46_face0.png,White,White,Female,40-49,"[9.7969854e-01 1.5569534e-05 1.7183498e-02 2.6731468e-05 5.0477847e-05
 6.3498657e-05 2.9617706e-03]",[9.9904543e-01 6.7842593e-05 2.7023201e-04 6.1646767e-04],[5.3695327e-05 9.9994630e-01],"[2.2034969e-07 9.4220250e-06 4.0901144e-04 6.4191772e-03 2.0400335e-01
 6.3566619e-01 1.5009731e-01 3.3422133e-03 5.3105974e-05]","[(363, 241) (624, 503)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_1_14_face0.png,White,White,Female,50-59,"[9.8100305e-01 9.3500529e-07 1.6202554e-02 1.3708652e-04 9.0424008e-05
 7.8221296e-05 2.4878439e-03]",[9.9950475e-01 1.2544393e-06 4.4111052e-04 5.2923871e-05],[2.3176977e-04 9.9976826e-01],"[1.0602890e-06 1.6999260e-05 1.9848956e-04 7.1103690e-04 2.9496862e-02
 4.5631176e-01 4.9160379e-01 2.1326875e-02 3.3312975e-04]","[(363, 241) (624, 503)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_0_40_face0.png,Latino_Hispanic,White,Female,40-49,"[0.02702592 0.00131891 0.946889   0.00114759 0.00576091 0.00980293
 0.0080547 ]",[0.8854922  0.02128648 0.0152374  0.0779839 ],[2.2236405e-05 9.9997777e-01],"[1.6174906e-07 3.9991401e-06 3.2320074e-04 4.0634433e-03 2.1459764e-01
 6.3741750e-01 1.4030217e-01 3.2830231e-03 8.9118794e-06]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_1_21_face0.png,White,White,Female,40-49,"[4.9003217e-01 9.4834410e-05 4.2879835e-01 1.6687537e-03 1.7762155e-03
 1.3811510e-03 7.6248564e-02]",[9.9495888e-01 4.0580868e-05 2.6381658e-03 2.3624657e-03],[2.7073879e-06 9.9999726e-01],"[2.03459663e-07 3.07754931e-06 1.23601392e-04 2.66314298e-03
 1.03716105e-01 5.30298591e-01 3.36999744e-01 2.59774085e-02
 2.18018016e-04]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_0_19_face0.png,White,White,Female,30-39,"[4.8059580e-01 5.7660509e-05 4.6207356e-01 2.6365886e-03 1.5411017e-03
 4.8930622e-03 4.8202291e-02]",[9.9412495e-01 1.2948748e-04 6.9367432e-04 5.0519099e-03],[6.2472551e-05 9.9993753e-01],"[7.8056837e-07 3.8447313e-05 2.6019942e-03 9.4647229e-02 6.6140193e-01
 2.2777213e-01 1.3335566e-02 2.0074791e-04 1.1869636e-06]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_0_8_face0.png,Black,Black,Female,40-49,"[0.00084562 0.83700013 0.04688312 0.00215281 0.03381623 0.0763111
 0.00299106]",[0.00199902 0.89431334 0.02567246 0.07801514],[1.9040411e-04 9.9980956e-01],"[6.5918165e-08 5.3761113e-07 8.1241807e-05 6.4878277e-03 2.2474897e-01
 6.2863618e-01 1.3641256e-01 3.5791777e-03 5.3393695e-05]","[(358, 235) (670, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_0_21_face0.png,White,White,Female,40-49,"[4.7126067e-01 2.2278204e-04 4.4919282e-01 2.4527467e-03 3.3409044e-03
 3.5895756e-03 6.9940604e-02]",[9.8661125e-01 2.0234358e-04 2.6189107e-03 1.0567461e-02],[7.3295237e-06 9.9999261e-01],"[1.2177031e-07 4.2161432e-06 4.8445718e-04 2.3507789e-02 4.1932598e-01
 4.9895656e-01 5.6230832e-02 1.4831751e-03 6.8775489e-06]","[(385, 229) (602, 446)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_0_10_face0.png,White,White,Female,40-49,"[7.4263346e-01 8.5757283e-06 9.9879056e-02 3.6792953e-05 1.4337593e-04
 9.9778268e-04 1.5630099e-01]",[9.9499887e-01 2.6242864e-05 1.4310949e-03 3.5438172e-03],[3.9850744e-05 9.9996012e-01],"[1.9098065e-08 3.8044061e-07 9.4775234e-05 6.1273864e-03 2.3577622e-01
 6.3803792e-01 1.1843986e-01 1.5144803e-03 8.9540426e-06]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_0_26_face0.png,White,White,Female,30-39,"[5.2801228e-01 4.4196067e-04 4.3926516e-01 7.4191834e-05 2.7554759e-04
 3.5930073e-03 2.8337812e-02]",[0.96111906 0.0031668  0.0012068  0.03450727],[4.326231e-05 9.999567e-01],"[3.0696075e-08 1.8912044e-06 7.0431008e-04 7.9503514e-02 6.8535507e-01
 2.2453426e-01 9.8157842e-03 8.4888918e-05 2.9961180e-07]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_1_26_face0.png,White,White,Female,40-49,"[8.5592681e-01 2.6441070e-05 1.0245730e-01 5.3154578e-04 9.6655509e-04
 2.1492261e-03 3.7942059e-02]",[9.7416568e-01 1.0060306e-04 1.4096285e-02 1.1637365e-02],[3.0107485e-04 9.9969894e-01],"[2.8828484e-07 3.6920378e-06 2.3674425e-04 1.0981814e-02 2.5041243e-01
 5.7500118e-01 1.5920568e-01 4.1313595e-03 2.6801745e-05]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_1_0_face0.png,Latino_Hispanic,Asian,Female,40-49,"[0.02077468 0.00821911 0.7224634  0.07961222 0.11501807 0.03329448
 0.02061803]",[0.2812735  0.08450951 0.50458515 0.12963188],[5.0858007e-04 9.9949139e-01],"[1.7721291e-06 1.1271408e-05 2.8053933e-04 1.7705539e-03 9.5060483e-02
 4.7230658e-01 4.0428668e-01 2.6151912e-02 1.3011959e-04]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_1_34_face0.png,White,White,Female,50-59,"[4.9926120e-01 7.1154478e-05 2.8479186e-01 1.9651405e-03 1.2548779e-03
 1.6346803e-03 2.1102104e-01]",[9.9266845e-01 6.4421933e-05 4.4768187e-03 2.7903570e-03],[6.925243e-05 9.999308e-01],"[4.1136434e-07 1.7884248e-06 3.3424873e-05 6.5267325e-04 3.6076792e-02
 3.6496788e-01 5.4212385e-01 5.5661846e-02 4.8126432e-04]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_0_37_face0.png,White,White,Female,40-49,"[8.7864739e-01 5.1191200e-06 9.7708382e-02 1.0065816e-04 8.6689251e-05
 1.4988282e-04 2.3301831e-02]",[9.9809587e-01 1.9164030e-05 7.6688628e-04 1.1181012e-03],[3.1188214e-05 9.9996883e-01],"[6.6084709e-07 2.1053958e-05 4.8604989e-04 4.2658513e-03 1.4558372e-01
 5.0846940e-01 3.1587297e-01 2.5015101e-02 2.8520281e-04]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_1_48_face0.png,White,White,Female,30-39,"[9.2900336e-01 1.2316176e-05 3.7525546e-02 1.2369973e-04 1.6157897e-04
 5.9319008e-04 3.2580324e-02]",[9.9496090e-01 3.9492533e-04 1.1976939e-03 3.4464886e-03],[5.800486e-05 9.999420e-01],"[3.18557944e-08 9.25634197e-07 5.16722153e-04 1.17297500e-01
 6.40597045e-01 2.34358311e-01 7.19125988e-03 3.81028658e-05
 1.14483456e-07]","[(363, 268) (624, 529)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_0_46_face0.png,White,White,Female,40-49,"[9.9928725e-01 3.8676713e-08 4.1201425e-04 1.2236745e-04 5.0758736e-05
 2.1279875e-06 1.2534531e-04]",[9.9703789e-01 1.6755981e-06 2.8792482e-03 8.1265352e-05],[7.3601686e-06 9.9999267e-01],"[6.885745e-08 4.820191e-06 8.484989e-04 7.523429e-02 4.476628e-01
 4.479187e-01 2.781979e-02 5.052859e-04 5.707357e-06]","[(400, 236) (582, 417)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_0_17_face0.png,White,White,Female,40-49,"[5.8475190e-01 2.1371829e-04 2.2978461e-01 1.3192856e-02 7.3540905e-03
 7.6946057e-04 1.6393331e-01]",[9.8013449e-01 4.4875662e-04 1.7715845e-02 1.7009969e-03],[2.4788123e-05 9.9997520e-01],"[5.57548603e-08 8.20734101e-07 1.16734765e-04 1.34111037e-02
 3.02445054e-01 5.77896774e-01 1.03251971e-01 2.86178081e-03
 1.56872175e-05]","[(358, 299) (670, 611)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_1_1_face0.png,White,White,Female,50-59,"[7.4560833e-01 5.7052828e-05 1.7354015e-01 3.1818724e-03 1.1767347e-03
 5.6263735e-04 7.5873144e-02]",[9.9688762e-01 2.6128111e-05 2.4457970e-03 6.4046122e-04],[5.8890586e-05 9.9994111e-01],"[4.1299089e-07 3.0650017e-06 1.7286859e-05 6.2551175e-05 4.8764525e-03
 8.7884612e-02 6.9613820e-01 2.0527074e-01 5.7466929e-03]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_1_29_face0.png,White,White,Female,50-59,"[6.0997874e-01 1.4589593e-04 2.6525605e-01 5.6531392e-02 3.9320275e-02
 1.3409464e-03 2.7426716e-02]",[9.6476257e-01 5.1254166e-05 3.3463385e-02 1.7228139e-03],[7.8474468e-04 9.9921525e-01],"[3.0273507e-06 3.5446690e-05 5.0995743e-04 2.8612071e-03 7.5871386e-02
 4.3883663e-01 4.4737148e-01 3.4029774e-02 4.8112718e-04]","[(294, 235) (608, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_1_41_face0.png,White,White,Female,50-59,"[4.8158213e-01 6.9956855e-05 4.7887832e-01 1.1339750e-02 6.6230432e-03
 6.6087313e-04 2.0845873e-02]",[9.7273493e-01 4.0581792e-05 2.6412731e-02 8.1182714e-04],[3.6291287e-05 9.9996364e-01],"[5.4748438e-07 1.0824560e-05 1.6353627e-04 9.7729627e-04 5.7240415e-02
 3.8980854e-01 4.8153210e-01 6.9350980e-02 9.1574964e-04]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_1_20_face0.png,White,White,Female,40-49,"[9.5935100e-01 1.0512609e-05 3.5687987e-02 2.3960076e-04 1.4107210e-04
 5.7540252e-05 4.5123282e-03]",[9.9980974e-01 7.1832706e-06 1.4298774e-04 4.0015977e-05],[3.469945e-05 9.999653e-01],"[6.3956989e-08 1.0686065e-06 7.9921701e-05 5.2340450e-03 2.1039137e-01
 6.2959266e-01 1.5251526e-01 2.1782978e-03 7.2944490e-06]","[(358, 235) (670, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_0_39_face0.png,White,White,Female,30-39,"[7.8075165e-01 1.1337859e-05 2.0137683e-01 5.0966785e-04 3.7655473e-04
 6.9255958e-04 1.6281426e-02]",[9.9601686e-01 2.6445870e-05 5.8041699e-04 3.3762606e-03],[3.2622365e-06 9.9999678e-01],"[1.2328123e-07 6.9863900e-06 8.6496188e-04 5.4848798e-02 5.0302082e-01
 4.0469882e-01 3.5815205e-02 7.3977571e-04 4.4945014e-06]","[(419, 217) (600, 399)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_1_18_face0.png,Latino_Hispanic,White,Female,40-49,"[0.27573568 0.00139487 0.6480496  0.00357593 0.0273213  0.01251926
 0.03140339]",[0.92573804 0.00260254 0.04429553 0.02736386],[1.10693894e-04 9.99889255e-01],"[1.1656483e-06 2.7835578e-05 1.0307045e-03 1.3983913e-02 2.7931702e-01
 5.7693350e-01 1.2503023e-01 3.6386719e-03 3.7006215e-05]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_1_35_face0.png,White,White,Female,40-49,"[8.0645758e-01 3.1070547e-05 1.4459191e-01 6.3571166e-03 1.8815777e-03
 8.1605627e-04 3.9864641e-02]",[9.9394882e-01 5.5807657e-05 5.4646884e-03 5.3073710e-04],[1.7868972e-05 9.9998212e-01],"[1.0312843e-07 2.0009566e-06 3.2229704e-04 3.8244881e-02 4.4258931e-01
 4.5779899e-01 5.9917841e-02 1.1211252e-03 3.4289822e-06]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_1_6_face0.png,White,White,Female,40-49,"[7.8928131e-01 5.9526021e-05 1.6860175e-01 3.5519530e-03 2.4447180e-03
 2.5809447e-03 3.3479795e-02]",[9.8917902e-01 1.1879189e-04 4.9024397e-03 5.7997815e-03],[2.8691487e-05 9.9997127e-01],"[1.3533203e-07 7.9361814e-07 1.9087167e-05 7.4897311e-04 6.0307574e-02
 4.7901994e-01 4.4887063e-01 1.0990409e-02 4.2506879e-05]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_0_34_face0.png,White,White,Female,40-49,"[5.1815939e-01 1.2527109e-04 3.3910242e-01 2.1072114e-03 1.5646199e-03
 1.4159346e-03 1.3752514e-01]",[9.9594730e-01 8.6507309e-05 2.2928561e-03 1.6733509e-03],[6.4094624e-05 9.9993593e-01],"[2.3038929e-07 1.5251993e-06 5.7183723e-05 2.1206248e-03 9.1534913e-02
 4.9901962e-01 3.8281837e-01 2.4305610e-02 1.4184977e-04]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_0_11_face0.png,Southeast Asian,Asian,Female,50-59,"[0.01730785 0.00207792 0.24358654 0.09999918 0.611577   0.01807833
 0.00737326]",[0.23189862 0.00278384 0.6687899  0.09652773],[1.9545019e-05 9.9998045e-01],"[1.2487461e-06 9.2340397e-06 1.1376455e-04 1.6247004e-03 5.9214804e-02
 2.8037673e-01 5.4957640e-01 1.0655636e-01 2.5267254e-03]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_1_2_face0.png,White,White,Female,30-39,"[9.8846984e-01 1.6593367e-06 4.7861948e-03 1.9599138e-04 1.5479415e-04
 5.2497595e-05 6.3389428e-03]",[9.9947125e-01 7.5791895e-06 3.8784670e-04 1.3325947e-04],[2.1563374e-06 9.9999785e-01],"[1.3388413e-08 1.9684855e-06 2.6771598e-03 3.2285744e-01 6.0447901e-01
 6.9153532e-02 8.2566665e-04 5.1967527e-06 2.5526402e-08]","[(358, 267) (670, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_0_20_face0.png,White,White,Female,40-49,"[9.78688538e-01 8.94726270e-07 1.43087385e-02 1.67260616e-04
 1.37193972e-04 1.99460119e-05 6.67738216e-03]",[9.9975628e-01 1.8653816e-06 2.2277524e-04 1.9135643e-05],[1.4367905e-04 9.9985629e-01],"[7.9581007e-08 2.7382157e-06 3.7974800e-04 1.2338660e-02 2.4709530e-01
 5.6117433e-01 1.7394702e-01 5.0111585e-03 5.0927065e-05]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_0_16_face0.png,White,White,Female,30-39,"[9.2140943e-01 6.0211260e-06 2.2938825e-02 1.4319013e-04 1.0141184e-04
 2.7331660e-04 5.5127788e-02]",[9.9281120e-01 4.9090048e-04 2.5916437e-03 4.1062492e-03],[7.009183e-04 9.992991e-01],"[1.7822453e-08 8.1120817e-07 9.9358044e-04 1.7159846e-01 6.9219208e-01
 1.3107808e-01 4.1046287e-03 3.2140102e-05 1.7579313e-07]","[(294, 172) (608, 485)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_0_38_face0.png,Latino_Hispanic,White,Female,30-39,"[2.7308178e-01 3.7554884e-04 6.8581504e-01 4.9715717e-03 7.3628402e-03
 6.7402478e-03 2.1652935e-02]",[9.8127437e-01 4.9473380e-04 4.2950152e-03 1.3935905e-02],[6.2348267e-06 9.9999374e-01],"[1.3078042e-07 9.7415750e-06 2.1901131e-03 9.7295225e-02 6.7916322e-01
 2.1193559e-01 9.3222400e-03 8.3547748e-05 3.1882476e-07]","[(263, 202) (640, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_0_44_face0.png,White,White,Female,50-59,"[7.5132763e-01 2.2757884e-05 1.3112198e-01 2.6756080e-03 1.0709896e-03
 7.9677382e-04 1.1298422e-01]",[9.9425322e-01 3.0037594e-05 4.5053842e-03 1.2114194e-03],[1.0731626e-04 9.9989271e-01],"[3.9138109e-07 4.5169240e-06 1.1989529e-04 3.5837907e-03 9.9989325e-02
 3.8929003e-01 4.7693852e-01 2.9839000e-02 2.3452418e-04]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_0_42_face0.png,White,White,Female,30-39,"[4.4714388e-01 2.5274153e-04 3.3625159e-01 8.1365556e-03 7.2340053e-03
 9.9147130e-03 1.9106656e-01]",[0.9760285  0.00102174 0.00866175 0.01428798],[3.0180434e-04 9.9969816e-01],"[1.6899622e-07 7.4081445e-06 2.4064328e-03 1.4983799e-01 6.4543581e-01
 1.9262773e-01 9.5485719e-03 1.3519407e-04 7.6025134e-07]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_1_9_face0.png,White,White,Female,40-49,"[5.8063084e-01 1.5560354e-04 3.7732506e-01 6.5015093e-04 7.5903797e-04
 9.2898950e-04 3.9550237e-02]",[0.9721095  0.0021355  0.0068144  0.01894058],[5.29909e-05 9.99947e-01],"[3.9543988e-07 7.0026485e-06 2.8306647e-04 4.6331314e-03 1.6167200e-01
 5.6125051e-01 2.6011261e-01 1.1972690e-02 6.8544497e-05]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_1_12_face0.png,White,White,Female,30-39,"[9.7826445e-01 1.3344070e-06 1.6139993e-02 4.2125554e-05 3.6360554e-05
 8.3919665e-05 5.4318211e-03]",[9.9882072e-01 3.8481521e-05 1.3328796e-04 1.0075374e-03],[1.9093734e-06 9.9999809e-01],"[4.8665436e-09 1.1560428e-06 2.4445106e-03 3.5120934e-01 6.0225159e-01
 4.3563154e-02 5.2643631e-04 3.8139005e-06 1.8560870e-08]","[(263, 202) (640, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_0_12_face0.png,White,White,Female,30-39,"[7.2199798e-01 3.5298628e-05 2.4014975e-01 2.1949055e-02 8.6518377e-03
 6.3854828e-04 6.5775169e-03]",[8.6841077e-01 4.3180622e-05 1.2935592e-01 2.1901175e-03],[4.4620538e-05 9.9995536e-01],"[2.2375075e-07 2.0375237e-05 1.1201993e-03 6.5602317e-02 6.6904706e-01
 2.4588291e-01 1.8009638e-02 3.1566012e-04 1.6363174e-06]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_1_42_face0.png,White,White,Female,30-39,"[4.20550406e-01 2.43525676e-04 3.57883990e-01 2.20187064e-02
 1.28218075e-02 7.40777142e-03 1.79073811e-01]",[9.6175718e-01 5.4823741e-04 2.8755834e-02 8.9387503e-03],[5.321793e-04 9.994678e-01],"[4.0753037e-07 8.9727646e-06 1.0249066e-03 5.8431566e-02 5.5185729e-01
 3.5320008e-01 3.4770280e-02 7.0278702e-04 3.5642092e-06]","[(326, 203) (640, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_1_7_face0.png,White,White,Female,40-49,"[9.0244657e-01 4.6357468e-06 7.9733886e-02 5.3387915e-04 2.5175625e-04
 6.3760795e-05 1.6965490e-02]",[9.9974501e-01 2.1294939e-06 2.1583863e-04 3.6985675e-05],[5.1623315e-06 9.9999481e-01],"[7.88656322e-08 1.73150670e-06 7.55292494e-05 2.28520553e-03
 1.16925985e-01 6.15884602e-01 2.53652155e-01 1.11074056e-02
 6.72993265e-05]","[(263, 165) (640, 540)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_0_35_face0.png,White,White,Female,30-39,"[9.2552394e-01 1.7025577e-05 5.2781824e-02 4.5649339e-03 1.5048938e-03
 4.0336887e-04 1.5203958e-02]",[9.9250609e-01 9.5213989e-05 6.5848907e-03 8.1381551e-04],[1.1730391e-05 9.9998826e-01],"[2.6863457e-08 3.3890576e-06 2.4570886e-03 2.7112699e-01 6.2738013e-01
 9.6719600e-02 2.2806197e-03 3.2082608e-05 1.3433781e-07]","[(263, 240) (640, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_1_11_face0.png,Southeast Asian,Asian,Female,50-59,"[0.00357337 0.0014245  0.0973488  0.16628738 0.7192675  0.00971164
 0.00238686]",[0.01433352 0.00280391 0.96969515 0.01316744],[2.7424616e-05 9.9997258e-01],"[8.2988441e-07 4.3963310e-06 5.5762583e-05 7.6675275e-04 4.0849481e-02
 2.3039226e-01 6.0305005e-01 1.2265607e-01 2.2243378e-03]","[(339, 202) (715, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_1_25_face0.png,White,White,Female,40-49,"[9.8396164e-01 1.0646747e-06 9.7757280e-03 6.5290337e-06 8.6437803e-06
 6.2987099e-05 6.1833891e-03]",[9.9899662e-01 5.8425353e-06 2.4288709e-05 9.7322464e-04],[2.1030437e-05 9.9997896e-01],"[4.1151338e-08 7.2940128e-07 4.2446434e-05 2.4269891e-03 9.7442821e-02
 5.7800674e-01 3.1360781e-01 8.3497148e-03 1.2267345e-04]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_1_43_face0.png,White,White,Female,30-39,"[8.2348359e-01 4.0295341e-05 8.0526307e-02 1.3423421e-04 1.7544960e-04
 3.9068912e-04 9.5249437e-02]",[9.9745643e-01 1.3932704e-04 6.5713888e-04 1.7469741e-03],[2.1882048e-05 9.9997813e-01],"[5.31929700e-09 2.77879877e-07 5.41642250e-04 6.49736971e-02
 5.80981135e-01 3.40804487e-01 1.25286095e-02 1.69367486e-04
 8.99304325e-07]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_female/judge_female_prompt_1_3_face0.png,Latino_Hispanic,White,Female,50-59,"[0.04945628 0.00062368 0.4185544  0.23441766 0.29205674 0.00170782
 0.00318344]",[0.53003836 0.00417292 0.44530183 0.02048686],[7.537525e-05 9.999246e-01],"[2.9941955e-07 2.0860189e-06 5.4914140e-05 8.7100139e-04 5.9408925e-02
 3.9023432e-01 5.0913519e-01 4.0079966e-02 2.1329963e-04]","[(302, 279) (677, 654)]"
