face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_23_face0.png,White,White,Male,30-39,"[9.5973611e-01 5.5494584e-05 6.8273130e-03 3.4539407e-05 1.2468288e-04
 4.1606603e-04 3.2805756e-02]",[9.9121279e-01 3.9744735e-04 1.4021526e-03 6.9875666e-03],[9.999301e-01 6.990916e-05],"[2.6571757e-05 3.2498437e-04 4.7714175e-03 1.4651096e-01 6.5930814e-01
 1.8609354e-01 2.9381567e-03 2.5452409e-05 8.0625006e-07]","[(407, 140) (624, 358)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_10_face0.png,White,White,Male,30-39,"[5.2449501e-01 1.0692532e-02 2.6329479e-01 2.2138510e-04 1.0294322e-03
 1.6714951e-02 1.8355180e-01]",[0.89412755 0.05531769 0.00304945 0.04750536],[9.9999750e-01 2.5106829e-06],"[8.7524859e-05 5.8979914e-04 4.6019391e-03 9.0840369e-02 5.7364577e-01
 3.1686804e-01 1.3205544e-02 1.5782352e-04 3.0477529e-06]","[(417, 348) (677, 609)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_31_face0.png,White,White,Male,40-49,"[9.36618149e-01 3.76296695e-04 1.05589936e-02 2.30849218e-05
 1.05910585e-04 1.62724522e-03 5.06903566e-02]",[0.8969142  0.01540962 0.00173469 0.0859415 ],[9.9999434e-01 5.6994500e-06],"[4.7872122e-06 2.4307494e-05 5.2247924e-04 3.0308049e-02 4.3828782e-01
 5.0671518e-01 2.3934212e-02 1.9940699e-04 3.7622842e-06]","[(451, 207) (669, 424)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_41_face0.png,White,White,Male,30-39,"[8.5523748e-01 5.3777231e-04 4.7226585e-02 9.5401483e-05 4.7007983e-04
 3.8214116e-03 9.2611194e-02]",[0.98800594 0.00111629 0.00328684 0.00759105],[9.999618e-01 3.824512e-05],"[2.5979358e-05 9.3643546e-05 1.3329817e-03 4.0837225e-02 4.6986246e-01
 4.6147978e-01 2.6081791e-02 2.8040056e-04 5.7924876e-06]","[(400, 181) (582, 362)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_96_face0.png,White,White,Male,30-39,"[7.1595210e-01 3.7282924e-04 2.0401540e-01 2.5962300e-03 6.0818298e-03
 2.1058336e-02 4.9923375e-02]",[0.76301    0.00239514 0.04037349 0.1942214 ],[9.9994302e-01 5.6988672e-05],"[3.1801614e-05 1.8881098e-04 3.4646380e-03 1.0946019e-01 4.7367483e-01
 3.8063133e-01 3.2078683e-02 4.5981802e-04 9.8646260e-06]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_115_face0.png,White,White,Male,40-49,"[9.6163142e-01 1.3112136e-04 1.9932646e-02 9.0152374e-05 1.3298386e-04
 1.0861469e-03 1.6995613e-02]",[0.944577   0.00137903 0.00217218 0.05187183],[9.9998486e-01 1.5145980e-05],"[1.1372765e-05 1.6593689e-05 4.2978820e-04 5.6123282e-03 1.5767813e-01
 6.5500307e-01 1.7839372e-01 2.8244033e-03 3.0618870e-05]","[(385, 250) (602, 468)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_108_face0.png,White,White,Male,30-39,"[8.6940414e-01 3.5125483e-04 4.0440608e-02 2.5020052e-05 1.6508477e-04
 1.1866419e-02 7.7747442e-02]",[8.6779332e-01 1.1343609e-02 2.4022888e-04 1.2062286e-01],[9.9976462e-01 2.3535796e-04],"[3.5872861e-05 1.8858581e-04 3.1364704e-03 4.2630166e-02 4.7997177e-01
 4.4502530e-01 2.8755322e-02 2.5043866e-04 6.0603497e-06]","[(363, 250) (581, 468)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_66_face0.png,White,White,Male,40-49,"[9.8677063e-01 1.0489658e-04 7.2256397e-03 2.5760476e-04 2.8371168e-04
 6.6814950e-04 4.6894434e-03]",[0.92166483 0.00971722 0.01036949 0.05824843],[9.9999356e-01 6.4244696e-06],"[1.9518726e-05 2.6947942e-05 8.8151771e-04 1.6901772e-02 1.7748745e-01
 5.7213956e-01 2.2640920e-01 6.0381391e-03 9.5872347e-05]","[(407, 185) (624, 403)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_130_face0.png,White,White,Male,40-49,"[9.1284055e-01 2.5577403e-03 1.4688134e-02 1.1808273e-05 1.3148319e-04
 2.6402052e-03 6.7130059e-02]",[9.8396724e-01 3.9353631e-03 2.3724983e-04 1.1860169e-02],[9.9998075e-01 1.9232009e-05],"[1.4218144e-05 4.3143526e-05 6.8051694e-04 3.4488123e-02 4.2016423e-01
 4.6777168e-01 7.3647171e-02 3.1027850e-03 8.8157482e-05]","[(407, 250) (624, 468)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_14_face0.png,White,White,Male,50-59,"[4.5749372e-01 9.7444905e-03 2.3337673e-01 4.0770826e-04 3.0483929e-03
 1.2729457e-01 1.6863437e-01]",[0.75802326 0.01132804 0.00973128 0.22091745],[9.9998409e-01 1.5872438e-05],"[1.9706140e-04 2.9771432e-04 1.0216106e-03 1.4939622e-03 3.2515340e-02
 3.8455677e-01 5.5845869e-01 2.1164108e-02 2.9478624e-04]","[(444, 183) (595, 334)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_121_face0.png,White,White,Male,30-39,"[8.7638229e-01 3.7478461e-04 4.1709580e-02 1.4209053e-05 7.1660193e-05
 2.5796280e-03 7.8867897e-02]",[9.7678840e-01 9.2836563e-04 5.7085974e-05 2.2226181e-02],[9.999945e-01 5.491753e-06],"[1.3387580e-07 1.0158567e-06 1.4029609e-04 7.0681430e-02 7.9684180e-01
 1.3145824e-01 8.7386032e-04 3.1902750e-06 3.4404554e-08]","[(339, 392) (715, 768)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_7_face1.png,White,White,Male,30-39,"[5.7139343e-01 1.4570768e-03 2.2083813e-01 4.0168883e-04 1.7429718e-03
 8.9987097e-03 1.9516794e-01]",[0.9892557  0.00169506 0.0012117  0.00783757],[9.9997491e-01 2.5110336e-05],"[8.5246284e-05 2.6735733e-04 1.6755190e-03 4.8475828e-02 5.2694106e-01
 4.0704432e-01 1.5289845e-02 2.1689126e-04 3.9202382e-06]","[(390, 241) (651, 503)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_95_face0.png,White,White,Male,40-49,"[9.6321511e-01 3.0649902e-04 2.5945859e-02 9.7944867e-05 1.5364899e-04
 6.5536168e-04 9.6257012e-03]",[0.9314814  0.00251718 0.00152767 0.0644737 ],[9.9999946e-01 5.6857033e-07],"[1.5101413e-05 3.1814452e-05 5.1508046e-04 7.5858119e-03 1.7688987e-01
 5.8405143e-01 2.2731729e-01 3.5665976e-03 2.7042504e-05]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_96_face1.png,White,White,Male,30-39,"[9.7995830e-01 1.9766685e-06 2.6427701e-03 4.0788818e-06 9.7506027e-06
 9.9479235e-05 1.7283672e-02]",[9.9545479e-01 2.8943468e-04 2.1391699e-05 4.2343978e-03],[9.9953777e-01 4.6228600e-04],"[2.4351475e-06 1.4859355e-05 1.0308987e-03 6.0745347e-02 5.3579450e-01
 3.9202121e-01 1.0257676e-02 1.3045337e-04 2.5480217e-06]","[(302, 88) (677, 464)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_127_face0.png,White,White,Male,40-49,"[8.0413729e-01 9.6895685e-04 5.2267648e-02 4.4542003e-06 1.6723137e-05
 2.4685571e-03 1.4013642e-01]",[8.6445910e-01 9.3649430e-03 3.1589184e-04 1.2586012e-01],[1.0000000e+00 2.6248724e-08],"[7.7403897e-08 5.5407678e-08 1.1371189e-05 4.6505188e-03 2.7931562e-01
 6.5539825e-01 6.0046829e-02 5.7291193e-04 4.4214403e-06]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_25_face0.png,White,White,Male,40-49,"[9.1932672e-01 1.5793330e-03 2.9732969e-02 4.3364744e-05 2.3226114e-04
 4.4481200e-03 4.4637170e-02]",[9.6222121e-01 4.0074722e-03 6.7240809e-04 3.3098944e-02],[9.9999321e-01 6.7769024e-06],"[6.6840989e-06 2.1140298e-05 3.1101803e-04 8.7636439e-03 2.8600284e-01
 6.5001363e-01 5.4267261e-02 6.0479651e-04 8.9965060e-06]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_84_face0.png,White,White,Male,40-49,"[4.1819346e-01 4.1595632e-03 1.4298743e-01 2.7857296e-04 1.1239053e-03
 2.1809738e-02 4.1144735e-01]",[0.93122756 0.01049109 0.00102785 0.05725354],[9.9991101e-01 8.8979046e-05],"[3.2619049e-04 3.7086481e-04 6.3332752e-04 2.9786089e-03 1.5233469e-01
 7.2157067e-01 1.1950666e-01 2.2337090e-03 4.5281755e-05]","[(444, 259) (595, 410)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_109_face0.png,White,White,Male,50-59,"[9.8471957e-01 1.6013020e-05 1.4142459e-03 6.5328641e-06 3.1803796e-05
 2.1379441e-04 1.3598017e-02]",[9.9860954e-01 6.0647140e-05 1.1031894e-04 1.2195157e-03],[9.9993891e-01 6.1132145e-05],"[8.1778126e-05 9.4397532e-05 1.1525077e-03 3.0149512e-03 4.1459575e-02
 3.9136103e-01 5.3019196e-01 3.1977445e-02 6.6637975e-04]","[(363, 268) (624, 529)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_56_face0.png,White,White,Male,30-39,"[9.4264060e-01 6.7068485e-04 3.2352552e-02 5.8930204e-04 8.7999902e-04
 2.1275978e-03 2.0739291e-02]",[0.9543322  0.00665575 0.009408   0.02960406],[9.9999511e-01 4.9058253e-06],"[2.1986696e-06 7.0759511e-06 4.1123523e-04 4.0570885e-02 4.9589980e-01
 4.4207972e-01 2.0789940e-02 2.3458627e-04 4.5057918e-06]","[(421, 172) (734, 485)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_102_face0.png,White,White,Male,40-49,"[9.0586776e-01 2.0047280e-04 2.1200733e-02 2.3949005e-05 9.2609123e-05
 3.2927829e-03 6.9321685e-02]",[9.5398432e-01 6.2012399e-04 9.9175062e-04 4.4403765e-02],[9.9999988e-01 1.0923808e-07],"[2.7376041e-06 6.0145067e-06 1.2694803e-04 3.9142920e-03 1.8083081e-01
 6.7361724e-01 1.4017165e-01 1.3235864e-03 6.7998067e-06]","[(419, 291) (600, 472)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_68_face0.png,White,White,Male,40-49,"[6.3579416e-01 2.1272290e-03 1.1150966e-01 3.5810070e-05 1.9517541e-04
 2.3759479e-02 2.2657841e-01]",[9.2918354e-01 9.8366681e-03 4.5747359e-04 6.0522299e-02],[9.9997330e-01 2.6750884e-05],"[1.4107407e-05 4.9571107e-05 6.7496917e-04 1.2323503e-02 2.8732479e-01
 6.3811368e-01 6.1052997e-02 4.3917648e-04 7.2791522e-06]","[(417, 295) (677, 556)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_142_face0.png,White,White,Male,40-49,"[4.3713102e-01 1.1502543e-03 2.7699077e-01 3.0937244e-05 2.8371887e-04
 1.1065886e-02 2.7334735e-01]",[0.8986149  0.00234794 0.00131959 0.09771759],[9.9999905e-01 9.4211742e-07],"[7.7034847e-06 9.3299277e-06 2.9307973e-04 5.6933635e-03 1.8786183e-01
 6.7604625e-01 1.2771729e-01 2.3601833e-03 1.0895040e-05]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_39_face0.png,White,Indian,Male,40-49,"[6.2261409e-01 3.2249480e-03 4.6430316e-02 6.4560416e-05 5.1574496e-04
 2.9097976e-02 2.9805231e-01]",[0.3020463  0.04799264 0.0033506  0.64661044],[9.9992651e-01 7.3492665e-05],"[1.19735196e-04 1.59301329e-04 1.26778230e-03 1.04476437e-02
 1.22109123e-01 5.85778356e-01 2.72620231e-01 7.32089486e-03
 1.76926013e-04]","[(437, 272) (619, 454)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_7_face0.png,White,White,Male,30-39,"[6.1904550e-01 1.0451233e-03 1.8324442e-01 4.2061790e-04 1.8024667e-03
 6.4908145e-03 1.8795107e-01]",[0.9909393  0.00110237 0.00146028 0.00649807],[9.9997741e-01 2.2576136e-05],"[7.31015170e-05 3.94762668e-04 3.00747948e-03 7.51084760e-02
 5.83961129e-01 3.27156335e-01 1.01320455e-02 1.63367629e-04
 3.30213447e-06]","[(341, 140) (559, 358)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_148_face4.png,White,White,Male,40-49,"[9.9609637e-01 5.0424251e-07 6.8755027e-05 4.4222878e-07 1.0218363e-06
 1.7566099e-05 3.8153089e-03]",[9.9961352e-01 7.6995484e-06 3.3984197e-06 3.7537035e-04],[9.991523e-01 8.476680e-04],"[5.2285750e-06 1.6411454e-05 4.0294451e-04 1.3111193e-02 1.9837174e-01
 5.9231776e-01 1.9053389e-01 4.9928227e-03 2.4802980e-04]","[(385, 185) (602, 403)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_5_face0.png,White,White,Male,40-49,"[9.6862429e-01 6.3440559e-05 6.6563645e-03 6.8804602e-06 2.3805602e-05
 3.5827744e-04 2.4266886e-02]",[9.8243815e-01 9.6827326e-04 3.1260692e-04 1.6280914e-02],[9.9999917e-01 7.9311332e-07],"[1.0407767e-07 2.3849759e-07 3.3143500e-05 5.1235422e-03 2.6509991e-01
 6.6578948e-01 6.3482195e-02 4.6900249e-04 2.4009221e-06]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_62_face0.png,White,White,Male,30-39,"[9.3335015e-01 3.3797132e-04 2.3577340e-02 9.0322268e-05 4.1850700e-04
 4.8791226e-03 3.7346583e-02]",[0.9796357  0.00225617 0.00144037 0.0166678 ],[9.999681e-01 3.189274e-05],"[4.9096625e-06 1.4658965e-05 2.8992729e-04 2.9979886e-02 5.1826459e-01
 4.4230109e-01 9.0986220e-03 4.5539509e-05 8.4819794e-07]","[(363, 268) (624, 529)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_137_face0.png,White,White,Male,40-49,"[8.5021460e-01 4.1521507e-05 5.9936419e-03 1.5709569e-05 4.2065472e-05
 1.6307011e-03 1.4206174e-01]",[0.9530945  0.00224578 0.001025   0.04363468],[9.9999654e-01 3.4014845e-06],"[4.9624334e-05 2.7306323e-05 2.2532049e-04 1.5034303e-03 6.0752500e-02
 5.7421422e-01 3.5790041e-01 5.2899378e-03 3.7265701e-05]","[(358, 140) (670, 454)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_71_face0.png,White,White,Male,40-49,"[9.3048161e-01 4.3757515e-05 1.1575703e-02 5.1506267e-05 2.9591727e-04
 1.0572030e-03 5.6494396e-02]",[9.9390316e-01 5.3725700e-04 1.1230742e-03 4.4365805e-03],[9.999563e-01 4.369264e-05],"[2.0903241e-05 5.1356885e-05 1.3996295e-03 9.6591087e-03 1.3748462e-01
 5.8592308e-01 2.5936610e-01 5.9845508e-03 1.1067879e-04]","[(385, 272) (602, 490)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_145_face0.png,White,White,Male,30-39,"[0.46856782 0.00490116 0.39282003 0.00154199 0.00588419 0.01389125
 0.11239347]",[0.88890177 0.03301792 0.03994411 0.03813619],[9.9999815e-01 1.8544126e-06],"[9.4089737e-06 3.3885404e-05 1.0330958e-03 1.8542047e-01 7.1334755e-01
 9.8503731e-02 1.6295156e-03 2.1853248e-05 4.2539878e-07]","[(363, 216) (624, 477)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_97_face0.png,Latino_Hispanic,White,Male,40-49,"[3.88996720e-01 8.31078831e-03 4.46686506e-01 2.15350214e-04
 9.19597456e-04 3.76883745e-02 1.17182635e-01]",[0.7023441  0.00497786 0.00350341 0.28917468],[9.9999821e-01 1.7778598e-06],"[4.7312500e-05 1.4950227e-04 9.9760969e-04 3.5548501e-03 1.2276452e-01
 6.2926888e-01 2.4033807e-01 2.8629359e-03 1.6339140e-05]","[(385, 272) (602, 490)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_131_face0.png,White,White,Male,40-49,"[7.9596889e-01 8.0741325e-04 8.3124384e-02 2.1655548e-04 9.4591681e-04
 1.0063142e-02 1.0887377e-01]",[0.9052246  0.00739843 0.00412053 0.08325642],[9.9998921e-01 1.0823458e-05],"[8.4710036e-06 2.0994308e-05 3.4073973e-04 1.4245454e-02 3.7539321e-01
 5.7465839e-01 3.4956735e-02 3.7153222e-04 4.4597673e-06]","[(309, 181) (490, 362)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_61_face0.png,White,White,Male,50-59,"[9.2271906e-01 1.5062359e-03 1.5055819e-02 1.3812039e-04 6.4730574e-04
 1.0434188e-02 4.9499217e-02]",[0.9246664  0.00798192 0.0031884  0.06416329],[9.9999636e-01 3.6358292e-06],"[9.6766205e-05 1.0446235e-04 6.0211704e-04 1.9016134e-03 3.6377002e-02
 3.4151363e-01 5.8369648e-01 3.5063487e-02 6.4449001e-04]","[(385, 272) (602, 490)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_106_face0.png,White,White,Male,40-49,"[4.7771382e-01 1.2775033e-04 1.4463380e-01 6.7907246e-04 1.4456700e-03
 2.1061709e-02 3.5433811e-01]",[0.888759   0.00150687 0.00260665 0.10712743],[9.9999624e-01 3.7539160e-06],"[1.03097096e-04 3.26445006e-04 1.02677383e-03 2.32860986e-02
 4.70512897e-01 4.89071012e-01 1.55508975e-02 1.21398269e-04
 1.41308362e-06]","[(326, 362) (640, 675)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_123_face0.png,White,White,Male,40-49,"[9.7142172e-01 1.0687895e-05 8.9651793e-03 2.7923330e-05 8.2136670e-05
 3.4894448e-04 1.9143287e-02]",[9.9144197e-01 8.7633875e-05 5.1192456e-04 7.9584215e-03],[9.9999875e-01 1.2234368e-06],"[1.3164537e-05 4.0860450e-05 5.4860837e-04 1.5226175e-02 3.7619874e-01
 5.7034498e-01 3.7342519e-02 2.8217479e-04 2.8077434e-06]","[(400, 217) (582, 399)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_135_face0.png,White,White,Male,40-49,"[4.4087249e-01 1.0567950e-02 3.5954982e-01 3.9697313e-04 3.7809408e-03
 6.9310695e-02 1.1552105e-01]",[0.8173458  0.02909425 0.00193106 0.15162897],[9.9999899e-01 1.0000074e-06],"[1.8791492e-05 5.3689859e-05 1.2280102e-03 2.6888905e-02 3.9984766e-01
 5.2558511e-01 4.5650676e-02 7.1930216e-04 7.8148087e-06]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_83_face0.png,White,White,Male,30-39,"[6.3314545e-01 3.5540448e-05 1.7296985e-02 3.9757011e-05 2.7848722e-04
 1.2840829e-03 3.4791964e-01]",[0.98902833 0.001703   0.00211086 0.00715783],[9.9996471e-01 3.5310914e-05],"[6.6225097e-05 2.2628772e-04 3.0671749e-03 6.2576033e-02 5.0224066e-01
 4.1683435e-01 1.4795002e-02 1.8911475e-04 5.0247349e-06]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_110_face0.png,Middle Eastern,White,Male,40-49,"[3.23715180e-01 5.45224361e-02 1.19533755e-01 1.79733717e-04
 1.33810157e-03 8.42885897e-02 4.16422188e-01]",[0.69929373 0.05786359 0.00274248 0.24010023],[9.9999851e-01 1.4575319e-06],"[3.5520559e-05 8.8138630e-05 3.1202784e-04 8.9067128e-03 2.9200318e-01
 6.4987648e-01 4.8136525e-02 6.2856631e-04 1.2812400e-05]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_126_face0.png,White,White,Male,30-39,"[8.2471037e-01 5.5533362e-04 8.9944035e-02 7.4279800e-05 4.1394282e-04
 8.6162025e-03 7.5685769e-02]",[9.8161036e-01 7.8762602e-04 1.4328150e-04 1.7458750e-02],[9.9999946e-01 5.0498772e-07],"[1.8591089e-06 4.3560490e-06 2.5538361e-04 2.1383585e-02 5.1944155e-01
 4.4033459e-01 1.8450350e-02 1.2719161e-04 1.0533901e-06]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_144_face0.png,White,White,Male,40-49,"[9.9274415e-01 8.4995692e-05 1.6824527e-03 2.8717950e-05 6.7595713e-05
 5.3465203e-04 4.8575089e-03]",[9.8963982e-01 2.4957014e-03 9.4980911e-05 7.7694715e-03],[9.999942e-01 5.815548e-06],"[1.5529220e-05 4.3773576e-05 5.3293398e-04 7.8442041e-03 2.3980333e-01
 6.4814460e-01 1.0243871e-01 1.1600702e-03 1.6922688e-05]","[(407, 229) (624, 446)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_54_face0.png,Latino_Hispanic,White,Male,30-39,"[1.5126912e-01 8.7667061e-03 6.5782642e-01 1.5013544e-04 6.9334829e-04
 1.1531653e-01 6.5977715e-02]",[0.8461043  0.00261223 0.00795125 0.14333218],[9.9999982e-01 1.9766335e-07],"[7.7993946e-06 4.8469959e-05 5.2949291e-04 5.5164251e-02 6.7629761e-01
 2.5965014e-01 8.2529914e-03 4.8988793e-05 2.7775656e-07]","[(110, 138) (215, 243)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_80_face0.png,White,White,Male,40-49,"[9.8312503e-01 3.4054715e-04 5.4028556e-03 7.9750236e-05 1.4565735e-04
 9.0898498e-04 9.9972915e-03]",[0.9407812  0.00656047 0.00228571 0.05037265],[9.999370e-01 6.303748e-05],"[1.7625516e-05 3.5894260e-05 6.1403541e-04 2.0490576e-02 2.7925739e-01
 5.9285629e-01 1.0534106e-01 1.3483113e-03 3.8842387e-05]","[(807, 371) (896, 458)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_63_face0.png,White,White,Male,40-49,"[9.5743251e-01 9.9269126e-04 2.1507630e-02 1.3324572e-04 3.1136617e-04
 4.3449081e-03 1.5277666e-02]",[0.7748051  0.00708108 0.00237396 0.21573989],[9.9999630e-01 3.6389335e-06],"[1.0534310e-04 1.2389199e-04 1.4402918e-03 3.1998386e-03 5.4652635e-02
 4.8385727e-01 4.3857938e-01 1.7900286e-02 1.4118104e-04]","[(842, 138) (947, 243)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_65_face0.png,Middle Eastern,White,Male,40-49,"[3.8466677e-01 3.9928383e-04 3.5215694e-02 2.6726806e-05 6.7671397e-05
 6.3394527e-03 5.7328445e-01]",[9.4172329e-01 4.4256793e-03 1.3205488e-04 5.3719014e-02],[9.9998868e-01 1.1334398e-05],"[2.6665810e-05 2.1940459e-05 1.8040098e-04 9.9554670e-04 6.0741007e-02
 6.4767230e-01 2.8566679e-01 4.6242964e-03 7.1014547e-05]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_88_face0.png,Middle Eastern,White,Male,40-49,"[5.5829838e-02 7.9136844e-05 1.7420561e-03 4.6511741e-06 4.6307348e-05
 2.3612371e-03 9.3993682e-01]",[9.1609961e-01 5.6006323e-04 3.0484487e-04 8.3035462e-02],[0.99840826 0.00159179],"[1.0568169e-05 1.6339767e-05 1.8904565e-04 1.4094767e-03 4.5441207e-02
 5.6811315e-01 3.6848688e-01 1.5379831e-02 9.5351430e-04]","[(341, 229) (559, 446)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_147_face0.png,White,White,Male,40-49,"[8.9637834e-01 6.2742271e-05 2.2124872e-02 6.3737854e-05 1.8766258e-04
 1.2003668e-03 7.9982355e-02]",[9.915334e-01 4.380167e-04 6.510452e-04 7.377579e-03],[9.9998623e-01 1.3733454e-05],"[2.2861926e-05 3.3090710e-05 7.5629505e-04 1.0118689e-02 2.5178304e-01
 6.5715086e-01 7.9088949e-02 1.0339223e-03 1.2260703e-05]","[(390, 268) (651, 529)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_85_face0.png,White,White,Male,30-39,"[8.0293643e-01 1.3538077e-03 8.4044218e-02 1.5024334e-04 7.1296096e-04
 1.5652891e-02 9.5149450e-02]",[0.79236597 0.02127772 0.00692374 0.17943253],[9.9998605e-01 1.3888410e-05],"[3.2119863e-06 1.6545626e-05 8.6152414e-04 1.1135083e-01 6.7437047e-01
 2.0841885e-01 4.9439082e-03 3.4154007e-05 5.4971315e-07]","[(385, 207) (602, 424)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_12_face0.png,White,White,Male,40-49,"[4.44190621e-01 1.91359920e-03 3.98194611e-01 2.84708338e-04
 8.98672035e-04 3.04216668e-02 1.24096125e-01]",[0.9200177  0.00835759 0.00340552 0.06821923],[9.9997783e-01 2.2179847e-05],"[1.5784621e-04 2.7886583e-04 1.1361196e-03 4.6802750e-03 1.5369175e-01
 6.3542092e-01 2.0236938e-01 2.2460162e-03 1.8809766e-05]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_138_face0.png,White,White,Male,40-49,"[5.3231555e-01 6.9544846e-03 9.4102874e-02 5.4879365e-06 9.6766606e-05
 1.0821268e-02 3.5570362e-01]",[0.9362959  0.01728044 0.00095865 0.04546494],[9.9999994e-01 1.3173046e-07],"[2.5652189e-06 6.3370458e-06 1.5142864e-04 1.2024635e-02 3.9400607e-01
 5.5867541e-01 3.4806024e-02 3.2469790e-04 2.8395443e-06]","[(339, 354) (715, 730)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_101_face0.png,White,White,Male,40-49,"[7.2325581e-01 1.8717378e-04 6.1029974e-02 9.5571741e-05 7.6346460e-04
 1.0690974e-02 2.0397700e-01]",[9.6071690e-01 1.2799804e-03 7.5677567e-04 3.7246276e-02],[9.999547e-01 4.525130e-05],"[6.3166608e-06 2.2137416e-05 7.6847902e-04 2.5195429e-02 3.8404161e-01
 5.5959171e-01 2.9933052e-02 4.3197084e-04 9.3736280e-06]","[(444, 198) (595, 349)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_45_face0.png,White,White,Male,40-49,"[9.81797159e-01 2.86151444e-05 5.35323052e-03 1.16779065e-05
 4.51525630e-05 7.45805621e-04 1.20183099e-02]",[9.9730265e-01 2.2351091e-04 5.9465900e-05 2.4144566e-03],[9.999991e-01 9.381904e-07],"[4.17509636e-06 2.54586962e-06 7.88698380e-05 2.09235190e-03
 1.02610245e-01 6.28532648e-01 2.61585295e-01 5.05471323e-03
 3.91856775e-05]","[(428, 183) (579, 334)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_38_face0.png,White,White,Male,40-49,"[7.3673224e-01 4.1686442e-02 7.3883817e-02 1.2038036e-04 8.7259064e-04
 1.1591311e-01 3.0791296e-02]",[0.6705668  0.03727565 0.00855866 0.2835989 ],[9.9999326e-01 6.7051137e-06],"[1.2950591e-05 1.6936185e-05 1.5884082e-04 1.0930185e-03 3.7720341e-02
 4.9085793e-01 4.5445403e-01 1.5542618e-02 1.4334799e-04]","[(302, 354) (677, 730)]"
