face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_1_0_face0.png,White,White,Male,20-29,"[4.3075421e-01 2.3123882e-04 2.9358512e-01 1.6352694e-03 2.5411760e-03
 2.6021780e-02 2.4523124e-01]",[7.1921468e-01 3.1054599e-04 5.1657036e-03 2.7530903e-01],[9.999949e-01 5.109256e-06],"[2.3603148e-07 6.3236010e-05 7.6855600e-02 8.8614875e-01 3.6598362e-02
 3.3273885e-04 1.0870541e-06 2.8633705e-08 6.6326045e-10]","[(235, 186) (884, 835)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_29_face0.png,White,White,Male,40-49,"[3.3227608e-01 6.3850015e-04 2.7528101e-01 7.7199089e-05 1.2655687e-04
 6.0025815e-02 3.3157486e-01]",[8.2249433e-01 1.3615449e-03 1.6510396e-04 1.7597908e-01],[9.9999064e-01 9.4098359e-06],"[1.07805994e-04 1.45354046e-04 8.16427928e-04 2.06620921e-03
 7.30041116e-02 4.95491236e-01 4.18904811e-01 9.41026304e-03
 5.36896005e-05]","[(430, 229) (646, 446)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_1_12_face0.png,Latino_Hispanic,White,Male,40-49,"[2.5209936e-01 3.0707158e-03 3.7445572e-01 6.7234272e-05 2.6230686e-04
 6.2208783e-02 3.0783594e-01]",[7.5548792e-01 1.3783778e-02 1.4966658e-04 2.3057862e-01],[9.9996775e-01 3.2276053e-05],"[2.6930866e-06 2.9876578e-06 1.2456323e-04 9.2997984e-04 8.0616914e-02
 6.7603391e-01 2.4039313e-01 1.8875521e-03 8.2653896e-06]","[(337, 348) (599, 609)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_1_47_face0.png,White,White,Male,40-49,"[6.9561064e-01 2.6347359e-05 1.7352940e-01 8.9434929e-05 9.3566741e-05
 8.8867564e-03 1.2176391e-01]",[9.9112099e-01 4.3283642e-05 3.1489981e-05 8.8042179e-03],[9.9973881e-01 2.6119716e-04],"[5.1996420e-05 3.9445917e-04 1.0068383e-02 5.0699502e-02 4.2315236e-01
 4.8695782e-01 2.8307516e-02 3.6509984e-04 2.9677055e-06]","[(358, 299) (670, 611)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_1_38_face0.png,White,White,Male,20-29,"[4.7808695e-01 3.0412292e-04 2.3859698e-01 4.4862431e-05 1.6178754e-04
 4.2883847e-03 2.7851689e-01]",[0.8647047  0.00113213 0.00089925 0.13326386],[9.9999994e-01 1.0766712e-07],"[1.3743144e-05 6.5158511e-04 1.1035004e-01 4.1065904e-01 3.8638538e-01
 8.9784332e-02 2.1279126e-03 2.7748347e-05 1.6972328e-07]","[(358, 235) (670, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_36_face0.png,Middle Eastern,White,Male,40-49,"[2.7640000e-01 4.0632081e-03 9.8144829e-02 2.1133093e-05 8.1362989e-05
 9.2170546e-03 6.1207241e-01]",[0.70214444 0.03558744 0.00184557 0.26042253],[9.9999756e-01 2.4739743e-06],"[6.2245313e-06 1.3041020e-05 2.9539209e-04 3.0141566e-03 1.0651506e-01
 5.9237921e-01 2.9115009e-01 6.5886481e-03 3.8179034e-05]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_14_face0.png,White,White,Male,40-49,"[7.2553557e-01 4.4282548e-05 4.3221872e-02 1.7059461e-05 3.2076077e-05
 2.1905254e-03 2.2895859e-01]",[9.7321355e-01 2.5292530e-04 6.0207967e-05 2.6473317e-02],[9.9999732e-01 2.6814705e-06],"[1.8922782e-06 4.3871428e-06 3.6295052e-04 1.3995441e-02 3.4398395e-01
 6.0150379e-01 3.9865650e-02 2.8069469e-04 1.2393034e-06]","[(364, 217) (545, 399)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_48_face3.png,White,White,Male,30-39,"[9.9369532e-01 1.9420181e-06 1.9429018e-03 1.9206505e-05 2.1486498e-05
 1.0176557e-04 4.2174119e-03]",[9.9923152e-01 1.2441596e-04 1.5796706e-05 6.2822364e-04],[9.9984932e-01 1.5069892e-04],"[2.2477536e-07 2.7716653e-06 1.4296650e-03 1.8073729e-01 6.6916573e-01
 1.4608680e-01 2.5634831e-03 1.3798667e-05 2.8774855e-07]","[(248, 305) (698, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_3_face0.png,White,White,Male,40-49,"[5.1415092e-01 1.5692171e-03 3.6010513e-01 1.6676079e-04 5.5834843e-04
 1.5278855e-02 1.0817079e-01]",[8.8932103e-01 2.9061070e-02 2.8725728e-04 8.1330650e-02],[0.96072173 0.03927824],"[3.7157477e-06 1.8408851e-05 1.0049627e-03 1.3994133e-02 2.5074002e-01
 6.0448241e-01 1.2761387e-01 2.1245454e-03 1.7945347e-05]","[(407, 119) (624, 336)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_17_face0.png,White,White,Male,30-39,"[8.6285621e-01 8.9707573e-05 4.0191941e-02 1.8166564e-04 1.6585729e-04
 5.4671266e-03 9.1047414e-02]",[9.8360044e-01 6.3483161e-04 3.2591916e-04 1.5438873e-02],[0.99777806 0.00222196],"[2.4464150e-06 1.4898094e-05 1.0611451e-03 4.5529958e-02 5.1663387e-01
 4.1372541e-01 2.2858668e-02 1.7030620e-04 3.3273623e-06]","[(339, 202) (715, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_18_face0.png,White,White,Male,40-49,"[8.6949372e-01 2.0027311e-04 7.8717560e-02 8.1760027e-06 2.4500085e-05
 6.0513155e-03 4.5504399e-02]",[9.3180174e-01 1.1453293e-03 5.1230215e-04 6.6540591e-02],[9.9999779e-01 2.2275499e-06],"[1.7548568e-06 5.0926383e-06 2.2398229e-04 6.5720789e-03 1.5539731e-01
 6.4868957e-01 1.8669519e-01 2.4025755e-03 1.2526676e-05]","[(262, 203) (576, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_1_44_face0.png,White,White,Male,30-39,"[4.77282286e-01 7.41481563e-05 8.00915062e-02 1.12882226e-04
 1.63127683e-04 4.09787940e-03 4.38178152e-01]",[9.1962624e-01 2.0746900e-04 5.4749596e-04 7.9618782e-02],[9.9999684e-01 3.1937100e-06],"[1.05808813e-05 2.06539858e-04 1.10622505e-02 4.12892669e-01
 5.34177721e-01 4.14030738e-02 2.45008909e-04 2.16754415e-06
 2.78533232e-08]","[(225, 240) (601, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_28_face0.png,White,White,Male,40-49,"[8.8394564e-01 8.9087707e-06 2.2989634e-02 1.1528636e-04 9.7264849e-05
 5.3903372e-03 8.7452903e-02]",[9.7572416e-01 2.0808457e-05 1.7013635e-04 2.4084771e-02],[9.9999988e-01 7.7174235e-08],"[8.1176504e-06 4.5971137e-05 1.7393263e-03 4.1501969e-02 4.3187100e-01
 5.0125223e-01 2.3352571e-02 2.2804279e-04 7.5064145e-07]","[(263, 165) (640, 540)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_49_face0.png,Latino_Hispanic,Indian,Male,50-59,"[1.0824403e-01 3.6730961e-04 5.7522416e-01 6.3291955e-04 1.3574219e-03
 2.5765747e-01 5.6516699e-02]",[5.5635732e-02 1.8126098e-03 4.0046917e-04 9.4215119e-01],[9.9999857e-01 1.3931264e-06],"[1.2942385e-05 2.9752771e-05 3.0356480e-04 2.8728042e-04 1.8525755e-02
 4.2917868e-01 5.4432589e-01 7.3183277e-03 1.7838218e-05]","[(202, 238) (743, 778)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_6_face0.png,White,White,Male,20-29,"[9.9758035e-01 3.5762199e-07 4.3563842e-04 7.3304541e-06 5.3574563e-06
 2.1254633e-05 1.9497175e-03]",[9.9879086e-01 3.2325042e-05 8.2045099e-06 1.1686112e-03],[9.9991745e-01 8.2537728e-05],"[5.9860995e-06 2.1560001e-04 5.1481757e-02 4.7243321e-01 4.2039448e-01
 5.3813972e-02 1.6351679e-03 1.9285682e-05 4.7631977e-07]","[(389, 172) (702, 485)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_1_34_face0.png,Middle Eastern,White,Male,20-29,"[2.1121436e-01 2.1451422e-04 1.4241038e-01 4.1693728e-04 5.7175517e-04
 2.8282529e-02 6.1688948e-01]",[7.2161257e-01 4.2026609e-04 1.9424586e-03 2.7602470e-01],[9.9999899e-01 1.0201636e-06],"[2.6326745e-05 1.2573837e-03 3.1277645e-02 5.0202125e-01 4.2075518e-01
 4.4255719e-02 4.0235886e-04 3.9940260e-06 5.8554111e-08]","[(202, 238) (743, 778)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_22_face0.png,Middle Eastern,Indian,Male,40-49,"[6.94794580e-02 3.22311127e-04 2.11127877e-01 1.23253285e-05
 5.25805954e-05 1.45829484e-01 5.73175907e-01]",[3.2060197e-01 6.5161905e-04 1.1874996e-04 6.7862767e-01],[9.9990022e-01 9.9798766e-05],"[8.3597924e-06 4.2052576e-05 1.7218806e-03 1.9890869e-02 4.0098146e-01
 5.3012413e-01 4.6767555e-02 4.6035508e-04 3.3628157e-06]","[(430, 207) (646, 424)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_1_14_face0.png,White,White,Male,30-39,"[8.3051008e-01 1.6683574e-05 4.0169075e-02 1.9610494e-05 3.3953427e-05
 1.7157178e-03 1.2753490e-01]",[9.9291176e-01 8.8137851e-05 4.6327899e-05 6.9537866e-03],[9.9999833e-01 1.6335796e-06],"[4.8773683e-07 3.5027847e-06 5.9198693e-04 4.9469199e-02 5.4647142e-01
 3.9503819e-01 8.3904332e-03 3.4594217e-05 1.4147166e-07]","[(417, 295) (677, 556)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_39_face0.png,White,White,Male,40-49,"[8.48056793e-01 3.95780662e-05 4.21247594e-02 5.80352098e-05
 4.50417974e-05 3.18336138e-03 1.06492475e-01]",[9.8164362e-01 7.7694749e-05 7.7810255e-05 1.8200824e-02],[9.9986780e-01 1.3215534e-04],"[1.39428153e-06 2.42734222e-06 1.82079049e-04 4.61873924e-03
 1.14465535e-01 6.85238063e-01 1.92465037e-01 3.00247502e-03
 2.42781589e-05]","[(389, 172) (702, 485)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_19_face0.png,White,White,Male,50-59,"[9.9874705e-01 6.9554517e-06 5.6241621e-04 3.4329685e-05 2.5840691e-05
 2.1426741e-04 4.0911708e-04]",[9.9035966e-01 3.1356773e-04 3.8742190e-05 9.2881070e-03],[0.9980724  0.00192765],"[3.0094725e-05 6.9920476e-05 6.1382441e-04 3.0414832e-03 6.4208679e-02
 4.2223266e-01 4.9345949e-01 1.5958520e-02 3.8529484e-04]","[(407, 119) (624, 336)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_1_16_face0.png,White,White,Male,30-39,"[7.2707671e-01 7.8442848e-05 9.8186575e-02 3.1176354e-05 5.5073084e-05
 1.4222574e-02 1.6034941e-01]",[9.09440994e-01 9.89119406e-04 1.06558546e-04 8.94632936e-02],[9.9984294e-01 1.5708800e-04],"[3.5766593e-06 2.3421633e-05 1.1316045e-03 5.1657937e-02 4.6279165e-01
 4.5532671e-01 2.8859520e-02 2.0272509e-04 2.7329390e-06]","[(390, 268) (651, 529)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_11_face0.png,White,White,Male,40-49,"[5.7100153e-01 8.2479164e-05 1.5552521e-01 5.0104683e-04 7.6533784e-04
 3.9378840e-02 2.3274553e-01]",[8.1643534e-01 5.3031888e-04 1.0510450e-03 1.8198338e-01],[9.9999839e-01 1.5581693e-06],"[7.1683222e-05 3.1232316e-04 8.1689842e-03 6.9022268e-02 3.6732355e-01
 4.8141658e-01 7.2316416e-02 1.3599856e-03 8.2503493e-06]","[(337, 321) (599, 582)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_1_48_face4.png,White,White,Male,20-29,"[9.9450916e-01 1.5377343e-06 6.1682425e-04 1.7954950e-05 1.7400429e-05
 1.9822266e-05 4.8173494e-03]",[9.9896598e-01 1.5062084e-04 2.8121707e-04 6.0221663e-04],[0.99482447 0.00517554],"[3.5982288e-07 2.1974838e-04 8.5223220e-02 8.0391091e-01 1.0886109e-01
 1.7777440e-03 6.8638410e-06 4.5438853e-08 2.5244684e-09]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_23_face0.png,White,White,Male,40-49,"[9.7717297e-01 8.3494546e-05 1.5252524e-02 1.3718599e-06 4.6217110e-06
 1.3030616e-03 6.1818711e-03]",[9.58667338e-01 1.20735855e-03 1.07072214e-04 4.00182493e-02],[9.9998039e-01 1.9582902e-05],"[3.3853080e-06 7.4946283e-06 5.2137446e-04 1.7132748e-02 1.4257491e-01
 5.3980809e-01 2.9380098e-01 6.0996520e-03 5.1357452e-05]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_47_face0.png,White,White,Male,40-49,"[7.0174432e-01 3.5100111e-05 7.9607919e-02 3.4660410e-05 4.1885243e-05
 6.0271341e-03 2.1250902e-01]",[9.5583594e-01 6.0605755e-05 1.7224287e-05 4.4086225e-02],[9.994450e-01 5.549133e-04],"[1.68284296e-05 5.35262807e-05 1.76874490e-03 5.23885665e-03
 1.06127374e-01 5.87993681e-01 2.92258948e-01 6.48735557e-03
 5.47330237e-05]","[(451, 295) (669, 513)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_1_33_face0.png,Middle Eastern,Indian,Male,40-49,"[3.8952984e-02 1.4934943e-02 3.5702300e-01 5.7906360e-05 4.7627397e-04
 1.6051219e-01 4.2804274e-01]",[1.6845889e-01 2.0167863e-02 2.8894638e-04 8.1108433e-01],[9.9961591e-01 3.8403837e-04],"[5.1166178e-05 7.4044357e-05 1.1667190e-03 1.3473629e-02 2.4968700e-01
 5.6882900e-01 1.6202749e-01 4.6330518e-03 5.7869165e-05]","[(389, 235) (702, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_1_43_face0.png,White,White,Female,20-29,"[8.8658983e-01 1.7183409e-05 2.5212865e-02 5.1307015e-04 3.0181330e-04
 8.1084605e-04 8.6554386e-02]",[9.9860972e-01 1.5380441e-05 1.5788806e-04 1.2170855e-03],[5.691917e-05 9.999431e-01],"[4.9181228e-08 3.6606801e-04 3.5776034e-01 6.2189800e-01 1.9819211e-02
 1.5609352e-04 2.3285232e-07 2.4988247e-09 8.6417165e-11]","[(202, 238) (743, 778)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_1_46_face0.png,White,White,Male,40-49,"[0.500262   0.0024073  0.40911272 0.00151651 0.00139281 0.02437854
 0.06093011]",[0.9501994  0.00533969 0.00272183 0.04173908],[9.9995643e-01 4.3568467e-05],"[5.32315404e-04 1.39277906e-03 9.16777179e-03 1.29547715e-02
 1.76523522e-01 5.41597962e-01 2.48066187e-01 9.71518643e-03
 4.94836604e-05]","[(358, 203) (670, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_42_face0.png,White,Indian,Male,30-39,"[0.28714478 0.00337423 0.222862   0.00168421 0.00485167 0.23829219
 0.24179092]",[0.460289   0.00413185 0.00094732 0.5346318 ],[9.999288e-01 7.122080e-05],"[1.0134237e-06 1.5173258e-05 4.1188844e-03 3.3760411e-01 5.7270753e-01
 8.3991155e-02 1.5424683e-03 1.9305438e-05 3.7439864e-07]","[(302, 253) (951, 902)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_1_8_face0.png,Latino_Hispanic,White,Male,40-49,"[2.9734269e-01 5.3250140e-05 3.9428475e-01 1.9843111e-04 3.2233272e-04
 1.9589135e-02 2.8820944e-01]",[9.3179369e-01 6.5717337e-05 3.5583228e-04 6.7784674e-02],[9.999991e-01 8.940561e-07],"[1.5090887e-05 3.5113226e-05 5.6153839e-04 2.1142974e-03 1.3799712e-01
 6.7347842e-01 1.8456553e-01 1.2290254e-03 3.8283279e-06]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_1_28_face0.png,White,White,Male,20-29,"[8.65176797e-01 8.37850985e-06 2.60833334e-02 1.25605424e-04
 9.79582037e-05 9.85468272e-04 1.07522435e-01]",[9.9333256e-01 1.0542762e-05 8.3018764e-05 6.5738093e-03],[9.9999899e-01 1.0217016e-06],"[1.8613488e-06 8.9847170e-05 2.1877142e-02 6.8305767e-01 2.8262514e-01
 1.2293855e-02 5.4052001e-05 4.6792141e-07 5.6447687e-09]","[(339, 240) (715, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_9_face0.png,White,White,Male,20-29,"[9.4695848e-01 4.2505767e-06 1.5938971e-02 2.8748752e-04 3.0124353e-04
 3.0087882e-03 3.3500798e-02]",[9.9366784e-01 1.0095612e-05 1.0175527e-04 6.2202639e-03],[0.9507459 0.0492541],"[1.2388053e-06 2.0157378e-04 4.9190938e-02 6.8177235e-01 2.5053275e-01
 1.8157540e-02 1.4169204e-04 1.8861929e-06 6.2284180e-08]","[(341, 185) (559, 403)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_35_face0.png,Middle Eastern,White,Male,40-49,"[2.8714535e-01 2.7471790e-02 2.0932667e-01 3.1245430e-04 1.7767008e-03
 1.9000592e-02 4.5496643e-01]",[0.8471008  0.03822438 0.00218568 0.11248914],[9.999706e-01 2.938757e-05],"[1.0412809e-06 4.8817907e-07 3.7493552e-05 1.7037157e-03 7.7439830e-02
 5.1902145e-01 3.8321728e-01 1.8307446e-02 2.7117578e-04]","[(385, 250) (602, 468)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_2_face0.png,Latino_Hispanic,White,Male,30-39,"[2.6680848e-01 2.2384531e-03 5.4875666e-01 1.2142601e-04 4.1495767e-04
 6.9982581e-02 1.1167746e-01]",[8.1838697e-01 7.0934873e-03 5.4487464e-04 1.7397466e-01],[9.999993e-01 7.533549e-07],"[1.81136693e-05 1.17269556e-04 4.12534643e-03 1.03565082e-01
 5.30862868e-01 3.35174143e-01 2.58060563e-02 3.28944385e-04
 2.15201544e-06]","[(377, 240) (753, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_1_37_face0.png,White,White,Male,30-39,"[8.3539677e-01 1.6006388e-04 1.3652024e-01 7.0998962e-05 9.9309931e-05
 1.8835940e-03 2.5869006e-02]",[9.9474418e-01 3.2626896e-04 1.5101368e-04 4.7785011e-03],[9.9999928e-01 7.2650664e-07],"[1.44801800e-06 1.41162191e-05 5.95234800e-03 1.39917254e-01
 5.52920759e-01 2.87113577e-01 1.39782112e-02 1.01640944e-04
 6.85163855e-07]","[(337, 268) (599, 529)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_48_face1.png,White,White,Female,20-29,"[9.9867618e-01 1.8940250e-07 1.7997868e-04 5.1747720e-06 2.2255242e-06
 3.1114114e-06 1.1331093e-03]",[9.9990273e-01 2.6875002e-06 1.2263992e-05 8.2321290e-05],[1.866622e-04 9.998133e-01],"[2.0614963e-09 1.9540971e-06 1.8338708e-02 8.3358634e-01 1.4712031e-01
 9.5034810e-04 2.2936676e-06 1.4724767e-08 2.7070698e-10]","[(263, 165) (640, 540)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_48_face2.png,Middle Eastern,White,Male,20-29,"[4.7233462e-01 2.6970480e-05 2.8436238e-02 1.2924828e-04 1.4487993e-04
 4.4576339e-03 4.9447045e-01]",[9.2342603e-01 2.6072501e-04 8.1063691e-04 7.5502582e-02],[0.76509637 0.2349037 ],"[6.59886041e-07 6.10445742e-04 1.57382116e-01 7.82455325e-01
 5.82328290e-02 1.31187204e-03 6.71814314e-06 1.05342586e-07
 4.99433250e-09]","[(302, 316) (677, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_4_face0.png,White,White,Male,40-49,"[9.6557981e-01 2.0551555e-05 2.5243433e-02 5.5927993e-04 4.7456910e-04
 1.3038589e-03 6.8184510e-03]",[9.5403707e-01 7.0347969e-04 5.8687991e-04 4.4672646e-02],[9.9999803e-01 1.9470933e-06],"[6.5986200e-07 1.7948819e-06 2.5365772e-04 3.0433247e-02 4.5196387e-01
 4.8460999e-01 3.2560147e-02 1.7598395e-04 6.3025453e-07]","[(302, 253) (951, 902)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_1_3_face0.png,Latino_Hispanic,White,Male,30-39,"[3.0788860e-01 4.6388279e-03 5.6854498e-01 3.3106777e-04 7.9396518e-04
 1.0696069e-02 1.0710647e-01]",[9.8652655e-01 5.4263361e-03 5.2522734e-04 7.5218864e-03],[0.95250684 0.04749314],"[9.0921617e-07 8.1177877e-06 2.0332483e-03 9.5366903e-02 5.8152491e-01
 3.0220947e-01 1.8632293e-02 2.2201538e-04 2.1458873e-06]","[(202, 128) (743, 669)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_1_22_face0.png,Latino_Hispanic,White,Male,30-39,"[1.7014170e-01 7.4363983e-04 7.1691543e-01 5.2309879e-05 1.7371787e-04
 2.5152246e-02 8.6820893e-02]",[7.6345736e-01 1.4394602e-03 4.9289147e-04 2.3461027e-01],[9.9999648e-01 3.5272944e-06],"[8.6052778e-06 2.6429151e-04 2.5587473e-02 2.5932994e-01 6.2714678e-01
 8.6271219e-02 1.3787191e-03 1.2820292e-05 7.9454196e-08]","[(358, 267) (670, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_13_face0.png,Middle Eastern,White,Male,40-49,"[2.78503112e-02 2.68584047e-03 5.80226742e-02 1.68311217e-05
 1.08337124e-04 3.91890183e-02 8.72126997e-01]",[7.5654089e-01 3.9240648e-03 3.5770994e-04 2.3917736e-01],[9.9957263e-01 4.2736964e-04],"[2.8901236e-06 3.6398885e-06 1.8646671e-04 4.3505351e-03 1.0244942e-01
 5.2296203e-01 3.4871426e-01 2.0943554e-02 3.8722585e-04]","[(294, 215) (744, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_43_face0.png,White,White,Male,30-39,"[7.4348080e-01 2.1944675e-04 1.5422794e-01 5.0644670e-04 5.6277204e-04
 1.8738477e-02 8.2264118e-02]",[9.1072500e-01 2.1510592e-04 1.3072135e-04 8.8929169e-02],[0.634994   0.36500603],"[4.3393092e-07 9.5787136e-06 2.6503163e-03 1.3242356e-01 5.9865588e-01
 2.5266770e-01 1.3405933e-02 1.8082722e-04 5.6983331e-06]","[(389, 235) (702, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_1_32_face0.png,Middle Eastern,White,Male,40-49,"[1.5363992e-02 2.8649998e-05 6.4876699e-03 1.4237207e-06 1.6903288e-05
 3.5786037e-03 9.7452277e-01]",[7.8873843e-01 2.7038155e-03 3.6589353e-04 2.0819190e-01],[9.9994481e-01 5.5210407e-05],"[7.4127604e-07 1.0855664e-06 8.7019405e-05 7.8436040e-04 6.2538080e-02
 6.9675368e-01 2.2968084e-01 9.9397637e-03 2.1447931e-04]","[(326, 203) (640, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_1_25_face0.png,White,White,Male,30-39,"[7.9093343e-01 2.6616654e-03 1.4367679e-01 1.1231741e-04 1.9892660e-04
 6.7403247e-03 5.5676412e-02]",[9.0856755e-01 3.3936508e-02 2.4351281e-04 5.7252377e-02],[0.96892476 0.03107521],"[2.6208925e-06 1.3385227e-05 1.3476991e-03 4.2711187e-02 4.8109740e-01
 4.3954396e-01 3.4834247e-02 4.4428062e-04 5.2369064e-06]","[(339, 316) (715, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_45_face0.png,White,White,Male,40-49,"[9.5712352e-01 1.3797154e-05 2.2556011e-03 1.6310007e-05 1.8835153e-05
 8.2533085e-04 3.9746571e-02]",[9.952306e-01 3.224267e-04 6.348802e-05 4.383442e-03],[9.9999934e-01 6.2715048e-07],"[1.1401925e-05 1.9369607e-05 9.8070852e-04 2.5077218e-02 2.8376567e-01
 6.1138612e-01 7.7668719e-02 1.0829380e-03 7.8304211e-06]","[(235, 186) (884, 835)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_12_face0.png,White,White,Male,40-49,"[3.2832819e-01 1.1261994e-03 2.8613555e-01 3.7095695e-05 1.2899947e-04
 6.4084075e-02 3.2015988e-01]",[6.9512439e-01 1.5768271e-02 9.3783216e-05 2.8901356e-01],[9.9998134e-01 1.8640980e-05],"[2.4907581e-06 3.3731469e-06 1.6402910e-04 1.5660784e-03 1.2154648e-01
 7.0982420e-01 1.6583093e-01 1.0580566e-03 4.3137197e-06]","[(170, 186) (819, 835)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_10_face0.png,White,White,Male,30-39,"[9.4962704e-01 5.1599429e-05 9.8966006e-03 3.3899472e-05 5.1841584e-05
 4.9635518e-04 3.9842695e-02]",[9.9881738e-01 4.1969694e-04 7.5348646e-05 6.8760256e-04],[0.9846652 0.0153348],"[1.1347577e-05 7.4045718e-05 8.8878982e-03 2.2180973e-01 5.0621384e-01
 2.3160231e-01 3.0245433e-02 1.1169956e-03 3.8338509e-05]","[(62, 442) (213, 593)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_young/judge_young_prompt_0_46_face0.png,White,White,Male,50-59,"[0.49146056 0.00219611 0.33779418 0.00112823 0.00118068 0.04159111
 0.12464906]",[0.8845698  0.01184552 0.00431347 0.09927119],[9.9995643e-01 4.3584092e-05],"[3.7968811e-04 6.5637822e-04 2.3523744e-03 1.7445100e-03 4.3221895e-02
 3.5147521e-01 5.5209744e-01 4.7817152e-02 2.5538611e-04]","[(833, 509) (958, 634)]"
