face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_0_16_face0.png,Indian,Indian,Male,40-49,"[4.8540989e-03 2.3604366e-03 3.7839454e-02 1.2782561e-04 8.1524020e-04
 9.1427362e-01 3.9729286e-02]",[4.2841402e-03 2.8545160e-03 1.6962114e-04 9.9269176e-01],[9.9983054e-01 1.6946030e-04],"[4.8234633e-05 1.0843952e-04 8.7758678e-04 9.5187072e-03 2.5379336e-01
 5.7084119e-01 1.6113506e-01 3.6111183e-03 6.6380962e-05]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_1_41_face0.png,Indian,Indian,Male,40-49,"[4.87276629e-05 1.04877145e-04 3.13674239e-03 1.47016897e-06
 5.18642555e-05 9.95937228e-01 7.19126023e-04]",[1.6226216e-04 2.1479502e-05 4.2856620e-05 9.9977338e-01],[9.9968237e-01 3.1762102e-04],"[7.9742960e-05 9.0018153e-04 1.3304046e-02 5.3116448e-02 3.5927299e-01
 4.8017386e-01 9.1365606e-02 1.7622641e-03 2.4855059e-05]","[(337, 268) (599, 529)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_1_19_face0.png,Indian,Indian,Male,50-59,"[2.5428291e-03 4.9176172e-04 1.7423524e-02 7.9120737e-06 1.1549493e-04
 9.6109444e-01 1.8324034e-02]",[6.3299894e-04 3.0042281e-04 1.5779420e-05 9.9905080e-01],[9.998769e-01 1.230311e-04],"[8.3408588e-05 3.0447610e-04 3.3255289e-03 5.2810386e-03 8.9362852e-02
 4.1738871e-01 4.6604401e-01 1.7955370e-02 2.5459446e-04]","[(248, 305) (698, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_1_31_face0.png,Indian,Indian,Male,40-49,"[8.4102023e-05 1.4827617e-04 4.5655514e-03 1.2286281e-06 3.4977747e-05
 9.9269474e-01 2.4710991e-03]",[1.3012730e-04 1.4606721e-04 3.6518750e-06 9.9972016e-01],[9.9998403e-01 1.5979209e-05],"[4.2642537e-06 1.3167384e-05 5.2498456e-04 1.2728280e-02 4.0384537e-01
 5.4669368e-01 3.5977401e-02 2.1138658e-04 1.5450364e-06]","[(326, 203) (640, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_0_38_face0.png,Indian,Indian,Male,50-59,"[1.5911803e-05 1.5686335e-04 1.8278587e-03 1.3383186e-06 1.2715520e-04
 9.9756819e-01 3.0267605e-04]",[5.3067575e-05 9.6275871e-05 2.6140890e-05 9.9982458e-01],[9.9999410e-01 5.8789624e-06],"[1.7671063e-04 1.8743348e-03 1.5047563e-02 4.9604494e-03 3.4079749e-02
 3.4335732e-01 5.6257564e-01 3.7510235e-02 4.1804396e-04]","[(148, 183) (688, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_0_43_face0.png,Indian,Indian,Male,40-49,"[3.2950519e-03 1.2701852e-03 2.9152790e-02 6.4366912e-05 4.7242260e-04
 9.5692497e-01 8.8201789e-03]",[1.3292028e-03 5.5288072e-03 9.7166776e-05 9.9304479e-01],[0.5327248  0.46727517],"[1.1595655e-04 1.4682220e-03 1.7692534e-02 4.0531751e-02 2.5790077e-01
 3.9379084e-01 2.4477069e-01 3.9488610e-02 4.2406376e-03]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_1_2_face0.png,Indian,Indian,Male,40-49,"[8.9630339e-05 4.2336443e-04 3.5105459e-03 3.5468190e-07 1.2105292e-05
 9.9525863e-01 7.0534070e-04]",[9.0949150e-05 1.2344349e-04 3.3394199e-06 9.9978226e-01],[9.9995804e-01 4.1981984e-05],"[3.5987607e-06 2.9127123e-05 1.1379882e-03 1.2772582e-02 1.7865770e-01
 6.0980177e-01 1.9342731e-01 4.1005835e-03 6.9414091e-05]","[(202, 128) (743, 669)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_0_42_face0.png,Indian,Indian,Male,50-59,"[4.8175063e-03 6.7586557e-04 1.4416906e-02 4.2899915e-06 3.9034654e-05
 8.8689256e-01 9.3153872e-02]",[3.5809348e-03 1.6498688e-03 1.0951913e-05 9.9475825e-01],[9.999011e-01 9.890339e-05],"[3.0975436e-05 8.5948814e-05 7.8998331e-04 1.8615433e-03 3.6869626e-02
 2.9133588e-01 6.1456227e-01 5.2970428e-02 1.4932536e-03]","[(419, 144) (600, 326)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_0_12_face0.png,Indian,Indian,Male,40-49,"[2.8316262e-03 3.3721826e-03 4.0478732e-02 7.8857602e-06 8.2649574e-05
 8.0008781e-01 1.5313910e-01]",[2.7272280e-03 1.5108847e-02 3.0580708e-05 9.8213333e-01],[0.9974434 0.0025566],"[1.7457673e-05 5.6919838e-05 7.7882828e-04 2.2889436e-03 9.4119266e-02
 5.9383637e-01 3.0310646e-01 5.7042958e-03 9.1492737e-05]","[(363, 241) (624, 503)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_1_30_face0.png,Indian,Indian,Male,50-59,"[2.4995927e-03 8.3189266e-04 3.9487738e-02 6.7345331e-06 9.6941891e-05
 8.8537085e-01 7.1706295e-02]",[1.03514304e-03 3.61676241e-04 1.09601015e-05 9.98592198e-01],[9.995959e-01 4.041266e-04],"[2.0028414e-05 3.1522974e-05 5.2130350e-04 1.5308113e-03 6.5046743e-02
 4.4289806e-01 4.6779940e-01 2.1754755e-02 3.9741254e-04]","[(170, 186) (819, 835)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_1_39_face1.png,Indian,Indian,Male,40-49,"[4.8408760e-03 2.0106127e-03 2.6328834e-02 7.3766250e-06 6.6297631e-05
 9.2370081e-01 4.3045133e-02]",[1.2769831e-03 5.0297123e-04 2.8521255e-05 9.9819154e-01],[0.9954604 0.0045396],"[2.6672058e-06 8.2197676e-06 4.0753328e-04 3.3169226e-03 1.1030428e-01
 5.4008240e-01 3.3752745e-01 8.1833499e-03 1.6715548e-04]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_1_28_face1.png,Indian,Indian,Male,40-49,"[7.4631636e-05 8.4877356e-05 3.5200706e-03 4.5773535e-07 2.1559426e-05
 9.9538791e-01 9.1051758e-04]",[6.0033311e-05 7.7660996e-05 1.5976979e-05 9.9984634e-01],[9.9997926e-01 2.0692441e-05],"[4.3621858e-05 7.7946699e-04 2.5128447e-02 1.9966293e-02 1.4349771e-01
 5.2648205e-01 2.7770075e-01 6.3638515e-03 3.7861741e-05]","[(326, 140) (640, 454)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_1_23_face0.png,Indian,Indian,Male,40-49,"[7.0757447e-03 5.1881117e-03 5.9669182e-02 1.9062982e-05 1.3292689e-04
 8.7441415e-01 5.3500820e-02]",[1.2094663e-02 7.4398271e-03 4.4962635e-05 9.8042059e-01],[9.9999690e-01 3.1282993e-06],"[1.22023712e-05 1.12012685e-05 1.44605248e-04 1.30599004e-03
 8.58608931e-02 5.63822210e-01 3.40569377e-01 8.21209699e-03
 6.13984084e-05]","[(358, 267) (670, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_1_33_face0.png,Indian,Indian,Male,30-39,"[5.8074197e-06 1.8402393e-04 5.1642279e-04 3.5133849e-07 1.5576299e-05
 9.9922907e-01 4.8798185e-05]",[6.6683961e-06 1.2846646e-04 2.3195389e-06 9.9986255e-01],[9.9966133e-01 3.3869516e-04],"[8.6938971e-06 3.5933728e-05 1.1950688e-03 2.5842944e-02 4.8499104e-01
 4.4098008e-01 4.5912266e-02 1.0228789e-03 1.1167647e-05]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_0_18_face0.png,Indian,Indian,Male,50-59,"[1.2585027e-04 8.8194641e-04 3.6516294e-03 1.5463711e-06 4.9174228e-05
 9.8517030e-01 1.0119490e-02]",[2.6133472e-05 3.7660368e-04 4.4119861e-06 9.9959284e-01],[9.9999899e-01 1.0096552e-06],"[3.6521789e-05 3.3730108e-04 5.5057453e-03 4.6271137e-03 3.5923518e-02
 3.3931839e-01 5.4629999e-01 6.6524729e-02 1.4266558e-03]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_0_9_face0.png,Indian,Indian,Male,40-49,"[1.6561409e-03 3.4899807e-03 2.0784726e-02 2.1118792e-06 4.5373123e-05
 9.2060441e-01 5.3417217e-02]",[1.0412463e-04 3.5245286e-04 1.5437128e-05 9.9952799e-01],[9.999205e-01 7.945253e-05],"[7.9246674e-06 4.1169413e-05 3.9194687e-04 1.3822096e-03 7.1372747e-02
 5.5345893e-01 3.6719558e-01 6.0679177e-03 8.1601305e-05]","[(358, 267) (670, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_1_15_face0.png,Indian,Indian,Male,50-59,"[5.7950645e-04 1.8944455e-02 6.7118010e-03 1.1921685e-05 3.8119906e-04
 9.7106647e-01 2.3046306e-03]",[6.2703027e-04 3.8619041e-02 4.6468293e-04 9.6028918e-01],[0.99816126 0.00183873],"[8.6044611e-06 1.6130902e-05 4.6465860e-04 1.0253659e-03 1.5860179e-02
 1.6526563e-01 6.6992354e-01 1.4154410e-01 5.8918633e-03]","[(358, 235) (670, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_1_49_face0.png,Indian,Indian,Male,50-59,"[4.6779129e-05 3.9713155e-04 3.7467491e-03 9.8971759e-07 5.9963397e-05
 9.9516857e-01 5.7982962e-04]",[8.0940154e-05 3.5990222e-04 6.1382336e-05 9.9949777e-01],[9.999501e-01 4.992029e-05],"[1.1490380e-05 8.6018714e-05 1.1678259e-03 5.9703109e-04 1.4757693e-02
 2.6839244e-01 6.7602307e-01 3.8532980e-02 4.3144476e-04]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_1_34_face0.png,Indian,Indian,Male,40-49,"[7.7899240e-06 4.1607535e-04 9.7560749e-04 6.0525025e-07 2.8436752e-05
 9.9779540e-01 7.7608245e-04]",[1.2442302e-05 2.3350930e-04 2.1349153e-05 9.9973273e-01],[9.999925e-01 7.523159e-06],"[4.4255859e-05 1.7032380e-03 1.5696250e-02 1.5957987e-02 1.6565561e-01
 6.3291967e-01 1.6619077e-01 1.8159020e-03 1.6330645e-05]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_0_24_face0.png,Indian,Indian,Male,60-69,"[2.52986247e-05 1.16833864e-04 2.38108987e-04 1.19280514e-07
 1.14658988e-05 9.99145627e-01 4.62540047e-04]",[3.7919058e-04 1.0454836e-03 3.9532129e-05 9.9853575e-01],[0.98064196 0.01935799],"[2.0610760e-06 1.0673135e-05 9.1620939e-05 2.2715056e-05 1.8829401e-04
 7.1198093e-03 1.4507321e-01 6.1008501e-01 2.3740654e-01]","[(302, 165) (677, 540)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_1_25_face0.png,Indian,Indian,Male,40-49,"[1.4158277e-03 5.9630891e-04 2.4603039e-02 2.0013736e-06 3.8502018e-05
 9.5770937e-01 1.5634967e-02]",[5.0148135e-04 5.8617332e-04 1.5399477e-05 9.9889696e-01],[9.9998140e-01 1.8579314e-05],"[1.0501578e-05 2.3397857e-05 5.6180893e-04 4.6687201e-03 2.0064913e-01
 5.8829129e-01 2.0234396e-01 3.4137778e-03 3.7384318e-05]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_1_3_face0.png,Indian,Indian,Male,50-59,"[1.0981851e-04 1.0093251e-03 3.3313490e-03 1.2188840e-06 4.6687139e-05
 9.9481392e-01 6.8770710e-04]",[7.3516763e-05 2.9517800e-04 2.6949834e-05 9.9960440e-01],[9.993638e-01 6.362140e-04],"[4.7429374e-05 2.1962023e-04 3.2193696e-03 2.0317263e-03 1.2757658e-02
 1.4455047e-01 7.0287174e-01 1.2912831e-01 5.1737400e-03]","[(363, 295) (624, 556)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_1_14_face0.png,Indian,Indian,Male,40-49,"[4.2802218e-04 4.9147708e-04 1.2703779e-02 1.4638465e-06 5.3044772e-05
 9.5576680e-01 3.0555373e-02]",[1.7347607e-04 3.9330177e-04 7.8060229e-06 9.9942547e-01],[9.9998438e-01 1.5629472e-05],"[1.7516425e-06 4.0871337e-06 1.4557310e-04 1.6919067e-03 1.3915651e-01
 6.7499661e-01 1.8270908e-01 1.2858526e-03 8.6273803e-06]","[(248, 168) (698, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_0_6_face0.png,Indian,Indian,Male,50-59,"[3.0122913e-04 1.4421537e-04 1.6741112e-02 7.3101337e-06 1.5996116e-04
 9.8151684e-01 1.1293548e-03]",[1.3413858e-03 4.9884571e-04 2.6184533e-04 9.9789792e-01],[9.9999607e-01 3.9427391e-06],"[2.1121329e-04 3.6641705e-04 1.2216150e-03 5.1949220e-04 1.2390330e-02
 2.2411263e-01 7.2396910e-01 3.6971048e-02 2.3820803e-04]","[(202, 238) (743, 778)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_1_10_face0.png,Indian,Indian,Male,40-49,"[7.3358783e-04 1.9400405e-04 5.0748801e-03 4.2705369e-07 1.6316182e-05
 9.6851069e-01 2.5470097e-02]",[1.4122581e-03 3.5718098e-04 9.9286672e-06 9.9822068e-01],[0.9988432  0.00115682],"[5.6717664e-07 1.7014012e-06 1.5489486e-04 6.5748408e-03 2.2551404e-01
 6.1514741e-01 1.5006284e-01 2.4683438e-03 7.5287979e-05]","[(363, 268) (624, 529)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_1_16_face0.png,Indian,Indian,Male,40-49,"[3.5599673e-03 4.3018255e-03 5.4740671e-02 1.5792833e-04 1.0502987e-03
 8.2962066e-01 1.0656862e-01]",[1.6891180e-03 1.4552333e-03 2.0296553e-04 9.9665272e-01],[9.9920541e-01 7.9460646e-04],"[3.1452379e-05 7.8597259e-05 1.0711856e-03 1.7712604e-02 3.2496688e-01
 5.1885635e-01 1.3370734e-01 3.5036972e-03 7.1869748e-05]","[(442, 241) (704, 503)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_1_43_face0.png,Indian,Indian,Male,40-49,"[1.3428496e-03 1.0424216e-03 1.0248089e-02 1.5402378e-05 1.8141740e-04
 9.7922957e-01 7.9402328e-03]",[3.4809500e-04 1.0961316e-02 3.6586036e-05 9.8865402e-01],[0.7716615  0.22833854],"[2.6352434e-05 2.9057567e-04 7.9431999e-03 5.0381470e-02 3.2894883e-01
 4.1991916e-01 1.7845486e-01 1.3323840e-02 7.1173499e-04]","[(294, 140) (608, 454)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_0_32_face0.png,Indian,Indian,Male,40-49,"[2.5155889e-03 7.6345407e-04 2.2423938e-02 4.7739131e-06 8.2989282e-05
 7.4471772e-01 2.2949150e-01]",[2.1014381e-03 1.8661470e-03 4.7198551e-05 9.9598521e-01],[9.9987435e-01 1.2569102e-04],"[1.80460358e-06 3.74831552e-06 2.23063238e-04 2.44073407e-03
 1.06444746e-01 6.09549284e-01 2.70001233e-01 1.10440617e-02
 2.91357021e-04]","[(263, 202) (640, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_0_10_face0.png,Indian,Indian,Male,40-49,"[2.2934556e-03 5.1293662e-04 1.5863052e-02 2.8761178e-06 5.4948894e-05
 7.8011084e-01 2.0116194e-01]",[4.83835785e-04 6.97260082e-04 1.05365225e-05 9.98808384e-01],[9.9982691e-01 1.7308051e-04],"[7.27735642e-06 7.85426619e-06 2.40210051e-04 4.04116977e-03
 1.16590224e-01 5.40672183e-01 3.17189038e-01 2.04688739e-02
 7.83192634e-04]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_0_49_face0.png,Indian,Indian,Male,50-59,"[8.3910942e-05 1.0464109e-03 3.3275282e-03 9.8917576e-07 5.0607898e-05
 9.9517834e-01 3.1226347e-04]",[4.9080034e-05 9.1840024e-04 2.3756524e-05 9.9900872e-01],[9.9999833e-01 1.7050867e-06],"[1.6636834e-05 6.3509389e-05 6.5783510e-04 3.6868968e-04 6.6835294e-03
 1.6555312e-01 7.7610046e-01 5.0183762e-02 3.7240863e-04]","[(339, 279) (715, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_0_39_face0.png,Indian,Indian,Male,50-59,"[1.3175922e-02 6.0969410e-03 6.5622739e-02 8.9975787e-05 5.1886175e-04
 7.8426027e-01 1.3023536e-01]",[3.2079676e-03 1.6492857e-03 2.1838408e-04 9.9492443e-01],[9.9989414e-01 1.0584998e-04],"[5.3128639e-05 1.2992532e-04 1.1592181e-03 1.9320368e-03 5.4773688e-02
 4.6084577e-01 4.6403342e-01 1.6804943e-02 2.6783010e-04]","[(262, 203) (576, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_1_32_face0.png,Indian,Indian,Male,40-49,"[2.7101238e-03 5.4437236e-04 1.8476762e-02 1.4540711e-06 3.8015722e-05
 7.3889071e-01 2.3933852e-01]",[1.4702128e-03 8.5429684e-04 2.7972386e-05 9.9764746e-01],[9.993355e-01 6.644659e-04],"[4.9295676e-07 1.6532348e-06 1.9487320e-04 3.1006886e-03 1.4904182e-01
 6.5752423e-01 1.8549325e-01 4.5424514e-03 1.0054827e-04]","[(363, 162) (581, 380)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_0_35_face0.png,Indian,Indian,Male,40-49,"[1.6724318e-02 3.2345951e-04 2.6161350e-02 7.4023745e-05 4.9885869e-04
 7.6710939e-01 1.8910858e-01]",[7.2429599e-03 8.5297244e-04 2.8352629e-04 9.9162060e-01],[9.9958503e-01 4.1502048e-04],"[4.9334045e-05 1.9256846e-04 2.5965860e-03 1.7103128e-02 2.1658090e-01
 5.9805417e-01 1.6190933e-01 3.4329437e-03 8.1082275e-05]","[(170, 121) (819, 770)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_0_33_face0.png,Indian,Indian,Male,40-49,"[1.5732334e-05 9.1792649e-04 1.1048818e-03 6.2591573e-07 3.6356367e-05
 9.9759668e-01 3.2774310e-04]",[2.2309576e-05 2.5277879e-04 2.2123249e-06 9.9972272e-01],[9.9980026e-01 1.9974865e-04],"[7.2001594e-06 1.7292816e-05 4.0455046e-04 8.7274620e-03 2.9740319e-01
 5.7442600e-01 1.1552479e-01 3.4434223e-03 4.6063531e-05]","[(337, 241) (599, 503)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_0_28_face0.png,Indian,Indian,Male,40-49,"[4.4717972e-06 2.2085342e-06 3.2246020e-04 1.6819977e-08 1.4648786e-06
 9.9963343e-01 3.5917910e-05]",[1.4727454e-04 1.5316449e-05 7.4412892e-06 9.9982995e-01],[9.9999720e-01 2.7963154e-06],"[9.1198453e-06 1.2062797e-03 1.3052098e-01 3.6488321e-02 1.8045841e-01
 5.2801496e-01 1.2110080e-01 2.1884395e-03 1.2658959e-05]","[(358, 203) (670, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_1_36_face0.png,Indian,Indian,Male,40-49,"[8.0395717e-04 1.4827970e-03 9.9888528e-03 6.7079532e-06 7.6213873e-05
 9.7352976e-01 1.4111740e-02]",[2.2202644e-03 9.0112928e-03 4.1307378e-04 9.8835540e-01],[9.9963379e-01 3.6623972e-04],"[5.7279426e-06 1.4543046e-05 3.7106223e-04 1.4739381e-03 8.4221907e-02
 5.0220799e-01 4.0316367e-01 8.4588602e-03 8.2275044e-05]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_1_28_face0.png,Indian,Indian,Male,40-49,"[6.6621673e-05 8.3495514e-05 3.2104247e-03 4.3688266e-07 2.1364678e-05
 9.9579281e-01 8.2484994e-04]",[6.1992330e-05 7.7371369e-05 1.6402366e-05 9.9984419e-01],[9.9997950e-01 2.0549576e-05],"[3.6448480e-05 6.1134511e-04 2.1316681e-02 1.9600108e-02 1.4561589e-01
 5.3207749e-01 2.7449918e-01 6.2057795e-03 3.6961992e-05]","[(339, 168) (791, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_0_19_face0.png,Indian,Indian,Male,40-49,"[2.6027120e-03 3.4706973e-04 1.0378732e-02 4.8076145e-06 5.8860638e-05
 9.6728200e-01 1.9325808e-02]",[2.0280944e-03 2.0467761e-04 2.0212237e-05 9.9774700e-01],[0.9938132 0.0061868],"[1.3966033e-05 5.7480658e-05 2.1744703e-03 2.3173623e-02 3.1545940e-01
 4.8027483e-01 1.7339909e-01 5.3180680e-03 1.2913637e-04]","[(339, 240) (715, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_1_21_face0.png,Indian,Indian,Male,50-59,"[7.8759907e-04 9.6972956e-04 9.2186593e-03 9.9742074e-06 1.3032217e-04
 9.7030574e-01 1.8577976e-02]",[1.1587340e-03 1.3319420e-03 5.2109503e-05 9.9745715e-01],[0.997904   0.00209599],"[1.10960555e-05 2.21776390e-05 7.82956136e-04 2.21420405e-03
 4.24051993e-02 3.44264805e-01 5.74572086e-01 3.51452269e-02
 5.82287845e-04]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_0_45_face0.png,Indian,Indian,Male,40-49,"[2.5894595e-03 3.9724709e-04 1.6347937e-02 8.3311397e-07 1.1938832e-05
 8.3816946e-01 1.4248314e-01]",[1.1749637e-03 2.1293110e-03 2.9733299e-05 9.9666601e-01],[9.9990577e-01 9.4229188e-05],"[1.1520256e-05 1.9876297e-05 2.9866895e-04 5.1511806e-03 1.6248703e-01
 5.8512557e-01 2.4237965e-01 4.4651106e-03 6.1370323e-05]","[(358, 235) (670, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_0_22_face0.png,Indian,Indian,Male,40-49,"[3.4164103e-05 3.3042548e-04 5.4527270e-03 3.3290229e-07 2.8426553e-05
 9.9193883e-01 2.2150630e-03]",[4.3137847e-05 1.0409486e-04 1.7526720e-05 9.9983519e-01],[9.9998146e-01 1.8538422e-05],"[1.5341982e-04 1.1522521e-03 8.7718330e-03 6.7914897e-03 1.0536829e-01
 5.1183265e-01 3.5709959e-01 8.7395292e-03 9.0886882e-05]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_0_37_face0.png,Indian,Indian,Male,40-49,"[1.5689589e-03 3.7050375e-04 1.0239311e-02 6.5340600e-07 9.3750332e-06
 8.5548425e-01 1.3232699e-01]",[5.5076421e-04 6.9246156e-04 6.5075433e-06 9.9875027e-01],[9.9996966e-01 3.0357030e-05],"[3.2072801e-06 3.2775383e-06 4.5490837e-05 2.8596667e-04 3.7240308e-02
 5.2534914e-01 4.3188360e-01 5.1282574e-03 6.0674294e-05]","[(358, 172) (670, 485)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_0_14_face0.png,Indian,Indian,Male,40-49,"[2.5019306e-04 1.5223563e-04 1.0887639e-02 5.8644434e-07 1.8621799e-05
 9.7577006e-01 1.2920649e-02]",[3.3391992e-04 3.1360070e-04 9.3295312e-06 9.9934322e-01],[9.9992377e-01 7.6284312e-05],"[4.2348211e-06 8.1313292e-06 1.2068170e-04 5.9942016e-04 8.4855765e-02
 6.2539071e-01 2.8619567e-01 2.8034875e-03 2.1854328e-05]","[(407, 229) (624, 446)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_1_27_face0.png,Indian,Indian,Male,50-59,"[2.4594761e-05 2.5285906e-04 2.3816151e-03 5.4337238e-07 2.4299667e-05
 9.9718297e-01 1.3310420e-04]",[3.8229442e-05 5.1328365e-04 2.3781222e-05 9.9942470e-01],[9.9996251e-01 3.7433754e-05],"[2.9298582e-05 9.7382843e-05 1.3510216e-03 3.0017735e-03 5.9223518e-02
 4.3696243e-01 4.8952046e-01 9.7312620e-03 8.2897772e-05]","[(302, 126) (677, 501)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_0_31_face0.png,Indian,Indian,Male,40-49,"[1.8347920e-03 1.7292687e-03 2.5919480e-02 4.7611179e-06 5.8120517e-05
 9.4024855e-01 3.0205056e-02]",[3.7317030e-04 7.6308602e-04 7.1624913e-06 9.9885660e-01],[9.9999285e-01 7.1578802e-06],"[1.3793324e-05 6.4801876e-05 2.1204709e-03 7.2214371e-03 1.8162966e-01
 6.2056464e-01 1.8599126e-01 2.3804172e-03 1.3453689e-05]","[(442, 241) (704, 503)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_0_3_face0.png,Indian,Indian,Male,50-59,"[4.1348172e-05 4.0874520e-04 3.5465728e-03 2.0688060e-06 9.5984360e-05
 9.9527562e-01 6.2975445e-04]",[1.4809580e-04 2.3318316e-04 5.7064961e-05 9.9956167e-01],[9.9985135e-01 1.4865090e-04],"[4.9205715e-05 1.6353674e-04 1.8748229e-03 2.4751860e-03 2.6347255e-02
 2.6297665e-01 6.4320314e-01 6.1653316e-02 1.2568950e-03]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_indian/judge_indian_prompt_0_23_face0.png,Indian,Indian,Male,40-49,"[1.1235337e-02 1.2420614e-03 6.5181404e-02 2.8859422e-05 1.4401526e-04
 8.4706646e-01 7.5101815e-02]",[1.2948206e-02 1.9295177e-03 3.8487669e-05 9.8508382e-01],[9.998315e-01 1.685137e-04],"[3.1884858e-05 9.0044239e-05 1.5116662e-03 3.0137736e-02 4.4170868e-01
 4.5708063e-01 6.7807689e-02 1.6043086e-03 2.7300070e-05]","[(202, 183) (743, 724)]"
