image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
judge_white_prompt_1_31.png,Male,Middle,Asian,Male,Male,Male,True,[9.9997735e-01 2.2645096e-05],"[0.9970007, 0.0029992342]",30-39,38,53,Middle,Middle,True,"[1.5823213e-06 3.3085103e-05 5.3338567e-03 1.9762263e-01 6.5170175e-01
 1.4074430e-01 4.5160679e-03 4.6178764e-05 4.4127566e-07]",3,Asian,White,False,0,[302 202 677 578]
judge_white_prompt_1_32.png,Male,Middle,White,Male,Male,Male,True,[9.999583e-01 4.174769e-05],"[0.9997009, 0.0002991568]",40-49,38,50,Middle,Middle,True,"[9.87451131e-06 7.04050472e-05 2.41317647e-03 2.11061854e-02
 4.69008207e-01 4.92590040e-01 1.47295045e-02 7.22427794e-05
 3.88199851e-07]",7,White,White,True,0,[326 203 640 517]
judge_white_prompt_1_33.png,Male,Middle,White,Male,Male,Male,True,[9.9977118e-01 2.2886411e-04],"[0.9895175999999999, 0.010482321999999999]",40-49,43,55,Middle,Middle,True,"[1.7031023e-05 4.4863649e-05 2.0492282e-03 1.7110199e-02 3.3730334e-01
 5.8967531e-01 5.3076506e-02 7.1391533e-04 9.6061485e-06]",2,White,White,True,0,[302 279 677 654]
judge_white_prompt_1_34.png,Male,Middle,White,Male,Male,Male,True,[9.9999684e-01 3.1267425e-06],"[0.9960635000000001, 0.0039364988]",50-59,31,50,Middle,Middle,True,"[2.7153728e-04 2.5444981e-04 6.8495737e-04 1.6320829e-03 4.5748409e-02
 3.7862173e-01 4.9331769e-01 7.8620195e-02 8.4902550e-04]",24,White,White,True,0,[358 299 670 611]
judge_white_prompt_1_35.png,Male,Middle,White,Male,Male,Male,True,[9.9980718e-01 1.9283128e-04],"[0.9996393, 0.00036073994]",50-59,46,63,Middle,Old,True,"[1.12108712e-04 1.45500744e-04 1.03706063e-03 1.10409001e-03
 1.11365989e-02 1.08909026e-01 5.61311841e-01 2.90093929e-01
 2.61499081e-02]",9,White,White,True,0,[358 203 670 517]
judge_white_prompt_1_36.png,Male,Middle,Indian,Male,Male,Male,True,[9.9998653e-01 1.3463385e-05],"[0.9943763, 0.005623704]",30-39,30,48,Middle,Middle,True,"[1.0588016e-05 2.4247101e-04 6.6632857e-03 3.4500606e-02 4.7731987e-01
 4.5471841e-01 2.6358247e-02 1.8556337e-04 1.0214765e-06]",5,Indian,White,False,0,[302 202 677 578]
judge_white_prompt_1_37.png,Male,Middle,White,Male,Male,Male,True,[9.9999720e-01 2.8428792e-06],"[0.9975582, 0.0024417394]",40-49,33,57,Middle,Middle,True,"[7.1598261e-05 1.6206937e-04 9.8232133e-04 5.5659013e-03 2.4453433e-01
 6.0285407e-01 1.4314242e-01 2.6793331e-03 7.8878738e-06]",12,White,White,True,0,[339 165 715 540]
judge_white_prompt_1_38.png,Male,Middle,White,Male,Male,Male,True,[9.999902e-01 9.815209e-06],"[0.9976925, 0.002307528]",50-59,39,66,Middle,Old,True,"[2.2698707e-05 2.1663334e-05 3.1179338e-04 4.0085951e-04 8.8109085e-03
 1.7946677e-01 7.1056747e-01 9.9823274e-02 5.7460694e-04]",16,White,White,True,0,[248 261 698 711]
judge_white_prompt_1_39.png,Male,Middle,White,Male,Male,Male,True,[9.9998736e-01 1.2623759e-05],"[0.99619484, 0.0038051412000000002]",40-49,36,56,Middle,Middle,True,"[2.6684336e-06 1.8611283e-05 9.0329733e-04 1.6663115e-02 2.2814028e-01
 5.9099901e-01 1.5859060e-01 4.5974869e-03 8.4944579e-05]",9,White,White,True,0,[302 240 677 615]
judge_white_prompt_1_40.png,Male,Middle,White,Male,Male,Male,True,[9.9977958e-01 2.2038349e-04],"[0.9973993, 0.00260063]",40-49,38,65,Middle,Old,True,"[6.9703287e-06 5.8962514e-06 1.4700832e-04 7.5812580e-04 4.6155434e-02
 4.9644315e-01 4.3633479e-01 2.0009276e-02 1.3934006e-04]",7,White,White,True,0,[302 126 677 501]
judge_white_prompt_1_41.png,Male,Middle,White,Male,Male,Male,True,[9.9999863e-01 1.4044747e-06],"[0.996444, 0.0035559562]",40-49,40,58,Middle,Middle,True,"[9.5455266e-07 3.7690390e-06 1.1001522e-04 1.2025570e-03 1.2969984e-01
 7.5850493e-01 1.0993509e-01 5.4164429e-04 1.2650883e-06]",5,White,White,True,0,[248 261 698 711]
judge_white_prompt_1_42.png,Male,Middle,White,Male,Male,Male,True,[9.999989e-01 1.099294e-06],"[0.9977372, 0.0022628534]",40-49,28,49,Middle,Middle,False,"[1.3324118e-05 1.5374575e-05 1.9069017e-04 2.6682839e-03 1.4690636e-01
 6.6869628e-01 1.7786935e-01 3.6262108e-03 1.4126329e-05]",17,White,White,True,0,[202 238 743 778]
judge_white_prompt_1_43.png,Male,Middle,White,Male,Male,Male,True,[9.9999958e-01 4.0955558e-07],"[0.9985795000000001, 0.0014204802]",40-49,34,53,Middle,Middle,True,"[3.54585682e-05 3.10050345e-05 3.39573482e-04 6.61704224e-03
 1.86853617e-01 6.08030558e-01 1.87451899e-01 1.05182305e-02
 1.22625061e-04]",11,White,White,True,0,[263 279 640 654]
judge_white_prompt_1_44.png,Male,Middle,White,Male,Male,Male,True,[9.9983108e-01 1.6893135e-04],"[0.99644745, 0.0035525852]",40-49,35,74,Middle,Old,True,"[2.4993723e-04 1.0815474e-03 6.6340310e-03 1.8193744e-02 1.2961404e-01
 4.1475323e-01 3.9159226e-01 3.6938023e-02 9.4311661e-04]",10,White,White,True,0,[294 261 744 711]
judge_white_prompt_1_45.png,Female,Middle,White,Female,Female,Female,True,[1.9116078e-04 9.9980885e-01],"[0.009094860599999999, 0.99090515]",40-49,34,60,Middle,Middle,True,"[1.8317314e-07 2.9873374e-06 2.2741317e-04 3.6493668e-03 7.2673306e-02
 5.2977091e-01 3.6740687e-01 2.5590571e-02 6.7840650e-04]",11,White,White,True,0,[248 215 698 665]
judge_white_prompt_1_46.png,Male,Middle,White,Male,Male,Male,True,[9.999498e-01 5.019044e-05],"[0.9981863, 0.0018137264]",50-59,45,78,Middle,Old,True,"[2.9638738e-04 3.0831411e-04 6.8315963e-04 6.6066088e-05 1.8894125e-03
 5.5738967e-02 6.3268071e-01 3.0335030e-01 4.9866941e-03]",10,White,White,True,0,[302 240 677 615]
judge_white_prompt_1_47.png,Male,Middle,White,Male,Male,Male,True,[1.0000000e+00 1.2392742e-08],"[0.9993886999999999, 0.00061128724]",40-49,40,60,Middle,Middle,True,"[4.8186888e-05 3.4199576e-05 2.8108328e-04 1.2410779e-03 9.1580823e-02
 5.3994995e-01 3.5268208e-01 1.4158181e-02 2.4348499e-05]",5,White,White,True,0,[363 189 624 450]
judge_white_prompt_1_48.png,Male,Middle,White,Male,Male,Male,True,[9.9989724e-01 1.0272909e-04],"[0.9985766599999999, 0.0014233509]",50-59,43,67,Middle,Old,True,"[5.3221209e-04 2.7601770e-04 9.8142156e-04 7.7333901e-04 1.3771092e-02
 1.5772186e-01 6.2396997e-01 1.9787180e-01 4.1023269e-03]",12,White,White,True,0,[363 241 624 503]
judge_white_prompt_1_49.png,Male,Middle,White,Male,Male,Male,True,[9.9998909e-01 1.0913959e-05],"[0.9988404, 0.0011596766]",50-59,33,58,Middle,Middle,True,"[1.4681072e-04 8.0451697e-05 2.1254770e-04 6.6749332e-04 2.6160596e-02
 4.1889021e-01 4.9161124e-01 6.1038021e-02 1.1926178e-03]",22,White,White,True,0,[302 240 677 615]
judge_white_prompt_1_5.png,Female,Middle,White,Female,Female,Female,True,[0.03330741 0.96669257],"[2.2903514e-06, 0.9999977]",50-59,34,50,Middle,Middle,True,"[9.5976429e-06 9.5684853e-05 1.6941832e-03 4.7684042e-03 8.6523756e-02
 3.6746594e-01 5.0640476e-01 3.2553401e-02 4.8422310e-04]",21,White,White,True,0,[302 240 677 615]
judge_white_prompt_1_6.png,Female,Middle,White,Female,Female,Female,True,[0.01779729 0.98220277],"[0.00062348735, 0.9993766]",30-39,33,43,Middle,Middle,True,"[4.2636994e-08 1.2570762e-06 2.3467352e-03 3.4408614e-01 6.1017317e-01
 4.2904951e-02 4.8379775e-04 3.8886737e-06 2.3447877e-08]",2,White,White,True,0,[302 279 677 654]
judge_white_prompt_1_7.png,Male,Middle,White,Male,Male,Male,True,[9.9999779e-01 2.1874946e-06],"[0.9986803999999999, 0.0013196172]",40-49,42,56,Middle,Middle,True,"[1.4755206e-05 4.1588837e-06 4.1009735e-05 2.9045891e-04 2.8069723e-02
 5.0546509e-01 4.4417921e-01 2.1806644e-02 1.2894740e-04]",3,White,White,True,0,[248 215 698 665]
judge_white_prompt_1_8.png,Female,Middle,White,Female,Female,Female,True,[3.4049404e-05 9.9996597e-01],"[9.961958e-05, 0.99990036]",30-39,32,28,Middle,Young,True,"[5.2575732e-08 1.4403877e-05 9.9841636e-03 4.2709997e-01 5.4687625e-01
 1.5809201e-02 2.1393069e-04 2.0838813e-06 1.9579494e-08]",3,White,White,True,0,[248 215 698 665]
judge_white_prompt_1_9.png,Male,Middle,White,Male,Male,Male,True,[9.9999195e-01 8.0350255e-06],"[0.99958916, 0.00041087480000000004]",50-59,45,65,Middle,Old,True,"[1.2252414e-05 4.6989767e-06 6.3118045e-05 3.3966353e-04 9.5317150e-03
 1.5667866e-01 6.3194007e-01 1.9739167e-01 4.0381537e-03]",10,White,White,True,0,[302 202 677 578]
