image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
judge_elderly_prompt_1_28.png,Male,Old,White,Male,Male,Male,True,[9.9997485e-01 2.5129089e-05],"[0.9986597399999999, 0.0013402149999999999]",60-69,41,79,Old,Old,False,"[5.28225974e-05 1.49191255e-05 7.25041464e-05 1.10998753e-05
 1.57648203e-04 3.55713093e-03 1.83941439e-01 7.72581875e-01
 3.96105014e-02]",24,White,White,True,0,[248 261 698 711]
judge_elderly_prompt_1_29.png,Male,Old,White,Male,Male,Male,True,[0.9988471  0.00115285],"[0.9992956, 0.0007043493]",60-69,54,81,Old,Old,False,"[9.65328582e-06 1.16283945e-05 5.04003947e-05 4.21392451e-06
 3.99322817e-05 7.87286786e-04 8.33241418e-02 7.83342719e-01
 1.32430047e-01]",11,White,White,True,0,[302 279 677 654]
judge_elderly_prompt_1_3.png,Male,Old,White,Male,Male,Male,True,[9.9994802e-01 5.1994943e-05],"[0.9967986000000001, 0.0032013437]",60-69,50,81,Old,Old,False,"[4.5710709e-05 2.3395345e-05 9.5523807e-05 1.3431716e-05 7.6610369e-05
 1.0729873e-03 9.6909128e-02 8.2225001e-01 7.9513177e-02]",15,White,Asian,False,0,[248 215 698 665]
judge_elderly_prompt_1_30.png,Male,Old,White,Male,Male,Male,True,[9.9981272e-01 1.8724462e-04],"[0.9996603399999999, 0.0003396403]",60-69,52,80,Old,Old,False,"[1.13413844e-04 2.51525908e-05 4.56442285e-05 1.02194208e-05
 1.46211518e-04 1.98547915e-03 1.21280782e-01 8.06616902e-01
 6.97762072e-02]",13,White,White,True,0,[248 261 698 711]
judge_elderly_prompt_1_31.png,Male,Old,White,Male,Male,Male,True,[9.9998891e-01 1.1067083e-05],"[0.998514, 0.0014859407999999999]",60-69,53,78,Old,Old,False,"[3.2382577e-05 2.4652827e-05 1.8899744e-04 2.9837802e-05 2.2454359e-04
 3.0515403e-03 1.7764780e-01 7.8040457e-01 3.8395714e-02]",12,White,White,True,0,[294 261 744 711]
judge_elderly_prompt_1_32.png,Male,Old,White,Male,Male,Male,True,[9.9996901e-01 3.0955325e-05],"[0.9991122, 0.000887821]",60-69,52,80,Old,Old,False,"[1.4020785e-05 5.3018325e-06 3.0580784e-05 3.8260355e-06 4.4857061e-05
 1.2156992e-03 1.2540373e-01 8.0971199e-01 6.3569970e-02]",13,White,White,True,0,[326 172 640 485]
judge_elderly_prompt_1_33.png,Male,Old,White,Male,Male,Male,True,[9.9999821e-01 1.7801834e-06],"[0.9990864, 0.00091361724]",60-69,49,76,Old,Old,False,"[3.3670545e-05 2.2038661e-05 2.0672037e-04 1.7580172e-05 5.6194206e-04
 1.5513465e-02 4.6725535e-01 5.1125211e-01 5.1372871e-03]",16,White,White,True,0,[202 128 743 669]
judge_elderly_prompt_1_34.png,Male,Old,White,Male,Male,Male,True,[9.999915e-01 8.485554e-06],"[0.9997725, 0.00022753963]",60-69,51,79,Old,Old,False,"[1.09634384e-04 7.10142194e-05 3.19378159e-04 1.79781928e-05
 2.51790218e-04 6.42887875e-03 2.91193277e-01 6.90522492e-01
 1.10855149e-02]",14,White,White,True,0,[358 235 670 549]
judge_elderly_prompt_1_35.png,Male,Old,White,Male,Male,Male,True,[9.9997371e-01 2.6268557e-05],"[0.9938621500000001, 0.006137874]",60-69,49,71,Old,Old,False,"[2.4024649e-04 5.7681213e-05 2.3202813e-04 7.3981508e-05 1.1848813e-03
 1.6676849e-02 3.7013149e-01 5.9381330e-01 1.7589541e-02]",16,White,White,True,0,[248 215 698 665]
judge_elderly_prompt_1_36.png,Male,Old,White,Male,Male,Male,True,[9.9999106e-01 8.9560981e-06],"[0.9961754, 0.0038246256]",60-69,54,75,Old,Old,False,"[6.05353125e-05 1.23048894e-05 4.16422263e-05 1.00875595e-05
 1.85106823e-04 5.72305452e-03 2.52635688e-01 7.22647309e-01
 1.86843686e-02]",11,White,Asian,False,0,[326 267 640 581]
judge_elderly_prompt_1_37.png,Male,Old,White,Male,Male,Male,True,[9.9989980e-01 1.0020911e-04],"[0.9989787, 0.0010213169]",60-69,48,74,Old,Old,False,"[9.8940327e-05 7.0297494e-05 2.5302696e-04 1.7718487e-05 2.2655015e-04
 4.5923200e-03 2.1982269e-01 7.3805892e-01 3.6859546e-02]",17,White,White,True,0,[202 183 743 724]
judge_elderly_prompt_1_38.png,Male,Old,White,Male,Male,Male,True,[9.9999136e-01 8.6463451e-06],"[0.9991517000000001, 0.0008482868]",60-69,48,73,Old,Old,False,"[7.4510090e-06 4.1967278e-06 2.7178256e-05 5.8731353e-06 7.5721277e-05
 2.4127802e-03 2.0356905e-01 7.7269858e-01 2.1199139e-02]",17,White,Asian,False,0,[326 235 640 549]
judge_elderly_prompt_1_39.png,Male,Old,White,Male,Male,Male,True,[9.994020e-01 5.980264e-04],"[0.9945982, 0.005401733]",60-69,50,76,Old,Old,False,"[3.2018527e-04 2.0390656e-04 5.3053471e-04 3.1196068e-05 4.3603795e-04
 7.4108201e-03 2.4909419e-01 7.1237767e-01 2.9595522e-02]",15,White,White,True,0,[294 168 744 619]
judge_elderly_prompt_1_4.png,Male,Old,White,Male,Male,Male,True,[9.9998868e-01 1.1340863e-05],"[0.99737404, 0.0026258864999999998]",60-69,47,85,Old,Old,False,"[5.8718568e-05 1.2600065e-05 3.4980945e-05 3.7022548e-06 4.0505380e-05
 7.7909220e-04 8.6877577e-02 8.4630769e-01 6.5885171e-02]",18,White,White,True,0,[302 240 677 615]
judge_elderly_prompt_1_40.png,Male,Old,White,Male,Male,Male,True,[9.9999213e-01 7.8702406e-06],"[0.9992144000000001, 0.00078561775]",60-69,45,76,Old,Old,False,"[1.47425335e-05 5.28612190e-06 3.75146337e-05 3.98728116e-06
 8.60021246e-05 3.06770112e-03 2.25379214e-01 7.55153716e-01
 1.62518155e-02]",20,White,White,True,0,[302 202 677 578]
judge_elderly_prompt_1_41.png,Male,Old,White,Male,Male,Male,True,[9.999689e-01 3.109410e-05],"[0.9977406000000001, 0.0022594325]",60-69,48,81,Old,Old,False,"[4.47000093e-05 6.15999234e-05 2.36913766e-04 1.51349905e-05
 1.21503166e-04 1.80345948e-03 9.24325362e-02 8.01149726e-01
 1.04134411e-01]",17,White,White,True,0,[326 267 640 581]
judge_elderly_prompt_1_42.png,Male,Old,White,Male,Male,Male,True,[9.9977630e-01 2.2369978e-04],"[0.9983305, 0.0016694742]",60-69,46,69,Old,Old,False,"[8.1878992e-05 6.8246387e-05 2.1403751e-04 3.2116655e-05 3.4981241e-04
 5.0250944e-03 2.0938988e-01 7.2786856e-01 5.6970384e-02]",19,White,White,True,0,[294 168 744 619]
judge_elderly_prompt_1_43.png,Male,Old,White,Male,Male,Male,True,[9.999371e-01 6.283435e-05],"[0.9980601, 0.0019399002000000001]",60-69,52,81,Old,Old,False,"[4.1363888e-05 1.4921846e-05 8.5716383e-05 2.4799190e-05 2.2130628e-04
 3.3677486e-03 1.8779865e-01 7.4032098e-01 6.8124443e-02]",13,White,White,True,0,[248 261 698 711]
judge_elderly_prompt_1_44.png,Male,Old,White,Male,Male,Male,True,[9.9999702e-01 3.0303759e-06],"[0.9994143, 0.00058566332]",60-69,53,81,Old,Old,False,"[1.2210910e-05 7.6949163e-06 5.8979283e-05 7.3033621e-06 7.4461328e-05
 1.6751830e-03 1.4936680e-01 8.1604075e-01 3.2756567e-02]",12,White,White,True,0,[302 279 677 654]
judge_elderly_prompt_1_45.png,Male,Old,White,Male,Male,Male,True,[9.9976408e-01 2.3594039e-04],"[0.9969429, 0.0030571032]",70+,61,80,Old,Old,True,"[1.2158914e-06 1.2218476e-06 3.4266666e-06 9.0694806e-07 1.8739303e-06
 2.1101234e-05 5.2220030e-03 4.2468789e-01 5.7006037e-01]",14,White,Asian,False,0,[294 261 744 711]
judge_elderly_prompt_1_46.png,Male,Old,White,Male,Male,Male,True,[9.9963176e-01 3.6823063e-04],"[0.9970563, 0.002943711]",60-69,59,83,Old,Old,False,"[1.1393587e-05 7.9460106e-06 1.9982690e-05 1.3913681e-06 9.3635144e-06
 2.0988350e-04 4.1331638e-02 6.1049819e-01 3.4791023e-01]",6,White,White,True,0,[294 261 744 711]
judge_elderly_prompt_1_47.png,Male,Old,White,Male,Male,Male,True,[9.9996293e-01 3.7092334e-05],"[0.9993626, 0.0006375034999999999]",60-69,51,80,Old,Old,False,"[2.07413195e-05 1.02355425e-05 4.46277299e-05 2.30407227e-06
 3.06794791e-05 7.38110568e-04 9.87172276e-02 8.42804909e-01
 5.76311350e-02]",14,White,White,True,0,[302 240 677 615]
judge_elderly_prompt_1_48.png,Male,Old,White,Male,Male,Male,True,[9.9995255e-01 4.7453676e-05],"[0.9996527000000001, 0.00034724496]",60-69,55,76,Old,Old,False,"[3.57756107e-05 1.55575435e-05 5.16937798e-05 1.71945048e-05
 1.15255076e-04 2.14669365e-03 1.33709475e-01 7.49239981e-01
 1.14668392e-01]",10,White,White,True,0,[302 240 677 615]
judge_elderly_prompt_1_49.png,Male,Old,White,Male,Male,Male,True,[9.9997509e-01 2.4899546e-05],"[0.9977968, 0.0022032484]",60-69,49,80,Old,Old,False,"[2.7931028e-04 1.4545953e-04 2.8969365e-04 2.4180013e-05 2.5702099e-04
 3.5948826e-03 1.3110657e-01 8.0425602e-01 6.0046796e-02]",16,White,White,True,0,[302 240 677 615]
judge_elderly_prompt_1_5.png,Male,Old,White,Male,Male,Male,True,[0.99659854 0.0034015 ],"[0.9995344, 0.00046565387]",60-69,58,77,Old,Old,False,"[3.38137870e-05 3.31032279e-05 1.02060214e-04 1.60192885e-05
 7.02911711e-05 7.05528306e-04 6.46952093e-02 6.60771191e-01
 2.73572773e-01]",7,White,White,True,0,[302 240 677 615]
judge_elderly_prompt_1_6.png,Male,Old,White,Male,Male,Male,True,[9.9999785e-01 2.1556480e-06],"[0.9999968, 3.2751157e-06]",60-69,50,82,Old,Old,False,"[5.0750896e-06 1.3972224e-06 1.5741414e-05 2.0469627e-06 4.3255546e-05
 2.9292204e-03 3.2238767e-01 6.7026567e-01 4.3499251e-03]",15,White,White,True,0,[302 202 677 578]
judge_elderly_prompt_1_7.png,Male,Old,White,Male,Male,Male,True,[9.9986893e-01 1.3111086e-04],"[0.9995731000000001, 0.00042679269999999997]",60-69,54,79,Old,Old,False,"[1.9212510e-05 6.7000365e-06 2.5074287e-05 6.0388811e-06 4.7657675e-05
 9.0906350e-04 8.0058955e-02 7.9138225e-01 1.2754509e-01]",11,White,White,True,0,[248 261 698 711]
judge_elderly_prompt_1_8.png,Male,Old,White,Male,Male,Male,True,[0.9427489  0.05725105],"[0.9997806, 0.0002194682]",60-69,54,82,Old,Old,False,"[3.3171618e-05 6.2017840e-05 1.3853984e-04 2.8308779e-05 5.4871009e-05
 4.8526624e-04 5.1637098e-02 5.3270453e-01 4.1485623e-01]",11,White,White,True,0,[326 267 640 581]
judge_elderly_prompt_1_9.png,Male,Old,White,Male,Male,Male,True,[0.9952949  0.00470508],"[0.9924464000000001, 0.0075536335]",60-69,51,83,Old,Old,False,"[4.9863171e-05 4.1468913e-05 1.3557983e-04 3.8099966e-05 2.8637744e-04
 5.6264289e-03 2.2677258e-01 6.3343990e-01 1.3360965e-01]",14,White,White,True,0,[248 215 698 665]
